time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-07 00:00:00,0.0,7.0,0.0,0.0,2.11,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7071,21857.15,119296.0,441642.6,97438.85,9763465.2,168.5,125.05,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.75,0.0,0.0,0.0
2022-07-07 00:01:00,0.0,7.0,0.0,0.0,2.09,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7818,19167.35,119296.0,440529.8,100128.65,9762365.4,142.1,107.45,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:02:00,0.0,7.0,0.0,0.0,1.935,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.25,2.8348,17260.6,119296.0,439988.0,102035.4,9763044.0,160.3,117.95,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.25,46.0,0.0,0.05,0.25
2022-07-07 00:03:00,0.0,7.0,0.0,0.0,2.03,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.5415,27818.1,119296.0,439988.0,91477.9,9762996.0,162.05,114.9,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:04:00,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.6136,25219.75,119296.0,439988.0,94076.25,9762577.6,150.85,113.55,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:05:00,0.0,7.0,0.0,0.0,2.525,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.6858,22621.25,119296.0,439988.0,96674.75,1.06077358E7,142.2,108.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:06:00,0.0,7.0,0.0,0.0,1.275,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7578,20029.85,119296.0,439988.0,99266.15,1.06492056E7,154.9,114.9,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:07:00,0.0,7.0,0.0,0.0,1.13,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8298,17439.7,119296.0,439988.0,101856.3,1.0648811E7,152.4,115.45,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:08:00,0.0,7.0,0.0,0.0,1.185,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,2.6334,24507.2,119296.0,439988.0,94788.8,1.06494936E7,165.25,119.25,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,46.0,0.0,0.05,0.1
2022-07-07 00:09:00,0.0,7.0,0.0,0.0,1.135,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.5907,26043.95,119296.0,439988.0,93252.05,1.06486434E7,159.1,108.9,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:10:00,0.0,7.0,0.0,0.0,1.325,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.6629,23447.95,119296.0,439988.0,95848.05,1.06477988E7,166.4,118.8,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:11:00,0.0,7.0,0.0,0.0,1.4,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.735,20851.7,119296.0,439988.0,98444.3,1.06468936E7,146.85,109.05,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:12:00,0.0,7.0,0.0,0.0,2.0549,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8073,18248.5,119296.0,439988.0,101047.5,1.06469478E7,158.6,119.85,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:13:00,0.0,7.0,0.0,0.0,1.97,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,2.7262,21166.75,119296.0,439988.0,98129.25,1.06469598E7,154.1,115.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,46.0,0.0,0.05,0.15
2022-07-07 00:14:00,0.0,7.0,0.0,0.0,1.985,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.5683,26850.2,119296.0,439988.0,92445.8,1.06467426E7,145.05,108.95,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:15:00,0.0,7.0,0.0,0.0,1.9,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.6401,24266.1,119296.0,439988.0,95029.9,1.06463944E7,151.5,114.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:16:00,0.0,7.0,0.0,0.0,2.025,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7125,21660.9,119296.0,439988.0,97635.1,1.06463612E7,170.3,119.5,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:17:00,0.0,7.0,0.0,0.0,1.955,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7846,19067.25,119296.0,439988.0,100228.75,1.06457968E7,159.5,108.8,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:18:00,0.0,7.0,0.0,0.0,1.9299,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,2.7996,18524.9,119296.0,439988.0,100771.1,1.06456862E7,155.65,116.75,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,46.0,0.0,0.05,0.4
2022-07-07 00:19:00,0.0,7.0,0.0,0.0,1.965,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.5499,27513.75,119296.0,439988.0,91782.25,1.06460776E7,146.5,106.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:20:00,0.0,7.0,0.0,0.0,1.955,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.6221,24916.9,119296.0,439988.0,94379.1,1.064559E7,160.85,117.35,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:21:00,0.0,7.0,0.0,0.0,2.05,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.6942,22321.15,119296.0,439988.0,96974.85,1.0644324E7,149.35,111.4,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:22:00,0.0,7.0,0.0,0.0,1.93,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7661,19731.5,119296.0,439988.0,99564.5,1.06421546E7,150.45,114.1,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:23:00,0.0,7.0,0.0,0.0,1.96,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8382,17138.15,119296.0,439988.0,102157.85,1.06431172E7,158.4,111.6,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-07-07 00:24:00,0.0,7.0,0.0,0.0,1.86,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,2.5857,26224.85,119296.0,439988.0,93071.15,1.0643056E7,143.6,107.55,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,46.0,0.0,0.05,0.3
2022-07-07 00:25:00,0.0,7.0,0.0,0.0,1.885,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.6005,25692.15,119296.0,439988.0,93603.85,1.06438768E7,165.1,112.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
