time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-04 00:00:00,0.0,6.0,0.0,0.0,1.5699,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,2.9263,16014.15,121344.0,441759.6,105329.85,9856289.4,200.65,128.0,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,49.6,0.0,0.05,0.3
2022-06-04 00:01:00,0.0,6.0,0.0,0.0,1.0899,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9832,13966.75,121344.0,440524.4,107377.25,9856790.4,170.05,106.45,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:02:00,0.0,6.0,0.0,0.0,1.67,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.0548,11388.5,121344.0,440060.0,109955.5,9856565.6,182.5,110.75,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:03:00,0.0,6.0,0.0,0.0,1.955,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.1265,8806.7,121344.0,440060.0,112537.3,9856603.6,192.9,112.6,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:04:00,0.0,6.0,0.0,0.0,1.975,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.198,6233.75,121344.0,440060.0,115110.25,9856863.6,182.4,114.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:05:00,0.0,6.0,0.0,0.0,2.2399,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,3.2229,5340.0,121344.0,440060.0,116004.0,1.07264744E7,191.85,117.25,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,46.0,0.0,0.05,0.15
2022-06-04 00:06:00,0.0,6.0,0.0,0.0,2.05,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8718,17976.25,121344.0,440060.0,103367.75,1.08222358E7,172.15,108.8,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:07:00,0.0,6.0,0.0,0.0,2.0149,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9434,15397.95,121344.0,440060.0,105946.05,1.0819199E7,189.1,116.25,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:08:00,0.0,6.0,0.0,0.0,1.985,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.0151,12819.6,121344.0,440060.0,108524.4,1.08186052E7,189.65,110.45,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:09:00,0.0,6.0,0.0,0.0,1.9899,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.0868,10237.7,121344.0,440060.0,111106.3,1.0818747E7,185.95,114.15,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:10:00,0.0,6.0,0.0,0.0,2.19,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.1584,7659.8,121344.0,440060.0,113684.2,1.08170394E7,183.05,115.0,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:11:00,0.0,6.0,0.0,0.0,2.13,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.23,5082.4,121344.0,440060.0,116261.6,1.0816977E7,191.15,119.5,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:12:00,0.0,6.0,0.0,0.0,1.895,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,3.0444,11762.85,121344.0,440060.0,109581.15,1.08155766E7,187.3,114.05,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,46.0,0.0,0.05,0.15
2022-06-04 00:13:00,0.0,6.0,0.0,0.0,2.03,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9055,16761.85,121344.0,440060.0,104582.15,1.08162188E7,182.15,114.65,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:14:00,0.0,6.0,0.0,0.0,1.945,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9768,14195.65,121344.0,440060.0,107148.35,1.08165908E7,181.25,113.75,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:15:00,0.0,6.0,0.0,0.0,1.9299,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.0484,11619.35,121344.0,440060.0,109724.65,1.08167944E7,171.35,109.05,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:16:00,0.0,6.0,0.0,0.0,1.9,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.1197,9052.8,121344.0,440060.0,112291.2,1.08162E7,180.25,113.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:17:00,0.0,6.0,0.0,0.0,1.965,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.1913,6476.75,121344.0,440060.0,114867.25,1.08157856E7,194.4,110.0,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:18:00,0.0,6.0,0.0,0.0,2.01,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,3.2401,4719.85,121344.0,440060.0,116624.15,1.08156966E7,178.75,112.0,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,46.0,0.0,0.05,0.15
2022-06-04 00:19:00,0.0,6.0,0.0,0.0,1.9149,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.8716,17983.1,121344.0,440060.0,103360.9,1.0815052E7,182.75,111.5,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:20:00,0.0,6.0,0.0,0.0,1.935,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9424,15435.65,121344.0,440060.0,105908.35,1.08147628E7,191.05,119.85,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:21:00,0.0,6.0,0.0,0.0,1.895,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.0133,12881.5,121344.0,440060.0,108462.5,1.08146588E7,187.05,114.5,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:22:00,0.0,6.0,0.0,0.0,1.9149,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.0841,10335.5,121344.0,440060.0,111008.5,1.08142952E7,171.0,107.15,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:23:00,0.0,6.0,0.0,0.0,2.005,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.1553,7770.35,121344.0,440060.0,113573.65,1.08142516E7,181.3,113.7,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:24:00,0.0,6.0,0.0,0.0,1.955,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.2272,5185.4,121344.0,440060.0,116158.6,1.0812784E7,188.4,113.05,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:25:00,0.0,6.0,0.0,0.0,2.045,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,3.0431,11808.35,121344.0,440060.0,109535.65,1.08134432E7,180.05,113.25,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,46.0,0.0,0.05,0.2
2022-06-04 00:26:00,0.0,6.0,0.0,0.0,1.955,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9052,16774.0,121344.0,440060.0,104570.0,1.08139572E7,190.95,113.5,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:27:00,0.0,6.0,0.0,0.0,1.985,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.9767,14201.2,121344.0,440060.0,107142.8,1.08139542E7,192.75,115.8,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:28:00,0.0,6.0,0.0,0.0,1.97,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.0489,11602.3,121344.0,440060.0,109741.7,1.08134272E7,179.15,111.4,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:29:00,0.0,6.0,0.0,0.0,1.98,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.1202,9036.1,121344.0,440060.0,112307.9,1.08129172E7,183.2,111.65,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:30:00,0.0,6.0,0.0,0.0,1.99,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,3.1914,6470.85,121344.0,440060.0,114873.15,1.08132524E7,183.5,114.05,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0
2022-06-04 00:31:00,0.0,6.15,1.05,1.7,2.705,0.65,0.0,0,0,0,3.2,0,0.0,0.0,7.0,0.3,1.45,3.1623,7315.75,121139.2,441435.8,113823.45,1.08087644E7,393.6,339.45,1.6188828E7,4.65,0,177.7956,0.0,4.65,30.6,0.3,1.45,61.5,1.55,0.3,1.45
2022-06-04 00:32:00,0.0,6.25,1.3,1.9,2.505,0.8,0.0,0,0,0,3.4,0,0.05,3.05,7.0,0.4,4.8,2.7641,21648.25,121139.2,441824.2,99490.95,1.08061788E7,392.4,347.4,1.6188828E7,5.25,0,141.5904,0.0,5.25,44.15,0.3999,4.8,64.7,1.75,0.35,1.75
2022-06-04 00:33:00,0.0,6.25,0.9,1.75,2.49,0.65,0.05,0,0,0,3.15,0,0.0,0.0,7.0,0.3,1.15,2.5685,28379.55,120832.0,441696.8,92452.45,1.08056708E7,394.35,339.2,1.6188828E7,4.7,0,138.8297,0.0,4.7,33.5,0.3,1.15,64.55,1.5666,0.3,1.15
2022-06-04 00:34:00,0.0,6.15,1.25,1.8,2.38,0.4,0.0,0,0,0,3.2,0,0.0,0.0,7.0,0.2,0.8,2.714,23142.95,120832.0,441991.2,97689.05,1.08049538E7,363.15,305.2,1.6188828E7,3.35,0,98.1595,0.0,3.35,4.5,0.2,0.8,64.65,1.5666,0.2,0.8
