time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-09 00:00:00,0.0,1.0,0.0,0.0,1.47,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.6327,29376.9,128512.0,622580.0,99135.1,1.08921394E7,106.05,73.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,140.0,0.0,0.05,0.15
2022-06-09 00:01:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,10.7661,28133.35,128512.0,622580.0,100378.65,1.08916426E7,106.25,66.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,140.0,0.0,0.05,0.4
2022-06-09 00:02:00,0.0,1.0,0.0,0.0,0.9399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8061,27761.05,128512.0,622580.0,100750.95,1.08916616E7,107.35,66.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,140.0,0.0,0.05,0.15
2022-06-09 00:03:00,0.0,1.0,0.0,0.0,0.97,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,10.4553,31030.95,128512.0,621513.0,97481.05,1.08951666E7,107.95,68.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,124.55,0.0,0.1,0.5
2022-06-09 00:04:00,0.0,1.0,0.0,0.0,1.005,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,10.6779,28955.95,128512.0,619341.4,99556.05,1.09015198E7,130.25,73.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,96.45,0.0,0.05,0.4
2022-06-09 00:05:00,0.0,1.0,0.0,0.0,1.88,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.6451,29261.85,128512.0,618228.0,99250.15,2.61723188E7,95.0,59.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-09 00:06:00,0.0,1.0,0.0,0.0,0.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.7888,27922.15,128512.0,618228.0,100589.85,2.71455856E7,110.05,66.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-09 00:07:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,10.6023,29660.95,128512.0,618228.0,98851.05,2.71458244E7,115.25,66.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,88.0,0.0,0.1,0.35
2022-06-09 00:08:00,0.0,1.0,0.0,0.0,0.9949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,10.6434,29277.65,128512.0,618228.0,99234.35,2.71458498E7,100.0,64.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,88.0,0.0,0.05,0.4
2022-06-09 00:09:00,0.0,1.0,0.0,0.0,1.01,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.6835,28904.0,128512.0,618228.0,99608.0,2.71458224E7,106.65,67.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
