time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-26 00:00:00,0.0,1.0,0.0,0.0,1.345,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.1552,15182.1,128512.0,621232.0,113329.9,1.37574916E7,140.35,85.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,154.0,0.0,0.05,0.4
2022-06-26 00:01:00,0.0,1.0,0.0,0.0,0.915,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,12.1797,14953.6,128512.0,621232.0,113558.4,1.37568462E7,107.8,60.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,154.0,0.0,0.05,0.2
2022-06-26 00:02:00,0.0,1.0,0.0,0.0,0.89,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.3196,13649.9,128512.0,621232.0,114862.1,1.37569816E7,118.0,63.1,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,154.0,0.0,0.05,0.15
2022-06-26 00:03:00,0.0,1.0,0.0,0.0,0.975,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.3574,13296.95,128512.0,621236.0,115215.05,1.3757406E7,129.45,71.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,152.25,0.0,0.05,0.15
2022-06-26 00:04:00,0.0,1.0,0.0,0.0,1.03,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,12.1768,14981.05,128512.0,619003.2,113530.95,1.37659908E7,112.05,60.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,109.3,0.0,0.1,0.3
2022-06-26 00:05:00,0.0,1.0,0.0,0.0,1.4899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,12.2726,14088.15,128512.0,617008.0,114423.85,2.57289518E7,136.5,70.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,88.0,0.0,0.05,0.45
2022-06-26 00:06:00,0.0,1.0,0.0,0.0,1.0699,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.3005,13828.0,128512.0,617008.0,114684.0,2.71022132E7,122.4,63.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-26 00:07:00,0.0,1.0,0.0,0.0,0.93,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.3249,13599.9,128512.0,617008.0,114912.1,2.7102076E7,128.65,71.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-26 00:08:00,0.0,1.0,0.0,0.0,0.925,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.85,12.2396,14395.6,128512.0,617008.0,114116.4,2.71019252E7,127.3,69.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.85,88.0,0.0,0.1,0.85
2022-06-26 00:09:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.1633,15106.5,128512.0,617008.0,113405.5,2.71019322E7,106.7,57.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-26 00:10:00,0.0,1.0,0.0,0.0,1.16,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,12.1956,14805.3,128512.0,617008.0,113706.7,2.71003402E7,136.6,74.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,88.0,0.0,0.05,0.3
2022-06-26 00:11:00,0.0,1.0,0.0,0.0,0.92,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,12.3283,13568.45,128512.0,617008.0,114943.55,2.7100191E7,118.55,64.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,88.0,0.0,0.05,0.35
2022-06-26 00:12:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.3547,13322.25,128512.0,617008.0,115189.75,2.71002302E7,136.65,70.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-26 00:13:00,0.0,1.0,0.0,0.0,0.8899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,12.2675,14135.2,128512.0,617008.0,114376.8,2.71002088E7,124.5,69.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,88.0,0.0,0.1,0.35
2022-06-26 00:14:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.168,14908.9,128358.4,617734.4,113449.5,2.7099492E7,134.4,74.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-26 00:15:00,0.0,1.0,0.0,0.0,1.055,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.302,13301.3,128000.0,618256.0,114698.7,2.70987376E7,128.4,71.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-26 00:16:00,0.0,1.0,0.0,0.0,0.9,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,12.3151,13179.35,128000.0,618256.0,114820.65,2.70988336E7,129.55,67.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,88.0,0.0,0.05,0.1
2022-06-26 00:17:00,0.0,1.0,0.0,0.0,0.905,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.25,12.4477,11943.5,128000.0,618256.0,116056.5,2.70988478E7,135.3,71.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.25,88.0,0.0,0.05,0.25
2022-06-26 00:18:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,12.1504,14714.7,128000.0,618256.0,113285.3,2.70987938E7,130.05,71.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,88.0,0.0,0.1,0.45
