time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-05 00:00:00,0.0,1.0,0.0,0.0,2.025,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,11.0621,25373.75,128512.0,622924.0,103138.25,1.3748839E7,188.9,90.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,152.9,0.0,0.1,0.35
2022-06-05 00:01:00,0.0,1.0,0.0,0.0,1.0149,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,10.7732,28067.0,128512.0,622924.0,100445.0,1.37480658E7,128.1,56.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,152.1,0.0,0.05,0.35
2022-06-05 00:02:00,0.0,1.0,0.0,0.0,0.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.9174,26722.85,128512.0,622924.0,101789.15,1.37475544E7,146.85,63.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,152.0,0.0,0.05,0.15
2022-06-05 00:03:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,10.9518,26401.9,128512.0,622851.0,102110.1,1.37479644E7,168.85,71.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,151.0,0.0,0.05,0.45
2022-06-05 00:04:00,0.0,1.0,0.0,0.0,1.03,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.127,24768.95,128512.0,619010.0,103743.05,1.37576578E7,169.3,71.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,110.1,0.0,0.05,0.4
2022-06-05 00:05:00,0.0,1.0,0.0,0.0,2.26,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.8087,27736.35,128512.0,617228.0,100775.65,2.6487159E7,162.4,68.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,88.0,0.0,0.1,0.3
2022-06-05 00:06:00,0.0,1.0,0.0,0.0,0.97,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.9472,26444.85,128512.0,617228.0,102067.15,2.71579772E7,161.9,71.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-05 00:07:00,0.0,1.0,0.0,0.0,1.03,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.9886,26058.75,128512.0,617228.0,102453.25,2.71580176E7,165.6,70.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-05 00:08:00,0.0,1.0,0.0,0.0,0.9899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0321,25653.7,128512.0,617228.0,102858.3,2.71579222E7,172.1,74.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-05 00:09:00,0.0,1.0,0.0,0.0,1.025,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.9509,26410.65,128512.0,617228.0,102101.35,2.71578096E7,150.65,68.1,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,88.0,0.0,0.1,0.3
2022-06-05 00:10:00,0.0,1.0,0.0,0.0,1.2,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.877,27099.7,128512.0,617228.0,101412.3,2.71556892E7,164.35,72.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-05 00:11:00,0.0,1.0,0.0,0.0,0.9949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,10.9117,26776.1,128512.0,617407.4,101735.9,2.71553316E7,168.75,70.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,88.0,0.0,0.05,0.4
2022-06-05 00:12:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0586,25406.4,128512.0,618424.0,103105.6,2.71540472E7,146.25,63.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-05 00:13:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.0872,25140.2,128512.0,618424.0,103371.8,2.71540588E7,156.9,67.8,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,88.0,0.0,0.05,0.1
2022-06-05 00:14:00,0.0,1.0,0.0,0.0,1.045,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,10.9001,26884.45,128512.0,618424.0,101627.55,2.71544684E7,135.85,56.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,88.0,0.0,0.1,0.6
2022-06-05 00:15:00,0.0,1.0,0.0,0.0,0.975,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8269,27566.95,128512.0,618244.8,100945.05,2.71546622E7,166.65,70.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-05 00:16:00,0.0,1.0,0.0,0.0,0.9399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.9691,25984.6,128256.0,617912.0,102271.4,2.715504E7,161.8,68.1,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-05 00:17:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.9954,25484.15,128000.0,617912.0,102515.85,2.71546732E7,146.65,63.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-05 00:18:00,0.0,1.0,0.0,0.0,1.015,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,11.0326,25136.95,128000.0,617912.0,102863.05,2.71545496E7,160.2,69.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,88.0,0.0,0.1,0.3
2022-06-05 00:19:00,0.0,1.0,0.0,0.0,1.025,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8433,26901.95,128000.0,617912.0,101098.05,2.71545092E7,130.35,55.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-05 00:20:00,0.0,1.0,0.0,0.0,0.925,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,10.8853,26510.5,128000.0,617912.0,101489.5,2.7154386E7,163.4,71.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,88.0,0.0,0.05,0.2
2022-06-05 00:21:00,0.0,1.0,0.0,0.0,0.97,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0337,25126.95,128000.0,617912.0,102873.05,2.71546038E7,137.7,59.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-05 00:22:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0619,24864.05,128000.0,617912.0,103135.95,2.71545488E7,172.0,68.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-05 00:23:00,0.0,1.0,0.0,0.0,1.055,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,10.9836,25593.45,128000.0,617912.0,102406.55,2.71545128E7,129.7,56.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,88.0,0.0,0.1,0.55
2022-06-05 00:24:00,0.0,1.0,0.0,0.0,1.02,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,10.9168,26216.35,128000.0,617912.0,101783.65,2.71544564E7,166.0,70.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,88.0,0.0,0.05,0.4
2022-06-05 00:25:00,0.0,1.0,0.0,0.0,1.01,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.9536,25873.5,128000.0,617912.0,102126.5,2.71544068E7,160.85,68.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-05 00:26:00,0.0,1.0,0.0,0.0,1.045,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0974,24532.55,128000.0,617912.0,103467.45,2.71543776E7,162.55,71.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-05 00:27:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.1275,24251.6,128000.0,617912.0,103748.4,2.7154273E7,171.15,75.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,88.0,0.0,0.05,0.4
2022-06-05 00:28:00,0.0,1.0,0.0,0.0,1.01,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.9427,25975.3,128000.0,617912.0,102024.7,2.7154498E7,162.1,68.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,88.0,0.0,0.1,0.3
2022-06-05 00:29:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8637,26711.5,128000.0,617912.0,101288.5,2.7154429E7,179.15,75.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-05 00:30:00,0.0,1.0,0.0,0.0,1.005,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,11.0037,25406.4,128000.0,617912.0,102593.6,2.71545566E7,155.6,64.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,88.0,0.0,0.05,0.35
2022-06-05 00:31:00,0.15,1.15,0.8,3.15,2.005,0.6,9.0,0,0,0,8.25,0,0.0,0.0,7.0,0.75,5.05,10.9406,26686.0,128691.2,618123.2,102005.2,2.71515314E7,455.2,398.75,3.2641016E7,21.0,0,72.1695,0.0,21.0,413.3,0.75,5.05,88.7,2.85,0.75,5.05
2022-06-05 00:32:00,0.2,1.25,1.0,2.9,1.8,0.4,9.0,0,0,0,7.7,0,0.0,0.0,7.0,0.65,4.15,11.1865,24213.9,128512.0,618039.2,104298.1,2.7149024E7,418.5,364.95,3.2641016E7,20.3,0,64.4409,0.0,20.3,328.5,0.65,4.15,88.55,2.6833,0.65,4.15
2022-06-05 00:33:00,0.1,1.1,0.95,2.75,2.035,0.5,9.0,0,0,0,7.25,0,0.0,0.0,7.0,0.65,3.45,11.5424,20896.05,128512.0,618056.0,107615.95,2.71465538E7,400.95,338.45,3.2641016E7,19.2,0,88.5533,0.0,19.2,499.45,0.65,3.45,88.6,2.5,0.65,3.45
2022-06-05 00:34:00,0.2,1.25,0.8,2.75,1.87,0.3,9.0,0,0,0,7.2,0,0.0,0.0,7.0,0.55,2.5,11.4328,21917.85,128512.0,618056.0,106594.15,2.71438614E7,458.8,381.95,3.2641016E7,18.8,0,106.6821,0.0,18.8,674.75,0.55,2.5,88.7,2.5166,0.55,2.5
2022-06-05 00:35:00,0.0,1.05,0.7,2.75,1.705,0.45,9.0,0,0,0,7.5,0,0.0,0.0,7.0,0.6,3.2,11.9395,17193.45,128512.0,618090.0,111318.55,2.71414488E7,418.25,353.7,3.2641016E7,18.85,0,77.9935,0.0,18.85,486.55,0.6,3.2,88.7,2.5666,0.6,3.2
2022-06-05 00:36:00,0.3,1.45,0.95,2.75,2.065,0.3,9.0,0,0,0,7.05,0,0.0,0.0,7.0,0.65,4.25,11.9412,17177.65,128512.0,618110.0,111334.35,2.71388854E7,453.05,373.35,3.2641016E7,18.15,0,100.9932,0.0,18.15,610.55,0.65,4.25,88.65,2.4833,0.65,4.25
2022-06-05 00:37:00,0.1,1.2,0.85,3.05,1.76,0.45,9.0,0,0,0,8.85,0,0.0,0.0,7.0,0.65,3.85,12.0029,16602.55,128512.0,618136.0,111909.45,2.71367332E7,467.5,395.1,3.2641016E7,20.85,0,42.0941,0.0,20.85,225.85,0.65,3.85,88.7,2.8333,0.65,3.85
2022-06-05 00:38:00,0.1,1.1,0.9,2.9,1.9,0.35,9.0,0,0,0,8.6,0,0.0,0.0,7.0,0.6,3.3,12.1656,15085.05,128512.0,618136.0,113426.95,2.71370676E7,429.55,362.05,3.2641016E7,19.65,0,77.8176,0.0,19.65,485.55,0.6,3.3,88.55,2.65,0.6,3.3
2022-06-05 00:39:00,0.25,1.45,1.0,2.9,1.78,0.35,9.0,0,0,0,8.3,0,0.0,0.0,7.0,0.55,3.15,12.6279,10775.45,128512.0,618136.0,117736.55,2.7134971E7,383.5,327.7,3.2641016E7,18.55,0,59.0,0.0,18.55,341.4,0.55,3.15,88.7,2.6,0.55,3.15
2022-06-05 00:40:00,0.1,1.2,0.85,2.8,1.8649,0.35,9.0,0,0,0,8.55,0,0.0,0.0,7.0,0.6,3.7,12.514,11836.7,128512.0,618136.0,116675.3,2.71318316E7,398.5,334.55,3.2641016E7,19.2,0,63.5923,0.0,19.2,373.6,0.6,3.7,88.7,2.6166,0.6,3.7
2022-06-05 00:41:00,0.05,1.1,0.85,2.9,1.775,0.4,9.0,0,0,0,8.65,0,0.05,5.35,7.0,0.7,8.95,11.4999,20370.65,127590.4,617243.6,107219.75,2.71296446E7,442.7,372.45,3.2641016E7,19.5,0,62.3625,0.0,19.5,368.95,0.7,8.95,88.7,2.6666,0.65,3.6
