time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-24 00:00:00,0.0,1.0,0.0,0.0,1.2799,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,13.0297,19137.8,140620.8,629409.4,121483.0,225758.4,142.5,92.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,135.95,0.0,0.05,0.15
2022-06-24 00:01:00,0.0,1.0,0.0,0.0,0.905,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,13.2024,17194.35,140288.0,629152.0,123093.65,225515.6,131.75,75.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,135.15,0.0,0.05,0.15
2022-06-24 00:02:00,0.0,1.0,0.0,0.0,1.055,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,12.9989,18989.85,140185.6,629106.8,121195.75,225652.6,115.45,65.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,135.0,0.0,0.05,0.45
2022-06-24 00:03:00,0.0,1.0,0.0,0.0,0.97,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,13.0168,17901.15,139264.0,628700.0,121362.85,226356.6,120.25,65.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0
2022-06-24 00:04:00,0.0,1.0,0.0,0.0,0.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.7657,20242.0,139264.0,628998.0,119022.0,226989.6,105.15,59.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,128.95,0.0,0.05,0.15
2022-06-24 00:05:00,0.0,1.0,0.0,0.0,1.6349,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.7088,19748.9,138240.0,630484.8,118491.1,2.43784592E7,134.75,67.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-24 00:06:00,0.0,1.0,0.0,0.0,1.125,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,12.8409,18516.8,138240.0,632515.2,119723.2,2.70588986E7,112.65,64.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,88.0,0.0,0.05,0.2
2022-06-24 00:07:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.7395,18540.5,137318.4,632853.2,118777.9,2.70586704E7,111.25,63.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-24 00:08:00,0.0,1.0,0.0,0.0,0.965,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.7151,18665.75,137216.0,632868.0,118550.25,2.70587484E7,135.1,74.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-24 00:09:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.7239,17662.2,136294.4,632691.6,118632.2,2.70587566E7,116.35,67.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,88.0,0.0,0.05,0.4
2022-06-24 00:10:00,0.0,1.0,0.0,0.0,1.145,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.7621,17203.5,136192.0,632672.0,118988.5,2.70570146E7,130.5,68.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-24 00:11:00,0.0,1.0,0.0,0.0,0.9649,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.789,15980.5,135219.2,632542.8,119238.7,2.70567466E7,119.8,64.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,88.0,0.0,0.05,0.4
2022-06-24 00:12:00,0.0,1.0,0.0,0.0,0.88,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,12.4684,18764.3,135014.4,632484.8,116250.1,2.70568552E7,117.8,66.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,88.0,0.0,0.1,0.3
2022-06-24 00:13:00,0.0,1.0,0.0,0.0,0.965,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.4867,17723.6,134144.0,632089.0,116420.4,2.70572254E7,108.4,62.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-24 00:14:00,0.0,1.0,0.0,0.0,0.925,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.5562,16717.55,133785.6,632106.2,117068.05,2.70571336E7,110.1,63.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-24 00:15:00,0.0,1.0,0.0,0.0,0.8949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.5607,16009.6,133120.0,631776.0,117110.4,2.70572476E7,132.8,74.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-24 00:16:00,0.0,1.0,0.0,0.0,0.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.625,15077.25,132787.2,631443.2,117709.95,2.70574586E7,101.2,56.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-24 00:17:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.6083,15488.6,133043.2,631488.4,117554.6,2.70576474E7,133.6,70.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
