time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-13 00:00:00,0.0,1.0,0.0,0.0,1.825,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.25,11.6319,21085.45,129536.0,623608.0,108450.55,1.37503232E7,115.1,75.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.25,153.55,0.0,0.05,0.25
2022-06-13 00:01:00,0.0,1.0,0.0,0.0,0.97,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.6589,20833.4,129536.0,623608.0,108702.6,1.37503658E7,120.2,68.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,152.5,0.0,0.05,0.15
2022-06-13 00:02:00,0.0,1.0,0.0,0.0,0.94,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.8167,19361.9,129536.0,623608.0,110174.1,1.37504414E7,130.2,79.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,152.0,0.0,0.05,0.15
2022-06-13 00:03:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,11.6326,21078.65,129536.0,623608.0,108457.35,1.37510816E7,103.4,64.7,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,152.0,0.0,0.1,0.45
2022-06-13 00:04:00,0.0,1.0,0.0,0.0,0.965,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.5705,21657.7,129536.0,621105.4,107878.3,1.37596804E7,105.8,61.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,113.3,0.0,0.05,0.1
2022-06-13 00:05:00,0.0,1.0,0.0,0.0,1.535,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.7033,20419.25,129536.0,618764.0,109116.75,2.58212756E7,105.65,66.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-13 00:06:00,0.0,1.0,0.0,0.0,1.05,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.8468,19081.2,129536.0,618764.0,110454.8,2.71618956E7,110.15,65.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-13 00:07:00,0.0,1.0,0.0,0.0,1.045,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,11.6699,20731.45,129536.0,618764.0,108804.55,2.71616678E7,100.4,62.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,88.0,0.0,0.1,0.3
2022-06-13 00:08:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.5991,21390.95,129536.0,618764.0,108145.05,2.71616112E7,113.35,63.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-13 00:09:00,0.0,1.0,0.0,0.0,0.905,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.6324,21081.05,129536.0,618764.0,108454.95,2.71615204E7,111.25,63.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,88.0,0.0,0.05,0.2
2022-06-13 00:10:00,0.0,1.0,0.0,0.0,1.125,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.7708,19790.1,129536.0,618764.0,109745.9,2.71594964E7,109.2,67.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-13 00:11:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.9096,18496.3,129536.0,618764.0,111039.7,2.71593086E7,102.3,64.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-13 00:12:00,0.0,1.0,0.0,0.0,1.005,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,11.7268,20200.55,129536.0,618764.0,109335.45,2.71594306E7,108.95,67.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,88.0,0.0,0.1,0.5
2022-06-13 00:13:00,0.0,1.0,0.0,0.0,0.92,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,11.6494,20922.2,129536.0,618764.0,108613.8,2.71593804E7,123.5,73.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,88.0,0.0,0.05,0.45
