time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-14 00:00:00,0.0,1.0,0.0,0.0,2.01,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,10.8867,27009.25,128512.0,623316.0,101502.75,1.25423726E7,127.3,101.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,149.8,0.0,0.1,0.55
2022-06-14 00:01:00,0.0,1.0,0.0,0.0,1.015,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,10.6825,28912.65,128512.0,623316.0,99599.35,1.25426854E7,117.45,97.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,149.2,0.0,0.05,0.45
2022-06-14 00:02:00,0.0,1.0,0.0,0.0,1.04,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.7203,28560.3,128512.0,623306.0,99951.7,1.2543258E7,124.1,95.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,148.7,0.0,0.05,0.15
2022-06-14 00:03:00,0.0,1.0,0.0,0.0,0.9399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.809,27733.95,128512.0,620819.6,100778.05,1.2548926E7,103.75,83.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,130.65,0.0,0.05,0.15
2022-06-14 00:04:00,0.0,1.0,0.0,0.0,1.055,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,10.9219,26680.7,128512.0,618453.0,101831.3,1.25562576E7,130.15,104.8,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,96.95,0.0,0.05,0.45
2022-06-14 00:05:00,0.0,1.0,0.0,0.0,1.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.665,29076.1,128512.0,617724.0,99435.9,2.6306669E7,133.5,107.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,88.0,0.0,0.1,0.3
2022-06-14 00:06:00,0.0,1.0,0.0,0.0,1.0149,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,10.6934,28811.6,128512.0,617724.0,99700.4,2.7080341E7,115.85,96.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,88.0,0.0,0.05,0.4
2022-06-14 00:07:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8301,27536.9,128512.0,617724.0,100975.1,2.70801756E7,124.15,104.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-14 00:08:00,0.0,1.0,0.0,0.0,1.02,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,10.8504,27348.05,128512.0,617724.0,101163.95,2.70803706E7,123.85,102.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,88.0,0.0,0.05,0.2
2022-06-14 00:09:00,0.0,1.0,0.0,0.0,0.905,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.8632,27228.0,128512.0,617724.0,101284.0,2.70803934E7,129.3,102.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,88.0,0.0,0.1,0.3
2022-06-14 00:10:00,0.0,1.0,0.0,0.0,1.06,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.6716,29014.65,128512.0,617724.0,99497.35,2.70778252E7,104.0,83.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-14 00:11:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,10.7911,27900.1,128512.0,617724.0,100611.9,2.70779128E7,116.5,96.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,88.0,0.0,0.05,0.4
2022-06-14 00:12:00,0.0,1.0,0.0,0.0,0.97,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.7942,27871.45,128512.0,617724.0,100640.55,2.70778486E7,119.7,88.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-14 00:13:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.919,26707.75,128512.0,617724.0,101804.25,2.70779624E7,115.95,93.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-14 00:14:00,0.0,1.0,0.0,0.0,0.965,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,10.937,26540.05,128512.0,617698.4,101971.95,2.7078074E7,117.7,92.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,88.0,0.0,0.1,0.45
2022-06-14 00:15:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.7262,28402.9,128409.6,617212.0,100006.7,2.70787734E7,120.4,88.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-14 00:16:00,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.25,10.7394,27870.8,128000.0,617212.0,100129.2,2.70788406E7,116.85,95.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.25,88.0,0.0,0.05,0.25
2022-06-14 00:17:00,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8785,26574.0,128000.0,617212.0,101426.0,2.70788412E7,114.85,94.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-14 00:18:00,0.0,1.0,0.0,0.0,0.9149,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8964,26406.65,128000.0,617212.0,101593.35,2.70787786E7,109.15,87.7,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-14 00:19:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.912,26261.7,128000.0,617212.0,101738.3,2.70787004E7,121.9,102.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,88.0,0.0,0.1,0.3
2022-06-14 00:20:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.7111,28133.95,128000.0,617212.0,99866.05,2.70788596E7,128.2,102.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-14 00:21:00,0.0,1.0,0.0,0.0,0.92,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.7337,27923.25,128000.0,617212.0,100076.75,2.70789888E7,126.9,95.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-14 00:22:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8604,26742.3,128000.0,617212.0,101257.7,2.70791212E7,130.25,105.1,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-14 00:23:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.9767,25658.05,128000.0,617212.0,102341.95,2.70793106E7,121.95,100.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-14 00:24:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.7586,27691.75,128000.0,617212.0,100308.25,2.70793758E7,145.7,103.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,88.0,0.0,0.1,0.3
2022-06-14 00:25:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.6588,28621.65,128000.0,617212.0,99378.35,2.7079483E7,119.4,95.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
