time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-09 00:00:00,0.0,1.0,0.0,0.0,1.595,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,10.8183,27135.1,128000.0,623686.0,100864.9,1.088026E7,129.15,79.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,153.85,0.0,0.05,0.45
2022-07-09 00:01:00,0.0,1.0,0.0,0.0,0.9949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.9733,25689.45,128000.0,623836.0,102310.55,1.08800078E7,120.6,70.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,153.15,0.0,0.05,0.15
2022-07-09 00:02:00,0.0,1.0,0.0,0.0,0.92,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0156,25295.45,128000.0,623563.6,102704.55,1.08806634E7,116.3,64.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,151.8,0.0,0.05,0.15
2022-07-09 00:03:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2453,23153.4,128000.0,621988.8,104846.6,1.08855558E7,109.0,63.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,127.4,0.0,0.05,0.15
2022-07-09 00:04:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,10.8172,27145.35,128000.0,620369.0,100854.65,1.08914198E7,123.2,66.8,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,94.45,0.0,0.1,0.35
2022-07-09 00:05:00,0.0,1.0,0.0,0.0,1.3299,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8986,26386.35,128000.0,619832.0,101613.65,2.5379411E7,101.0,59.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,87.0,0.0,0.05,0.15
2022-07-09 00:06:00,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.035,25114.05,128000.0,619832.0,102885.95,2.70764796E7,124.6,70.7,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,87.0,0.0,0.05,0.4
2022-07-09 00:07:00,0.0,1.0,0.0,0.0,1.02,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0625,24858.55,128000.0,619832.0,103141.45,2.7076156E7,128.9,70.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,87.0,0.0,0.05,0.15
2022-07-09 00:08:00,0.0,1.0,0.0,0.0,1.02,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.9903,25531.55,128000.0,619832.0,102468.45,2.7076142E7,107.35,63.7,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,87.0,0.0,0.1,0.3
2022-07-09 00:09:00,0.0,1.0,0.0,0.0,0.94,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,10.9169,26215.5,128000.0,619832.0,101784.5,2.70760176E7,100.35,56.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,87.0,0.0,0.05,0.1
