time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-15 00:00:00,0.0,1.0,0.0,0.0,1.51,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4006,22217.5,128512.0,623136.0,106294.5,1.3946982E7,106.65,61.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,148.0,0.0,0.05,0.15
2022-06-15 00:01:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4238,22001.35,128512.0,623136.0,106510.65,1.39472638E7,127.6,71.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,148.0,0.0,0.05,0.15
2022-06-15 00:02:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,11.2537,23587.35,128512.0,622703.2,104924.65,1.39471202E7,109.45,59.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,144.5,0.0,0.1,0.35
2022-06-15 00:03:00,0.0,1.0,0.0,0.0,0.885,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.2464,23655.8,128512.0,620536.6,104856.2,1.39520496E7,132.95,74.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,120.05,0.0,0.05,0.4
2022-06-15 00:04:00,0.0,1.0,0.0,0.0,0.9899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,11.3663,22537.45,128512.0,618572.2,105974.55,1.3958544E7,98.85,57.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,92.05,0.0,0.05,0.45
2022-06-15 00:05:00,0.0,1.0,0.0,0.0,1.875,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4208,22029.25,128512.0,618264.0,106482.75,2.64508884E7,118.4,67.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-15 00:06:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,11.2389,23725.85,128512.0,618264.0,104786.15,2.71086092E7,121.0,60.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,88.0,0.0,0.1,0.3
2022-06-15 00:07:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.2747,23391.5,128512.0,618264.0,105120.5,2.71085852E7,119.55,66.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,88.0,0.0,0.05,0.4
2022-06-15 00:08:00,0.0,1.0,0.0,0.0,1.005,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3056,23103.65,128512.0,618264.0,105408.35,2.71084752E7,142.55,73.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-15 00:09:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.4509,21748.75,128512.0,618264.0,106763.25,2.71084712E7,105.25,56.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,88.0,0.0,0.05,0.4
