time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-22 00:00:00,0.0,1.0,0.0,0.0,1.2349,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,11.1024,25509.75,129024.0,623780.0,103514.25,1.13411776E7,127.3,84.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,148.0,0.0,0.1,0.35
2022-06-22 00:01:00,0.0,1.0,0.0,0.0,0.8399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8842,27544.25,129024.0,623780.0,101479.75,1.13404778E7,129.75,75.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,148.0,0.0,0.05,0.15
2022-06-22 00:02:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.9065,27336.35,129024.0,623780.0,101687.65,1.13409938E7,113.85,68.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,148.0,0.0,0.05,0.15
2022-06-22 00:03:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,11.0913,25613.95,129024.0,622211.0,103410.05,1.13458926E7,109.75,60.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,131.9,0.0,0.05,0.45
2022-06-22 00:04:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.1368,25189.0,129024.0,619810.8,103835.0,1.13528952E7,105.75,64.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,96.5,0.0,0.05,0.15
2022-06-22 00:05:00,0.0,1.0,0.0,0.0,1.885,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,10.9696,26748.2,129024.0,618848.0,102275.8,2.54525284E7,112.9,68.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,90.0,0.0,0.1,0.35
2022-06-22 00:06:00,0.0,1.0,0.0,0.0,1.005,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8943,27449.95,129024.0,618848.0,101574.05,2.70922416E7,110.5,66.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,90.0,0.0,0.05,0.15
2022-06-22 00:07:00,0.0,1.0,0.0,0.0,0.8899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,11.0234,26246.35,129024.0,618848.0,102777.65,2.70923792E7,102.8,55.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,90.0,0.0,0.05,0.35
2022-06-22 00:08:00,0.0,1.0,0.0,0.0,0.905,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.0607,25898.8,129024.0,618848.0,103125.2,2.70924886E7,107.4,63.8,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,90.0,0.0,0.05,0.4
2022-06-22 00:09:00,0.0,1.0,0.0,0.0,0.91,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,11.0857,25665.6,129024.0,618848.0,103358.4,2.7092287E7,114.95,66.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,90.0,0.0,0.1,0.3
