time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-21 00:00:00,0.0,1.0,0.0,0.0,1.41,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.3894,32669.7,129536.0,623356.0,96866.3,1.18551288E7,85.15,40.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,151.0,0.0,0.1,0.3
2022-06-21 00:01:00,0.0,1.0,0.0,0.0,0.975,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,10.4024,32548.6,129536.0,623356.0,96987.4,1.1854092E7,82.7,39.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,151.0,0.0,0.05,0.2
2022-06-21 00:02:00,0.0,1.0,0.0,0.0,1.0399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.5282,31376.1,129536.0,623356.0,98159.9,1.18542084E7,104.5,41.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,151.0,0.0,0.05,0.15
2022-06-21 00:03:00,0.0,1.0,0.0,0.0,0.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.7146,29637.85,129536.0,622499.6,99898.15,1.18580426E7,89.45,42.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,131.05,0.0,0.05,0.15
2022-06-21 00:04:00,0.0,1.0,0.0,0.0,0.975,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.5169,31480.55,129536.0,619713.6,98055.45,1.18657668E7,97.9,42.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,95.35,0.0,0.1,0.3
2022-06-21 00:05:00,0.0,1.0,0.0,0.0,1.345,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,10.4829,31797.75,129536.0,619168.0,97738.25,2.5541617E7,91.2,43.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,88.0,0.0,0.05,0.4
2022-06-21 00:06:00,0.0,1.0,0.0,0.0,1.07,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.4981,31656.65,129536.0,619168.0,97879.35,2.70979352E7,87.5,42.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-21 00:07:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.6349,30380.4,129536.0,619168.0,99155.6,2.70980724E7,84.1,41.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-21 00:08:00,0.0,1.0,0.0,0.0,1.03,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.6658,30093.05,129536.0,619168.0,99442.95,2.70981496E7,83.25,39.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-21 00:09:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.3824,32735.45,129536.0,619168.0,96800.55,2.70981012E7,95.7,46.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,88.0,0.0,0.1,0.3
