time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-21 00:00:00,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.853,23925.8,90624.0,261632.0,66698.2,9478413.4,20.0,18.25,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:01:00,0.0,0.0,0.0,0.0,2.0149,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.9172,21615.3,90624.0,261632.0,69008.7,9477965.6,17.9,16.0,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:02:00,0.0,0.0,0.0,0.0,2.02,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.25,1.9538,20297.1,90624.0,261632.0,70326.9,9478195.0,18.6,16.5,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.25,35.0,0.0,0.05,0.25
2022-06-21 00:03:00,0.0,0.0,0.0,0.0,1.8649,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.4923,36908.1,90624.0,261632.0,53715.9,9478229.0,17.85,15.85,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:04:00,0.0,0.0,0.0,0.0,2.01,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.5569,34583.9,90624.0,261632.0,56040.1,9477884.4,17.6,15.7,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:05:00,0.0,0.0,0.0,0.0,2.415,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.621,32275.2,90624.0,261632.0,58348.8,1.02676514E7,18.2,16.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:06:00,0.0,0.0,0.0,0.0,1.9299,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.6856,29950.6,90624.0,261632.0,60673.4,1.03540744E7,18.65,16.55,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:07:00,0.0,0.0,0.0,0.0,1.965,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.7502,27626.25,90624.0,261632.0,62997.75,1.03530758E7,18.0,16.0,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:08:00,0.0,0.0,0.0,0.0,2.035,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.8144,25314.4,90624.0,261632.0,65309.6,1.03531766E7,17.75,15.75,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:09:00,0.0,0.0,0.0,0.0,1.955,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.879,22988.85,90624.0,261632.0,67635.15,1.03536162E7,17.3,15.4,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:10:00,0.0,0.0,0.0,0.0,2.125,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.9432,20680.1,90624.0,261632.0,69943.9,1.03512952E7,18.8,16.7,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:11:00,0.0,0.0,0.0,0.0,1.965,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.25,1.7577,27357.55,90624.0,261632.0,63266.45,1.03479746E7,18.2,16.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.25,35.0,0.0,0.05,0.25
2022-06-21 00:12:00,0.0,0.0,0.0,0.0,1.985,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.5188,35954.45,90624.0,261632.0,54669.55,1.03478122E7,18.05,16.15,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:13:00,0.0,0.0,0.0,0.0,1.975,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.5831,33641.1,90624.0,261632.0,56982.9,1.0347893E7,18.55,16.55,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:14:00,0.0,0.0,0.0,0.0,1.96,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.6473,31328.6,90624.0,261632.0,59295.4,1.03478628E7,19.4,17.3,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:15:00,0.0,0.0,0.0,0.0,1.93,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.7126,28980.25,90624.0,261632.0,61643.75,1.03477528E7,17.65,15.75,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:16:00,0.0,0.0,0.0,0.0,1.985,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.7759,26702.6,90624.0,261632.0,63921.4,1.03473702E7,18.75,16.75,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:17:00,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.8416,24334.95,90624.0,261632.0,66289.05,1.03476544E7,18.05,16.05,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:18:00,0.0,0.0,0.0,0.0,2.0149,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.9048,22061.0,90624.0,261632.0,68563.0,1.0348474E7,18.25,16.15,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:19:00,0.0,0.0,0.0,0.0,1.96,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.9702,19709.0,90624.0,261632.0,70915.0,1.03480114E7,17.8,15.8,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:20:00,0.0,0.0,0.0,0.0,1.925,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,1.5631,34361.75,90624.0,261632.0,56262.25,1.03477842E7,17.55,15.65,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,35.0,0.0,0.05,0.15
2022-06-21 00:21:00,0.0,0.0,0.0,0.0,2.03,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.5443,35036.8,90624.0,261632.0,55587.2,1.03474496E7,18.05,16.05,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:22:00,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.6086,32722.0,90624.0,261632.0,57902.0,1.03470328E7,18.05,16.05,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:23:00,0.0,0.0,0.0,0.0,1.9149,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.6733,30394.45,90624.0,261632.0,60229.55,1.0347172E7,19.1,17.0,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:24:00,0.0,0.0,0.0,0.0,1.945,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.7379,28068.1,90624.0,261632.0,62555.9,1.03478692E7,17.5,15.6,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:25:00,0.0,0.0,0.0,0.0,1.975,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.8023,25751.0,90624.0,261632.0,64873.0,1.03478798E7,18.4,16.45,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:26:00,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.8667,23432.5,90624.0,261632.0,67191.5,1.03476908E7,18.25,16.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-21 00:27:00,0.0,0.0,0.0,0.0,2.01,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.9316,21097.9,90624.0,261632.0,69526.1,1.03464016E7,17.9,15.9,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
