time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-03 00:00:00,0.0,0.0,0.1,0.0,2.1149,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.5471,26078.05,117760.0,281231.6,91681.95,9194451.6,22.25,19.4,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,85.55,0.0,0.0,0.0
2022-06-03 00:01:00,0.0,0.0,0.0,0.0,1.675,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.6119,23747.7,117760.0,280804.0,94012.3,9205436.8,17.85,15.95,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-03 00:02:00,0.0,0.0,0.0,0.0,1.1949,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.6762,21433.2,117760.0,280804.0,96326.8,9205772.4,19.45,17.35,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-03 00:03:00,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.7406,19115.35,117760.0,280804.0,98644.65,9205628.6,17.75,15.85,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-03 00:04:00,0.0,0.0,0.0,0.0,1.1649,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,2.5278,26772.9,117760.0,280804.0,90987.1,9205794.8,18.5,16.55,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,35.0,0.0,0.05,0.15
2022-06-03 00:05:00,0.0,0.0,0.0,0.0,1.6199,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.2539,36633.45,117760.0,280804.0,81126.55,1.06415712E7,18.9,16.85,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-03 00:06:00,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.3181,34322.05,117760.0,280804.0,83437.95,1.08007854E7,19.05,17.05,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-03 00:07:00,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.3827,31995.55,117760.0,280804.0,85764.45,1.08008146E7,18.7,16.7,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-03 00:08:00,0.0,0.0,0.0,0.0,1.935,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.447,29681.45,117760.0,280804.0,88078.55,1.08010066E7,19.3,17.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-03 00:09:00,0.0,0.0,0.0,0.0,1.97,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.5117,27354.35,117760.0,280804.0,90405.65,1.0801319E7,18.45,16.45,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
