time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-06 00:00:00,0.0,0.0,0.0,0.0,2.255,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.8535,42340.55,109056.0,273457.0,66715.45,9821263.8,18.6,16.9,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.25,0.0,0.0,0.0
2022-06-06 00:01:00,0.0,0.0,0.0,0.0,1.925,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.9181,40014.1,109056.0,273412.0,69041.9,9820014.8,19.05,16.9,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-06 00:02:00,0.0,0.0,0.0,0.0,2.045,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.9825,37697.25,109056.0,273412.0,71358.75,9823488.4,17.65,15.75,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-06 00:03:00,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.0471,35373.4,109056.0,273412.0,73682.6,9823566.0,19.0,16.65,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-06 00:04:00,0.0,0.0,0.0,0.0,1.94,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.1116,33048.85,109056.0,273412.0,76007.15,9823924.8,19.65,17.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-06 00:05:00,0.0,0.0,0.0,0.0,2.34,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.1755,30749.25,109056.0,273412.0,78306.75,1.07742042E7,18.85,16.45,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-06 00:06:00,0.0,0.0,0.0,0.0,1.96,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.2402,28422.35,109056.0,273412.0,80633.65,1.08231854E7,17.9,15.95,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-06 00:07:00,0.0,0.0,0.0,0.0,1.845,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.3048,26094.9,109056.0,273412.0,82961.1,1.08237748E7,18.95,16.65,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-06 00:08:00,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.05,2.2801,26909.65,108979.2,273412.0,82069.55,1.08240106E7,18.4,16.15,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.05,35.0,0.0,0.05,0.05
2022-06-06 00:09:00,0.0,0.0,0.0,0.0,1.305,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.8375,42404.75,108544.0,273412.0,66139.25,1.08222664E7,18.1,16.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-06 00:10:00,0.0,0.0,0.0,0.0,1.355,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.9023,40072.25,108544.0,273412.0,68471.75,1.08177802E7,18.4,16.4,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-06 00:11:00,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,1.9666,37757.1,108544.0,273412.0,70786.9,1.0816736E7,19.25,17.05,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-06 00:12:00,0.0,0.0,0.0,0.0,1.1949,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.031,35440.1,108544.0,273412.0,73103.9,1.08175462E7,17.75,15.65,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
2022-06-06 00:13:00,0.0,0.0,0.0,0.0,1.1199,0.0,0.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,2.0953,33126.4,108544.0,273412.0,75417.6,1.081682E7,19.35,17.2,1.6188828E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
