time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-09 00:00:00,0.0,1.0,0.0,0.0,1.47,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.4263,24025.95,130560.0,631572.0,106534.05,1.08921394E7,106.05,73.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,162.0,0.0,0.05,0.4
2022-06-09 00:01:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4522,23784.6,130560.0,631572.0,106775.4,1.08916426E7,106.25,66.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,162.0,0.0,0.05,0.15
2022-06-09 00:02:00,0.0,1.0,0.0,0.0,0.9399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.6049,22360.95,130560.0,631516.0,108199.05,1.08916616E7,107.35,66.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,160.85,0.0,0.05,0.4
2022-06-09 00:03:00,0.0,1.0,0.0,0.0,0.97,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,11.3814,24445.25,130560.0,630238.8,106114.75,1.08951666E7,107.95,68.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,137.25,0.0,0.1,0.3
2022-06-09 00:04:00,0.0,1.0,0.0,0.0,1.005,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.298,25222.35,130560.0,628197.8,105337.65,1.09015198E7,130.25,73.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,106.0,0.0,0.05,0.1
2022-06-09 00:05:00,0.0,1.0,0.0,0.0,1.88,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4821,23505.9,130560.0,627676.0,107054.1,2.61723188E7,95.0,59.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-09 00:06:00,0.0,1.0,0.0,0.0,0.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.5238,23117.25,130560.0,627676.0,107442.75,2.71455856E7,110.05,66.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-09 00:07:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,11.4467,23836.05,130560.0,627676.0,106723.95,2.71458244E7,115.25,66.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,99.0,0.0,0.1,0.55
2022-06-09 00:08:00,0.0,1.0,0.0,0.0,0.9949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.3781,24475.35,130560.0,627676.0,106084.65,2.71458498E7,100.0,64.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-09 00:09:00,0.0,1.0,0.0,0.0,1.01,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4045,24229.55,130560.0,627676.0,106330.45,2.71458224E7,106.65,67.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-09 00:10:00,0.0,1.0,0.0,0.0,1.095,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,11.4381,23916.35,130560.0,627676.0,106643.65,2.71432528E7,114.2,67.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,99.0,0.0,0.05,0.35
2022-06-09 00:11:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.5749,22640.5,130560.0,627676.0,107919.5,2.71431516E7,114.1,69.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-09 00:12:00,0.0,1.0,0.0,0.0,0.975,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,11.2843,25350.1,130560.0,627676.0,105209.9,2.71433224E7,95.45,60.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,99.0,0.0,0.1,0.3
2022-06-09 00:13:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.3073,25136.05,130560.0,627496.8,105423.95,2.71439184E7,104.4,66.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-09 00:14:00,0.0,1.0,0.0,0.0,0.885,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.4487,23561.65,130304.0,627164.0,106742.35,2.71439014E7,102.3,64.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,99.0,0.0,0.05,0.1
2022-06-09 00:15:00,0.0,1.0,0.0,0.0,0.885,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.5904,21984.0,130048.0,627164.0,108064.0,2.7143872E7,105.2,59.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,99.0,0.0,0.05,0.1
2022-06-09 00:16:00,0.0,1.0,0.0,0.0,0.9149,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.8,11.5199,22641.2,130048.0,627164.0,107406.8,2.71437664E7,101.9,63.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.8,99.0,0.0,0.1,0.8
2022-06-09 00:17:00,0.0,1.0,0.0,0.0,0.88,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.334,24374.65,130048.0,627164.0,105673.35,2.71438492E7,110.35,69.1,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-09 00:18:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,11.3743,23998.95,130048.0,627164.0,106049.05,2.71439618E7,114.75,68.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,99.0,0.0,0.05,0.3
2022-06-09 00:19:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.5272,22573.1,130048.0,627164.0,107474.9,2.71439948E7,123.85,75.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-09 00:20:00,0.0,1.0,0.0,0.0,0.91,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.5698,22176.0,130048.0,627164.0,107872.0,2.71440536E7,117.5,72.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,99.0,0.0,0.05,0.2
