time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-14 00:00:00,0.0,1.0,0.0,0.0,2.01,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.2383,25266.95,130048.0,630860.0,104781.05,1.25423726E7,127.3,101.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,166.0,0.0,0.05,0.1
2022-06-14 00:01:00,0.0,1.0,0.0,0.0,1.015,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.3693,24045.85,130048.0,630860.0,106002.15,1.25426854E7,117.45,97.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,166.0,0.0,0.05,0.4
2022-06-14 00:02:00,0.0,1.0,0.0,0.0,1.04,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.5432,22423.9,130048.0,630609.6,107624.1,1.2543258E7,124.1,95.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,160.45,0.0,0.05,0.15
2022-06-14 00:03:00,0.0,1.0,0.0,0.0,0.9399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.5785,22095.45,130048.0,629099.6,107952.55,1.2548926E7,103.75,83.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,130.85,0.0,0.05,0.15
2022-06-14 00:04:00,0.0,1.0,0.0,0.0,1.055,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.25,11.2439,25214.4,130048.0,627277.0,104833.6,1.25562576E7,130.15,104.8,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.25,103.3,0.0,0.1,0.25
2022-06-14 00:05:00,0.0,1.0,0.0,0.0,1.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.422,23554.55,130048.0,626876.0,106493.45,2.6306669E7,133.5,107.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-14 00:06:00,0.0,1.0,0.0,0.0,1.0149,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.4507,23286.85,130048.0,626876.0,106761.15,2.7080341E7,115.85,96.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-06-14 00:07:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4743,23067.0,130048.0,626876.0,106981.0,2.70801756E7,124.15,104.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-14 00:08:00,0.0,1.0,0.0,0.0,1.02,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.25,11.5084,22748.8,130048.0,626876.0,107299.2,2.70803706E7,123.85,102.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.25,98.0,0.0,0.1,0.25
2022-06-14 00:09:00,0.0,1.0,0.0,0.0,0.905,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.3141,24560.15,130048.0,626876.0,105487.85,2.70803934E7,129.3,102.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
