time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-27 00:00:00,0.0,1.0,0.0,0.0,1.27,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.1315,27798.35,131584.0,637120.0,103785.65,1.1072117E7,122.4,75.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,172.9,0.0,0.05,0.15
2022-06-27 00:01:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.7,10.9356,29625.55,131584.0,637120.0,101958.45,1.10713072E7,134.0,71.8,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.7,172.1,0.0,0.1,0.7
2022-06-27 00:02:00,0.0,1.0,0.0,0.0,0.93,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,10.9608,29390.05,131584.0,637120.0,102193.95,1.10713792E7,113.2,62.1,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,172.0,0.0,0.05,0.4
2022-06-27 00:03:00,0.0,1.0,0.0,0.0,1.025,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.9898,29119.45,131584.0,637120.0,102464.55,1.10715112E7,132.25,68.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,172.0,0.0,0.05,0.15
2022-06-27 00:04:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.1821,27327.45,131584.0,636091.4,104256.55,1.10760566E7,116.5,64.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,151.2,0.0,0.05,0.15
2022-06-27 00:05:00,0.0,1.0,0.0,0.0,1.6149,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,11.1371,27746.8,131584.0,633260.0,103837.2,2.62202402E7,125.8,66.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,99.0,0.0,0.1,0.4
2022-06-27 00:06:00,0.0,1.0,0.0,0.0,0.975,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.9334,29646.2,131584.0,633260.0,101937.8,2.70957316E7,114.75,63.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-27 00:07:00,0.0,1.0,0.0,0.0,1.02,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,11.0552,28509.9,131584.0,633260.0,103074.1,2.70956284E7,120.7,67.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,99.0,0.0,0.05,0.3
2022-06-27 00:08:00,0.0,1.0,0.0,0.0,0.88,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0729,28345.4,131584.0,633260.0,103238.6,2.70956476E7,138.9,68.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-27 00:09:00,0.0,1.0,0.0,0.0,0.88,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.0909,28177.5,131584.0,633260.0,103406.5,2.7095466E7,113.6,63.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,99.0,0.0,0.05,0.1
2022-06-27 00:10:00,0.0,1.0,0.0,0.0,1.1249,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.75,11.0028,28998.85,131584.0,633260.0,102585.15,2.7093214E7,109.45,60.8,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.75,99.0,0.0,0.1,0.75
2022-06-27 00:11:00,0.0,1.0,0.0,0.0,0.975,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.9222,29750.15,131584.0,633260.0,101833.85,2.70928462E7,114.0,62.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-27 00:12:00,0.0,1.0,0.0,0.0,0.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,11.0451,28604.15,131584.0,633260.0,102979.85,2.70929142E7,140.95,74.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,99.0,0.0,0.05,0.3
2022-06-27 00:13:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,11.1829,27319.45,131584.0,633260.0,104264.55,2.70929372E7,128.55,71.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,99.0,0.0,0.05,0.3
2022-06-27 00:14:00,0.0,1.0,0.0,0.0,0.8899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.1946,27210.75,131584.0,633260.0,104373.25,2.70929516E7,132.4,68.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-27 00:15:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.9996,28541.8,131097.6,632773.6,102555.8,2.70934118E7,140.4,75.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,99.0,0.0,0.1,0.3
2022-06-27 00:16:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.0185,28340.25,131072.0,632748.0,102731.75,2.7093502E7,101.15,56.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-27 00:17:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.0356,28181.3,131072.0,632748.0,102890.7,2.70934216E7,132.6,71.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,99.0,0.0,0.05,0.1
2022-06-27 00:18:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.0649,27907.4,131072.0,632748.0,103164.6,2.7093505E7,110.6,61.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-27 00:19:00,0.0,1.0,0.0,0.0,0.885,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,11.0627,27928.2,131072.0,632748.0,103143.8,2.70935294E7,121.15,66.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,99.0,0.0,0.1,0.3
2022-06-27 00:20:00,0.0,1.0,0.0,0.0,0.925,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8715,29710.7,131072.0,632748.0,101361.3,2.70928692E7,122.95,68.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-27 00:21:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.9998,28514.6,131072.0,632748.0,102557.4,2.70927896E7,130.4,63.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-27 00:22:00,0.0,1.0,0.0,0.0,1.065,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0091,28427.65,131072.0,632981.6,102644.35,2.70924758E7,114.5,64.1,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
