time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-06 00:00:00,0.0,1.0,0.0,0.0,1.42,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.9,12.7915,11297.95,130560.0,636972.0,119262.05,1.14413296E7,131.4,85.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.9,163.0,0.0,0.1,0.9
2022-07-06 00:01:00,0.0,1.0,0.0,0.0,0.92,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.5079,13942.05,130560.0,636972.0,116617.95,1.14403012E7,118.8,64.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,163.0,0.0,0.05,0.4
2022-07-06 00:02:00,0.0,1.0,0.0,0.0,0.89,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,12.6561,12560.35,130560.0,636871.4,117999.65,1.14406476E7,114.65,65.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,160.85,0.0,0.05,0.45
2022-07-06 00:03:00,0.0,1.0,0.0,0.0,0.91,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.7672,11524.3,130560.0,635732.0,119035.7,1.1445411E7,108.7,64.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,137.2,0.0,0.05,0.15
2022-07-06 00:04:00,0.0,1.0,0.0,0.0,0.91,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.9135,10160.2,130560.0,633804.0,120399.8,1.14524948E7,118.1,67.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,106.8,0.0,0.05,0.15
2022-07-06 00:05:00,0.0,1.0,0.0,0.0,2.0749,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,12.5437,13608.1,130560.0,633280.0,116951.9,2.6109683E7,102.9,57.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,100.0,0.0,0.1,0.55
2022-07-06 00:06:00,0.0,1.0,0.0,0.0,0.995,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.6918,12227.0,130560.0,633280.0,118333.0,2.707044E7,123.35,73.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,100.0,0.0,0.05,0.15
2022-07-06 00:07:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,12.728,11889.9,130560.0,633280.0,118670.1,2.70704124E7,118.1,67.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,100.0,0.0,0.05,0.45
2022-07-06 00:08:00,0.0,1.0,0.0,0.0,0.915,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.7685,11511.8,130560.0,633246.4,119048.2,2.70705058E7,109.0,63.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.6,0.0,0.05,0.15
2022-07-06 00:09:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.85,12.7232,11934.45,130560.0,633232.0,118625.55,2.70705578E7,101.5,60.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.85,98.0,0.0,0.1,0.85
2022-07-06 00:10:00,0.0,1.0,0.0,0.0,1.115,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.6382,12726.9,130560.0,633232.0,117833.1,2.7067717E7,109.55,59.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-07-06 00:11:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.6655,12472.7,130560.0,633232.0,118087.3,2.70674152E7,123.8,66.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-07-06 00:12:00,0.0,1.0,0.0,0.0,0.8949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.809,11134.5,130560.0,633232.0,119425.5,2.70673732E7,113.3,68.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-07-06 00:13:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.8353,10888.9,130560.0,633232.0,119671.1,2.7067293E7,103.9,61.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-07-06 00:14:00,0.0,1.0,0.0,0.0,0.94,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,12.6547,12496.4,130483.2,633155.2,117986.8,2.7067707E7,117.9,66.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,98.0,0.0,0.1,0.55
2022-07-06 00:15:00,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,12.686,11769.6,130048.0,632720.0,118278.4,2.70680942E7,120.9,71.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,99.2,0.0,0.05,0.2
2022-07-06 00:16:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.7202,11450.05,130048.0,632720.0,118597.95,2.70677658E7,94.95,56.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,100.0,0.0,0.05,0.15
2022-07-06 00:17:00,0.0,1.0,0.0,0.0,0.885,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,12.8589,10157.3,130048.0,632720.0,119890.7,2.7067301E7,114.55,63.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,100.0,0.0,0.05,0.45
2022-07-06 00:18:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,12.7867,10830.65,130048.0,632720.0,119217.35,2.706732E7,118.1,64.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,100.0,0.0,0.1,0.3
2022-07-06 00:19:00,0.0,1.0,0.0,0.0,0.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.6118,12461.3,130048.0,632720.0,117586.7,2.7067323E7,114.9,67.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,100.0,0.0,0.05,0.15
2022-07-06 00:20:00,0.0,1.0,0.0,0.0,1.03,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,12.7517,11156.6,130048.0,632720.0,118891.4,2.70670446E7,125.85,69.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,100.0,0.0,0.05,0.3
2022-07-06 00:21:00,0.0,1.0,0.0,0.0,0.92,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.7884,10814.45,130048.0,632720.0,119233.55,2.7067019E7,100.9,59.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,100.0,0.0,0.05,0.15
