time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-08 00:00:00,0.0,1.0,0.0,0.0,1.425,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,11.3497,24740.65,130560.0,630740.0,105819.35,1.13694638E7,150.8,91.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,156.85,0.0,0.05,0.45
2022-06-08 00:01:00,0.0,1.0,0.0,0.0,1.02,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,11.1497,26604.85,130560.0,630740.0,103955.15,1.13688996E7,122.35,65.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,156.15,0.0,0.1,0.3
2022-06-08 00:02:00,0.0,1.0,0.0,0.0,1.01,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0922,27141.15,130560.0,630716.0,103418.85,1.13691462E7,136.8,74.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,155.4,0.0,0.05,0.15
2022-06-08 00:03:00,0.0,1.0,0.0,0.0,0.975,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.183,26294.15,130560.0,629637.6,104265.85,1.1373234E7,110.1,60.7,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,133.35,0.0,0.05,0.15
2022-06-08 00:04:00,0.0,1.0,0.0,0.0,0.905,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2853,25340.55,130560.0,627855.6,105219.45,1.13810686E7,115.85,64.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,106.7,0.0,0.05,0.15
2022-06-08 00:05:00,0.0,1.0,0.0,0.0,1.555,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,11.1299,26789.35,130560.0,627244.0,103770.65,2.55210112E7,139.45,71.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,99.0,0.0,0.1,0.3
2022-06-08 00:06:00,0.0,1.0,0.0,0.0,1.055,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.0519,27517.05,130560.0,627244.0,103042.95,2.71453356E7,120.95,63.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,99.0,0.0,0.05,0.1
2022-06-08 00:07:00,0.0,1.0,0.0,0.0,0.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.1755,26364.35,130560.0,627244.0,104195.65,2.7145326E7,116.25,63.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-08 00:08:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.212,26024.55,130560.0,627244.0,104535.45,2.71454532E7,123.6,64.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-08 00:09:00,0.0,1.0,0.0,0.0,0.9949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3661,24587.2,130560.0,627244.0,105972.8,2.7145455E7,127.45,71.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-08 00:10:00,0.0,1.0,0.0,0.0,1.125,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,11.1997,26138.45,130560.0,627244.0,104421.55,2.71427792E7,118.55,64.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,99.0,0.0,0.1,0.35
2022-06-08 00:11:00,0.0,1.0,0.0,0.0,0.965,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.1022,26893.9,130406.4,627204.4,103512.5,2.71424632E7,117.75,63.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-08 00:12:00,0.0,1.0,0.0,0.0,0.91,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2233,25406.45,130048.0,627112.0,104641.55,2.71413126E7,117.85,59.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-08 00:13:00,0.0,1.0,0.0,0.0,0.925,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.2327,25319.1,130048.0,627112.0,104728.9,2.71411652E7,116.45,64.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,99.0,0.0,0.05,0.1
2022-06-08 00:14:00,0.0,1.0,0.0,0.0,1.015,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3541,24187.45,130048.0,627112.0,105860.55,2.7141181E7,127.75,67.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-08 00:15:00,0.0,1.0,0.0,0.0,0.925,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.25,11.1628,25971.1,130048.0,627112.0,104076.9,2.71411254E7,118.1,59.8,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.25,99.0,0.0,0.1,0.25
2022-06-08 00:16:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0785,26757.2,130048.0,627112.0,103290.8,2.71410322E7,118.7,64.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-08 00:17:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.2113,25518.95,130048.0,627112.0,104529.05,2.71410602E7,126.85,70.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,99.0,0.0,0.05,0.2
2022-06-08 00:18:00,0.0,1.0,0.0,0.0,0.97,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,11.2407,25244.45,130048.0,627112.0,104803.55,2.71410132E7,115.7,63.1,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,99.0,0.0,0.05,0.35
2022-06-08 00:19:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.3713,24026.75,130048.0,627112.0,106021.25,2.71409988E7,116.6,64.1,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-08 00:20:00,0.0,1.0,0.0,0.0,0.975,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.8,11.0647,26886.0,130048.0,627112.0,103162.0,2.71403628E7,119.75,64.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.8,99.0,0.0,0.1,0.8
2022-06-08 00:21:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.1104,26459.2,130048.0,627112.0,103588.8,2.71404126E7,127.55,59.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-08 00:22:00,0.0,1.0,0.0,0.0,0.975,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2521,25138.4,130048.0,627112.0,104909.6,2.71405346E7,116.5,64.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-08 00:23:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.2835,24845.75,130048.0,627112.0,105202.25,2.71406428E7,141.45,75.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-08 00:24:00,0.0,1.0,0.0,0.0,1.025,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,11.1921,25697.6,130048.0,627112.0,104350.4,2.71405604E7,128.8,71.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,99.0,0.0,0.1,0.3
2022-06-08 00:25:00,0.0,1.0,0.0,0.0,0.925,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.117,26398.25,130048.0,627112.0,103649.75,2.71403988E7,129.55,71.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-08 00:26:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.1595,26002.0,130048.0,627112.0,104046.0,2.71404978E7,134.5,68.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-08 00:27:00,0.0,1.0,0.0,0.0,0.93,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2903,24782.3,130048.0,627112.0,105265.7,2.71404954E7,127.95,71.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-08 00:28:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.25,11.4307,23473.2,130048.0,627112.0,106574.8,2.714044E7,121.2,67.1,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.25,99.0,0.0,0.05,0.25
2022-06-08 00:29:00,0.0,1.0,0.0,0.0,1.005,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,11.1053,26506.85,130048.0,627112.0,103541.15,2.71404494E7,124.15,64.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,99.0,0.0,0.1,0.45
2022-06-08 00:30:00,0.0,1.0,0.0,0.0,1.01,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.1327,26251.15,130048.0,627112.0,103796.85,2.71404012E7,124.25,67.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,99.0,0.0,0.05,0.1
2022-06-08 00:31:00,0.0,1.05,0.65,2.8,1.89,0.4,9.0,0,0,0,7.7,0,0.0,0.0,7.0,0.65,3.95,11.5398,22866.0,130457.6,627190.0,107591.6,2.7137974E7,436.3,405.5,3.2641016E7,20.8,0,32.1349,0.0,20.8,67.5,0.65,3.95,99.65,2.7166,0.65,3.95
2022-06-08 00:32:00,0.05,1.1,0.75,2.95,1.835,0.35,9.0,0,0,0,7.65,0,0.0,0.0,7.0,0.55,2.7,11.5252,23104.1,130560.0,627387.4,107455.9,2.71349716E7,372.45,348.15,3.2641016E7,20.35,0,28.0853,0.0,20.35,65.85,0.55,2.7,99.6,2.7333,0.55,2.7
2022-06-08 00:33:00,0.15,1.15,0.7,3.15,1.815,0.45,9.0,0,0,0,8.3,0,0.0,0.0,7.0,0.7,4.05,12.0121,18564.45,130560.0,627416.0,111995.55,2.7132435E7,426.45,405.95,3.2641016E7,21.9,0,60.9595,0.0,21.9,334.95,0.7,4.05,99.7,2.8833,0.7,4.05
