time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-09 00:00:00,0.0,1.0,0.0,0.0,1.595,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,10.724,27501.95,127488.0,634076.0,99986.05,1.088026E7,129.15,79.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,159.0,0.0,0.05,0.45
2022-07-09 00:01:00,0.0,1.0,0.0,0.0,0.9949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,10.7694,27079.15,127488.0,634076.0,100408.85,1.08800078E7,120.6,70.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,159.0,0.0,0.05,0.45
2022-07-09 00:02:00,0.0,1.0,0.0,0.0,0.92,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.4768,29806.8,127488.0,633867.4,97681.2,1.08806634E7,116.3,64.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,154.9,0.0,0.1,0.3
2022-07-09 00:03:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.6088,28576.55,127488.0,632615.6,98911.45,1.08855558E7,109.0,63.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,130.75,0.0,0.05,0.15
2022-07-09 00:04:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.7215,27525.55,127488.0,630984.6,99962.45,1.08914198E7,123.2,66.8,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,105.7,0.0,0.05,0.15
2022-07-09 00:05:00,0.0,1.0,0.0,0.0,1.3299,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.9005,25856.6,127488.0,630508.0,101631.4,2.5379411E7,101.0,59.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-07-09 00:06:00,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.6145,28523.15,127488.0,630508.0,98964.85,2.70764796E7,124.6,70.7,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,99.0,0.0,0.1,0.3
2022-07-09 00:07:00,0.0,1.0,0.0,0.0,1.02,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.5269,29339.65,127488.0,630508.0,98148.35,2.7076156E7,128.9,70.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-07-09 00:08:00,0.0,1.0,0.0,0.0,1.02,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.6611,28088.5,127488.0,630508.0,99399.5,2.7076142E7,107.35,63.7,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-07-09 00:09:00,0.0,1.0,0.0,0.0,0.94,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,10.7974,26818.1,127488.0,630508.0,100669.9,2.70760176E7,100.35,56.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,99.0,0.0,0.05,0.2
