time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-15 00:00:00,0.0,1.0,0.0,0.0,1.51,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,11.572,22155.75,130048.0,630516.0,107892.25,1.3946982E7,106.65,61.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,165.0,0.0,0.1,0.6
2022-06-15 00:01:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.4849,22967.45,130048.0,630516.0,107080.55,1.39472638E7,127.6,71.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,165.0,0.0,0.05,0.2
2022-06-15 00:02:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.5327,22522.25,130048.0,630377.6,107525.75,1.39471202E7,109.45,59.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,162.2,0.0,0.05,0.15
2022-06-15 00:03:00,0.0,1.0,0.0,0.0,0.885,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.25,11.6686,21255.0,130048.0,629062.4,108793.0,1.39520496E7,132.95,74.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.25,134.0,0.0,0.05,0.25
2022-06-15 00:04:00,0.0,1.0,0.0,0.0,0.9899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.7,11.5778,22101.95,130048.0,626966.2,107946.05,1.3958544E7,98.85,57.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.7,105.55,0.0,0.1,0.7
2022-06-15 00:05:00,0.0,1.0,0.0,0.0,1.875,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.432,23460.7,130048.0,626312.0,106587.3,2.64508884E7,118.4,67.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-15 00:06:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4742,23067.5,130048.0,626312.0,106980.5,2.71086092E7,121.0,60.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-15 00:07:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.6235,21675.3,130048.0,626312.0,108372.7,2.71085852E7,119.55,66.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-15 00:08:00,0.0,1.0,0.0,0.0,1.005,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.6675,21265.1,130048.0,626312.0,108782.9,2.71084752E7,142.55,73.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-15 00:09:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,11.4828,22987.7,130048.0,626312.0,107060.3,2.71084712E7,105.25,56.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,98.0,0.0,0.1,0.45
2022-06-15 00:10:00,0.0,1.0,0.0,0.0,1.12,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.5143,22693.35,130048.0,626312.0,107354.65,2.71057608E7,119.25,66.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-15 00:11:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.5528,22334.55,130048.0,626312.0,107713.45,2.71054104E7,118.9,67.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,98.0,0.0,0.05,0.1
2022-06-15 00:12:00,0.0,1.0,0.0,0.0,1.01,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.5844,22039.75,130048.0,626312.0,108008.25,2.7105484E7,114.05,63.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-06-15 00:13:00,0.0,1.0,0.0,0.0,0.93,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.7301,20681.35,130048.0,626312.0,109366.65,2.71054434E7,133.05,70.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
2022-06-15 00:14:00,0.0,1.0,0.0,0.0,1.005,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,11.4378,23330.45,129971.2,626294.6,106640.75,2.71055434E7,124.65,66.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,98.0,0.0,0.1,0.6
2022-06-15 00:15:00,0.0,1.0,0.0,0.0,0.9,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.4842,22462.65,129536.0,626196.0,107073.35,2.71057314E7,118.7,67.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-06-15 00:16:00,0.0,1.0,0.0,0.0,0.9949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.6319,21085.65,129536.0,626196.0,108450.35,2.71058792E7,123.35,64.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,98.0,0.0,0.05,0.4
2022-06-15 00:17:00,0.0,1.0,0.0,0.0,0.93,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.6681,20748.15,129536.0,626196.0,108787.85,2.71059424E7,119.65,67.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,98.0,0.0,0.05,0.15
