time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-01 00:00:00,0.0,1.0,0.0,0.0,1.34,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3501,35181.85,141004.8,644695.2,105822.95,233617.4,149.3,94.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,160.95,0.0,0.05,0.15
2022-07-01 00:01:00,0.0,1.0,0.0,0.0,1.0049,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2363,35653.25,140416.0,644208.0,104762.75,233498.2,117.85,67.1,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,160.15,0.0,0.05,0.15
2022-07-01 00:02:00,0.0,1.0,0.0,0.0,0.9399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3233,34714.5,140288.0,644080.0,105573.5,233782.2,106.0,59.7,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,160.0,0.0,0.05,0.15
2022-07-01 00:03:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3421,33925.3,139673.6,643772.8,105748.3,234270.4,111.35,63.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,160.0,0.0,0.05,0.15
2022-07-01 00:04:00,0.0,1.0,0.0,0.0,1.035,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4136,32849.05,139264.0,643707.2,106414.95,235414.8,114.1,65.7,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,153.55,0.0,0.05,0.15
2022-07-01 00:05:00,0.0,1.0,0.0,0.0,1.92,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.3014,33229.35,138598.4,644503.2,105369.05,2.36825556E7,124.15,67.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,99.0,0.0,0.05,0.2
2022-07-01 00:06:00,0.0,1.0,0.0,0.0,0.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.204,33779.15,138240.0,644324.0,104460.85,2.70454836E7,137.35,68.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-07-01 00:07:00,0.0,1.0,0.0,0.0,0.9949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2884,32275.3,137523.2,643962.8,105247.9,2.70460014E7,116.65,66.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-07-01 00:08:00,0.0,1.0,0.0,0.0,0.975,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3122,31746.4,137216.0,643808.0,105469.6,2.70463016E7,117.05,67.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-07-01 00:09:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2535,31422.75,136345.6,643372.8,104922.85,2.7047144E7,106.75,59.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
