time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-25 00:00:00,0.0,1.0,0.0,0.0,1.31,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,10.4888,30719.4,128512.0,632836.0,97792.6,1.09705332E7,126.15,77.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,152.9,0.0,0.1,0.35
2022-06-25 00:01:00,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.4033,31516.35,128512.0,632836.0,96995.65,1.09699674E7,115.75,63.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,152.1,0.0,0.05,0.15
2022-06-25 00:02:00,0.0,1.0,0.0,0.0,0.97,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,10.5581,30073.25,128512.0,632836.0,98438.75,1.09703804E7,119.6,65.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,152.0,0.0,0.05,0.35
2022-06-25 00:03:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.658,29141.1,128512.0,631872.0,99370.9,1.09743562E7,130.95,67.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,133.75,0.0,0.05,0.15
2022-06-25 00:04:00,0.0,1.0,0.0,0.0,0.9949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.75,10.5699,29962.6,128512.0,630054.8,98549.4,1.09811568E7,153.4,76.1,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.75,105.8,0.0,0.1,0.75
2022-06-25 00:05:00,0.0,1.0,0.0,0.0,2.04,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.4212,31349.55,128512.0,629548.0,97162.45,2.60918882E7,129.75,72.8,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-25 00:06:00,0.0,1.0,0.0,0.0,0.965,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,10.5625,30032.05,128512.0,629548.0,98479.95,2.7100355E7,122.85,68.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,99.0,0.0,0.05,0.1
2022-06-25 00:07:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,10.5872,29801.35,128512.0,629548.0,98710.65,2.71003608E7,131.5,73.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,99.0,0.0,0.05,0.2
2022-06-25 00:08:00,0.0,1.0,0.0,0.0,1.015,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,10.7442,28338.1,128512.0,629548.0,100173.9,2.71004286E7,127.45,72.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,99.0,0.0,0.05,0.3
2022-06-25 00:09:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.7,10.4561,31023.7,128512.0,629548.0,97488.3,2.71002604E7,143.2,75.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.7,99.0,0.0,0.1,0.7
2022-06-25 00:10:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.4895,30712.5,128512.0,629548.0,97799.5,2.70981658E7,124.95,70.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-25 00:11:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,10.5358,30280.75,128512.0,629548.0,98231.25,2.70978086E7,142.65,76.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,99.0,0.0,0.05,0.2
2022-06-25 00:12:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.6909,28834.3,128512.0,629548.0,99677.7,2.70978142E7,128.75,71.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-25 00:13:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.621,29461.05,128486.4,629436.4,99025.35,2.7098244E7,136.75,73.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,99.0,0.0,0.1,0.3
