time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-06 00:00:00,0.0,1.0,0.0,0.0,1.375,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2429,27272.0,132096.0,634024.0,104824.0,1.37944968E7,162.35,77.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,185.0,0.0,0.05,0.15
2022-06-06 00:01:00,0.0,1.0,0.0,0.0,0.9899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3707,26080.75,132096.0,634024.0,106015.25,1.37935282E7,153.0,67.7,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,185.0,0.0,0.05,0.15
2022-06-06 00:02:00,0.0,1.0,0.0,0.0,0.925,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,11.1781,27876.45,132096.0,634024.0,104219.55,1.3793627E7,163.4,69.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,185.0,0.0,0.1,0.55
2022-06-06 00:03:00,0.0,1.0,0.0,0.0,0.92,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,11.1387,28244.1,132096.0,633456.4,103851.9,1.37950672E7,163.9,67.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,174.45,0.0,0.05,0.45
2022-06-06 00:04:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,11.3287,26472.6,132096.0,629851.0,105623.4,1.38058878E7,128.1,56.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,120.35,0.0,0.05,0.45
2022-06-06 00:05:00,0.0,1.0,0.0,0.0,1.69,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.3392,26374.55,132096.0,628272.0,105721.45,2.58241704E7,160.7,71.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,99.0,0.0,0.05,0.2
2022-06-06 00:06:00,0.0,1.0,0.0,0.0,1.04,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,11.1535,28105.85,132096.0,628272.0,103990.15,2.71602214E7,168.5,69.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,99.0,0.0,0.1,0.55
2022-06-06 00:07:00,0.0,1.0,0.0,0.0,1.02,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.1937,27730.65,132096.0,628272.0,104365.35,2.71602542E7,144.4,62.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-06 00:08:00,0.0,1.0,0.0,0.0,1.005,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2188,27496.95,132096.0,628272.0,104599.05,2.71603864E7,152.1,67.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-06 00:09:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3614,26167.65,132096.0,628272.0,105928.35,2.7160301E7,135.5,59.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-06 00:10:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.4033,25776.4,132096.0,628272.0,106319.6,2.71578368E7,148.3,62.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,99.0,0.0,0.05,0.2
