time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-02 00:00:00,0.0,1.0,0.0,0.0,1.545,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,10.6411,28787.25,128000.0,634440.0,99212.75,1.09088826E7,124.45,69.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,160.85,0.0,0.1,0.6
2022-06-02 00:01:00,0.0,1.0,0.0,0.0,1.025,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.5667,29480.75,128000.0,634440.0,98519.25,1.09081418E7,104.65,63.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,160.15,0.0,0.05,0.15
2022-06-02 00:02:00,0.0,1.0,0.0,0.0,1.035,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.73,27958.3,128000.0,634350.6,100041.7,1.09083972E7,129.5,70.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,158.15,0.0,0.05,0.15
2022-06-02 00:03:00,0.0,1.0,0.0,0.0,0.9949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.7365,27897.9,128000.0,632916.2,100102.1,1.09130362E7,115.95,71.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,133.9,0.0,0.05,0.15
2022-06-02 00:04:00,0.0,1.0,0.0,0.0,1.04,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.65,10.7467,27802.6,128000.0,630917.4,100197.4,1.09203226E7,103.1,63.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,104.8,0.0,0.1,0.65
2022-06-02 00:05:00,0.0,1.0,0.0,0.0,2.17,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.4911,30185.45,128000.0,630508.0,97814.55,2.61491572E7,111.2,69.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-02 00:06:00,0.0,1.0,0.0,0.0,1.045,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.6275,28914.1,128000.0,630508.0,99085.9,2.71319634E7,105.85,65.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-02 00:07:00,0.0,1.0,0.0,0.0,0.9649,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.7774,27516.65,128000.0,630508.0,100483.35,2.71321662E7,107.4,67.7,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-02 00:08:00,0.0,1.0,0.0,0.0,1.02,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8165,27152.1,128000.0,630508.0,100847.9,2.71321668E7,122.75,74.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-02 00:09:00,0.0,1.0,0.0,0.0,0.975,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,10.7466,27803.1,128000.0,630508.0,100196.9,2.71319196E7,119.35,71.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,99.0,0.0,0.1,0.6
