time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-29 00:00:00,0.0,1.0,0.0,0.0,1.665,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.4483,13473.6,129536.0,635184.0,116062.4,1.13801698E7,115.25,64.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,153.0,0.0,0.05,0.15
2022-06-29 00:01:00,0.0,1.0,0.0,0.0,0.92,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,12.4779,13197.3,129536.0,635184.0,116338.7,1.13797812E7,110.8,59.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,153.0,0.0,0.05,0.3
2022-06-29 00:02:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,12.5096,12902.25,129536.0,635184.0,116633.75,1.1379958E7,113.65,59.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,153.0,0.0,0.05,0.2
2022-06-29 00:03:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,12.4971,13018.8,129536.0,634356.0,116517.2,1.1382715E7,120.1,67.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,136.9,0.0,0.1,0.5
2022-06-29 00:04:00,0.0,1.0,0.0,0.0,0.9899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.3004,14852.9,129536.0,632544.4,114683.1,1.13896982E7,112.8,64.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,106.5,0.0,0.05,0.15
2022-06-29 00:05:00,0.0,1.0,0.0,0.0,1.895,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.4917,13068.9,129536.0,631824.0,116467.1,2.61950848E7,108.7,60.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-29 00:06:00,0.0,1.0,0.0,0.0,1.0049,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.5348,12666.95,129536.0,631824.0,116869.05,2.7084235E7,123.1,67.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-29 00:07:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,12.5768,12275.7,129536.0,631824.0,117260.3,2.70843144E7,113.0,63.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,99.0,0.0,0.1,0.5
2022-06-29 00:08:00,0.0,1.0,0.0,0.0,0.92,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.2927,14796.15,129408.0,631696.0,114611.85,2.708457E7,133.0,66.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-29 00:09:00,0.0,1.0,0.0,0.0,0.975,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.4392,13046.65,129024.0,631312.0,115977.35,2.7084901E7,126.35,70.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
