time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-04 00:00:00,0.0,1.0,0.0,0.0,1.495,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,11.347,21693.25,127488.0,634424.0,105794.75,1.09523848E7,135.35,64.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,158.0,0.0,0.05,0.3
2022-06-04 00:01:00,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4979,20286.8,127488.0,634424.0,107201.2,1.09520984E7,142.2,69.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,158.0,0.0,0.05,0.15
2022-06-04 00:02:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.5452,19845.6,127488.0,634318.6,107642.4,1.09523712E7,137.4,63.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,156.0,0.0,0.05,0.4
2022-06-04 00:03:00,0.0,1.0,0.0,0.0,0.9949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,11.3088,22049.4,127488.0,633282.6,105438.6,1.09546684E7,162.55,71.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,136.4,0.0,0.1,0.3
2022-06-04 00:04:00,0.0,1.0,0.0,0.0,0.97,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.3253,21895.7,127488.0,631333.4,105592.3,1.09611366E7,135.6,63.8,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,106.4,0.0,0.05,0.4
2022-06-04 00:05:00,0.0,1.0,0.0,0.0,1.69,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.5165,20112.85,127488.0,630708.0,107375.15,2.54190368E7,153.95,71.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-04 00:06:00,0.0,1.0,0.0,0.0,1.055,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.5524,19778.55,127488.0,630708.0,107709.45,2.71575744E7,142.45,68.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-04 00:07:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,11.376,21423.6,127488.0,630708.0,106064.4,2.7157477E7,148.5,70.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,99.0,0.0,0.1,0.55
2022-06-04 00:08:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.4235,20979.95,127488.0,630708.0,106508.05,2.71574348E7,174.65,75.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-04 00:09:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.462,20621.45,127488.0,630708.0,106866.55,2.71574494E7,147.7,70.1,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-04 00:10:00,0.0,1.0,0.0,0.0,1.095,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.491,20351.0,127488.0,630708.0,107137.0,2.71550524E7,150.5,71.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-04 00:11:00,0.0,1.0,0.0,0.0,0.9399,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.6354,18595.3,127078.4,630298.4,108483.1,2.71548776E7,149.3,71.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-04 00:12:00,0.0,1.0,0.0,0.0,0.9949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,11.3441,21208.4,126976.0,630196.0,105767.6,2.7154865E7,161.75,73.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,99.0,0.0,0.1,0.6
2022-06-04 00:13:00,0.0,1.0,0.0,0.0,0.9149,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3831,20844.85,126976.0,630196.0,106131.15,2.7155016E7,148.35,70.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-04 00:14:00,0.0,1.0,0.0,0.0,1.01,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.5273,19500.95,126976.0,630196.0,107475.05,2.71552534E7,142.5,69.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-04 00:15:00,0.0,1.0,0.0,0.0,0.97,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.5662,19137.45,126976.0,630196.0,107838.55,2.715531E7,155.75,74.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-04 00:16:00,0.0,1.0,0.0,0.0,0.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.25,11.4913,19836.2,126976.0,630196.0,107139.8,2.71553256E7,141.6,68.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.25,99.0,0.0,0.1,0.25
2022-06-04 00:17:00,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.315,21479.9,126976.0,630196.0,105496.1,2.71552516E7,172.8,73.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
