time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-18 00:00:00,0.0,1.0,0.0,0.0,1.46,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,12.0549,17141.2,129536.0,629912.0,112394.8,1.09004448E7,143.35,90.8,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,169.0,0.0,0.1,0.3
2022-06-18 00:01:00,0.0,1.0,0.0,0.0,0.9949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.096,16758.6,129536.0,629912.0,112777.4,1.09000168E7,114.25,69.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,169.0,0.0,0.05,0.15
2022-06-18 00:02:00,0.0,1.0,0.0,0.0,0.93,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.2527,15297.1,129536.0,629831.0,114238.9,1.09004436E7,114.8,65.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,167.2,0.0,0.05,0.15
2022-06-18 00:03:00,0.0,1.0,0.0,0.0,0.915,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.2639,15192.7,129536.0,628371.0,114343.3,1.09047304E7,124.35,74.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,140.0,0.0,0.05,0.15
2022-06-18 00:04:00,0.0,1.0,0.0,0.0,0.965,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,12.0717,16984.5,129536.0,626068.8,112551.5,1.09117618E7,112.45,67.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,107.15,0.0,0.1,0.45
2022-06-18 00:05:00,0.0,1.0,0.0,0.0,1.685,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.137,16375.8,129536.0,625328.0,113160.2,2.62145164E7,114.7,67.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-18 00:06:00,0.0,1.0,0.0,0.0,1.05,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.1592,16169.25,129536.0,625328.0,113366.75,2.7117105E7,126.3,75.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-18 00:07:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,12.3082,14780.15,129536.0,625490.4,114755.85,2.71170488E7,117.45,71.6,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,99.0,0.0,0.05,0.2
2022-06-18 00:08:00,0.0,1.0,0.0,0.0,0.97,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.25,12.3497,14392.85,129536.0,625560.0,115143.15,2.71171068E7,127.9,67.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.25,99.0,0.0,0.1,0.25
2022-06-18 00:09:00,0.0,1.0,0.0,0.0,0.905,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.5,12.1651,16114.4,129536.0,625560.0,113421.6,2.71170726E7,112.05,67.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.5,99.0,0.0,0.05,0.5
2022-06-18 00:10:00,0.0,1.0,0.0,0.0,1.295,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,12.22,15601.8,129536.0,625560.0,113934.2,2.71145878E7,109.5,64.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,99.0,0.0,0.05,0.45
2022-06-18 00:11:00,0.0,1.0,0.0,0.0,0.8899,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.2533,15291.25,129536.0,625560.0,114244.75,2.71143906E7,118.05,71.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-18 00:12:00,0.0,1.0,0.0,0.0,0.935,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.2903,14946.9,129536.0,625525.0,114589.1,2.71141238E7,105.8,62.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-18 00:13:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,12.2057,15248.7,129049.6,625708.0,113800.9,2.7113584E7,106.9,63.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,99.0,0.0,0.1,0.3
2022-06-18 00:14:00,0.0,1.0,0.0,0.0,1.005,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.125,15976.0,129024.0,625708.0,113048.0,2.7113902E7,113.45,62.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-18 00:15:00,0.0,1.0,0.0,0.0,0.925,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,12.26,14717.05,129024.0,625708.0,114306.95,2.71138786E7,108.6,64.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-18 00:16:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,12.288,14456.05,129024.0,625708.0,114567.95,2.71140032E7,121.65,67.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,99.0,0.0,0.05,0.1
2022-06-18 00:17:00,0.0,1.0,0.0,0.0,0.91,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,12.431,13123.05,129024.0,625708.0,115900.95,2.71140838E7,99.55,59.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-18 00:18:00,0.0,1.0,0.0,0.0,0.96,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.8,12.1217,16006.35,129024.0,625708.0,113017.65,2.71140542E7,111.5,67.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.8,99.0,0.0,0.1,0.8
2022-06-18 00:19:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,12.1505,15738.25,129024.0,625708.0,113285.75,2.71140812E7,104.15,63.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,99.0,0.0,0.05,0.3
