time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-03 00:00:00,0.0,1.0,0.0,0.0,1.2349,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.895,30003.85,131584.0,638560.0,101580.15,1.4142646E7,109.9,72.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,179.85,0.0,0.05,0.15
2022-07-03 00:01:00,0.0,1.0,0.0,0.0,1.0149,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.0103,28928.9,131584.0,638560.0,102655.1,1.41421276E7,128.65,71.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,179.15,0.0,0.05,0.4
2022-07-03 00:02:00,0.0,1.0,0.0,0.0,0.975,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,11.0278,28765.35,131584.0,638560.0,102818.65,1.41421442E7,106.75,56.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,179.0,0.0,0.05,0.3
2022-07-03 00:03:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,11.0599,28466.0,131584.0,638312.2,103118.0,1.41429098E7,117.2,69.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,174.05,0.0,0.1,0.35
2022-07-03 00:04:00,0.0,1.0,0.0,0.0,0.94,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,10.8022,30869.0,131584.0,635089.4,100715.0,1.41536738E7,103.45,60.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,122.9,0.0,0.05,0.15
2022-07-03 00:05:00,0.0,1.0,0.0,0.0,2.075,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0255,28786.9,131584.0,633200.0,102797.1,2.64367594E7,119.35,67.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-07-03 00:06:00,0.0,1.0,0.0,0.0,1.14,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0447,28608.25,131584.0,633200.0,102975.75,2.70853564E7,120.3,70.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-07-03 00:07:00,0.0,1.0,0.0,0.0,1.025,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,11.1794,27352.5,131584.0,633200.0,104231.5,2.70852072E7,118.25,70.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,99.0,0.0,0.05,0.3
2022-07-03 00:08:00,0.0,1.0,0.0,0.0,0.97,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,10.868,30255.3,131584.0,633200.0,101328.7,2.70850846E7,113.4,60.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,99.0,0.0,0.1,0.3
2022-07-03 00:09:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,10.9732,29274.35,131584.0,633200.0,102309.65,2.70850052E7,109.3,64.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,99.0,0.0,0.05,0.2
