time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-24 00:00:00,0.0,1.0,0.0,0.0,1.2799,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.5945,37946.05,146048.0,651778.0,108101.95,225758.4,142.5,92.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,149.95,0.0,0.05,0.4
2022-06-24 00:01:00,0.0,1.0,0.0,0.0,0.905,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.6618,37190.95,145920.0,651824.0,108729.05,225515.6,131.75,75.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,149.75,0.0,0.05,0.15
2022-06-24 00:02:00,0.0,1.0,0.0,0.0,1.055,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.8054,35595.2,145664.0,651851.0,110068.8,225652.6,115.45,65.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,150.0,0.0,0.05,0.15
2022-06-24 00:03:00,0.0,1.0,0.0,0.0,0.97,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.958,33405.05,144896.0,651536.0,111490.95,226356.6,120.25,65.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0
2022-06-24 00:04:00,0.0,1.0,0.0,0.0,0.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3378,39186.9,144896.0,651572.4,105709.1,226989.6,105.15,59.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,143.8,0.0,0.05,0.15
2022-06-24 00:05:00,0.0,1.0,0.0,0.0,1.6349,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.4132,37614.1,144025.6,651334.8,106411.5,2.43784592E7,134.75,67.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,101.0,0.0,0.05,0.4
2022-06-24 00:06:00,0.0,1.0,0.0,0.0,1.125,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.5235,36431.85,143872.0,651264.0,107440.15,2.70588986E7,112.65,64.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,101.0,0.0,0.05,0.15
2022-06-24 00:07:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,11.5281,35876.6,143360.0,651295.8,107483.4,2.70586704E7,111.25,63.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,101.0,0.0,0.05,0.45
2022-06-24 00:08:00,0.0,1.0,0.0,0.0,0.965,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.7146,33626.55,142848.0,651482.4,109221.45,2.70587484E7,135.1,74.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,101.0,0.0,0.05,0.2
2022-06-24 00:09:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.7705,32951.0,142694.4,651823.2,109743.4,2.70587566E7,116.35,67.95,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,101.0,0.0,0.05,0.15
2022-06-24 00:10:00,0.0,1.0,0.0,0.0,1.145,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,11.6926,32806.9,141824.0,651673.2,109017.1,2.70570146E7,130.5,68.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,101.0,0.0,0.05,0.35
2022-06-24 00:11:00,0.0,1.0,0.0,0.0,0.9649,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.0,0.0,11.5443,34190.15,141824.0,651924.0,107633.85,2.70567466E7,119.8,64.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0
2022-06-24 00:12:00,0.0,1.0,0.0,0.0,0.88,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.4643,33962.8,140851.2,651783.4,106888.4,2.70568552E7,117.8,66.9,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,101.0,0.0,0.05,0.15
2022-06-24 00:13:00,0.0,1.0,0.0,0.0,0.965,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.3944,34563.8,140800.0,651776.0,106236.2,2.70572254E7,108.4,62.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,101.0,0.0,0.05,0.4
2022-06-24 00:14:00,0.0,1.0,0.0,0.0,0.925,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.4386,33281.3,139929.6,651592.4,106648.3,2.70571336E7,110.1,63.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,101.0,0.0,0.05,0.4
2022-06-24 00:15:00,0.0,1.0,0.0,0.0,0.8949,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.3193,34239.4,139776.0,651560.0,105536.6,2.70572476E7,132.8,74.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,101.0,0.0,0.05,0.1
2022-06-24 00:16:00,0.0,1.0,0.0,0.0,0.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.3682,32965.1,138956.8,651355.2,105991.7,2.70574586E7,101.2,56.3,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,101.0,0.0,0.05,0.15
2022-06-24 00:17:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.369,32752.9,138752.0,651304.0,105999.1,2.70576474E7,133.6,70.25,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,101.0,0.0,0.05,0.2
2022-06-24 00:18:00,0.0,1.0,0.0,0.0,1.02,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.3013,32513.15,137881.6,651120.4,105368.45,2.70579496E7,132.85,73.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,101.0,0.0,0.05,0.4
2022-06-24 00:19:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.292,32446.4,137728.0,651088.0,105281.6,2.70579322E7,119.35,68.35,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,101.0,0.0,0.05,0.15
2022-06-24 00:20:00,0.0,1.0,0.0,0.0,0.99,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,11.3613,30878.35,136806.4,650627.2,105928.05,2.70580938E7,127.05,68.5,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,100.5,0.0,0.1,0.6
2022-06-24 00:21:00,0.0,1.0,0.0,0.0,0.945,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.1064,32999.15,136550.4,650480.6,103551.25,2.70581922E7,126.15,70.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.1,0.0,0.05,0.15
2022-06-24 00:22:00,0.0,1.0,0.0,0.0,1.005,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.191,31340.4,135680.0,650060.0,104339.6,2.70585734E7,122.3,70.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,99.1,0.0,0.05,0.2
2022-06-24 00:23:00,0.0,1.0,0.0,0.0,1.01,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.2029,30819.6,135270.4,649874.4,104450.8,2.70586354E7,123.0,70.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.9,0.0,0.05,0.15
2022-06-24 00:24:00,0.0,1.0,0.0,0.0,0.9649,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.1869,30661.35,134963.2,649596.0,104301.85,2.70587964E7,132.85,74.05,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-24 00:25:00,0.0,1.0,0.0,0.0,1.01,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.3115,29320.75,134784.0,649236.0,105463.25,2.70590878E7,115.95,63.0,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,99.0,0.0,0.05,0.1
2022-06-24 00:26:00,0.0,1.0,0.0,0.0,0.95,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,11.2369,29887.85,134656.0,649116.0,104768.15,2.7059286E7,116.15,67.2,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,99.0,0.0,0.1,0.3
2022-06-24 00:27:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,11.0529,31604.0,134656.0,649116.0,103052.0,2.70593646E7,130.0,70.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,99.15,0.0,0.05,0.1
2022-06-24 00:28:00,0.0,1.0,0.0,0.0,0.955,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.0934,31226.45,134656.0,649116.0,103429.55,2.70594362E7,121.55,67.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,100.85,0.0,0.05,0.15
