time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-19 00:00:00,0.0,1.0,0.0,0.0,1.45,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.9674,18980.8,130560.0,632052.0,111579.2,1.36472396E7,108.35,65.85,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,173.0,0.0,0.05,0.15
2022-06-19 00:01:00,0.0,1.0,0.0,0.0,1.065,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.9889,18780.45,130560.0,632052.0,111779.55,1.36466684E7,112.95,62.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,173.0,0.0,0.05,0.15
2022-06-19 00:02:00,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,11.7976,20564.6,130560.0,632052.0,109995.4,1.36467624E7,122.05,71.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,173.0,0.0,0.1,0.6
2022-06-19 00:03:00,0.0,1.0,0.0,0.0,0.915,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,11.8506,20070.55,130560.0,631790.0,110489.45,1.36482186E7,118.25,70.75,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,167.55,0.0,0.05,0.2
2022-06-19 00:04:00,0.0,1.0,0.0,0.0,1.005,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.9072,19542.1,130560.0,628719.6,111017.9,1.3658308E7,130.15,72.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,117.8,0.0,0.05,0.4
2022-06-19 00:05:00,0.0,1.0,0.0,0.0,1.76,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,11.9994,18682.9,130560.0,627224.0,111877.1,2.57595834E7,105.15,59.15,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,99.0,0.0,0.05,0.45
2022-06-19 00:06:00,0.0,1.0,0.0,0.0,0.98,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,11.6889,21578.3,130560.0,627224.0,108981.7,2.71049086E7,112.05,67.45,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,99.0,0.0,0.1,0.45
2022-06-19 00:07:00,0.0,1.0,0.0,0.0,1.0049,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.45,11.8173,20380.8,130560.0,627224.0,110179.2,2.71047866E7,128.05,69.65,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.45,99.0,0.0,0.05,0.45
2022-06-19 00:08:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,11.8449,20123.0,130560.0,627224.0,110437.0,2.71046958E7,107.95,63.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,99.0,0.0,0.05,0.4
2022-06-19 00:09:00,0.0,1.0,0.0,0.0,0.985,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,11.9607,19043.95,130560.0,627224.0,111516.05,2.71048482E7,116.85,69.55,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,99.0,0.0,0.05,0.15
2022-06-19 00:10:00,0.0,1.0,0.0,0.0,1.2,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,12.0869,17867.25,130560.0,627224.0,112692.75,2.71036652E7,131.7,78.4,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,99.0,0.0,0.05,0.35
2022-06-19 00:11:00,0.0,1.0,0.0,0.0,1.06,0.0,9.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,11.8048,20497.5,130560.0,627340.8,110062.5,2.7103024E7,126.0,68.8,3.2641016E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,99.0,0.0,0.1,0.3
