time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-02 00:00:00,0.0,0.0,0.0,0.0,2.2599,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,8.654,14033.7,94720.0,563152.0,80686.3,6799655.4,115.2,78.65,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,128.0,0.0,0.1,0.4
2022-07-02 00:01:00,0.0,0.0,0.0,0.0,1.8799,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,8.6712,13873.85,94720.0,563011.0,80846.15,6798704.0,105.35,69.75,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,121.0,0.0,0.1,0.5
2022-07-02 00:02:00,0.0,0.0,0.0,0.0,1.845,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,8.6783,13807.45,94720.0,562584.2,80912.55,6798994.0,122.85,72.3,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,109.5,0.0,0.1,0.45
2022-07-02 00:03:00,0.0,0.0,0.0,0.0,1.86,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,8.6916,13683.05,94720.0,561871.6,81036.95,6798818.8,121.9,77.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,96.1,0.0,0.05,0.3
2022-07-02 00:04:00,0.0,0.0,0.0,0.0,1.91,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,8.6705,13879.7,94720.0,561526.0,80840.3,6798755.2,122.9,81.55,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,89.25,0.0,0.1,0.45
2022-07-02 00:05:00,0.0,0.0,0.0,0.0,2.145,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,8.6591,13986.7,94720.0,561516.0,80733.3,7509789.0,137.1,82.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,89.0,0.0,0.1,0.3
2022-07-02 00:06:00,0.0,0.0,0.0,0.0,1.875,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,8.6991,13613.25,94720.0,561516.0,81106.75,7588150.2,124.2,82.45,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,89.0,0.0,0.1,0.5
2022-07-02 00:07:00,0.0,0.0,0.0,0.0,1.265,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,8.6968,13634.8,94720.0,561516.0,81085.2,7587581.2,122.7,83.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,89.0,0.0,0.1,0.4
2022-07-02 00:08:00,0.0,0.0,0.0,0.0,1.145,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,8.7205,13414.15,94720.0,561516.0,81305.85,7586892.0,123.2,82.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,89.0,0.0,0.1,0.6
2022-07-02 00:09:00,0.0,0.0,0.0,0.0,1.13,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,8.6708,13876.85,94720.0,561516.0,80843.15,7586952.8,111.8,73.65,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,89.0,0.0,0.05,0.35
2022-07-02 00:10:00,0.0,0.0,0.0,0.0,1.175,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,8.6865,13730.45,94720.0,561516.0,80989.55,7585293.0,126.3,82.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,89.0,0.0,0.1,0.5
2022-07-02 00:11:00,0.0,0.0,0.0,0.0,1.185,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.65,8.7195,13423.4,94720.0,561516.0,81296.6,7585394.8,104.2,61.75,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,89.0,0.0,0.1,0.65
2022-07-02 00:12:00,0.0,0.0,0.0,0.0,1.205,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,8.7436,13198.55,94720.0,561516.0,81521.45,7585476.8,127.7,80.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,89.0,0.0,0.1,0.5
2022-07-02 00:13:00,0.0,0.0,0.0,0.0,1.1,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,8.7169,13447.6,94720.0,561516.0,81272.4,7585223.0,115.15,69.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,89.0,0.0,0.1,0.4
2022-07-02 00:14:00,0.0,0.0,0.0,0.0,1.1949,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,8.7665,12984.6,94720.0,561516.0,81735.4,7585354.8,123.65,82.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,89.0,0.0,0.05,0.3
2022-07-02 00:15:00,0.0,0.0,0.0,0.0,1.17,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,8.7377,13253.65,94720.0,561516.0,81466.35,7585621.2,108.05,70.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,89.0,0.0,0.1,0.45
2022-07-02 00:16:00,0.0,0.0,0.0,0.0,1.15,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,8.6983,13620.7,94720.0,561516.0,81099.3,7585569.2,132.2,87.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,89.0,0.0,0.1,0.55
2022-07-02 00:17:00,0.0,0.0,0.0,0.0,1.16,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,8.7522,13118.0,94720.0,561516.0,81602.0,7585168.8,126.35,83.3,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,89.0,0.0,0.1,0.4
2022-07-02 00:18:00,0.0,0.0,0.0,0.0,1.3699,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,8.7871,12792.65,94720.0,561516.0,81927.35,7585782.4,125.15,83.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,89.0,0.0,0.1,0.45
