time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-28 00:01:00,0.0,0.0,0.0,0.0,1.92,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,8.6093,15474.3,95744.0,564071.0,80269.7,6793723.8,158.1,84.8,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,115.0,0.0,0.1,0.3
2022-06-28 00:02:00,0.0,0.0,0.0,0.0,1.84,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,8.637,15216.6,95744.0,563483.8,80527.4,6794172.2,155.25,83.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,100.6,0.0,0.05,0.15
2022-06-28 00:03:00,0.0,0.0,0.0,0.0,1.96,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,8.5511,16016.85,95744.0,562906.0,79727.15,6795063.0,159.7,87.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,89.7,0.0,0.1,0.6
2022-06-28 00:04:00,0.0,0.0,0.0,0.0,1.885,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,8.6694,14914.25,95744.0,562808.0,80829.75,6795885.6,147.3,76.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,88.95,0.0,0.1,0.55
2022-06-28 00:05:00,0.0,0.0,0.0,0.0,1.83,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,8.5829,15720.85,95744.0,562808.0,80023.15,7520577.8,174.35,90.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,89.0,0.0,0.05,0.35
2022-06-28 00:06:00,0.0,0.0,0.0,0.0,1.8799,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,8.6101,15466.95,95744.0,562808.0,80277.05,7600602.6,158.0,81.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,89.0,0.0,0.1,0.5
2022-06-28 00:07:00,0.0,0.0,0.0,0.0,1.81,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,8.638,15207.05,95744.0,562808.0,80536.95,7600432.4,155.55,82.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,89.0,0.0,0.05,0.2
2022-06-28 00:08:00,0.0,0.0,0.0,0.0,1.8649,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.7,8.5839,15711.55,95744.0,562808.0,80032.45,7600532.6,155.1,82.7,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.7,89.0,0.0,0.1,0.7
2022-06-28 00:09:00,0.0,0.0,0.0,0.0,1.925,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,8.6862,14757.55,95744.0,562808.0,80986.45,7600344.6,151.2,82.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,89.0,0.0,0.05,0.1
2022-06-28 00:10:00,0.0,0.0,0.0,0.0,1.805,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.25,8.5954,15604.3,95744.0,562808.0,80139.7,7600003.0,170.6,88.7,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.25,89.0,0.0,0.1,0.25
