time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-08 00:00:00,0.0,0.0,0.15,0.05,1.44,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.25,9.8285,4619.75,96256.0,566788.0,91636.25,6108032.0,152.05,104.55,1.6188756E7,0.05,0,17.0,0.0,0.05,0.75,0.1,0.25,182.25,0.0166,0.1,0.25
2022-07-08 00:01:00,0.0,0.0,0.0,0.0,1.8649,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.8245,4528.45,96128.0,566788.0,91599.55,6108170.4,122.0,86.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,182.0,0.0,0.1,0.45
2022-07-08 00:02:00,0.0,0.0,0.0,0.0,1.965,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.65,9.8372,4026.2,95744.0,566788.0,91717.8,6107779.0,137.55,93.75,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,183.05,0.0,0.1,0.65
2022-07-08 00:03:00,0.0,0.0,0.0,0.0,1.94,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,9.8555,3855.4,95744.0,566788.0,91888.6,6107704.0,135.15,89.75,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,184.0,0.0,0.1,0.35
2022-07-08 00:04:00,0.0,0.0,0.0,0.0,1.91,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,9.8538,3871.6,95744.0,566061.2,91872.4,6108282.8,135.75,89.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,165.7,0.0,0.1,0.3
2022-07-08 00:05:00,0.0,0.0,0.0,0.0,2.175,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,9.8547,3863.0,95744.0,562568.0,91881.0,7478902.2,117.35,77.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,87.0,0.0,0.1,0.6
2022-07-08 00:06:00,0.0,0.0,0.0,0.0,1.885,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,9.853,3879.2,95744.0,562568.0,91864.8,7549140.4,119.55,82.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,87.0,0.0,0.1,0.55
2022-07-08 00:07:00,0.0,0.0,0.0,0.0,1.89,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.65,9.844,3962.65,95744.0,562568.0,91781.35,7548640.4,128.2,83.75,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,87.0,0.0,0.1,0.65
2022-07-08 00:08:00,0.0,0.0,0.0,0.0,1.96,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.75,9.8581,3830.9,95744.0,562565.6,91913.1,7548312.2,113.6,79.55,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.75,87.0,0.0,0.1,0.75
2022-07-08 00:09:00,0.0,0.0,0.0,0.0,1.965,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.7,9.8683,3736.2,95744.0,562544.0,92007.8,7548603.4,134.05,92.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.7,87.0,0.0,0.1,0.7
2022-07-08 00:10:00,0.0,0.0,0.0,0.0,1.92,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,9.8712,3709.2,95744.0,562544.0,92034.8,7548500.6,136.6,88.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,87.0,0.0,0.1,0.55
2022-07-08 00:11:00,0.0,0.0,0.0,0.0,2.01,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.8662,3755.45,95744.0,562544.0,91988.55,7548499.4,128.85,88.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,87.0,0.0,0.1,0.45
2022-07-08 00:12:00,0.0,0.0,0.0,0.0,1.925,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.8516,3892.0,95744.0,562544.0,91852.0,7548690.8,136.5,87.4,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,87.0,0.0,0.1,0.45
2022-07-08 00:13:00,0.0,0.0,0.0,0.0,1.94,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,9.911,3338.45,95744.0,562544.0,92405.55,7549619.2,128.5,82.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,87.0,0.0,0.1,0.3
2022-07-08 00:14:00,0.0,0.0,0.0,0.0,2.0149,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,9.905,3394.15,95744.0,562527.2,92349.85,7549017.6,132.0,90.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,85.35,0.0,0.1,0.4
2022-07-08 00:15:00,0.0,0.0,0.0,0.0,1.83,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,9.9057,3387.75,95744.0,562520.0,92356.25,7548314.0,127.3,84.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,85.0,0.0,0.1,0.4
2022-07-08 00:16:00,0.0,0.0,0.0,0.0,1.88,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.9059,3385.5,95744.0,562520.0,92358.5,7547897.2,133.5,92.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,85.0,0.0,0.1,0.45
2022-07-08 00:17:00,0.0,0.0,0.0,0.0,1.935,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,9.9148,3302.55,95744.0,562520.0,92441.45,7548251.2,126.35,84.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,85.9,0.0,0.1,0.3
2022-07-08 00:18:00,0.0,0.0,0.0,0.0,1.94,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,9.9517,2958.5,95744.0,562520.0,92785.5,7548289.0,124.95,83.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,87.0,0.0,0.1,0.4
2022-07-08 00:19:00,0.0,0.0,0.0,0.0,1.56,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,9.9415,3053.75,95744.0,562520.0,92690.25,7548379.4,126.45,87.9,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,87.0,0.0,0.05,0.35
2022-07-08 00:20:00,0.0,0.0,0.0,0.0,1.1149,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,9.9654,2831.1,95744.0,562520.0,92912.9,7547988.0,142.45,93.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,87.0,0.0,0.1,0.35
2022-07-08 00:21:00,0.0,0.0,0.0,0.0,1.2649,0.1,30.0,0,0,0,0.0,0,0.05,5.5,7.0,0.15,5.8,8.2544,16735.2,93696.0,560464.0,76960.8,7549219.6,120.95,83.4,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.15,5.8,87.0,0.0,0.1,0.3
2022-07-08 00:22:00,0.0,0.0,0.0,0.0,1.2449,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.15,0.55,8.2742,16551.0,93696.0,560464.0,77145.0,7549905.0,122.3,83.9,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.15,0.55,87.0,0.0,0.15,0.55
2022-07-08 00:23:00,0.0,0.0,0.0,0.0,1.18,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.65,8.2409,16861.55,93696.0,560464.0,76834.45,7549654.4,126.45,88.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,87.0,0.0,0.1,0.65
2022-07-08 00:24:00,0.0,0.0,0.0,0.0,1.2,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,8.2474,16801.0,93696.0,560464.0,76895.0,7549722.2,127.35,88.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,87.0,0.0,0.1,0.5
2022-07-08 00:25:00,0.0,0.0,0.0,0.0,1.23,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,8.2559,16721.25,93696.0,560464.0,76974.75,7549319.8,133.5,90.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,87.0,0.0,0.1,0.5
2022-07-08 00:26:00,0.0,0.0,0.0,0.0,1.17,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.25,8.2673,16615.35,93696.0,560464.0,77080.65,7548957.4,137.5,88.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.25,87.0,0.0,0.1,0.25
2022-07-08 00:27:00,0.0,0.0,0.0,0.0,1.205,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,8.2796,16500.55,93696.0,560464.0,77195.45,7549010.6,125.4,89.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,87.0,0.0,0.1,0.45
2022-07-08 00:28:00,0.0,0.0,0.0,0.0,1.125,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,8.2841,16458.25,93696.0,560464.0,77237.75,7549953.6,127.35,88.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,87.0,0.0,0.1,0.3
2022-07-08 00:29:00,0.0,0.0,0.0,0.0,1.15,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,8.2937,16368.6,93696.0,560464.0,77327.4,7549234.0,133.3,84.3,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,87.0,0.0,0.1,0.6
2022-07-08 00:30:00,0.0,0.0,0.0,0.0,1.3599,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.65,8.3109,16208.75,93696.0,560464.0,77487.25,7549109.6,128.9,89.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,87.0,0.0,0.1,0.65
2022-07-08 00:31:00,0.05,0.05,0.65,1.15,2.16,0.05,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.35,1.8,8.3735,16060.35,94131.2,560491.2,78070.85,7547951.6,166.5,119.55,1.6188756E7,2.95,0,42.2711,0.0,2.95,113.05,0.35,1.8,87.0,0.9833,0.35,1.8
2022-07-08 00:32:00,0.1,0.1,0.8,1.5,1.9799,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.35,1.75,8.3733,16062.4,94131.2,560496.0,78068.8,7546518.0,165.25,128.15,1.6188756E7,3.9,0,45.6666,0.0,3.9,168.2,0.35,1.75,87.0,1.3,0.35,1.75
2022-07-08 00:33:00,0.1,0.1,0.8,1.0,1.995,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.25,1.55,8.4604,14815.1,93696.0,560496.0,78880.9,7546902.8,194.45,148.85,1.6188756E7,2.65,0,38.7547,0.0,2.65,95.15,0.25,1.55,87.0,0.8833,0.25,1.55
2022-07-08 00:34:00,0.05,0.05,0.75,1.05,2.1,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.25,1.35,8.4868,14568.8,93696.0,560496.0,79127.2,7546610.6,174.8,133.85,1.6188756E7,2.55,0,36.5882,0.0,2.55,87.3,0.25,1.35,87.0,0.85,0.25,1.35
2022-07-08 00:35:00,0.1,0.1,0.85,1.1,2.045,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.25,1.2,8.5296,14169.6,93696.0,560496.0,79526.4,7546289.8,202.35,150.45,1.6188756E7,2.95,0,34.5423,0.0,2.95,94.65,0.25,1.2,87.0,0.9833,0.25,1.2
