time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-18 00:00:00,0.0,0.0,0.0,0.0,2.075,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.0712,9632.15,94208.0,563208.0,84575.85,6850346.8,133.7,90.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,126.0,0.0,0.1,0.45
2022-06-18 00:01:00,0.0,0.0,0.0,0.0,1.905,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,9.1881,8542.1,94208.0,563117.0,85665.9,6850707.8,125.7,87.8,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,124.45,0.0,0.05,0.15
2022-06-18 00:02:00,0.0,0.0,0.0,0.0,1.9149,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,9.0679,9662.6,94208.0,562548.6,84545.4,6851792.8,130.35,86.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,111.15,0.0,0.1,0.4
2022-06-18 00:03:00,0.0,0.0,0.0,0.0,1.895,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,9.1282,9100.6,94208.0,561794.2,85107.4,6852164.0,113.05,79.0,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,97.6,0.0,0.1,0.5
2022-06-18 00:04:00,0.0,0.0,0.0,0.0,1.92,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,9.156,8841.6,94208.0,561347.2,85366.4,6852521.4,109.9,76.9,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.8,0.0,0.05,0.15
2022-06-18 00:05:00,0.0,0.0,0.0,0.0,1.42,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.65,9.0961,9399.65,94208.0,561308.0,84808.35,7533961.0,125.95,85.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,88.0,0.0,0.1,0.65
2022-06-18 00:06:00,0.0,0.0,0.0,0.0,1.2449,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.1648,8759.75,94208.0,561303.2,85448.25,7609024.6,115.15,79.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,87.8,0.0,0.1,0.45
2022-06-18 00:07:00,0.0,0.0,0.0,0.0,1.15,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.2,9.1614,8790.75,94208.0,561266.0,85417.25,7608644.8,128.0,90.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.2,86.25,0.0,0.05,0.2
2022-06-18 00:08:00,0.0,0.0,0.0,0.0,1.185,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,9.096,9400.8,94208.0,561260.0,84807.2,7608257.2,140.4,87.4,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,86.0,0.0,0.1,0.5
2022-06-18 00:09:00,0.0,0.0,0.0,0.0,1.14,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.176,8654.75,94208.0,561260.0,85553.25,7607870.2,119.4,84.45,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,86.7,0.0,0.1,0.45
2022-06-18 00:10:00,0.0,0.0,0.0,0.0,1.225,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,9.1512,8886.3,94208.0,561260.0,85321.7,7606675.6,120.5,82.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,88.0,0.0,0.05,0.4
2022-06-18 00:11:00,0.0,0.0,0.0,0.0,1.535,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.1588,8815.3,94208.0,561260.0,85392.7,7606266.4,122.15,85.7,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,88.0,0.0,0.1,0.45
