time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-02 00:00:00,0.0,0.0,0.0,0.0,2.085,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.65,9.1083,7238.55,92160.0,560288.0,84921.45,6914663.6,134.05,86.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,123.7,0.0,0.1,0.65
2022-06-02 00:01:00,0.0,0.0,0.0,0.0,1.965,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,9.1224,7106.85,92160.0,560229.6,85053.15,6914839.4,116.9,84.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,120.35,0.0,0.1,0.5
2022-06-02 00:02:00,0.0,0.0,0.0,0.0,1.8699,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,9.1341,6997.8,92160.0,559768.6,85162.2,6915464.4,132.1,84.0,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,108.6,0.0,0.05,0.3
2022-06-02 00:03:00,0.0,0.0,0.0,0.0,1.92,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,9.0984,7330.3,92160.0,559097.4,84829.7,6915880.8,122.55,88.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,96.45,0.0,0.1,0.6
2022-06-02 00:04:00,0.0,0.0,0.0,0.0,1.645,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.1392,6949.6,92160.0,558723.6,85210.4,6916780.6,116.85,83.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,89.25,0.0,0.1,0.45
2022-06-02 00:05:00,0.0,0.0,0.0,0.0,1.345,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.1674,6686.65,92160.0,558708.0,85473.35,7606881.8,121.15,88.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,89.0,0.0,0.1,0.45
2022-06-02 00:06:00,0.0,0.0,0.0,0.0,1.23,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.1606,6750.35,92160.0,558708.0,85409.65,7682740.4,119.6,88.6,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,89.0,0.0,0.1,0.45
2022-06-02 00:07:00,0.0,0.0,0.0,0.0,1.18,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,9.1614,6742.85,92160.0,558691.2,85417.15,7682477.4,115.85,83.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,88.3,0.0,0.1,0.3
2022-06-02 00:08:00,0.0,0.0,0.0,0.0,1.155,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,9.1811,6559.05,92160.0,558660.0,85600.95,7682018.0,117.6,81.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,87.0,0.0,0.05,0.35
2022-06-02 00:09:00,0.0,0.0,0.0,0.0,1.18,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,9.1382,6959.55,92160.0,558660.0,85200.45,7681898.0,117.15,81.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,87.0,0.0,0.1,0.5
