time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-06 00:00:00,0.0,0.0,0.0,0.0,2.065,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,9.25,7965.2,94208.0,562864.0,86242.8,6804132.4,112.05,79.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,125.0,0.0,0.1,0.5
2022-07-06 00:01:00,0.0,0.0,0.0,0.0,1.96,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,9.3111,7395.0,94208.0,562751.6,86813.0,6804646.6,141.95,91.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,121.85,0.0,0.1,0.3
2022-07-06 00:02:00,0.0,0.0,0.0,0.0,1.875,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,9.3717,6830.1,94208.0,562235.6,87377.9,6805069.4,126.65,84.65,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,109.75,0.0,0.05,0.1
2022-07-06 00:03:00,0.0,0.0,0.0,0.0,1.94,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,9.2811,7675.2,94208.0,561557.8,86532.8,6805997.2,130.6,92.4,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,96.1,0.0,0.1,0.35
2022-07-06 00:04:00,0.0,0.0,0.0,0.0,1.885,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,9.3311,7208.9,94208.0,561158.4,86999.1,6806713.2,120.55,81.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,87.8,0.0,0.1,0.5
2022-07-06 00:05:00,0.0,0.0,0.0,0.0,1.9899,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,9.3439,7089.7,94208.0,561084.0,87118.3,7492465.2,120.1,80.0,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,87.0,0.0,0.1,0.3
2022-07-06 00:06:00,0.0,0.0,0.0,0.0,1.975,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,9.3448,7081.2,94208.0,561084.0,87126.8,7566747.0,112.8,80.0,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,87.0,0.0,0.05,0.1
2022-07-06 00:07:00,0.0,0.0,0.0,0.0,1.885,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.3086,7418.15,94208.0,561084.0,86789.85,7566541.2,139.65,93.55,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,87.0,0.0,0.1,0.45
2022-07-06 00:08:00,0.0,0.0,0.0,0.0,1.285,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,9.3556,6980.85,94208.0,561084.0,87227.15,7566231.6,109.2,75.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,87.0,0.0,0.1,0.55
2022-07-06 00:09:00,0.0,0.0,0.0,0.0,1.115,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,9.3893,6666.1,94208.0,561084.0,87541.9,7566096.6,114.15,79.55,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,87.0,0.0,0.05,0.15
