time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-11 00:00:00,0.0,0.0,0.0,0.0,1.235,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,8.6111,14433.45,94720.0,562928.0,80286.55,6864332.8,150.0,95.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,117.0,0.0,0.05,0.3
2022-06-11 00:01:00,0.0,0.0,0.0,0.0,1.215,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,8.5522,14983.1,94720.0,562928.0,79736.9,6865150.2,116.05,79.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,117.0,0.0,0.1,0.3
2022-06-11 00:02:00,0.0,0.0,0.0,0.0,1.2,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,8.5721,14797.85,94720.0,562659.0,79922.15,6865362.2,111.35,79.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,109.8,0.0,0.1,0.35
2022-06-11 00:03:00,0.0,0.0,0.0,0.0,1.8549,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.65,8.6192,14358.4,94720.0,561886.6,80361.6,6866539.4,107.8,76.4,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,94.75,0.0,0.1,0.65
2022-06-11 00:04:00,0.0,0.0,0.0,0.0,1.9899,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.4,8.6004,14533.4,94720.0,561564.0,80186.6,6867161.0,99.95,70.9,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.4,88.0,0.0,0.05,0.4
2022-06-11 00:05:00,0.0,0.0,0.0,0.0,2.04,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,8.571,14807.8,94720.0,561552.0,79912.2,7571318.4,117.0,83.55,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,88.0,0.0,0.1,0.6
2022-06-11 00:06:00,0.0,0.0,0.0,0.0,2.005,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,8.6486,14084.15,94720.0,561552.0,80635.85,7647749.8,126.55,93.45,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,88.0,0.0,0.1,0.6
2022-06-11 00:07:00,0.0,0.0,0.0,0.0,1.835,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,8.6572,14003.75,94720.0,561552.0,80716.25,7647152.2,113.1,80.45,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-11 00:08:00,0.0,0.0,0.0,0.0,1.84,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,8.6166,14382.5,94720.0,561552.0,80337.5,7646322.8,143.2,94.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,88.0,0.0,0.1,0.6
2022-06-11 00:09:00,0.0,0.0,0.0,0.0,1.91,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.65,8.6539,14034.35,94720.0,561552.0,80685.65,7646453.0,118.7,85.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.65,88.0,0.0,0.1,0.65
2022-06-11 00:10:00,0.0,0.0,0.0,0.0,1.935,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,8.6989,13615.25,94720.0,561552.0,81104.75,7645741.2,131.45,93.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,88.0,0.0,0.05,0.1
2022-06-11 00:11:00,0.0,0.0,0.0,0.0,1.97,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,8.5989,14547.85,94720.0,561552.0,80172.15,7645063.4,124.6,87.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,88.0,0.0,0.1,0.6
