time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-07-09 00:00:00,0.0,0.0,0.0,0.0,2.11,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,8.4989,16503.7,95744.0,564476.0,79240.3,6757846.6,134.2,88.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,129.0,0.0,0.1,0.6
2022-07-09 00:01:00,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,8.5356,16161.9,95744.0,564250.4,79582.1,6757457.0,114.8,79.75,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,121.45,0.0,0.05,0.35
2022-07-09 00:02:00,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,8.4773,16705.3,95744.0,563837.4,79038.7,6757963.0,144.15,92.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,110.75,0.0,0.1,0.45
2022-07-09 00:03:00,0.0,0.0,0.0,0.0,1.955,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,8.5215,16292.7,95744.0,563246.2,79451.3,6759245.8,122.8,86.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,99.8,0.0,0.1,0.45
2022-07-09 00:04:00,0.0,0.0,0.0,0.0,1.87,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,8.5423,16099.65,95744.0,562684.6,79644.35,6760603.6,142.6,91.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,88.2,0.0,0.05,0.3
2022-07-09 00:05:00,0.0,0.0,0.0,0.0,2.17,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.25,8.5079,16420.0,95744.0,562636.0,79324.0,7507670.4,125.1,86.85,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.25,87.0,0.0,0.1,0.25
2022-07-09 00:06:00,0.0,0.0,0.0,0.0,2.025,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,8.5687,15852.9,95744.0,562636.0,79891.1,7545629.8,125.3,84.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,87.0,0.0,0.1,0.35
2022-07-09 00:07:00,0.0,0.0,0.0,0.0,1.955,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,8.5074,16424.45,95744.0,562636.0,79319.55,7545852.2,136.35,87.65,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,87.0,0.0,0.05,0.3
2022-07-09 00:08:00,0.0,0.0,0.0,0.0,1.91,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.6,8.5694,15846.9,95744.0,562636.0,79897.1,7545311.0,113.2,79.3,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.6,87.0,0.0,0.1,0.6
2022-07-09 00:09:00,0.0,0.0,0.0,0.0,1.835,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.4,8.5925,15631.05,95744.0,562636.0,80112.95,7544778.4,105.55,69.4,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.4,87.0,0.0,0.1,0.4
2022-07-09 00:10:00,0.0,0.0,0.0,0.0,1.965,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,8.5064,16433.5,95744.0,562598.8,79310.5,7543788.2,133.8,86.3,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,85.45,0.0,0.05,0.3
