time,active_db_conn_count,active_tx_count,active_users,call_count,cpu_time,cpu_usage,db_sessions,extcall_count,extcall_time,fail_count,fetch_count,fetch_time,fgc,fgct,file_count,gc_count,gc_time,heap_usage,jvm_free_heap,jvm_heap_size,jvm_mem_size,jvm_used_heap,os_free_memory,os_rcv_packets,os_send_packets,os_total_memory,prepare_count,prepare_time,response_time,socket_count,sql_count,sql_time,tgc,tgct,thread_count,tps,ygc,ygct
2022-06-13 00:00:00,0.0,0.0,0.0,0.0,1.365,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,9.6355,6931.05,96768.0,566476.0,89836.95,6672809.8,127.35,88.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,179.0,0.0,0.1,0.55
2022-06-13 00:01:00,0.0,0.0,0.0,0.0,1.1949,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,9.64,6889.15,96768.0,566224.2,89878.85,6672976.8,137.5,91.55,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,169.8,0.0,0.05,0.15
2022-06-13 00:02:00,0.0,0.0,0.0,0.0,1.1649,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,9.6371,6915.7,96768.0,565439.2,89852.3,6674666.2,113.1,80.25,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,142.2,0.0,0.1,0.35
2022-06-13 00:03:00,0.0,0.0,0.0,0.0,1.225,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,9.6363,6923.6,96768.0,564332.0,89844.4,6675740.6,112.8,80.1,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,116.2,0.0,0.05,0.15
2022-06-13 00:04:00,0.0,0.0,0.0,0.0,1.395,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.55,9.6357,6928.95,96768.0,563284.0,89839.05,6677183.4,121.45,81.95,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.55,94.05,0.0,0.1,0.55
2022-06-13 00:05:00,0.0,0.0,0.0,0.0,2.035,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,9.6264,7015.8,96768.0,563004.0,89752.2,7540794.0,105.2,77.05,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,88.0,0.0,0.05,0.35
2022-06-13 00:06:00,0.0,0.0,0.0,0.0,1.935,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.3,9.6817,6500.2,96768.0,563004.0,90267.8,7635974.0,115.95,78.7,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.3,88.0,0.0,0.1,0.3
2022-06-13 00:07:00,0.0,0.0,0.0,0.0,1.975,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,9.6552,6747.2,96768.0,563004.0,90020.8,7635322.8,120.1,87.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-13 00:08:00,0.0,0.0,0.0,0.0,1.9899,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.25,9.6763,6550.05,96768.0,563004.0,90217.95,7635334.0,136.8,88.65,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.25,88.0,0.0,0.1,0.25
2022-06-13 00:09:00,0.0,0.0,0.0,0.0,1.9149,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,9.6142,7128.9,96768.0,563004.0,89639.1,7635730.6,124.9,87.15,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,88.0,0.0,0.05,0.3
2022-06-13 00:10:00,0.0,0.0,0.0,0.0,1.87,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.5,9.7126,6212.0,96768.0,563004.0,90556.0,7634800.4,127.9,91.35,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.5,88.0,0.0,0.1,0.5
2022-06-13 00:11:00,0.0,0.0,0.0,0.0,1.85,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.3,9.6508,6788.15,96768.0,563004.0,89979.85,7633229.6,117.85,85.2,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.3,88.0,0.0,0.05,0.3
2022-06-13 00:12:00,0.0,0.0,0.0,0.0,1.965,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.35,9.7149,6190.9,96768.0,563004.0,90577.1,7633178.6,121.45,87.55,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.35,88.0,0.0,0.1,0.35
2022-06-13 00:13:00,0.0,0.0,0.0,0.0,1.935,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.15,9.6126,7144.15,96768.0,563004.0,89623.85,7632774.8,127.1,87.5,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.15,88.0,0.0,0.05,0.15
2022-06-13 00:14:00,0.0,0.0,0.0,0.0,1.925,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.35,9.7515,5849.45,96768.0,563004.0,90918.55,7633568.6,117.2,85.7,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.35,88.0,0.0,0.05,0.35
2022-06-13 00:15:00,0.0,0.0,0.0,0.0,1.855,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.1,0.45,9.6481,6813.55,96768.0,563004.0,89954.45,7633223.8,120.7,87.4,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.1,0.45,88.0,0.0,0.1,0.45
2022-06-13 00:16:00,0.0,0.0,0.0,0.0,1.9,0.0,30.0,0,0,0,0.0,0,0.0,0.0,7.0,0.05,0.1,9.7513,5850.7,96768.0,563004.0,90917.3,7633041.0,109.1,73.65,1.6188756E7,0.0,0,0.0,0.0,0.0,0.0,0.05,0.1,88.0,0.0,0.05,0.1
