time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-14 00:46:00,68,0,18,759,5,292,287,0,0,37,197,0,212,0,11121,0,0,0,0,0,102,0,0,0,31,564737,212,127,0,0,212,0,0,0,0,6,0,67,52715,0,1047,424,57,0
2022-04-14 00:47:00,69,0,2261,41587,28,946,1047,0,0,158,232,0,611,17,15135,0,0,0,0,19,467,0,0,0,24,572545,607,128,0,1,297,1,2,0,0,3,0,889,152328,0,42634,432,61,0
2022-04-14 00:48:00,68,0,146,535,5,302,305,0,0,94,200,0,218,86,16236,0,0,0,0,0,106,0,0,0,39,682527,218,127,0,0,215,0,0,0,0,4,0,73,53361,0,840,429,58,0
2022-04-14 00:49:00,68,0,38,523,4,294,289,0,0,30,198,0,213,0,8252,0,0,0,0,0,102,0,0,0,24,476383,212,126,0,0,212,0,0,0,0,2,0,67,53692,0,812,424,57,0
2022-04-14 00:50:00,68,0,80,763,5,296,290,0,0,35,199,0,215,0,6756,0,0,0,0,0,103,0,0,0,29,528906,215,127,0,0,215,0,0,0,0,2,0,67,53288,0,1054,430,58,0
2022-04-14 00:51:00,68,0,85,521,5,292,287,0,0,40,198,0,212,0,6105,0,0,0,0,0,102,0,0,0,35,590672,212,127,0,0,212,0,0,0,0,4,0,67,52446,0,809,423,57,0
2022-04-14 00:52:00,68,0,105,778,5,296,292,0,0,55,200,0,216,0,95599,0,0,0,0,0,107,0,0,0,49,902185,215,127,0,0,215,0,0,0,0,30,0,69,54434,0,1070,430,58,0
2022-04-14 00:53:00,70,0,53,279,4,289,284,0,0,151,195,0,208,0,26246,0,0,0,0,0,101,0,0,0,146,2432462,208,128,0,0,208,0,0,0,0,2,0,65,52010,0,564,416,57,0
2022-04-14 00:54:00,69,0,81,757,5,292,287,0,0,126,197,0,211,0,22969,0,0,0,0,0,102,0,0,0,120,1914428,211,128,0,0,211,0,0,0,0,3,0,67,51754,0,1044,422,57,0
2022-04-14 00:55:00,68,0,36,527,4,298,293,0,0,34,200,0,216,0,7482,0,0,0,0,0,103,0,0,0,28,532208,216,128,0,0,215,0,0,0,0,3,0,68,53943,0,820,431,59,0
2022-04-14 00:56:00,68,0,92,765,5,298,292,0,0,36,201,0,217,0,5133,0,0,0,0,0,104,0,0,0,30,553021,217,128,0,0,216,0,0,0,0,3,0,68,53480,0,1058,433,59,0
2022-04-14 00:57:00,69,0,1588,40802,25,805,938,0,0,112,222,0,546,0,22696,0,0,0,0,14,394,0,0,0,31,688702,544,129,0,0,268,1,1,0,0,3,0,713,126763,0,41740,425,59,0
2022-04-14 00:58:00,68,0,9,775,6,304,307,0,0,140,201,0,220,86,14230,0,0,0,0,0,107,0,0,0,34,639311,220,128,0,0,217,0,0,0,0,4,0,74,53465,0,1083,434,59,0
2022-04-14 00:59:00,68,0,29,527,4,296,291,0,0,42,200,0,215,0,8566,0,0,0,0,0,103,0,0,0,37,643906,215,128,0,0,215,0,0,0,0,2,0,68,53496,0,819,430,59,0
2022-04-14 01:00:00,68,0,80,3604,10,494,499,0,0,43,205,0,382,0,20667,0,0,0,0,0,413,0,0,0,39,776364,382,128,0,7,234,1,1,0,0,3,0,471,120281,0,4103,399,55,0
2022-04-14 01:01:00,70,0,129,583,5,280,276,0,0,143,145,0,217,0,6972,0,0,0,0,0,283,0,0,0,33,612645,215,128,0,0,208,0,0,0,0,2,0,165,49721,0,859,400,54,0
2022-04-14 01:02:00,69,0,211,900,6,319,301,0,0,50,151,0,227,0,88716,0,0,0,0,1,107,0,0,0,45,848148,223,128,0,0,220,0,0,1,0,27,0,138,57292,0,1202,395,54,0
2022-04-14 01:03:00,71,0,55,503,4,276,270,0,0,81,138,0,198,0,21409,0,0,0,0,0,86,0,0,0,75,1261453,198,131,0,0,198,0,0,0,0,3,0,61,49151,0,774,396,54,0
2022-04-14 01:04:00,71,0,175,739,5,275,270,0,0,98,137,0,198,0,11191,0,0,0,0,0,86,0,0,0,92,1517585,198,131,0,0,197,0,0,0,0,3,0,62,49559,0,1010,395,54,0
2022-04-14 01:05:00,72,0,64,1090,5,276,271,0,0,47,153,0,201,0,40475,0,0,0,0,0,96,0,0,0,41,749498,201,131,0,0,200,0,0,0,0,23,0,80,50328,0,1361,398,54,0
2022-04-14 01:06:00,73,0,200,744,4,278,272,0,0,36,190,0,201,0,8213,0,0,0,0,0,98,0,0,0,30,572981,201,130,0,0,200,0,0,0,0,6,0,64,50522,0,1017,401,54,0
2022-04-14 01:07:00,76,0,3480,45222,32,1606,1896,0,29,149,229,0,695,0,300659,0,0,0,0,27,764,0,0,0,78,1762401,692,135,0,3,288,1,2,125,0,5,0,1155,246655,0,47119,392,57,0
2022-04-14 01:08:00,77,0,160,786,6,305,331,0,0,183,198,0,209,259,18049,0,0,0,0,1,126,0,0,0,28,587693,210,131,0,0,202,0,0,0,0,3,0,86,52453,0,1118,398,54,0
2022-04-14 01:09:00,76,0,60,504,5,276,271,0,0,37,188,0,198,0,5813,0,0,0,0,0,97,0,0,0,31,581935,198,131,0,0,198,0,0,0,0,3,0,63,49824,0,776,396,54,0
2022-04-14 01:10:00,76,0,25,749,4,282,276,0,0,27,192,0,204,0,3816,0,0,0,0,0,98,0,0,0,21,412587,204,131,0,0,204,0,0,0,0,4,0,64,51006,0,1026,408,55,0
2022-04-14 01:11:00,76,0,25,508,4,277,271,0,0,27,189,0,201,0,6082,0,0,0,0,0,106,0,0,0,21,417589,201,131,0,0,200,0,0,0,0,2,0,66,49872,0,780,399,54,0
2022-04-14 01:12:00,77,0,113,761,5,277,273,0,0,81,190,0,200,109,164654,0,0,0,0,0,102,0,0,0,75,1343203,200,131,0,0,199,0,0,1,0,48,0,65,52380,0,1035,398,54,0
2022-04-14 01:13:00,76,0,104,505,4,275,270,0,0,63,190,0,199,0,27443,0,0,0,0,0,97,0,0,0,58,987749,199,131,0,0,199,0,0,0,0,5,0,63,49084,0,775,398,54,0
2022-04-14 01:14:00,78,0,170,733,4,272,267,0,0,163,186,0,194,0,32438,0,0,0,0,0,96,0,0,0,159,2315926,194,132,0,0,193,0,0,0,0,3,0,63,48991,0,1000,386,53,0
2022-04-14 01:15:00,76,0,18,508,4,277,272,0,0,31,191,0,201,0,5230,0,0,0,0,0,97,0,0,0,26,482346,201,132,0,0,200,0,0,0,0,3,0,63,50134,0,780,401,55,0
2022-04-14 01:16:00,76,0,56,744,4,278,272,0,0,37,190,0,201,0,5583,0,0,0,0,0,97,0,0,0,33,575459,201,132,0,0,201,0,0,0,0,2,0,64,49619,0,1017,402,55,0
2022-04-14 01:17:00,77,0,2492,42146,29,977,1053,0,2,63,228,0,651,17,34988,0,0,0,0,23,488,0,0,0,26,592179,647,133,0,1,292,1,2,55,0,4,0,1035,155858,0,43200,401,57,0
2022-04-14 01:18:00,76,0,50,766,5,284,287,0,0,180,192,0,205,86,12331,0,0,0,0,0,105,0,0,0,24,482338,206,132,0,0,203,0,0,0,0,3,0,73,49288,0,1054,404,55,0
2022-04-14 01:19:00,75,0,39,510,4,279,273,0,0,33,190,0,201,0,8347,0,0,0,0,0,97,0,0,0,28,539518,201,132,0,0,201,0,0,0,0,3,0,64,50462,0,783,402,55,0
2022-04-14 01:20:00,75,0,72,745,4,276,270,0,0,30,189,0,200,0,5978,0,0,0,0,0,97,0,0,0,24,450420,200,131,0,0,200,0,0,0,0,3,0,63,49327,0,1015,400,54,0
2022-04-14 01:21:00,75,0,95,508,5,280,275,0,0,28,190,0,200,0,911,0,0,0,0,0,98,0,0,0,23,423099,200,132,0,0,200,0,0,0,0,2,0,64,50320,0,783,400,54,0
2022-04-14 01:22:00,76,0,205,758,5,279,273,0,0,142,188,0,200,0,101971,0,0,0,0,0,106,0,0,0,53,979766,200,132,0,0,200,0,0,1,0,30,0,69,51194,0,1032,398,54,0
2022-04-14 01:23:00,76,0,64,507,4,277,272,0,0,205,138,0,199,0,16805,0,0,0,0,0,90,0,0,0,49,872180,199,133,0,0,199,0,0,0,0,4,0,62,49392,0,779,398,54,0
2022-04-14 01:24:00,75,0,78,734,5,276,271,0,0,134,136,0,195,0,11722,0,0,0,0,0,85,0,0,0,129,1997872,195,133,0,0,194,0,0,0,0,2,0,61,49700,0,1006,389,53,0
2022-04-14 01:25:00,74,0,89,506,4,279,273,0,0,32,138,0,200,0,4371,0,0,0,0,0,86,0,0,0,27,483785,199,132,0,0,199,0,0,0,0,2,0,62,49590,0,780,399,54,0
2022-04-14 01:26:00,74,0,139,747,4,278,272,0,0,30,139,0,202,0,12840,0,0,0,0,0,87,0,0,0,24,460365,202,132,0,0,201,0,0,0,0,5,0,62,49206,0,1019,403,55,0
2022-04-14 01:27:00,75,0,2704,41752,28,1418,1631,0,0,62,173,0,611,8,15450,0,0,0,0,20,449,0,0,0,28,604183,608,134,0,1,273,1,2,0,0,7,0,994,221765,0,43383,401,57,0
2022-04-14 01:28:00,74,0,113,1353,5,285,289,0,0,186,141,0,208,86,15639,0,0,0,0,0,109,0,0,0,30,543401,209,133,0,0,205,0,0,0,0,5,0,94,49592,0,1642,403,55,0
2022-04-14 01:29:00,73,0,112,506,4,276,271,0,0,30,138,0,200,0,8773,0,0,0,0,0,86,0,0,0,24,459323,200,133,0,0,199,0,0,0,0,5,0,62,49609,0,778,399,54,0
2022-04-14 01:30:00,72,0,1723,35322,15,279,274,0,0,42,140,0,203,0,8677,0,0,0,0,0,90,0,0,0,37,653000,203,133,0,0,201,0,0,0,0,5,0,65,50169,0,35596,403,55,0
2022-04-14 01:31:00,74,0,32,52680,80,319,458,0,0,42,130,0,190,173,23048,0,0,0,0,0,90,0,0,0,38,701508,191,134,0,0,186,0,0,0,0,4,0,69,46224,0,53139,369,50,0
2022-04-14 01:32:00,73,0,107,825,6,281,286,0,0,46,134,0,207,86,100783,0,0,0,0,0,94,0,0,0,41,813937,207,133,0,0,202,0,0,0,0,39,0,112,49957,0,1111,373,51,0
2022-04-14 01:33:00,72,0,76,256,4,260,255,0,0,55,129,0,185,0,16081,0,0,0,0,0,85,0,0,0,50,870772,185,132,0,0,185,0,0,0,0,3,0,58,45926,0,512,370,50,0
2022-04-14 01:34:00,73,0,95,720,4,258,253,0,0,135,128,0,183,0,16010,0,0,0,0,0,81,0,0,0,129,1976228,183,133,0,0,182,0,0,0,0,2,0,58,45203,0,974,365,50,0
2022-04-14 01:35:00,72,0,50,488,4,259,254,0,0,30,130,0,187,0,5019,0,0,0,0,0,85,0,0,0,25,466328,186,132,0,0,186,0,0,0,0,5,0,58,46255,0,743,373,51,0
2022-04-14 01:36:00,71,0,8,727,4,261,256,0,0,35,130,0,188,0,3997,0,0,0,0,0,82,0,0,0,30,561844,188,133,0,0,187,0,0,0,0,2,0,59,46697,0,983,374,51,0
2022-04-14 01:37:00,72,0,2662,42262,28,1204,1314,0,0,62,160,0,626,8,10556,0,0,0,0,24,463,0,0,0,27,578360,621,134,0,1,254,1,2,0,0,9,0,1294,195114,0,43577,370,53,0
2022-04-14 01:38:00,72,0,43,735,5,267,269,0,0,191,131,0,190,86,19439,0,0,0,0,0,85,0,0,0,36,622397,190,132,0,0,188,0,0,0,0,4,0,65,46869,0,1005,374,51,0
2022-04-14 01:39:00,70,0,301,249,4,258,253,0,0,33,129,0,185,0,8612,0,0,0,0,0,81,0,0,0,28,511277,185,132,0,0,184,0,0,0,0,4,0,58,46679,0,502,369,50,0
2022-04-14 01:40:00,70,0,16,734,4,260,255,0,0,28,130,0,188,0,11014,0,0,0,0,0,85,0,0,0,23,465005,188,131,0,0,188,0,0,0,0,3,0,59,46526,0,990,375,51,0
2022-04-14 01:41:00,70,0,12,489,4,260,254,0,0,26,130,0,187,0,5003,0,0,0,0,0,82,0,0,0,20,394069,187,131,0,0,187,0,0,0,0,3,0,59,46126,0,744,374,51,0
2022-04-14 01:42:00,70,0,77,734,5,258,253,0,0,51,129,0,186,0,103660,0,0,0,0,0,83,0,0,0,46,885882,186,132,0,0,186,0,0,0,0,36,0,62,47844,0,988,371,50,0
2022-04-14 01:43:00,69,0,25,485,4,257,252,0,0,64,128,0,185,0,19389,0,0,0,0,0,80,0,0,0,58,927260,185,131,0,0,184,0,0,0,0,3,0,58,45738,0,737,369,50,0
2022-04-14 01:44:00,69,0,27,718,5,257,253,0,0,124,128,0,182,0,27933,0,0,0,0,0,80,0,0,0,118,1902928,182,131,0,0,182,0,0,0,0,3,0,58,46736,0,971,364,50,0
2022-04-14 01:45:00,69,0,70,486,3,257,252,0,0,33,129,0,185,0,19145,0,0,0,0,0,85,0,0,0,28,531884,185,130,0,0,185,0,0,0,0,3,0,58,45956,0,739,370,50,0
2022-04-14 01:46:00,69,0,46,734,4,260,255,0,0,25,130,0,188,0,8326,0,0,0,0,0,82,0,0,0,20,404748,188,131,0,0,188,0,0,0,0,3,0,59,46313,0,989,376,51,0
2022-04-14 01:47:00,69,0,98,1714,6,267,260,0,0,33,134,0,207,109,22044,0,0,0,0,0,212,0,0,0,29,533307,207,131,0,0,202,0,1,0,0,2,0,118,47383,0,1975,373,51,0
2022-04-14 01:48:00,69,0,28,726,4,258,253,0,0,30,129,0,187,0,7105,0,0,0,0,0,81,0,0,0,25,464925,187,131,0,0,186,0,0,0,0,3,0,58,46443,0,979,373,51,0
2022-04-14 01:49:00,69,0,79,485,4,258,253,0,0,41,129,0,185,0,18700,0,0,0,0,0,81,0,0,0,36,612586,185,131,0,0,184,0,0,0,0,3,0,58,46712,0,739,369,50,0
2022-04-14 01:50:00,69,0,54,728,5,260,254,0,0,32,130,0,188,0,9262,0,0,0,0,0,81,0,0,0,27,510776,188,130,0,0,188,0,0,0,0,3,0,59,46119,0,982,376,51,0
2022-04-14 01:51:00,69,0,23,488,4,257,252,0,0,35,129,0,187,0,12431,0,0,0,0,0,81,0,0,0,30,575955,186,131,0,0,186,0,0,0,0,2,0,58,45427,0,741,372,51,0
2022-04-14 01:52:00,69,0,12,1327,5,259,254,0,0,30,166,0,190,0,8812,0,0,0,0,0,98,0,0,0,26,493459,190,130,0,0,188,0,0,0,0,3,0,79,46398,0,1582,374,51,0
2022-04-14 01:53:00,68,0,111,483,4,256,251,0,0,136,179,0,184,0,14658,0,0,0,0,0,91,0,0,0,132,2106176,183,128,0,0,183,0,0,0,0,4,0,59,45562,0,734,367,50,0
2022-04-14 01:54:00,67,0,27,490,4,258,253,0,0,34,181,0,188,0,10886,0,0,0,0,0,92,0,0,0,29,543647,187,126,0,0,187,0,0,0,0,2,0,60,45375,0,743,374,51,0
2022-04-14 01:55:00,67,0,249,486,4,256,251,0,0,31,179,0,185,0,5297,0,0,0,0,0,91,0,0,0,25,479153,185,126,0,0,184,0,0,0,0,3,0,59,45769,0,737,369,50,0
2022-04-14 01:56:00,67,0,23,727,5,260,254,0,0,34,181,0,188,0,7290,0,0,0,0,0,92,0,0,0,29,544808,188,126,0,0,187,0,0,0,0,2,0,60,46618,0,982,375,51,0
2022-04-14 01:57:00,67,0,64,516,4,258,254,0,0,31,182,0,189,0,7267,0,0,0,0,0,102,0,0,0,26,504224,188,126,0,0,186,0,0,0,0,2,0,64,46169,0,771,371,51,0
2022-04-14 01:58:00,67,0,96,730,4,260,255,0,0,24,182,0,189,0,12365,0,0,0,0,0,92,0,0,0,19,400541,189,126,0,0,188,0,0,0,0,3,0,60,46277,0,985,377,51,0
2022-04-14 01:59:00,67,0,20,487,4,258,253,0,0,32,181,0,186,0,12450,0,0,0,0,0,92,0,0,0,27,521998,186,126,0,0,186,0,0,0,0,3,0,59,46595,0,741,371,51,0
2022-04-14 02:00:00,68,0,101,2951,143,440,448,0,0,81,179,0,214,0,14517,0,0,0,0,0,110,0,0,0,77,1263566,215,126,0,0,189,0,0,0,0,2,0,143,109387,0,3400,347,48,0
2022-04-14 02:01:00,67,0,41,471,4,240,235,0,0,31,172,0,174,0,11492,0,0,0,0,0,82,0,0,0,26,486964,174,126,0,0,173,0,0,0,0,2,0,57,42624,0,706,347,47,0
2022-04-14 02:02:00,68,0,172,598,5,257,248,0,0,27,179,0,194,0,9514,0,0,0,0,1,95,0,0,0,24,457683,194,126,0,0,191,0,0,0,0,3,0,108,45375,0,846,350,48,0
2022-04-14 02:03:00,69,0,26,236,3,242,237,0,0,33,173,0,175,0,9638,0,0,0,0,0,81,0,0,0,28,534699,175,130,0,0,174,0,0,0,0,3,0,56,43184,0,474,349,47,0
2022-04-14 02:04:00,70,0,71,722,4,243,238,0,0,32,174,0,176,0,5311,0,0,0,0,0,85,0,0,0,28,508218,176,130,0,0,176,0,0,0,0,2,0,57,43673,0,961,351,48,0
2022-04-14 02:05:00,71,0,132,470,4,240,236,0,0,44,173,0,173,0,41971,0,0,0,0,0,82,0,0,0,39,712623,173,130,0,0,173,0,0,0,0,19,0,57,43584,0,706,346,47,0
