time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-02 00:31:00,69,0,42,104,2,93,98,0,0,24,46,0,56,0,4864,0,0,0,0,0,51,0,0,0,22,506118,56,130,0,0,53,0,0,0,0,0,0,37,16100,0,202,104,16,0
2022-05-02 00:32:00,69,0,7,68,2,104,109,0,0,40,50,0,60,0,0,0,0,0,0,0,34,0,0,0,38,832068,60,129,0,0,60,0,0,0,0,0,0,27,19052,0,177,120,18,0
2022-05-02 00:33:00,71,0,1,66,1,101,106,0,0,72,49,0,58,0,2523,0,0,0,0,0,34,0,0,0,60,1282665,58,130,0,0,58,0,0,0,0,0,0,25,18676,0,172,116,18,0
2022-05-02 00:34:00,72,0,5685,44550,35,2524,2788,0,0,149,101,0,715,18,8323,0,0,0,0,42,634,0,0,0,7,310725,704,132,0,3,175,1,2,0,0,1,0,1933,407710,0,47338,124,22,0
2022-05-02 00:35:00,71,0,8,75,3,98,111,0,0,78,46,0,60,91,5307,0,0,0,0,0,41,0,0,0,27,625663,60,130,0,0,57,0,0,0,0,0,0,30,16664,0,187,113,17,0
2022-05-02 00:36:00,72,0,67,70,2,96,100,0,0,36,48,0,59,0,31404,0,0,0,0,0,35,0,0,0,34,817918,59,130,0,0,59,0,0,0,0,9,0,25,17621,0,170,118,17,0
2022-05-02 00:37:00,72,0,6,65,1,79,81,0,0,84,40,0,53,0,15270,0,0,0,0,0,29,0,0,0,83,1714853,53,130,0,0,52,0,0,0,0,3,0,22,13924,0,147,105,14,0
2022-05-02 00:38:00,72,0,29,64,1,77,79,0,0,100,40,0,52,89,36235,0,0,0,0,0,28,0,0,0,99,1875403,52,130,0,0,51,0,0,0,0,1,0,22,14025,0,144,103,14,0
2022-05-02 00:39:00,72,0,42,70,1,85,87,0,0,51,43,0,57,0,241748,0,0,0,0,0,31,0,0,0,50,1301558,57,130,0,0,56,0,0,0,0,57,0,23,17933,0,158,113,15,0
2022-05-02 00:40:00,72,0,1,84,1,83,86,0,0,46,43,0,57,0,82941,0,0,0,0,0,34,0,0,0,44,1049159,56,130,0,0,56,0,0,0,0,9,0,23,15664,0,170,112,15,0
2022-05-02 00:41:00,72,0,32,36940,15,80,82,0,0,63,42,0,62,0,5429,0,0,0,0,0,424,0,0,0,62,1268080,61,132,0,0,57,1,1,0,0,0,0,51,14341,0,37023,107,14,0
2022-05-02 00:42:00,74,0,13,53752,85,144,297,0,0,83,42,0,59,182,77850,0,0,0,0,0,51,0,0,0,82,1763794,59,132,0,0,54,0,0,0,0,3,0,36,14760,0,54050,104,14,0
2022-05-02 00:43:00,73,0,57,0,0,91,98,0,0,39,68,0,0,91,23948,0,0,0,0,0,15,0,0,0,39,63137,0,130,0,0,0,0,0,0,0,1,0,5,15620,0,0,0,13,0
2022-05-02 00:44:00,75,0,2257,42752,26,1586,2075,0,1,176,117,0,492,0,27357,0,0,0,0,22,483,0,0,0,41,1125246,488,131,0,1,140,1,1,0,0,2,0,1041,226881,0,44828,95,15,0
2022-05-02 00:45:00,73,0,5,73,2,65,73,0,0,95,84,0,45,91,55135,0,0,0,0,0,42,0,0,0,43,1088293,45,130,0,0,43,0,0,0,0,3,0,26,11215,0,147,84,11,0
2022-05-02 00:46:00,71,0,0,67,2,66,65,0,0,40,87,0,49,0,9542,0,0,0,0,0,37,0,0,0,39,880882,49,130,0,0,48,0,0,0,0,0,0,21,11653,0,133,97,13,0
2022-05-02 00:47:00,70,0,2,63,1,62,62,0,0,55,86,0,46,0,32319,0,0,0,0,0,36,0,0,0,54,1209348,46,130,0,0,46,0,0,0,0,3,0,20,11640,0,125,91,12,0
2022-05-02 00:48:00,70,0,18,62,1,61,61,0,0,88,85,0,45,0,35218,0,0,0,0,0,35,0,0,0,87,1763875,45,130,0,0,44,0,0,0,0,1,0,20,11292,0,123,89,11,0
2022-05-02 00:49:00,69,0,4,66,1,66,65,0,0,47,87,0,48,0,148565,0,0,0,0,0,37,0,0,0,46,1163462,48,129,0,0,48,0,0,0,0,27,0,22,13327,0,132,96,12,0
2022-05-02 00:50:00,69,0,1,67,1,60,60,0,0,33,84,0,44,0,165692,0,0,0,0,0,39,0,0,0,32,901726,44,129,0,0,43,0,0,0,0,17,0,20,12008,0,128,87,11,0
2022-05-02 00:51:00,69,0,0,76,1,68,67,0,0,19,88,0,52,0,6957,0,0,0,0,0,39,0,0,0,18,445793,52,129,0,0,50,0,0,0,0,0,0,27,12311,0,144,100,13,0
2022-05-02 00:52:00,69,0,1,68,2,67,66,0,0,18,88,0,50,0,20008,0,0,0,0,0,37,0,0,0,16,433635,49,130,0,0,49,0,0,0,0,1,0,23,12456,0,135,98,13,0
2022-05-02 00:53:00,69,0,0,68,1,67,66,0,0,9,88,0,50,0,8997,0,0,0,0,0,37,0,0,0,8,247621,50,130,0,0,49,0,0,0,0,1,0,22,12126,0,134,98,13,0
2022-05-02 00:54:00,71,0,2363,42991,30,968,1156,0,0,161,119,0,463,27,21102,0,0,0,0,20,397,0,0,0,24,769419,460,131,0,1,143,1,1,1,0,1,0,1012,146075,0,44148,98,15,0
2022-05-02 00:55:00,69,0,4,83,2,75,84,0,0,96,89,0,52,91,24957,0,0,0,0,0,44,0,0,0,45,1014223,52,130,0,0,49,0,0,0,0,3,0,28,12552,0,167,97,13,0
2022-05-02 00:56:00,69,0,14,66,1,66,65,0,0,33,87,0,48,0,11835,0,0,0,0,0,37,0,0,0,31,761652,48,130,0,0,48,0,0,0,0,1,0,21,12128,0,131,96,12,0
2022-05-02 00:57:00,69,0,1,66,2,65,64,0,0,52,87,0,48,0,9524,0,0,0,0,0,37,0,0,0,50,1040345,48,130,0,0,48,0,0,0,0,0,0,22,11413,0,130,96,12,0
2022-05-02 00:58:00,69,0,56,213,3,70,67,0,0,72,89,0,75,0,22593,0,0,0,0,0,44,0,0,0,71,1548945,74,130,0,0,72,0,0,0,0,2,0,102,12889,0,281,92,12,0
2022-05-02 00:59:00,69,0,14,64,1,63,62,0,0,64,86,0,46,0,127496,0,0,0,0,0,36,0,0,0,63,1428228,46,130,0,0,46,0,0,0,0,24,0,21,12384,0,126,92,12,0
2022-05-02 01:00:00,70,0,84,3243,9,257,259,0,3,72,89,0,215,0,106572,0,0,0,0,0,484,0,0,0,72,1868338,214,130,0,8,64,1,1,0,0,6,0,469,77587,0,3503,49,7,0
2022-05-02 01:01:00,72,0,66,88,2,46,45,0,0,134,31,0,43,0,25491,0,0,0,0,0,236,0,0,0,28,703510,42,130,0,0,38,0,0,0,0,2,0,83,8427,0,134,65,8,0
2022-05-02 01:02:00,72,0,0,47,1,45,45,0,0,29,26,0,34,0,9745,0,0,0,0,0,20,0,0,0,28,699149,34,130,0,0,33,0,0,0,0,0,0,17,7955,0,92,67,9,0
2022-05-02 01:03:00,72,0,0,2,0,1,1,0,0,0,3,0,1,0,6894,0,0,0,0,0,2,0,0,0,0,135708,1,130,0,0,1,0,0,0,0,0,0,3,333,0,4,3,0,0
2022-05-02 01:04:00,74,0,4949,46502,36,1449,1689,0,56,129,102,0,748,18,591262,0,0,0,0,43,836,0,0,0,41,1972244,742,138,0,5,200,2,2,70,0,1,0,1802,221364,0,48192,70,15,0
2022-05-02 01:05:00,74,0,205,1102,7,100,157,0,13,224,39,0,53,364,279696,0,0,0,0,1,550,0,0,0,43,1377613,54,132,0,0,42,0,0,39,0,12,0,68,13325,0,1260,66,9,0
2022-05-02 01:06:00,73,0,3,633,1,47,46,0,0,38,45,0,37,0,66971,0,0,0,0,0,34,0,0,0,37,929924,37,129,0,0,35,0,0,0,0,8,0,39,8860,0,680,67,9,0
2022-05-02 01:07:00,73,0,0,47,1,47,46,0,0,28,78,0,34,0,18891,0,0,0,0,0,31,0,0,0,27,676935,34,130,0,0,34,0,0,0,0,1,0,18,8476,0,94,68,9,0
2022-05-02 01:08:00,73,0,0,40,1,40,39,0,0,60,75,0,29,0,7856,0,0,0,0,0,29,0,0,0,59,1288688,29,129,0,0,28,0,0,0,0,0,0,16,7441,0,79,57,7,0
2022-05-02 01:09:00,73,0,6,47,2,46,45,0,0,64,78,0,34,0,170529,0,0,0,0,0,31,0,0,0,63,1538717,34,130,0,0,34,0,0,0,0,13,0,18,8895,0,93,67,9,0
2022-05-02 01:10:00,73,0,5,56,1,48,48,0,0,36,78,0,35,0,548611,0,0,0,0,0,36,0,0,0,35,1389720,35,130,0,0,35,0,0,0,0,32,0,18,11207,0,104,69,9,0
2022-05-02 01:11:00,72,0,5,51,1,47,46,0,0,20,79,0,36,0,8160,0,0,0,0,0,32,0,0,0,19,496824,35,128,0,0,35,0,0,0,0,1,0,19,8311,0,98,70,9,0
2022-05-02 01:12:00,72,0,7,47,1,47,47,0,0,21,78,0,34,0,10156,0,0,0,0,0,31,0,0,0,20,485311,34,126,0,0,34,0,0,0,0,2,0,18,9077,0,94,68,9,0
2022-05-02 01:13:00,72,0,1,49,1,49,48,0,0,11,79,0,36,0,7718,0,0,0,0,0,32,0,0,0,10,311274,36,126,0,0,35,0,0,0,0,0,0,18,9211,0,98,71,9,0
2022-05-02 01:14:00,73,0,2148,42352,25,1024,1273,0,0,136,112,0,468,9,17120,0,0,0,0,18,364,0,0,0,5,342137,464,127,0,0,151,1,1,0,0,1,0,951,150497,0,43625,74,12,0
2022-05-02 01:15:00,72,0,161,68,2,54,63,0,0,83,80,0,38,91,26212,0,0,0,0,0,40,0,0,0,33,825845,38,126,0,0,35,0,0,0,0,1,0,28,8528,0,131,68,9,0
2022-05-02 01:16:00,71,0,1,47,1,47,46,0,0,34,77,0,34,0,6804,0,0,0,0,0,31,0,0,0,33,794502,34,126,0,0,34,0,0,0,0,1,0,18,8946,0,93,68,9,0
2022-05-02 01:17:00,71,0,3,47,1,45,44,0,0,49,78,0,34,0,17776,0,0,0,0,0,39,0,0,0,48,1121344,33,126,0,0,33,0,0,0,0,1,0,19,8195,0,92,65,8,0
2022-05-02 01:18:00,71,0,2,47,1,47,46,0,0,42,78,0,34,0,25614,0,0,0,0,0,31,0,0,0,41,956519,34,126,0,0,34,0,0,0,0,1,0,18,8727,0,93,68,9,0
2022-05-02 01:19:00,70,0,3,47,1,46,46,0,0,37,78,0,34,0,156471,0,0,0,0,0,31,0,0,0,36,982295,34,126,0,0,34,0,0,0,0,27,0,18,9832,0,93,68,9,0
2022-05-02 01:20:00,70,0,10,54,1,46,45,0,0,28,77,0,34,0,77435,0,0,0,0,0,35,0,0,0,28,752114,34,126,0,0,34,0,0,0,0,7,0,18,8825,0,100,68,9,0
2022-05-02 01:21:00,70,0,2,50,2,47,46,0,0,29,78,0,35,0,5979,0,0,0,0,0,32,0,0,0,28,669008,35,126,0,0,34,0,0,0,0,0,0,19,8732,0,97,69,9,0
2022-05-02 01:22:00,71,0,60,50,1,49,48,0,0,100,77,0,36,0,15876,0,0,0,0,0,40,0,0,0,29,730496,36,126,0,0,36,0,0,0,0,0,0,23,8802,0,99,70,9,0
2022-05-02 01:23:00,71,0,2,48,1,48,46,0,0,202,27,0,35,0,13812,0,0,0,0,0,21,0,0,0,31,752827,35,125,0,0,34,0,0,0,0,1,0,17,8898,0,95,69,9,0
2022-05-02 01:24:00,72,0,1871,42147,24,625,727,0,0,108,57,0,436,9,16674,0,0,0,0,19,359,0,0,0,27,878204,432,127,0,1,125,1,1,0,0,0,0,835,93046,0,42874,69,11,0
2022-05-02 01:25:00,70,0,6,67,2,53,63,0,0,155,28,0,37,91,30167,0,0,0,0,0,28,0,0,0,54,1205736,38,126,0,0,35,0,0,0,0,1,0,25,8677,0,131,68,9,0
2022-05-02 01:26:00,70,0,51,46,1,46,45,0,0,41,26,0,34,0,25896,0,0,0,0,0,20,0,0,0,40,940964,33,126,0,0,33,0,0,0,0,1,0,16,8286,0,92,67,9,0
2022-05-02 01:27:00,70,0,0,47,1,45,44,0,0,47,26,0,34,0,21740,0,0,0,0,0,20,0,0,0,46,1077517,34,126,0,0,33,0,0,0,0,0,0,17,7915,0,91,67,9,0
2022-05-02 01:28:00,70,0,0,49,1,48,47,0,0,21,27,0,35,0,11994,0,0,0,0,0,21,0,0,0,20,526424,35,126,0,0,35,0,0,0,0,1,0,17,9159,0,97,70,9,0
2022-05-02 01:29:00,70,0,88,785,2,57,53,0,0,24,31,0,66,0,125045,0,0,0,0,0,34,0,0,0,23,726232,66,126,0,0,62,0,0,0,0,24,0,115,11695,0,839,71,9,0
2022-05-02 01:30:00,70,0,0,57,1,49,49,0,0,15,28,0,36,0,8333,0,0,0,0,0,25,0,0,0,14,358995,36,126,0,0,36,0,0,0,0,1,0,17,8879,0,106,72,9,0
2022-05-02 01:31:00,70,0,0,62,1,30,30,0,0,10,19,0,22,0,15995,0,0,0,0,0,16,0,0,0,10,307754,22,129,0,0,21,0,0,0,0,1,0,14,5663,0,92,43,5,0
2022-05-02 01:32:00,70,0,0,30,1,29,29,0,0,10,19,0,22,0,6666,0,0,0,0,0,16,0,0,0,9,279072,22,130,0,0,22,0,0,0,0,0,0,14,5041,0,60,43,5,0
2022-05-02 01:33:00,71,0,0,32,1,31,30,0,0,10,19,0,23,0,18226,0,0,0,0,0,16,0,0,0,10,310446,23,130,0,0,22,0,0,0,0,0,0,14,5721,0,63,45,6,0
2022-05-02 01:34:00,73,0,4232,43333,45,742,859,2,1,120,52,0,449,27,49912,0,0,0,0,21,386,0,0,0,15,547198,446,132,0,1,120,1,1,9,0,2,0,1158,112354,0,44192,43,8,0
2022-05-02 01:35:00,72,0,7,58,2,44,65,0,1,110,21,0,27,182,24014,0,0,0,0,0,28,0,0,0,9,300559,27,130,0,0,23,0,0,0,0,1,0,26,5620,0,123,43,5,0
2022-05-02 01:36:00,73,0,22,31,1,31,30,0,0,11,19,0,22,0,21846,0,0,0,0,0,17,0,0,0,11,385488,22,130,0,0,22,0,0,0,0,0,0,13,5538,0,62,44,6,0
2022-05-02 01:37:00,73,0,0,30,1,29,29,0,0,27,18,0,21,0,9676,0,0,0,0,0,16,0,0,0,26,698475,21,130,0,0,21,0,0,0,0,1,0,13,5244,0,59,42,5,0
2022-05-02 01:38:00,73,0,1,26,1,26,26,0,0,28,17,0,19,0,13139,0,0,0,0,0,15,0,0,0,27,761269,19,130,0,0,18,0,0,0,0,0,0,12,4782,0,52,37,5,0
2022-05-02 01:39:00,73,0,8,29,1,29,28,0,0,34,18,0,21,0,178406,0,0,0,0,0,15,0,0,0,34,941097,21,130,0,0,20,0,0,0,0,11,0,13,5712,0,57,41,5,0
2022-05-02 01:40:00,73,0,1,36,1,28,29,0,0,21,18,0,21,0,296852,0,0,0,0,0,19,0,0,0,21,857306,20,130,0,0,20,0,0,0,0,31,0,13,7380,0,65,40,5,0
2022-05-02 01:41:00,74,0,6,36918,13,74,184,0,0,22,19,0,25,91,25827,0,0,0,0,0,22,0,0,0,22,615989,25,131,0,0,21,0,0,0,0,0,0,22,5649,0,37103,41,5,0
2022-05-02 01:42:00,74,0,5,53684,85,59,110,0,0,24,20,0,26,182,32038,0,0,0,0,0,24,0,0,0,24,654779,27,132,0,0,22,0,0,0,0,1,0,23,5948,0,53794,42,5,0
2022-05-02 01:43:00,74,0,0,30,1,29,28,0,0,20,18,0,21,0,13043,0,0,0,0,0,16,0,0,0,20,550534,21,131,0,0,21,0,0,0,0,0,0,13,5190,0,58,42,5,0
2022-05-02 01:44:00,75,0,3605,44196,31,1949,2107,0,0,109,61,0,652,0,29500,0,0,0,0,38,516,0,0,0,19,780183,642,132,0,1,155,1,2,0,0,1,0,1628,315267,0,46303,43,9,0
2022-05-02 01:45:00,74,0,12,47,1,35,44,0,0,128,19,0,23,91,43616,0,0,0,0,0,23,0,0,0,28,739897,23,131,0,0,21,0,0,0,0,2,0,19,5780,0,92,40,5,0
2022-05-02 01:46:00,72,0,0,28,1,28,28,0,0,17,18,0,21,0,1248,0,0,0,0,0,15,0,0,0,16,460825,20,130,0,0,20,0,0,0,0,0,0,12,5060,0,56,41,5,0
2022-05-02 01:47:00,70,0,0,29,1,29,28,0,0,25,18,0,21,0,21981,0,0,0,0,0,15,0,0,0,25,677755,21,130,0,0,20,0,0,0,0,0,0,12,5196,0,57,41,5,0
2022-05-02 01:48:00,70,0,0,27,1,28,27,0,0,39,17,0,20,0,40925,0,0,0,0,0,15,0,0,0,39,973261,20,130,0,0,19,0,0,0,0,1,0,12,5292,0,55,39,5,0
2022-05-02 01:49:00,70,0,4,29,1,28,28,0,0,17,18,0,21,0,39838,0,0,0,0,0,15,0,0,0,17,534814,21,130,0,0,21,0,0,0,0,5,0,11,5125,0,57,41,5,0
2022-05-02 01:50:00,69,0,0,37,1,30,30,0,0,17,19,0,22,0,301767,0,0,0,0,0,20,0,0,0,16,758781,22,129,0,0,21,0,0,0,0,46,0,13,8178,0,67,43,5,0
2022-05-02 01:51:00,69,0,0,32,1,28,28,0,0,13,18,0,21,0,8914,0,0,0,0,0,16,0,0,0,12,371839,21,130,0,0,21,0,0,0,0,0,0,16,5369,0,60,41,5,0
2022-05-02 01:52:00,69,0,1,27,1,26,25,0,0,6,17,0,19,0,3407,0,0,0,0,0,15,0,0,0,6,179766,19,130,0,0,19,0,0,0,0,0,0,13,4966,0,53,37,5,0
2022-05-02 01:53:00,68,0,4,616,1,29,28,0,0,12,59,0,24,0,8108,0,0,0,0,0,29,0,0,0,11,318942,24,130,0,0,22,0,0,0,0,0,0,34,5322,0,645,41,5,0
2022-05-02 01:54:00,68,0,6,1193,3,27,27,0,0,8,70,0,24,0,7559,0,0,0,0,0,144,0,0,0,7,245660,24,130,0,0,20,0,0,0,0,0,0,28,5145,0,1221,38,5,0
2022-05-02 01:55:00,68,0,4,37,1,30,30,0,0,16,69,0,22,0,9585,0,0,0,0,0,31,0,0,0,16,436336,22,130,0,0,22,0,0,0,0,1,0,15,5762,0,68,43,5,0
2022-05-02 01:56:00,68,0,0,32,1,31,30,0,0,3,71,0,23,0,1858,0,0,0,0,0,27,0,0,0,2,100297,23,130,0,0,22,0,0,0,0,0,0,15,5576,0,62,45,6,0
2022-05-02 01:57:00,68,0,0,33,1,30,30,0,0,2,71,0,23,0,719,0,0,0,0,0,28,0,0,0,2,78162,23,130,0,0,22,0,0,0,0,0,0,16,5438,0,63,44,6,0
2022-05-02 01:58:00,68,0,0,31,1,30,29,0,0,3,70,0,22,0,1301,0,0,0,0,0,26,0,0,0,2,86958,22,130,0,0,22,0,0,0,0,0,0,15,5410,0,61,43,6,0
2022-05-02 01:59:00,68,0,62,180,2,40,36,0,0,3,74,0,51,0,3161,0,0,0,0,0,35,0,0,0,3,110832,51,130,0,0,48,0,0,0,0,0,0,95,7140,0,217,45,6,0
2022-05-02 02:00:00,68,0,38,2576,149,226,226,0,1,7,70,0,52,0,26627,0,0,0,0,0,47,0,0,0,7,325071,53,130,0,0,26,0,0,2,0,1,0,103,72491,0,2802,22,3,0
2022-05-02 02:01:00,70,0,0,24,1,13,13,0,4,9,62,0,10,0,61464,0,0,0,0,0,16,0,0,0,8,374712,10,130,0,0,10,0,0,4,0,1,0,13,2389,0,38,19,2,0
2022-05-02 02:02:00,71,0,0,21,1,14,14,0,0,15,62,0,10,0,9157,0,0,0,0,0,23,0,0,0,15,482990,10,130,0,0,9,0,0,0,0,0,0,12,2985,0,35,19,2,0
2022-05-02 02:03:00,71,0,0,16,1,15,14,0,0,8,63,0,11,0,6381,0,0,0,0,0,16,0,0,0,8,299680,11,130,0,0,11,0,0,0,0,0,0,12,2550,0,31,21,2,0
2022-05-02 02:04:00,71,0,10,16,1,13,13,0,0,13,62,0,10,89,83416,0,0,0,0,0,20,0,0,0,13,578274,10,130,0,0,9,0,0,0,0,1,0,12,2303,0,29,19,2,0
2022-05-02 02:05:00,71,0,11,15,1,14,13,0,0,8,62,0,10,0,14192,0,0,0,0,0,16,0,0,0,8,312075,10,130,0,0,10,0,0,0,0,0,0,12,2675,0,29,19,2,0
