time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-22 00:26:00,71,0,0,5,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,9,0,0,0,0,32766,1,112,0,0,0,0,0,0,0,0,0,11,2,0,5,0,0,0
2022-06-22 00:27:00,71,0,0,1,0,0,0,0,0,0,3,0,0,0,567,0,0,0,0,0,7,0,0,0,0,33022,0,112,0,0,0,0,0,0,0,0,0,7,21,0,1,0,0,0
2022-06-22 00:28:00,71,0,0,1,0,0,0,0,0,0,4,0,0,0,435,0,0,0,0,0,7,0,0,0,0,33395,0,112,0,0,0,0,0,0,0,0,0,7,7,0,1,0,0,0
2022-06-22 00:29:00,73,0,3366,39395,46,459,501,0,0,70,43,0,534,8,6881,0,0,0,0,16,2854,0,0,0,0,208052,514,116,0,13,136,5,5,1,0,1,0,1607,72887,0,39897,0,1,0
2022-06-22 00:30:00,71,0,39,5111,16,1,2,0,0,155,7,0,28,58,9010,0,0,0,0,0,170,0,0,0,0,84182,22,111,0,2,12,0,0,0,0,2,0,151,291,0,5113,0,0,0
2022-06-22 00:31:00,71,0,167,114,2,108,123,0,0,19,49,0,65,29,8858,0,0,0,0,0,60,0,0,0,17,391659,62,111,0,1,60,0,0,0,0,0,0,62,18362,0,238,112,17,0
2022-06-22 00:32:00,70,0,0,75,2,99,105,0,0,7,48,0,58,0,201,0,0,0,0,0,35,0,0,0,5,150186,58,111,0,0,57,0,0,0,0,0,0,28,18111,0,180,113,17,0
2022-06-22 00:33:00,70,0,1,64,1,97,102,0,0,6,47,0,57,0,0,0,0,0,0,0,33,0,0,0,4,121112,57,111,0,0,56,0,0,0,0,0,0,25,17791,0,166,112,17,0
2022-06-22 00:34:00,70,0,4,62,1,93,99,0,0,6,46,0,55,0,27360,0,0,0,0,0,36,0,0,0,5,161673,55,112,0,0,54,0,0,0,0,19,0,24,18096,0,161,109,16,0
2022-06-22 00:35:00,69,0,17,64,1,96,101,0,0,6,47,0,57,0,9669,0,0,0,0,0,32,0,0,0,5,146659,57,112,0,0,57,0,0,0,0,4,0,24,17415,0,165,114,17,0
2022-06-22 00:36:00,69,0,4,68,1,95,100,0,0,8,47,0,59,0,13248,0,0,0,0,0,34,0,0,0,7,188291,59,112,0,0,58,0,0,0,0,9,0,25,17868,0,168,117,17,0
2022-06-22 00:37:00,69,0,0,67,1,86,90,0,0,6,43,0,56,0,3906,0,0,0,0,0,31,0,0,0,5,147090,56,112,0,0,56,0,0,0,0,2,0,23,15527,0,157,112,15,0
2022-06-22 00:38:00,69,0,1,65,2,82,85,0,0,6,42,0,54,0,944,0,0,0,0,0,30,0,0,0,5,135858,54,112,0,0,54,0,0,0,0,0,0,22,15424,0,151,108,15,0
2022-06-22 00:39:00,71,0,3313,45311,36,2682,3290,0,0,45,128,0,626,87,5044,0,0,0,0,31,580,0,0,0,5,287389,616,113,0,3,178,1,2,0,0,2,0,1413,402952,0,48602,111,18,0
2022-06-22 00:40:00,70,0,40,242,2,93,94,0,0,160,97,0,88,0,4974,0,0,0,0,0,48,0,0,0,8,243042,88,112,0,0,86,0,0,0,0,2,0,118,17103,0,336,111,15,0
2022-06-22 00:41:00,70,0,0,66,1,82,86,0,0,19,94,0,55,0,8038,0,0,0,0,0,41,0,0,0,18,426521,55,112,0,0,55,0,0,0,0,5,0,24,15129,0,152,109,15,0
2022-06-22 00:42:00,70,0,0,69,1,67,68,0,0,5,87,0,48,0,1910,0,0,0,0,0,37,0,0,0,3,123640,48,112,0,0,48,0,0,0,0,1,0,21,12558,0,138,95,12,0
2022-06-22 00:43:00,70,0,0,64,1,64,65,0,0,5,87,0,47,0,1191,0,0,0,0,0,37,0,0,0,4,131679,47,112,0,0,47,0,0,0,0,0,0,21,11734,0,129,93,12,0
2022-06-22 00:44:00,69,0,5,73,1,69,69,0,0,11,89,0,50,0,99911,0,0,0,0,0,42,0,0,0,10,345283,49,112,0,0,49,0,0,0,0,59,0,23,15872,0,142,98,13,0
2022-06-22 00:45:00,69,0,0,62,1,65,65,0,0,5,87,0,47,0,4458,0,0,0,0,0,37,0,0,0,3,117523,47,112,0,0,46,0,0,0,0,2,0,21,12424,0,128,93,12,0
2022-06-22 00:46:00,69,0,0,64,1,66,66,0,0,6,88,0,48,0,10485,0,0,0,0,0,37,0,0,0,4,145212,48,112,0,0,48,0,0,0,0,2,0,23,12205,0,131,95,13,0
2022-06-22 00:47:00,69,0,2,63,1,65,65,0,0,5,86,0,47,0,2963,0,0,0,0,0,37,0,0,0,4,125347,47,112,0,0,47,0,0,0,0,1,0,21,11882,0,129,94,12,0
2022-06-22 00:48:00,69,0,0,66,1,69,69,0,0,5,89,0,50,0,2007,0,0,0,0,0,42,0,0,0,3,111629,50,112,0,0,49,0,0,0,0,0,0,22,12500,0,136,99,13,0
2022-06-22 00:49:00,70,0,2293,43906,32,935,1102,0,0,41,118,0,474,135,16013,0,0,0,0,20,395,0,0,0,4,261983,470,113,0,1,148,1,2,0,0,1,0,1053,142375,0,45009,97,15,0
2022-06-22 00:50:00,69,0,17,73,2,72,82,0,0,157,89,0,51,87,12422,0,0,0,0,0,41,0,0,0,6,203273,51,112,0,0,48,0,0,0,0,1,0,27,12654,0,155,95,12,0
2022-06-22 00:51:00,69,0,1,63,1,65,65,0,0,20,87,0,47,0,9178,0,0,0,0,0,37,0,0,0,19,459669,47,112,0,0,47,0,0,0,0,2,0,21,11937,0,128,93,12,0
2022-06-22 00:52:00,69,0,5,71,1,67,67,0,0,5,88,0,48,0,5667,0,0,0,0,0,37,0,0,0,4,134099,48,111,0,0,48,0,0,0,0,1,0,22,12429,0,138,96,13,0
2022-06-22 00:53:00,68,0,61,68,1,66,66,0,0,23,87,0,48,0,7545,0,0,0,0,0,38,0,0,0,22,543323,48,112,0,0,47,0,0,0,0,1,0,26,12451,0,134,93,12,0
2022-06-22 00:54:00,69,0,10,64,2,65,65,0,0,7,87,0,48,0,69042,0,0,0,0,0,42,0,0,0,6,262442,47,112,0,0,47,0,0,0,0,30,0,22,13670,0,130,94,12,0
2022-06-22 00:55:00,69,0,70,236,1,71,68,0,0,7,89,0,78,0,2893,0,0,0,0,0,44,0,0,0,5,174219,77,112,0,0,75,0,0,0,0,1,0,116,13342,0,305,88,12,0
2022-06-22 00:56:00,69,0,46,1002,3,395,534,0,0,24,86,0,76,0,11272,0,0,0,0,0,61,0,0,0,23,573200,76,112,0,0,73,0,0,0,0,1,0,125,55470,0,1536,85,11,0
2022-06-22 00:57:00,69,0,0,68,1,64,64,0,0,5,86,0,46,0,5631,0,0,0,0,0,40,0,0,0,4,141707,46,112,0,0,46,0,0,0,0,1,0,21,11781,0,133,92,12,0
2022-06-22 00:58:00,70,0,0,64,1,67,67,0,0,7,88,0,48,0,4989,0,0,0,0,0,38,0,0,0,6,169602,48,112,0,0,47,0,0,0,0,0,0,22,12432,0,132,95,13,0
2022-06-22 00:59:00,71,0,1799,43169,25,271,279,0,0,34,110,0,418,0,4930,0,0,0,0,15,330,0,0,0,4,200109,416,113,0,0,135,1,1,0,0,0,0,779,49306,0,43448,92,14,0
2022-06-22 01:00:00,70,0,260,3308,11,291,308,0,0,161,100,0,221,87,20807,0,0,0,0,1,465,0,0,0,10,293771,221,112,0,7,71,1,1,0,0,3,0,442,84496,0,3616,67,9,0
2022-06-22 01:01:00,71,0,50,120,2,46,46,0,0,122,32,0,49,0,73760,0,0,0,0,0,251,0,0,0,17,530669,47,112,0,0,40,0,0,0,0,12,0,119,9084,0,166,64,8,0
2022-06-22 01:02:00,71,0,0,637,2,46,46,0,0,3,56,0,36,0,7100,0,0,0,0,0,33,0,0,0,2,111098,36,112,0,0,34,0,0,0,0,2,0,36,8705,0,683,66,9,0
2022-06-22 01:03:00,73,0,0,80,1,50,49,0,0,5,80,0,36,0,4197,0,0,0,0,0,33,0,0,0,4,131909,36,115,0,0,35,0,0,0,0,1,0,20,9236,0,130,70,9,0
2022-06-22 01:04:00,74,0,4,52,1,46,47,0,0,3,77,0,34,0,30540,0,0,0,0,0,35,0,0,0,2,137520,33,116,0,0,33,0,0,0,0,13,0,18,9329,0,99,66,9,0
2022-06-22 01:05:00,76,0,51,47,1,49,48,0,0,7,79,0,35,0,39369,0,0,0,0,0,33,0,0,0,6,199996,35,116,0,0,34,0,0,0,0,19,0,18,10388,0,96,68,9,0
2022-06-22 01:06:00,76,0,0,46,1,47,47,0,0,4,78,0,34,0,3807,0,0,0,0,0,32,0,0,0,3,105867,34,116,0,0,33,0,0,0,0,0,0,19,8762,0,93,67,9,0
2022-06-22 01:07:00,76,0,0,43,1,44,44,0,0,4,77,0,32,0,3972,0,0,0,0,0,31,0,0,0,3,110116,32,116,0,0,32,0,0,0,0,0,0,17,7837,0,88,64,8,0
2022-06-22 01:08:00,76,0,84,42,1,45,44,0,0,3,77,0,31,0,3770,0,0,0,0,0,31,0,0,0,3,113034,31,116,0,0,31,0,0,0,0,1,0,18,8354,0,87,61,8,0
2022-06-22 01:09:00,77,0,3608,47166,32,1470,1715,0,20,68,139,0,656,8,214135,0,0,0,0,34,795,0,0,0,10,683596,648,120,0,3,183,1,2,54,0,0,0,1442,221651,0,48881,71,14,0
2022-06-22 01:10:00,77,0,51,248,3,74,93,0,0,156,84,0,74,174,15036,0,0,0,0,0,47,0,0,0,5,202592,73,116,0,0,67,0,0,0,0,3,0,130,11018,0,341,67,9,0
2022-06-22 01:11:00,76,0,0,45,1,46,45,0,0,12,78,0,33,0,6275,0,0,0,0,0,31,0,0,0,11,326994,33,116,0,0,33,0,0,0,0,1,0,18,8313,0,91,66,8,0
2022-06-22 01:12:00,76,0,36,13247,3,46,46,0,0,3,78,0,41,0,1903,0,0,0,0,0,424,0,0,0,2,103452,40,116,0,0,37,1,1,0,0,1,0,48,8622,0,13293,65,8,0
2022-06-22 01:13:00,76,0,0,72597,96,44,44,0,0,6,77,0,33,0,2789,0,0,0,0,0,44,0,0,0,5,161902,33,121,0,0,32,0,0,0,0,2,0,20,8059,0,72641,63,8,0
2022-06-22 01:14:00,76,0,14,70,2,75,127,0,0,6,78,0,37,174,103610,0,0,0,0,0,45,0,0,0,6,288730,37,117,0,0,33,0,0,0,0,46,0,27,11552,0,197,64,8,0
2022-06-22 01:15:00,76,0,0,45,1,46,46,0,0,4,78,0,33,0,9920,0,0,0,0,0,31,0,0,0,3,130168,33,117,0,0,33,0,0,0,0,1,0,18,8571,0,91,65,8,0
2022-06-22 01:16:00,76,0,0,45,1,46,45,0,0,3,77,0,33,0,2740,0,0,0,0,0,31,0,0,0,2,92775,33,117,0,0,33,0,0,0,0,0,0,19,8564,0,90,65,9,0
2022-06-22 01:17:00,76,0,0,44,1,45,45,0,0,3,78,0,33,0,1326,0,0,0,0,0,31,0,0,0,2,86991,33,117,0,0,32,0,0,0,0,0,0,17,8267,0,90,65,8,0
2022-06-22 01:18:00,74,0,6,43,1,44,44,0,0,5,77,0,32,0,6342,0,0,0,0,0,31,0,0,0,4,134766,32,116,0,0,32,0,0,0,0,1,0,17,8362,0,88,63,8,0
2022-06-22 01:19:00,75,0,2817,43947,28,1153,1403,0,0,37,116,0,512,17,7201,0,0,0,0,24,457,0,0,0,3,187856,508,117,0,1,151,1,2,1,0,1,0,1135,173080,0,45351,72,12,0
2022-06-22 01:20:00,72,0,3,54,2,52,60,0,0,157,79,0,36,87,13719,0,0,0,0,0,35,0,0,0,6,190534,36,116,0,0,34,0,0,0,0,2,0,24,9019,0,115,66,9,0
2022-06-22 01:21:00,72,0,0,46,1,48,47,0,0,19,79,0,34,0,8948,0,0,0,0,0,32,0,0,0,18,440845,34,116,0,0,34,0,0,0,0,1,0,18,8375,0,93,68,9,0
2022-06-22 01:22:00,72,0,68,54,1,49,48,0,0,73,77,0,35,0,1407,0,0,0,0,0,44,0,0,0,3,107160,34,116,0,0,34,0,0,0,0,0,0,22,8493,0,103,67,9,0
2022-06-22 01:23:00,70,0,0,49,1,48,47,0,0,173,27,0,35,0,3440,0,0,0,0,0,21,0,0,0,3,111178,35,116,0,0,34,0,0,0,0,1,0,20,8663,0,97,68,9,0
2022-06-22 01:24:00,69,0,4,45,1,48,47,0,0,4,27,0,34,0,70847,0,0,0,0,0,21,0,0,0,3,200075,34,112,0,0,33,0,0,0,0,35,0,17,10898,0,93,67,9,0
2022-06-22 01:25:00,69,0,51,808,2,52,50,0,0,3,29,0,68,0,6178,0,0,0,0,0,34,0,0,0,3,115337,68,112,0,0,63,0,0,0,0,1,0,131,9336,0,858,64,8,0
2022-06-22 01:26:00,69,0,0,45,1,46,46,0,0,3,27,0,33,0,1229,0,0,0,0,0,21,0,0,0,2,97297,33,112,0,0,33,0,0,0,0,1,0,17,8680,0,91,66,9,0
2022-06-22 01:27:00,69,0,0,56,1,51,51,0,0,4,29,0,37,0,4366,0,0,0,0,0,26,0,0,0,3,111567,36,112,0,0,36,0,0,0,0,0,0,17,9255,0,107,72,9,0
2022-06-22 01:28:00,69,0,0,44,1,46,46,0,0,5,26,0,33,0,4500,0,0,0,0,0,20,0,0,0,4,122857,33,112,0,0,32,0,0,0,0,0,0,16,8884,0,90,65,8,0
2022-06-22 01:29:00,70,0,4093,43953,26,959,1104,0,0,34,58,0,475,8,6176,0,0,0,0,20,371,0,0,0,2,199822,472,113,0,1,135,1,1,0,0,0,0,1069,152085,0,45057,71,12,0
2022-06-22 01:30:00,69,0,11,53,2,52,60,0,0,154,27,0,36,87,9624,0,0,0,0,0,24,0,0,0,3,144721,36,112,0,0,33,0,0,0,0,2,0,22,8527,0,114,65,8,0
2022-06-22 01:31:00,69,0,324,67,1,51,49,0,0,7,22,0,29,0,14485,0,0,0,0,3,82,0,0,0,7,280954,28,112,0,0,23,0,0,0,0,1,0,43,8477,0,116,37,5,0
2022-06-22 01:32:00,69,0,0,39,1,29,29,0,0,3,18,0,21,0,5133,0,0,0,0,0,23,0,0,0,3,113659,21,112,0,0,21,0,0,0,0,1,0,13,5253,0,68,42,5,0
2022-06-22 01:33:00,69,0,0,30,1,29,29,0,0,2,18,0,21,0,2963,0,0,0,0,0,16,0,0,0,2,80879,21,112,0,0,21,0,0,0,0,1,0,13,5278,0,59,41,5,0
2022-06-22 01:34:00,68,0,0,29,0,30,30,0,0,2,19,0,22,0,41836,0,0,0,0,0,16,0,0,0,2,127840,21,112,0,0,21,0,0,0,0,21,0,13,6861,0,59,42,5,0
2022-06-22 01:35:00,68,0,1,28,1,28,28,0,0,2,18,0,21,0,23380,0,0,0,0,0,15,0,0,0,1,102884,20,112,0,0,20,0,0,0,0,10,0,13,6003,0,57,40,5,0
2022-06-22 01:36:00,68,0,0,29,0,29,29,0,0,2,18,0,21,0,4740,0,0,0,0,0,16,0,0,0,1,76563,21,112,0,0,21,0,0,0,0,1,0,14,5575,0,58,42,5,0
2022-06-22 01:37:00,68,0,0,34,0,28,28,0,0,2,18,0,20,0,1876,0,0,0,0,0,19,0,0,0,2,78433,20,112,0,0,20,0,0,0,0,0,0,13,4845,0,63,40,5,0
2022-06-22 01:38:00,68,0,0,29,0,30,30,0,0,5,19,0,21,0,8664,0,0,0,0,0,16,0,0,0,4,140286,21,112,0,0,21,0,0,0,0,0,0,13,5636,0,59,42,5,0
2022-06-22 01:39:00,68,0,2220,43168,23,396,464,0,0,29,45,0,409,0,5949,0,0,0,0,16,331,0,0,0,1,167746,406,113,0,0,116,1,1,0,0,1,0,795,57844,0,43633,42,7,0
2022-06-22 01:40:00,69,0,61,222,2,43,48,0,0,153,23,0,59,87,9464,0,0,0,0,0,30,0,0,0,2,105156,58,112,0,0,54,0,0,0,0,1,0,120,6974,0,270,42,5,0
2022-06-22 01:41:00,68,0,0,29,1,29,29,0,0,8,18,0,21,0,7592,0,0,0,0,0,16,0,0,0,7,244352,21,112,0,0,21,0,0,0,0,0,0,13,5233,0,58,41,5,0
2022-06-22 01:42:00,68,0,0,35,0,29,29,0,0,2,18,0,21,0,2346,0,0,0,0,0,19,0,0,0,2,85228,21,111,0,0,20,0,0,0,0,0,0,13,5185,0,65,41,5,0
2022-06-22 01:43:00,68,0,0,29,1,28,28,0,0,2,18,0,21,0,3490,0,0,0,0,0,15,0,0,0,2,85459,21,112,0,0,20,0,0,0,0,0,0,13,5132,0,58,41,5,0
2022-06-22 01:44:00,68,0,0,30,1,30,30,0,0,2,19,0,22,0,37909,0,0,0,0,0,16,0,0,0,1,112476,22,112,0,0,21,0,0,0,0,20,0,13,6661,0,60,43,6,0
2022-06-22 01:45:00,68,0,0,29,1,29,28,0,0,2,18,0,21,0,7012,0,0,0,0,0,16,0,0,0,1,86443,21,112,0,0,20,0,0,0,0,1,0,13,5017,0,57,41,5,0
2022-06-22 01:46:00,68,0,0,29,1,29,29,0,0,3,18,0,21,0,4579,0,0,0,0,0,16,0,0,0,2,103369,21,112,0,0,21,0,0,0,0,0,0,14,5513,0,58,41,5,0
2022-06-22 01:47:00,68,0,0,35,1,29,29,0,0,2,18,0,21,0,1447,0,0,0,0,0,19,0,0,0,2,80433,21,112,0,0,20,0,0,0,0,0,0,13,5237,0,64,41,5,0
2022-06-22 01:48:00,68,0,0,29,0,29,29,0,0,3,18,0,21,0,4649,0,0,0,0,0,16,0,0,0,2,98380,21,112,0,0,21,0,0,0,0,0,0,13,5266,0,58,42,5,0
2022-06-22 01:49:00,68,0,7,1801,3,30,30,0,0,2,20,0,28,0,4197,0,0,0,0,0,138,0,0,0,2,96652,28,112,0,0,23,0,0,0,0,0,0,46,5451,0,1832,42,5,0
2022-06-22 01:50:00,68,0,1,29,1,29,29,0,0,2,18,0,21,0,4998,0,0,0,0,0,16,0,0,0,2,91427,21,112,0,0,21,0,0,0,0,0,0,13,5250,0,58,42,5,0
2022-06-22 01:51:00,68,0,0,28,1,29,29,0,0,2,18,0,21,0,2031,0,0,0,0,0,16,0,0,0,1,73701,21,112,0,0,20,0,0,0,0,0,0,13,5537,0,58,41,5,0
2022-06-22 01:52:00,68,0,0,36,1,29,30,0,0,3,19,0,21,0,1340,0,0,0,0,0,20,0,0,0,2,93225,21,112,0,0,21,0,0,0,0,0,0,13,5313,0,66,42,5,0
2022-06-22 01:53:00,68,0,0,29,1,28,28,0,0,8,18,0,21,0,4770,0,0,0,0,0,15,0,0,0,7,251518,21,112,0,0,20,0,0,0,0,0,0,13,5103,0,58,40,5,0
2022-06-22 01:54:00,68,0,0,29,0,29,29,0,0,3,18,0,21,0,2316,0,0,0,0,0,15,0,0,0,3,106335,21,112,0,0,21,0,0,0,0,0,0,13,5520,0,58,41,5,0
2022-06-22 01:55:00,68,0,62,199,1,32,30,0,0,2,19,0,52,0,1440,0,0,0,0,0,22,0,0,0,2,86970,51,112,0,0,49,0,0,0,0,0,0,104,5693,0,229,39,5,0
2022-06-22 01:56:00,68,0,0,28,1,29,28,0,0,3,18,0,21,0,5626,0,0,0,0,0,16,0,0,0,2,93084,21,112,0,0,20,0,0,0,0,0,0,14,5439,0,57,41,5,0
2022-06-22 01:57:00,68,0,0,36,0,30,30,0,0,3,18,0,21,0,2762,0,0,0,0,0,19,0,0,0,2,90629,21,112,0,0,21,0,0,0,0,0,0,13,5408,0,66,42,5,0
2022-06-22 01:58:00,68,0,0,30,1,31,30,0,0,3,19,0,22,0,3277,0,0,0,0,0,16,0,0,0,2,96287,22,112,0,0,22,0,0,0,0,0,0,13,5753,0,61,44,6,0
2022-06-22 01:59:00,68,0,3,52,1,30,30,0,0,2,20,0,24,0,1953,0,0,0,0,0,22,0,0,0,1,77870,24,112,0,0,21,0,0,0,0,0,0,17,5654,0,82,42,5,0
2022-06-22 02:00:00,67,0,42,2598,152,192,203,0,0,4,20,0,42,0,7399,0,0,0,0,0,37,0,0,0,4,150318,43,111,0,0,22,0,0,0,0,1,0,74,67172,0,2801,19,3,0
2022-06-22 02:01:00,67,0,0,15,0,15,14,0,0,2,11,0,11,0,4429,0,0,0,0,0,12,0,0,0,1,75134,11,111,0,0,10,0,0,0,0,0,0,11,3056,0,30,21,2,0
2022-06-22 02:02:00,69,0,0,22,0,14,14,0,0,1,11,0,10,0,1819,0,0,0,0,0,15,0,0,0,1,66344,10,111,0,0,10,0,0,0,0,1,0,10,2431,0,36,20,2,0
2022-06-22 02:03:00,71,0,0,46,0,14,14,0,0,1,11,0,10,0,1468,0,0,0,0,0,11,0,0,0,1,66156,10,114,0,0,10,0,0,0,0,0,0,11,2676,0,60,19,2,0
2022-06-22 02:04:00,72,0,1,15,1,14,14,0,0,1,11,0,10,0,1521,0,0,0,0,0,11,0,0,0,1,63510,10,115,0,0,10,0,0,0,0,0,0,10,2430,0,29,20,2,0
2022-06-22 02:05:00,74,0,15,15,0,14,14,0,0,1,11,0,10,0,23601,0,0,0,0,0,12,0,0,0,1,101048,10,115,0,0,10,0,0,0,0,14,0,10,3242,0,29,20,2,0
2022-06-22 02:06:00,75,0,0,14,0,13,13,0,0,1,11,0,10,0,3193,0,0,0,0,0,11,0,0,0,0,61643,10,115,0,0,9,0,0,0,0,0,0,11,2567,0,27,19,2,0
