time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-10 00:38:00,69,0,0,66,1,83,86,0,0,8,42,0,55,0,1050,0,0,0,0,0,30,0,0,0,6,168881,55,125,0,0,54,0,0,0,0,2,0,22,15129,0,153,109,15,0
2022-05-10 00:39:00,70,0,3859,14143,24,2734,3342,0,0,12,84,0,622,10,3497,0,0,0,0,33,529,0,0,0,6,263991,614,126,0,2,169,1,2,0,0,3,0,1385,412658,0,17486,115,18,0
2022-05-10 00:40:00,70,0,20,29601,18,82,86,0,0,196,42,0,56,73,6641,0,0,0,0,0,38,0,0,0,4,153783,56,125,0,0,54,0,0,0,0,5,0,29,15015,0,29688,106,14,0
2022-05-10 00:41:00,69,0,4,61,2,75,89,0,0,5,37,0,47,36,5211,0,0,0,0,0,28,0,0,0,3,119912,47,125,0,0,47,0,0,0,0,2,0,23,12437,0,151,93,12,0
2022-05-10 00:42:00,69,0,12,61,2,68,69,0,0,5,36,0,48,0,2738,0,0,0,0,0,26,0,0,0,4,130409,47,125,0,0,47,0,0,0,0,1,0,20,12321,0,131,94,12,0
2022-05-10 00:43:00,69,0,0,105,2,67,67,0,0,4,37,0,49,0,2405,0,0,0,0,0,28,0,0,0,3,103736,49,125,0,0,48,0,0,0,0,1,0,23,12393,0,173,95,12,0
2022-05-10 00:44:00,70,0,11,64,1,67,67,0,0,5,37,0,48,0,57212,0,0,0,0,0,27,0,0,0,3,180170,48,128,0,0,47,0,0,0,0,35,0,20,14480,0,131,95,12,0
2022-05-10 00:45:00,71,0,72,244,2,75,73,0,0,5,40,0,82,0,57651,0,0,0,0,0,34,0,0,0,3,181857,81,127,0,0,79,0,0,0,0,29,0,117,14951,0,318,96,12,0
2022-05-10 00:46:00,72,0,83,35747,20,63,63,0,0,12,36,0,54,0,12283,0,0,0,0,0,422,0,0,0,10,291834,54,129,0,0,49,1,1,0,0,1,0,52,11285,0,35811,90,12,0
2022-05-10 00:47:00,73,0,5,53734,97,109,225,0,0,22,35,0,48,109,16903,0,0,0,0,0,42,0,0,0,21,515318,49,129,0,0,45,0,0,0,0,1,0,28,11251,0,53959,89,11,0
2022-05-10 00:48:00,74,0,445,85,2,99,157,0,0,5,38,0,52,219,7346,0,0,0,0,0,39,0,0,0,4,129309,53,127,0,0,49,0,0,0,0,0,0,30,12456,0,242,95,12,0
2022-05-10 00:49:00,75,0,3901,10917,20,816,998,0,0,11,66,0,466,10,2852,0,0,0,0,19,376,0,0,0,5,254896,463,128,0,1,148,1,2,0,0,1,0,917,120376,0,11915,96,15,0
2022-05-10 00:50:00,76,0,26,31603,16,68,71,0,0,191,41,0,46,0,6064,0,0,0,0,0,52,0,0,0,4,134507,45,127,0,0,45,0,0,0,0,4,0,22,12653,0,31674,89,12,0
2022-05-10 00:51:00,75,0,4,72,2,72,82,0,0,6,37,0,50,109,3749,0,0,0,0,0,30,0,0,0,5,153919,50,127,0,0,47,0,0,0,0,2,0,26,12386,0,155,93,12,0
2022-05-10 00:52:00,74,0,8,61,2,63,63,0,0,5,35,0,46,0,6399,0,0,0,0,0,26,0,0,0,4,127394,46,127,0,0,45,0,0,0,0,1,0,20,11358,0,125,91,12,0
2022-05-10 00:53:00,74,0,1,657,2,67,66,0,0,19,45,0,50,0,4403,0,0,0,0,0,35,0,0,0,18,455400,50,126,0,0,48,0,0,0,0,0,0,39,12284,0,724,94,12,0
2022-05-10 00:54:00,74,0,4,65,1,68,68,0,0,5,89,0,49,0,23074,0,0,0,0,0,38,0,0,0,3,140752,49,127,0,0,48,0,0,0,0,12,0,22,13377,0,133,97,13,0
2022-05-10 00:55:00,74,0,0,64,2,66,66,0,0,7,88,0,48,0,32677,0,0,0,0,0,41,0,0,0,5,181979,48,127,0,0,47,0,0,0,0,15,0,22,12321,0,130,95,12,0
2022-05-10 00:56:00,74,0,2,65,2,68,68,0,0,5,88,0,49,0,3271,0,0,0,0,0,38,0,0,0,3,121296,49,127,0,0,48,0,0,0,0,0,0,23,12578,0,134,96,13,0
2022-05-10 00:57:00,74,0,0,61,1,64,64,0,0,37,86,0,46,0,12603,0,0,0,0,0,36,0,0,0,36,767578,45,127,0,0,45,0,0,0,0,1,0,21,12175,0,125,90,12,0
2022-05-10 00:58:00,73,0,0,66,2,68,68,0,0,5,88,0,49,0,576,0,0,0,0,0,37,0,0,0,4,117434,49,127,0,0,49,0,0,0,0,1,0,22,12366,0,134,98,13,0
2022-05-10 00:59:00,72,0,3342,5993,20,1118,1183,0,0,9,121,0,534,21,6567,0,0,0,0,27,441,0,0,0,4,215604,529,128,0,1,154,1,2,1,0,2,0,1329,180834,0,7177,96,15,0
2022-05-10 01:00:00,72,0,1116,41401,37,1011,1086,0,0,203,117,0,356,0,8048,0,0,0,0,9,540,0,0,0,7,282868,349,128,0,7,121,2,2,0,0,3,0,794,197341,0,42487,65,9,0
2022-05-10 01:01:00,73,0,497,147,4,67,80,0,0,109,86,0,55,109,5013,0,0,0,0,1,281,0,0,0,3,123372,54,127,0,1,43,0,0,0,0,1,0,131,11585,0,227,67,9,0
2022-05-10 01:02:00,72,0,0,46,1,48,47,0,0,5,78,0,35,0,3079,0,0,0,0,0,32,0,0,0,4,134922,34,127,0,0,34,0,0,0,0,1,0,18,8431,0,94,68,9,0
2022-05-10 01:03:00,73,0,0,55,1,47,47,0,0,3,79,0,35,0,3460,0,0,0,0,0,32,0,0,0,2,94692,35,127,0,0,34,0,0,0,0,1,0,19,8347,0,103,68,9,0
2022-05-10 01:04:00,73,0,7,45,1,46,46,0,0,3,78,0,34,0,15136,0,0,0,0,0,32,0,0,0,2,112068,34,128,0,0,33,0,0,0,0,9,0,18,8665,0,92,67,9,0
2022-05-10 01:05:00,74,0,13,54,2,49,49,0,0,7,79,0,35,0,96178,0,0,0,0,0,37,0,0,0,6,275061,35,128,0,0,34,0,0,0,0,56,0,19,11902,0,104,69,9,0
2022-05-10 01:06:00,74,0,7,45,1,46,46,0,0,3,78,0,34,0,5820,0,0,0,0,0,32,0,0,0,2,99575,34,128,0,0,33,0,0,0,0,2,0,19,8221,0,92,66,9,0
2022-05-10 01:07:00,74,0,4,40,1,41,40,0,0,15,75,0,29,0,5616,0,0,0,0,0,30,0,0,0,15,403543,29,128,0,0,29,0,0,0,0,0,0,16,7467,0,80,58,8,0
2022-05-10 01:08:00,74,0,0,45,1,46,46,0,0,5,77,0,33,0,4049,0,0,0,0,0,31,0,0,0,4,135022,33,128,0,0,33,0,0,0,0,0,0,17,8624,0,91,66,9,0
2022-05-10 01:09:00,74,0,2109,6612,17,560,588,0,10,3,105,0,422,10,97650,0,0,0,0,17,554,0,0,0,2,313822,420,130,0,2,130,1,1,16,0,1,0,921,92157,0,7200,68,10,0
2022-05-10 01:10:00,76,0,1603,39863,37,916,1121,0,22,250,103,0,238,109,253324,0,0,0,0,15,281,0,0,0,10,651352,235,132,0,1,79,0,0,118,0,2,0,493,133767,0,40985,68,12,0
2022-05-10 01:11:00,74,0,156,65,2,61,85,0,0,4,79,0,38,219,15849,0,0,0,0,0,40,0,0,0,3,125418,39,128,0,0,35,0,0,0,0,2,0,30,8830,0,151,66,9,0
2022-05-10 01:12:00,74,0,0,45,1,46,46,0,0,3,78,0,34,0,1620,0,0,0,0,0,31,0,0,0,3,105269,33,128,0,0,33,0,0,0,0,0,0,17,8373,0,91,67,9,0
2022-05-10 01:13:00,73,0,0,54,1,46,45,0,0,3,77,0,33,0,5365,0,0,0,0,0,31,0,0,0,2,102960,33,127,0,0,33,0,0,0,0,1,0,18,8310,0,99,65,9,0
2022-05-10 01:14:00,73,0,0,41,1,42,42,0,0,4,76,0,30,0,4485,0,0,0,0,0,30,0,0,0,3,128608,30,127,0,0,30,0,0,0,0,2,0,17,8021,0,83,60,8,0
2022-05-10 01:15:00,72,0,67,238,3,61,56,0,0,5,83,0,69,89,88899,0,0,0,0,0,44,0,0,0,4,219181,68,127,0,0,66,0,0,0,0,42,0,120,12874,0,295,66,9,0
2022-05-10 01:16:00,72,0,0,633,2,45,44,0,0,3,77,0,36,0,5260,0,0,0,0,0,37,0,0,0,2,110593,36,127,0,0,33,0,0,0,0,1,0,39,8174,0,678,65,8,0
2022-05-10 01:17:00,72,0,2,46,1,48,48,0,0,8,79,0,35,0,6522,0,0,0,0,0,32,0,0,0,7,244750,34,126,0,0,34,0,0,0,0,0,0,18,8443,0,94,69,9,0
2022-05-10 01:18:00,72,0,0,47,1,46,46,0,0,3,78,0,34,0,3535,0,0,0,0,0,40,0,0,0,2,99439,34,127,0,0,33,0,0,0,0,0,0,19,8940,0,94,66,9,0
2022-05-10 01:19:00,72,0,1962,4813,12,259,272,0,0,10,101,0,430,10,6347,0,0,0,0,17,346,0,0,0,3,199908,428,127,0,0,128,1,2,0,0,0,0,843,41999,0,5085,69,11,0
2022-05-10 01:20:00,72,0,136,37397,21,410,550,0,0,185,82,0,45,0,4613,0,0,0,0,0,51,0,0,0,3,118415,45,127,0,0,38,0,0,0,0,2,0,44,57241,0,37947,66,9,0
2022-05-10 01:21:00,71,0,2,53,1,51,60,0,0,4,78,0,35,109,5566,0,0,0,0,0,34,0,0,0,3,114976,35,126,0,0,33,0,0,0,0,0,0,23,8025,0,113,64,8,0
2022-05-10 01:22:00,72,0,55,47,2,48,48,0,0,72,76,0,34,0,3243,0,0,0,0,0,40,0,0,0,4,141252,34,126,0,0,34,0,0,0,0,1,0,22,8989,0,95,66,9,0
2022-05-10 01:23:00,71,0,0,55,1,47,47,0,0,171,27,0,35,0,1956,0,0,0,0,0,21,0,0,0,2,90856,34,126,0,0,34,0,0,0,0,0,0,19,8252,0,102,67,9,0
2022-05-10 01:24:00,69,0,1,47,1,49,49,0,0,4,28,0,35,0,2347,0,0,0,0,0,21,0,0,0,3,104064,35,127,0,0,35,0,0,0,0,1,0,17,9201,0,97,70,9,0
2022-05-10 01:25:00,68,0,39,55,1,46,46,0,0,5,27,0,34,0,59562,0,0,0,0,0,25,0,0,0,4,190109,33,120,0,0,33,0,0,0,0,24,0,17,9698,0,102,66,9,0
2022-05-10 01:26:00,68,0,0,45,1,46,46,0,0,3,27,0,33,0,4469,0,0,0,0,0,21,0,0,0,2,96729,33,120,0,0,33,0,0,0,0,1,0,17,8679,0,91,66,9,0
2022-05-10 01:27:00,68,0,1,45,1,47,47,0,0,10,27,0,34,0,7620,0,0,0,0,0,21,0,0,0,9,274974,34,120,0,0,33,0,0,0,0,1,0,17,8534,0,92,67,9,0
2022-05-10 01:28:00,68,0,0,40,1,41,41,0,0,4,24,0,30,0,658,0,0,0,0,0,19,0,0,0,3,105566,30,120,0,0,29,0,0,0,0,0,0,15,7548,0,82,59,8,0
2022-05-10 01:29:00,68,0,1304,4194,10,127,130,0,0,10,43,0,333,0,5320,0,0,0,0,10,258,0,0,0,3,198611,331,120,0,0,112,1,2,0,0,0,0,624,21210,0,4325,68,10,0
2022-05-10 01:30:00,69,0,1264,38880,26,791,883,0,0,190,45,0,204,10,4690,0,0,0,0,11,150,0,0,0,4,175496,201,121,0,1,90,0,0,0,0,1,0,657,125307,0,39763,64,10,0
2022-05-10 01:31:00,68,0,5,39,1,36,46,0,0,2,19,0,24,109,5419,0,0,0,0,0,20,0,0,0,1,90229,24,120,0,0,22,0,0,0,0,1,0,19,5495,0,85,42,5,0
2022-05-10 01:32:00,68,0,0,26,1,26,26,0,0,2,17,0,19,0,2978,0,0,0,0,0,15,0,0,0,2,101597,19,120,0,0,18,0,0,0,0,1,0,12,4808,0,52,37,5,0
2022-05-10 01:33:00,68,0,0,39,1,29,29,0,0,2,18,0,22,0,4200,0,0,0,0,0,16,0,0,0,2,87699,22,120,0,0,21,0,0,0,0,0,0,16,4940,0,68,42,5,0
2022-05-10 01:34:00,68,0,0,28,1,28,28,0,0,2,18,0,20,0,1822,0,0,0,0,0,15,0,0,0,1,78150,20,121,0,0,20,0,0,0,0,0,0,13,5360,0,56,40,5,0
2022-05-10 01:35:00,68,0,6,33,1,27,27,0,0,3,17,0,19,0,63538,0,0,0,0,0,19,0,0,0,2,159126,19,121,0,0,18,0,0,0,0,30,0,13,7209,0,60,37,5,0
2022-05-10 01:36:00,68,0,0,30,1,30,29,0,0,3,19,0,22,0,5190,0,0,0,0,0,16,0,0,0,2,100800,22,121,0,0,21,0,0,0,0,0,0,14,5657,0,59,42,5,0
2022-05-10 01:37:00,68,0,7,29,1,29,29,0,0,6,18,0,21,0,5068,0,0,0,0,0,16,0,0,0,6,206862,21,121,0,0,21,0,0,0,0,0,0,13,5564,0,58,42,5,0
2022-05-10 01:38:00,68,0,3,28,1,28,28,0,0,8,18,0,20,0,5636,0,0,0,0,0,15,0,0,0,7,182109,20,121,0,0,20,0,0,0,0,0,0,13,5119,0,56,40,5,0
2022-05-10 01:39:00,68,0,165,2678,7,39,37,0,0,2,24,0,112,0,2050,0,0,0,0,0,234,0,0,0,1,114153,111,121,0,0,84,0,1,0,0,0,0,264,6818,0,2715,43,5,0
2022-05-10 01:40:00,70,0,2193,40247,29,648,772,0,0,190,42,0,344,10,6421,0,0,0,0,17,204,0,0,0,2,168146,342,122,0,0,58,0,0,0,0,1,0,644,110148,0,41019,42,7,0
2022-05-10 01:41:00,69,0,3,39,1,37,46,0,0,2,20,0,25,109,4756,0,0,0,0,0,20,0,0,0,1,81550,25,121,0,0,22,0,0,0,0,1,0,19,5590,0,86,43,5,0
2022-05-10 01:42:00,69,0,1,29,1,30,29,0,0,3,19,0,21,0,5224,0,0,0,0,0,16,0,0,0,3,119943,21,121,0,0,21,0,0,0,0,0,0,13,5607,0,59,42,5,0
2022-05-10 01:43:00,69,0,1,69,1,28,28,0,0,2,18,0,22,0,5203,0,0,0,0,0,16,0,0,0,2,90310,21,121,0,0,21,0,0,0,0,1,0,16,4804,0,97,41,5,0
2022-05-10 01:44:00,69,0,3,29,1,29,29,0,0,2,18,0,21,0,2953,0,0,0,0,0,16,0,0,0,2,78637,21,125,0,0,21,0,0,0,0,0,0,13,5548,0,58,42,5,0
2022-05-10 01:45:00,69,0,58,214,3,38,36,0,0,3,22,0,56,0,62106,0,0,0,0,0,29,0,0,0,2,176810,56,125,0,0,53,0,0,0,0,31,0,113,8483,0,251,42,5,0
2022-05-10 01:46:00,72,0,0,35679,16,30,30,0,0,3,19,0,22,0,6842,0,0,0,0,0,19,0,0,0,2,130169,22,126,0,0,21,0,0,0,0,0,0,16,5576,0,35709,41,5,0
2022-05-10 01:47:00,73,0,41,53723,98,97,255,0,0,4,19,0,25,219,12731,0,0,0,0,0,23,0,0,0,3,144483,25,126,0,0,21,0,0,0,0,0,0,23,5382,0,53978,39,5,0
2022-05-10 01:48:00,73,0,80,38,1,38,51,0,0,2,20,0,24,109,8124,0,0,0,0,0,21,0,0,0,2,93075,24,125,0,0,21,0,0,0,0,1,0,19,5508,0,89,41,5,0
2022-05-10 01:49:00,75,0,10,1197,3,30,30,0,0,2,20,0,26,0,1660,0,0,0,0,0,134,0,0,0,1,93926,26,125,0,0,22,0,0,0,0,0,0,28,5446,0,1228,43,5,0
2022-05-10 01:50:00,75,0,1,36,1,30,30,0,0,2,19,0,22,0,4013,0,0,0,0,0,24,0,0,0,2,85849,22,125,0,0,21,0,0,0,0,1,0,13,5887,0,67,42,5,0
2022-05-10 01:51:00,75,0,0,29,1,29,29,0,0,2,18,0,21,0,5869,0,0,0,0,0,16,0,0,0,1,81459,21,125,0,0,21,0,0,0,0,1,0,13,5553,0,58,41,5,0
2022-05-10 01:52:00,74,0,0,28,1,28,28,0,0,2,18,0,20,0,2136,0,0,0,0,0,15,0,0,0,1,81391,20,125,0,0,20,0,0,0,0,0,0,13,5108,0,56,40,5,0
2022-05-10 01:53:00,74,0,0,37,1,28,28,0,0,9,18,0,21,0,9127,0,0,0,0,0,16,0,0,0,8,280540,21,125,0,0,21,0,0,0,0,1,0,13,4919,0,65,41,5,0
2022-05-10 01:54:00,74,0,0,29,1,29,29,0,0,3,18,0,21,0,3128,0,0,0,0,0,16,0,0,0,2,86915,21,126,0,0,21,0,0,0,0,0,0,13,6068,0,58,41,5,0
2022-05-10 01:55:00,74,0,0,30,1,29,30,0,0,2,19,0,22,0,3400,0,0,0,0,0,20,0,0,0,1,78390,22,126,0,0,21,0,0,0,0,0,0,13,5450,0,60,42,5,0
2022-05-10 01:56:00,74,0,0,30,1,30,30,0,0,3,19,0,22,0,9704,0,0,0,0,0,16,0,0,0,2,105375,22,126,0,0,21,0,0,0,0,0,0,14,5706,0,60,43,5,0
2022-05-10 01:57:00,74,0,0,30,3,30,30,0,0,2,19,0,22,0,2682,0,0,0,0,0,16,0,0,0,2,85485,22,126,0,0,21,0,0,0,0,0,0,13,5501,0,60,43,6,0
2022-05-10 01:58:00,74,0,0,26,1,26,26,0,0,1,17,0,19,0,5718,0,0,0,0,0,15,0,0,0,1,67995,19,126,0,0,19,0,0,0,0,0,0,12,4818,0,53,38,5,0
2022-05-10 01:59:00,71,0,8,49,1,27,27,0,0,1,18,0,22,0,4925,0,0,0,0,0,21,0,0,0,1,73491,22,125,0,0,19,0,0,0,0,0,0,16,4920,0,76,38,5,0
2022-05-10 02:00:00,70,0,122,2748,172,213,220,0,0,1,26,0,84,0,6844,0,0,0,0,1,52,0,0,0,1,115473,84,125,0,0,57,0,0,0,0,0,0,198,69368,0,2969,17,2,0
2022-05-10 02:01:00,70,0,0,14,1,14,13,0,0,1,11,0,10,0,2866,0,0,0,0,0,12,0,0,0,1,80227,10,125,0,0,9,0,0,0,0,0,0,11,2363,0,28,19,2,0
2022-05-10 02:02:00,71,0,1,14,0,14,14,0,0,1,11,0,10,0,2819,0,0,0,0,0,11,0,0,0,0,58879,10,125,0,0,10,0,0,0,0,0,0,10,2463,0,29,20,2,0
2022-05-10 02:03:00,72,0,0,24,1,13,13,0,0,1,37,0,11,0,2529,0,0,0,0,0,15,0,0,0,0,54181,11,125,0,0,10,0,0,0,0,0,0,16,2608,0,38,19,2,0
2022-05-10 02:04:00,72,0,0,14,0,14,14,0,0,1,62,0,10,0,4050,0,0,0,0,0,16,0,0,0,0,50573,10,125,0,0,10,0,0,0,0,0,0,11,2721,0,29,20,2,0
2022-05-10 02:05:00,73,0,27,23,1,14,14,0,0,1,63,0,10,0,35515,0,0,0,0,0,21,0,0,0,1,110978,10,124,0,0,10,0,0,0,0,14,0,14,3313,0,37,19,2,0
