time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-07-02 00:11:00,75,0,3333,28441,19,753,940,0,0,51,74,0,213,0,8953,0,0,0,0,19,212,0,0,0,0,280009,210,117,0,0,44,0,1,0,0,0,0,515,108136,0,29382,0,3,0
2022-07-02 00:12:00,74,0,16,12576,80,0,0,0,0,223,55,0,1,0,1856,0,0,0,0,0,15,0,0,0,0,56800,0,113,0,0,0,0,0,0,0,0,0,10,145,0,12577,0,0,0
2022-07-02 00:13:00,74,0,7,21,3,39,111,0,0,0,57,0,3,96,2288,0,0,0,0,0,24,0,0,0,0,44925,4,112,0,0,1,0,0,0,0,0,0,15,229,0,133,0,0,0
2022-07-02 00:14:00,74,0,0,1,1,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,18,0,0,0,0,38468,0,112,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0
2022-07-02 00:15:00,74,0,261,27248,49,83,666,0,0,91,70,0,5,6025,3057756,0,0,0,0,1,67,0,0,0,0,650173,5,116,0,0,4,0,0,459,426,974,958,36,18073,0,27914,0,0,0
2022-07-02 00:16:00,72,0,58,237,4,48,116,0,0,0,61,0,43,202,66388,0,0,0,0,0,30,0,0,0,0,120412,43,111,0,0,39,0,0,0,0,27,0,130,3287,0,354,0,0,0
2022-07-02 00:17:00,72,0,0,2,1,0,0,0,0,0,55,0,0,0,628,0,0,0,0,0,18,0,0,0,0,78741,0,111,0,0,0,0,0,0,0,0,0,9,254,0,2,0,0,0
2022-07-02 00:18:00,72,0,0,1,2,0,0,0,0,0,55,0,0,0,180,0,0,0,0,0,18,0,0,0,0,33654,0,111,0,0,0,0,0,0,0,0,0,9,14,0,1,0,0,0
2022-07-02 00:19:00,72,0,0,23984,52,0,0,0,7,0,53,0,2,0,78837,0,0,0,0,0,19,0,0,0,0,259247,2,112,0,0,0,0,0,2,0,0,0,12,39,0,23985,0,0,0
2022-07-02 00:20:00,74,0,13436,36135,151,86,170,0,1,82,78,0,451,92,138231,0,0,0,0,2,2730,0,0,0,0,433612,428,117,0,13,137,9,15,1,0,4,0,1360,6463,0,36306,0,0,0
2022-07-02 00:21:00,74,0,9059,14758,43,455,487,0,0,52,69,0,196,6,152746,0,0,0,0,16,267,0,0,0,0,929074,194,120,0,3,30,3,7,0,0,3,0,652,73184,0,15246,0,1,0
2022-07-02 00:22:00,75,0,14093,11295,43,618,645,0,0,135,69,0,213,6,90703,0,0,0,0,13,344,0,0,0,0,769657,207,123,0,5,32,4,13,0,0,2,0,533,100560,0,11940,0,1,0
2022-07-02 00:23:00,74,0,1258,11335,182,403,566,0,0,101,7,0,15,0,1274,0,0,0,0,0,101,0,0,0,0,238557,14,122,0,1,5,1,2,0,0,0,0,47,53450,0,11901,0,0,0
2022-07-02 00:24:00,73,0,166,31666,93,95,269,0,0,428,6,0,8,92,16247,0,0,0,0,0,136,0,0,0,0,150580,7,119,0,0,3,0,1,0,0,0,0,32,355,0,31935,0,0,0
2022-07-02 00:25:00,72,0,0,2,1,0,0,0,0,50,4,0,0,0,3641,0,0,0,0,0,7,0,0,0,0,41593,0,111,0,0,0,0,0,0,0,2,0,8,159,0,2,0,0,0
2022-07-02 00:26:00,71,0,14,605,3,0,0,0,0,0,5,0,8,0,22009,0,0,0,0,0,48,0,0,0,0,65500,9,111,0,0,5,0,0,0,0,9,0,60,603,0,605,0,0,0
2022-07-02 00:27:00,71,0,11,2,1,1,1,0,0,0,4,0,0,0,106610,0,0,0,0,0,11,0,0,0,0,189033,0,111,0,0,0,0,0,0,0,17,0,7,1520,0,4,0,0,0
2022-07-02 00:28:00,71,0,0,1,2,0,0,0,0,0,4,0,0,0,31040,0,0,0,0,0,7,0,0,0,0,63972,0,111,0,0,0,0,0,0,0,15,0,7,907,0,1,0,0,0
2022-07-02 00:29:00,70,0,0,51,3,0,0,0,0,0,4,0,3,0,2946,0,0,0,0,0,11,0,0,0,0,42168,2,113,0,0,1,0,0,2,0,0,0,17,11,0,51,0,0,0
2022-07-02 00:30:00,72,0,5719,7959,50,2065,2226,0,0,58,53,0,634,9,6215,0,0,0,0,38,541,0,0,0,0,286802,620,118,0,3,135,3,4,0,0,0,0,1630,334122,0,10186,0,2,0
2022-07-02 00:31:00,73,0,1874,39069,54,104,107,0,0,204,50,0,99,0,4911,0,0,0,0,0,71,0,0,0,30,620348,98,118,0,1,93,0,2,0,0,0,0,173,17908,0,39177,102,15,0
2022-07-02 00:32:00,73,0,13,70,3,100,106,0,0,64,49,0,57,0,1022,0,0,0,0,0,38,0,0,0,11,233833,57,115,0,0,57,0,0,0,0,0,0,25,18272,0,176,114,18,0
2022-07-02 00:33:00,74,0,202,72,3,106,126,0,0,11,48,0,59,102,1377,0,0,0,0,0,39,0,0,0,8,196886,59,115,0,0,57,0,0,0,0,0,0,30,18054,0,198,112,17,0
2022-07-02 00:34:00,76,0,1049,62,5,95,100,0,0,8,46,0,55,0,266,0,0,0,0,0,33,0,0,0,6,157283,55,115,0,0,55,0,0,0,0,0,0,25,17652,0,163,109,16,0
2022-07-02 00:35:00,77,0,31,59,3,88,93,0,0,14,44,0,53,0,92136,0,0,0,0,0,31,0,0,0,11,351237,53,114,0,0,53,0,0,0,0,49,0,24,18634,0,153,105,16,0
2022-07-02 00:36:00,77,0,227,60,3,88,94,0,0,10,43,0,53,0,24713,0,0,0,0,0,32,0,0,0,8,225454,53,115,0,0,53,0,0,0,0,14,0,22,16731,0,154,106,15,0
2022-07-02 00:37:00,77,0,11,71,3,81,85,0,0,19,41,0,54,0,9070,0,0,0,0,0,34,0,0,0,17,414914,53,115,0,0,53,0,0,0,0,1,0,22,15746,0,157,106,14,0
2022-07-02 00:38:00,77,0,0,63,2,80,83,0,0,11,41,0,53,0,3195,0,0,0,0,0,29,0,0,0,9,222337,53,115,0,0,53,0,0,0,0,1,0,22,14596,0,147,106,14,0
2022-07-02 00:39:00,77,0,1363,74,3,83,87,0,0,11,42,0,55,0,1957,0,0,0,0,0,30,0,0,0,8,197451,55,115,0,0,55,0,0,0,0,1,0,23,15368,0,161,109,15,0
2022-07-02 00:40:00,78,0,3752,5859,48,1409,1887,0,0,87,65,0,458,9,18587,0,0,0,0,16,354,0,0,0,20,596278,456,118,0,0,153,3,5,0,0,3,0,875,198652,0,7746,105,16,0
2022-07-02 00:41:00,77,0,759,38952,24,96,110,0,0,187,45,0,61,96,11323,0,0,0,0,0,49,0,0,0,11,264364,61,117,0,0,58,0,0,0,0,4,0,42,16097,0,39062,107,15,0
2022-07-02 00:42:00,77,0,0,70,3,76,78,0,0,8,39,0,51,0,2342,0,0,0,0,0,32,0,0,0,6,163578,51,116,0,0,50,0,0,0,0,1,0,22,14092,0,149,101,13,0
2022-07-02 00:43:00,77,0,0,68,2,64,65,0,0,7,35,0,48,0,1916,0,0,0,0,0,28,0,0,0,5,161845,48,116,0,0,46,0,0,0,0,0,0,24,11936,0,133,91,12,0
2022-07-02 00:44:00,75,0,165,63,2,67,67,0,0,8,36,0,48,0,2150,0,0,0,0,0,26,0,0,0,6,151535,48,116,0,0,47,0,0,0,0,1,0,20,12356,0,131,95,12,0
2022-07-02 00:45:00,73,0,3,65,4,68,68,0,0,8,37,0,49,0,46556,0,0,0,0,0,27,0,0,0,6,202491,49,116,0,0,48,0,0,0,0,18,0,21,13233,0,133,96,13,0
2022-07-02 00:46:00,73,0,95,278,4,74,71,0,0,9,39,0,86,0,41808,0,0,0,0,0,36,0,0,0,7,218026,86,116,0,0,83,0,0,0,0,24,0,135,14543,0,350,93,12,0
2022-07-02 00:47:00,72,0,0,56,2,58,59,0,0,25,32,0,42,0,10638,0,0,0,0,0,24,0,0,0,23,559890,42,116,0,0,42,0,0,0,0,1,0,18,10517,0,115,84,11,0
2022-07-02 00:48:00,71,0,0,59,2,63,63,0,0,6,34,0,44,0,1884,0,0,0,0,0,25,0,0,0,4,128810,44,116,0,0,44,0,0,0,0,1,0,19,11671,0,122,88,12,0
2022-07-02 00:49:00,71,0,13,79,3,68,69,0,0,8,36,0,48,0,610,0,0,0,0,0,34,0,0,0,6,153606,48,116,0,0,48,0,0,0,0,0,0,21,12543,0,148,95,12,0
2022-07-02 00:50:00,72,0,3697,8283,43,804,958,0,0,32,109,0,475,9,6456,0,0,0,0,19,401,0,0,0,18,551035,472,119,0,1,154,2,4,0,0,2,0,933,120592,0,9241,91,14,0
2022-07-02 00:51:00,71,0,4201,37164,85,55,56,0,0,315,79,0,40,0,51571,0,0,0,0,0,35,0,0,0,60,1153196,39,121,0,0,39,0,3,0,0,4,0,22,10512,0,37220,78,10,0
2022-07-02 00:52:00,70,0,8,86,4,110,184,0,0,59,90,0,52,96,6725,0,0,0,0,0,44,0,0,0,8,214611,52,116,0,0,50,0,0,0,0,2,0,28,13215,0,271,98,13,0
2022-07-02 00:53:00,70,0,9,66,2,64,64,0,0,25,86,0,47,0,1500,0,0,0,0,0,38,0,0,0,23,539073,47,116,0,0,46,0,0,0,0,0,0,25,11654,0,131,92,12,0
2022-07-02 00:54:00,70,0,8,69,3,65,65,0,0,7,87,0,47,0,1155,0,0,0,0,0,41,0,0,0,6,156577,46,116,0,0,46,0,0,0,0,1,0,22,11827,0,135,92,12,0
2022-07-02 00:55:00,69,0,5,56,2,60,60,0,0,7,83,0,42,0,38389,0,0,0,0,0,35,0,0,0,5,194478,42,116,0,0,42,0,0,0,0,17,0,21,12076,0,116,83,11,0
2022-07-02 00:56:00,69,0,9,63,3,66,66,0,0,8,87,0,47,0,32005,0,0,0,0,0,37,0,0,0,6,185991,47,116,0,0,47,0,0,0,0,12,0,22,12845,0,130,94,12,0
2022-07-02 00:57:00,70,0,245,1031,8,72,69,0,0,45,89,0,86,0,27092,0,0,0,0,0,63,0,0,0,43,918896,85,116,0,0,82,0,0,0,0,2,0,148,12970,0,1101,88,11,0
2022-07-02 00:58:00,70,0,14,55,2,58,58,0,0,33,83,0,41,0,11827,0,0,0,0,0,34,0,0,0,32,742684,41,116,0,0,41,0,0,0,0,1,0,20,10539,0,113,82,11,0
2022-07-02 00:59:00,70,0,0,73,2,69,69,0,0,8,88,0,49,0,1138,0,0,0,0,0,42,0,0,0,6,148287,49,115,0,0,48,0,0,0,0,0,0,22,12660,0,143,97,13,0
2022-07-02 01:00:00,71,0,8963,10171,66,2012,2147,0,0,30,131,0,806,9,23007,0,0,0,0,35,1002,0,0,0,16,706659,797,120,0,8,192,4,6,0,0,1,0,1866,362487,0,12318,63,11,0
2022-07-02 01:01:00,71,0,700,39709,31,123,130,0,0,336,55,0,107,185,19560,0,0,0,0,2,287,0,0,0,10,301319,102,117,0,1,90,0,1,0,0,3,0,263,19165,0,39840,66,9,0
2022-07-02 01:02:00,70,0,0,77,3,47,47,0,0,7,27,0,40,0,4713,0,0,0,0,0,35,0,0,0,5,155046,39,116,0,0,35,0,0,0,0,4,0,47,9234,0,124,66,9,0
2022-07-02 01:03:00,71,0,21,41,1,43,43,0,0,4,25,0,31,0,4891,0,0,0,0,0,19,0,0,0,3,116844,31,116,0,0,30,0,0,0,0,2,0,15,7916,0,85,61,8,0
2022-07-02 01:04:00,72,0,0,44,1,46,46,0,0,4,26,0,33,0,4739,0,0,0,0,0,24,0,0,0,3,109835,33,116,0,0,32,0,0,0,0,1,0,16,8597,0,91,65,8,0
2022-07-02 01:05:00,74,0,139,46,4,47,46,0,0,5,27,0,34,0,82057,0,0,0,0,0,22,0,0,0,4,221618,33,116,0,0,33,0,0,0,0,42,0,18,10773,0,93,66,8,0
2022-07-02 01:06:00,76,0,23,43,2,44,44,0,0,8,26,0,32,0,41092,0,0,0,0,0,20,0,0,0,6,203256,32,116,0,0,32,0,0,0,0,23,0,16,9022,0,88,63,8,0
2022-07-02 01:07:00,76,0,176,46,1,48,48,0,0,12,27,0,34,0,8055,0,0,0,0,0,21,0,0,0,11,326735,34,116,0,0,34,0,0,0,0,0,0,17,9285,0,95,68,9,0
2022-07-02 01:08:00,76,0,25,42,2,43,43,0,0,23,24,0,31,0,19196,0,0,0,0,0,19,0,0,0,22,586499,31,116,0,0,31,0,0,0,0,1,0,16,7653,0,86,62,8,0
2022-07-02 01:09:00,76,0,330,64,2,46,46,0,0,16,26,0,33,0,9400,0,0,0,0,0,24,0,0,0,14,374387,33,116,0,0,32,0,0,2,0,0,0,17,8663,0,111,64,8,0
2022-07-02 01:10:00,77,0,8000,9147,48,1116,1168,0,30,17,84,0,732,0,290828,0,0,0,0,42,811,0,0,0,14,903869,730,123,0,4,194,3,4,42,0,0,0,1653,203946,0,10315,62,14,0
2022-07-02 01:11:00,78,0,2583,41674,94,802,993,0,29,371,43,0,182,188,336493,0,0,0,0,12,214,0,0,0,39,1243020,180,127,0,1,63,1,2,44,0,3,0,366,115457,0,42667,57,10,0
2022-07-02 01:12:00,76,0,49,65,2,72,115,0,0,55,29,0,38,96,5713,0,0,0,0,0,27,0,0,0,4,134021,38,117,0,0,35,0,0,0,0,1,0,26,9159,0,181,69,9,0
2022-07-02 01:13:00,76,0,638,635,4,47,47,0,0,7,74,0,38,0,3006,0,0,0,0,0,50,0,0,0,5,156132,38,117,0,0,36,0,0,0,0,1,0,40,8595,0,682,67,9,0
2022-07-02 01:14:00,75,0,0,45,1,46,45,0,0,6,78,0,33,0,2929,0,0,0,0,0,31,0,0,0,5,136138,33,116,0,0,33,0,0,0,0,1,0,18,8344,0,91,66,8,0
2022-07-02 01:15:00,75,0,44,51,2,47,48,0,0,6,77,0,33,0,56164,0,0,0,0,0,35,0,0,0,4,189895,33,117,0,0,33,0,0,0,0,30,0,19,10656,0,100,66,8,0
2022-07-02 01:16:00,74,0,86,266,3,63,58,0,0,6,84,0,76,0,69457,0,0,0,0,0,40,0,0,0,4,210040,74,117,0,0,72,0,0,0,0,31,0,137,12961,0,324,67,9,0
2022-07-02 01:17:00,74,0,0,46,2,47,46,0,0,18,78,0,34,0,22345,0,0,0,0,0,32,0,0,0,16,441510,34,117,0,0,33,0,0,0,0,1,0,19,8257,0,93,67,9,0
2022-07-02 01:18:00,73,0,11,45,2,46,46,0,0,5,78,0,33,0,4381,0,0,0,0,0,31,0,0,0,4,142086,33,117,0,0,33,0,0,0,0,1,0,17,8697,0,91,66,9,0
2022-07-02 01:19:00,72,0,220,24122,30,96,215,0,0,10,79,0,45,96,14718,0,0,0,0,0,433,0,0,0,8,249839,45,119,0,0,39,1,2,2,0,0,0,60,8690,0,24338,67,9,0
2022-07-02 01:20:00,73,0,6915,53330,100,239,290,0,0,37,95,0,387,105,52527,0,0,0,0,14,339,0,0,0,21,811519,386,123,0,0,126,3,5,0,0,1,0,777,36062,0,53620,61,9,0
2022-07-02 01:21:00,73,0,4241,37785,124,834,1100,0,0,164,87,0,159,96,45398,0,0,0,0,9,155,0,0,0,53,1252141,158,122,0,0,50,1,3,0,0,3,0,428,117363,0,38886,54,8,0
2022-07-02 01:22:00,72,0,69,11542,63,48,48,0,0,246,76,0,36,0,3920,0,0,0,0,0,45,0,0,0,11,297001,35,117,0,0,35,0,0,0,0,2,0,50,9238,0,11591,64,8,0
2022-07-02 01:23:00,71,0,0,46,1,48,47,0,0,174,27,0,34,0,2808,0,0,0,0,0,21,0,0,0,3,110672,34,116,0,0,34,0,0,0,0,1,0,16,8932,0,94,68,9,0
2022-07-02 01:24:00,71,0,0,45,3,46,45,0,0,4,27,0,33,0,1149,0,0,0,0,0,21,0,0,0,3,104088,33,116,0,0,33,0,0,0,0,0,0,16,8060,0,91,66,9,0
2022-07-02 01:25:00,70,0,4,53,2,48,48,0,0,4,27,0,34,0,21079,0,0,0,0,0,25,0,0,0,3,116478,34,116,0,0,34,0,0,0,0,7,0,17,9735,0,101,67,9,0
2022-07-02 01:26:00,70,0,0,41,2,43,42,0,0,4,25,0,31,0,48843,0,0,0,0,0,19,0,0,0,3,156232,31,116,0,0,30,0,0,0,0,26,0,16,9287,0,84,61,8,0
2022-07-02 01:27:00,70,0,6,44,2,45,45,0,0,18,26,0,33,0,12677,0,0,0,0,0,21,0,0,0,17,422930,33,116,0,0,32,0,0,0,0,0,0,16,8215,0,89,64,8,0
2022-07-02 01:28:00,69,0,0,46,1,49,48,0,0,4,27,0,34,0,6733,0,0,0,0,0,21,0,0,0,3,107583,34,115,0,0,34,0,0,0,0,1,0,16,9369,0,95,68,9,0
2022-07-02 01:29:00,69,0,0,88,3,44,43,0,0,5,26,0,33,0,7933,0,0,0,0,0,21,0,0,0,3,128185,33,116,0,0,32,0,0,2,0,0,0,18,7695,0,132,63,8,0
2022-07-02 01:30:00,70,0,3667,6358,32,1015,1178,0,0,22,57,0,495,0,9066,0,0,0,0,22,765,0,0,0,9,380094,490,120,0,0,143,3,4,0,0,0,0,1082,157338,0,7537,68,11,0
2022-07-02 01:31:00,71,0,355,39214,38,55,64,0,0,224,24,0,67,96,7863,0,0,0,0,1,41,0,0,0,5,179113,66,120,0,0,61,0,0,0,0,1,0,146,8114,0,39279,40,5,0
2022-07-02 01:32:00,71,0,50,29,1,30,30,0,0,3,18,0,21,0,3363,0,0,0,0,0,16,0,0,0,2,89842,21,119,0,0,20,0,0,0,0,1,0,13,5989,0,60,41,5,0
2022-07-02 01:33:00,72,0,0,29,1,29,28,0,0,2,18,0,21,0,6586,0,0,0,0,0,16,0,0,0,1,93251,21,119,0,0,21,0,0,0,0,2,0,13,5028,0,58,42,5,0
2022-07-02 01:34:00,74,0,481,69,2,53,51,0,0,3,23,0,30,106,12570,0,0,0,0,3,83,0,0,0,2,149961,29,119,0,0,25,0,0,0,0,0,0,44,8842,0,120,40,5,0
2022-07-02 01:35:00,75,0,24,29,3,29,29,0,0,3,18,0,21,0,33192,0,0,0,0,0,19,0,0,0,2,126610,21,119,0,0,20,0,0,0,0,20,0,14,6319,0,58,41,5,0
2022-07-02 01:36:00,75,0,0,615,3,29,29,0,0,5,19,0,24,0,37679,0,0,0,0,0,21,0,0,0,4,164807,23,119,0,0,22,0,0,0,0,11,0,32,6117,0,645,41,5,0
2022-07-02 01:37:00,75,0,11,28,1,28,28,0,0,9,18,0,20,0,6693,0,0,0,0,0,16,0,0,0,8,257940,20,119,0,0,20,0,0,0,0,1,0,13,5665,0,56,40,5,0
2022-07-02 01:38:00,75,0,58,29,1,28,28,0,0,3,18,0,21,0,4905,0,0,0,0,0,15,0,0,0,2,99692,21,119,0,0,20,0,0,0,0,0,0,13,4893,0,57,41,5,0
2022-07-02 01:39:00,75,0,10,37,1,30,29,0,0,2,18,0,21,0,985,0,0,0,0,0,16,0,0,0,1,74007,21,119,0,0,21,0,0,0,0,0,0,13,5594,0,67,42,5,0
2022-07-02 01:40:00,75,0,3607,5949,34,690,755,0,0,14,49,0,491,9,4530,0,0,0,0,21,402,0,0,0,5,344768,488,120,0,1,137,2,3,0,0,1,0,1074,110943,0,6705,39,7,0
2022-07-02 01:41:00,74,0,155,39292,36,45,57,0,0,225,21,0,28,96,7787,0,0,0,0,0,34,0,0,0,6,184613,28,120,0,0,25,0,0,0,0,1,0,38,6594,0,39350,39,5,0
2022-07-02 01:42:00,73,0,0,28,1,29,29,0,0,3,18,0,21,0,3766,0,0,0,0,0,16,0,0,0,2,99984,21,119,0,0,20,0,0,0,0,1,0,13,5349,0,58,41,5,0
2022-07-02 01:43:00,73,0,0,30,1,30,29,0,0,2,18,0,22,0,2396,0,0,0,0,0,16,0,0,0,1,80190,21,119,0,0,21,0,0,0,0,0,0,14,5589,0,60,42,5,0
2022-07-02 01:44:00,72,0,0,28,1,29,28,0,0,3,18,0,21,0,6972,0,0,0,0,0,15,0,0,0,2,92779,21,119,0,0,20,0,0,0,0,1,0,13,5233,0,57,41,5,0
2022-07-02 01:45:00,70,0,19,28,1,28,28,0,0,3,18,0,20,0,54491,0,0,0,0,0,20,0,0,0,2,136715,20,119,0,0,20,0,0,0,0,19,0,13,6207,0,57,40,5,0
2022-07-02 01:46:00,70,0,77,244,4,39,36,0,0,3,22,0,60,0,24612,0,0,0,0,0,23,0,0,0,2,128436,60,119,0,0,58,0,0,0,0,8,0,128,7679,0,280,41,5,0
2022-07-02 01:47:00,70,0,0,30,1,30,29,0,0,3,19,0,22,0,8584,0,0,0,0,0,16,0,0,0,2,105480,22,119,0,0,21,0,0,0,0,1,0,14,5159,0,60,43,5,0
2022-07-02 01:48:00,69,0,20,30,1,30,30,0,0,2,19,0,22,0,3657,0,0,0,0,0,16,0,0,0,1,77210,22,119,0,0,21,0,0,0,0,0,0,13,5732,0,60,43,6,0
2022-07-02 01:49:00,69,0,0,38,2,31,31,0,0,3,19,0,22,0,3462,0,0,0,0,0,16,0,0,0,2,88117,22,119,0,0,22,0,0,0,0,0,0,14,5820,0,69,44,6,0
2022-07-02 01:50:00,69,0,37,1223,8,31,32,0,0,7,20,0,26,0,3712,0,0,0,0,0,142,0,0,0,6,167719,26,119,0,0,23,0,0,0,0,0,0,28,5598,0,1255,43,5,0
2022-07-02 01:51:00,69,0,0,29,2,30,30,0,0,2,19,0,22,0,2760,0,0,0,0,0,16,0,0,0,2,77841,21,119,0,0,21,0,0,0,0,1,0,13,5647,0,59,42,5,0
2022-07-02 01:52:00,69,0,10,30,1,30,30,0,0,3,19,0,22,0,3860,0,0,0,0,0,16,0,0,0,2,97420,22,119,0,0,21,0,0,0,0,1,0,14,5786,0,60,42,5,0
2022-07-02 01:53:00,69,0,0,27,1,27,27,0,0,8,17,0,19,0,8034,0,0,0,0,0,15,0,0,0,7,242197,19,118,0,0,19,0,0,0,0,0,0,13,5132,0,54,38,5,0
2022-07-02 01:54:00,69,0,1,29,1,29,29,0,0,3,19,0,21,0,4234,0,0,0,0,0,16,0,0,0,2,88542,21,118,0,0,21,0,0,0,0,1,0,13,5347,0,59,42,5,0
2022-07-02 01:55:00,69,0,0,28,1,29,30,0,0,3,18,0,21,0,2031,0,0,0,0,0,19,0,0,0,2,91663,21,118,0,0,20,0,0,0,0,0,0,13,5526,0,58,41,5,0
2022-07-02 01:56:00,69,0,0,28,1,28,28,0,0,2,17,0,21,0,2500,0,0,0,0,0,15,0,0,0,1,71091,21,118,0,0,20,0,0,0,0,0,0,14,5108,0,57,41,5,0
2022-07-02 01:57:00,69,0,9,28,1,30,30,0,0,3,18,0,21,0,3511,0,0,0,0,0,11,0,0,0,2,104837,21,118,0,0,21,0,0,0,0,1,0,13,5642,0,58,42,5,0
2022-07-02 01:58:00,68,0,15,28,1,29,28,0,0,2,18,0,21,0,2509,0,0,0,0,0,16,0,0,0,2,79042,20,118,0,0,20,0,0,0,0,0,0,13,5217,0,57,40,5,0
2022-07-02 01:59:00,68,0,0,620,3,28,27,0,0,3,40,0,22,0,1373,0,0,0,0,0,24,0,0,0,2,85075,22,118,0,0,21,0,0,0,0,0,0,30,5321,0,648,40,5,0
2022-07-02 02:00:00,68,0,34,41,513,14,15,0,0,4,62,0,16,0,6930,0,0,0,0,0,32,0,0,0,3,157712,16,119,0,0,10,0,0,0,0,1,0,22,2533,0,56,19,2,0
2022-07-02 02:01:00,68,0,222,2866,14,233,242,0,0,4,78,0,91,0,2608,0,0,0,0,0,55,0,0,0,3,153200,91,119,0,0,65,0,0,0,0,1,0,223,73111,0,3108,20,3,0
2022-07-02 02:02:00,69,0,0,15,1,14,14,0,0,1,63,0,11,0,3707,0,0,0,0,0,17,0,0,0,1,75310,11,119,0,0,10,0,0,0,0,0,0,12,2499,0,30,21,2,0
2022-07-02 02:03:00,70,0,0,15,2,14,14,0,0,1,62,0,10,0,3576,0,0,0,0,0,16,0,0,0,1,71818,10,119,0,0,10,0,0,0,0,0,0,12,3003,0,29,20,2,0
2022-07-02 02:04:00,71,0,0,14,1,13,13,0,0,1,62,0,10,0,3255,0,0,0,0,0,16,0,0,0,0,56580,10,119,0,0,10,0,0,0,0,0,0,11,2391,0,28,20,2,0
2022-07-02 02:05:00,72,0,5,12,1,12,12,0,0,1,61,0,9,0,7692,0,0,0,0,0,19,0,0,0,1,65073,9,119,0,0,8,0,0,0,0,0,0,11,2106,0,25,17,2,0
