time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-25 00:25:00,69,0,0,239,0,0,0,0,0,0,4,0,0,0,1198,0,0,0,0,0,7,0,0,0,0,66921,0,128,0,0,0,0,0,0,0,0,0,7,24,0,239,0,0,0
2022-04-25 00:26:00,69,0,0,239,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,113914,0,128,0,0,0,0,0,0,0,0,0,7,2,0,239,0,0,0
2022-04-25 00:27:00,69,0,0,242,1,0,0,0,0,0,3,0,1,0,2589,0,0,0,0,0,8,0,0,0,0,113093,1,128,0,0,0,0,0,0,0,0,0,9,25,0,242,0,0,0
2022-04-25 00:28:00,68,0,7,418,1,29,19,0,0,0,14,0,36,0,1508,0,0,0,0,0,31,0,0,0,0,140205,33,128,0,0,30,0,0,0,0,0,0,115,4420,0,438,0,0,0
2022-04-25 00:29:00,68,0,5,239,0,0,0,0,0,0,4,0,0,0,450477,0,0,0,0,0,7,0,0,0,0,635616,0,128,0,0,0,0,0,0,0,22,0,7,1529,0,239,0,0,0
2022-04-25 00:30:00,68,0,0,248,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,8,0,0,0,0,122855,0,128,0,0,0,0,0,0,0,0,0,8,2,0,248,0,0,0
2022-04-25 00:31:00,68,0,1977,304,2,98,103,0,1,110,47,0,55,0,14324,0,0,0,0,0,48,0,0,0,106,1942268,55,128,0,0,54,0,0,0,0,0,0,32,16936,0,408,107,16,0
2022-04-25 00:32:00,68,0,0,910,3,104,108,0,0,40,97,0,68,0,301,0,0,0,0,0,84,0,0,0,38,842410,70,128,0,0,64,0,0,0,0,0,0,80,18651,0,1019,119,18,0
2022-04-25 00:33:00,69,0,3768,7158,21,1547,1663,0,0,39,139,0,602,18,9757,0,0,0,0,35,601,0,0,0,33,963736,592,129,0,3,155,1,2,1,0,1,0,1582,257388,0,8822,114,20,0
2022-04-25 00:34:00,70,0,670,37975,18,1582,2118,0,1,244,106,0,133,91,23947,0,0,0,0,5,111,0,0,0,49,1118838,132,129,0,0,67,0,0,0,0,0,0,210,221019,0,40093,110,17,0
2022-04-25 00:35:00,69,0,0,292,1,76,79,0,0,45,89,0,47,0,0,0,0,0,0,0,38,0,0,0,43,949292,47,128,0,0,46,0,0,0,0,0,0,22,13781,0,372,93,14,0
2022-04-25 00:36:00,70,0,0,302,2,91,95,0,0,45,96,0,56,0,41596,0,0,0,0,0,42,0,0,0,44,984158,56,128,0,0,55,0,0,0,0,13,0,25,17119,0,398,111,16,0
2022-04-25 00:37:00,71,0,30,37105,15,115,229,0,0,65,90,0,57,91,48669,0,0,0,0,0,438,0,0,0,63,1448837,57,131,0,0,50,1,1,0,0,2,0,59,13061,0,37335,91,13,0
2022-04-25 00:38:00,71,0,28,53825,84,109,162,0,0,61,94,0,60,182,17285,0,0,0,0,0,65,0,0,0,59,1225505,61,129,0,0,56,0,0,0,0,2,0,36,14863,0,53987,108,14,0
2022-04-25 00:39:00,71,0,20,304,1,79,81,0,0,58,92,0,53,89,354863,0,0,0,0,0,40,0,0,0,56,1554136,53,128,0,0,53,0,0,0,0,67,0,23,17855,0,385,106,14,0
2022-04-25 00:40:00,71,0,3,312,2,75,78,0,0,95,90,0,53,0,7667,0,0,0,0,0,39,0,0,0,94,1813719,53,128,0,0,52,0,0,0,0,0,0,23,13361,0,390,104,14,0
2022-04-25 00:41:00,71,0,1,66,1,78,80,0,0,68,91,0,53,0,4701,0,0,0,0,0,39,0,0,0,67,1372148,53,129,0,0,52,0,0,0,0,0,0,23,14503,0,146,105,14,0
2022-04-25 00:42:00,71,0,0,310,1,85,87,0,0,29,95,0,58,0,17887,0,0,0,0,0,41,0,0,0,28,679457,58,129,0,0,58,0,0,0,0,3,0,24,15213,0,397,116,15,0
2022-04-25 00:43:00,71,0,6722,24511,14,797,898,0,0,40,126,0,492,18,23483,0,0,0,0,21,420,0,0,0,33,1006567,488,130,0,1,159,1,1,0,0,1,0,960,122072,0,25409,108,17,0
2022-04-25 00:44:00,71,0,10,18482,13,63,71,0,0,190,84,0,45,91,11367,0,0,0,0,0,39,0,0,0,12,323331,45,129,0,0,42,0,0,0,0,3,0,28,10943,0,18553,82,11,0
2022-04-25 00:45:00,70,0,4,305,1,67,66,0,0,39,88,0,50,0,5521,0,0,0,0,0,37,0,0,0,38,821145,49,129,0,0,49,0,0,0,0,1,0,21,11707,0,371,98,13,0
2022-04-25 00:46:00,70,0,0,306,1,69,68,0,0,16,89,0,51,0,6951,0,0,0,0,0,38,0,0,0,14,375464,50,129,0,0,50,0,0,0,0,1,0,22,12644,0,375,100,13,0
2022-04-25 00:47:00,70,0,0,305,1,68,67,0,0,31,87,0,50,0,46894,0,0,0,0,0,37,0,0,0,30,777565,50,129,0,0,49,0,0,0,0,3,0,22,12838,0,373,99,13,0
2022-04-25 00:48:00,70,0,20,318,2,66,66,0,0,23,88,0,51,0,13296,0,0,0,0,0,44,0,0,0,22,564927,51,129,0,0,49,0,0,0,0,1,0,27,11796,0,385,98,12,0
2022-04-25 00:49:00,70,0,22,52,1,53,53,0,0,68,80,0,38,0,592833,0,0,0,0,0,33,0,0,0,67,2031060,38,129,0,0,37,0,0,0,0,26,0,19,11254,0,105,75,10,0
2022-04-25 00:50:00,68,0,9,68,1,59,59,0,0,70,84,0,44,0,16583,0,0,0,0,0,35,0,0,0,69,1405848,44,129,0,0,44,0,0,0,0,1,0,21,10981,0,128,87,11,0
2022-04-25 00:51:00,68,0,0,298,1,61,60,0,0,76,85,0,45,0,14940,0,0,0,0,0,35,0,0,0,75,1459129,44,129,0,0,44,0,0,0,0,0,0,21,10943,0,359,88,11,0
2022-04-25 00:52:00,68,0,4,302,1,64,63,0,0,29,86,0,47,0,3604,0,0,0,0,0,36,0,0,0,28,674568,47,129,0,0,47,0,0,0,0,1,0,21,11472,0,365,94,12,0
2022-04-25 00:53:00,69,0,115,3078,18,83,80,0,0,35,96,0,113,0,25871,0,0,0,0,1,1144,0,0,0,29,762428,112,129,0,0,101,0,1,0,0,2,0,232,14589,0,3158,97,13,0
2022-04-25 00:54:00,70,0,2006,39970,23,782,889,0,0,237,107,0,408,91,30163,0,0,0,0,19,329,0,0,0,39,1014396,406,130,0,0,79,0,0,0,0,2,0,828,123079,0,40860,94,14,0
2022-04-25 00:55:00,69,0,0,892,2,68,67,0,0,42,88,0,53,0,13273,0,0,0,0,0,43,0,0,0,41,901658,53,129,0,0,51,0,0,0,0,2,0,42,12224,0,960,100,13,0
2022-04-25 00:56:00,70,0,8,57,1,57,57,0,0,33,83,0,42,0,5273,0,0,0,0,0,35,0,0,0,32,723982,42,129,0,0,42,0,0,0,0,0,0,20,10133,0,114,84,11,0
2022-04-25 00:57:00,71,0,8,303,1,66,64,0,0,42,87,0,48,0,5315,0,0,0,0,0,36,0,0,0,40,917115,48,129,0,0,48,0,0,0,0,1,0,22,12022,0,368,96,12,0
2022-04-25 00:58:00,71,0,51,435,2,78,74,0,0,35,92,0,75,0,25182,0,0,0,0,0,50,0,0,0,34,809985,74,129,0,0,71,0,0,0,0,2,0,91,14098,0,510,99,13,0
2022-04-25 00:59:00,70,0,35,306,2,67,66,0,0,38,88,0,50,0,228719,0,0,0,0,0,38,0,0,0,37,1031348,50,129,0,0,49,0,0,0,0,29,0,23,13395,0,373,99,13,0
2022-04-25 01:00:00,73,0,174,3482,9,266,274,0,0,71,95,0,215,0,38087,0,0,0,0,0,448,0,0,0,71,1615913,215,133,0,7,68,1,1,0,0,1,0,434,79452,0,3757,62,8,0
2022-04-25 01:01:00,74,0,60,353,2,42,41,0,0,141,78,0,46,0,12620,0,0,0,0,0,259,0,0,0,36,939996,44,133,0,0,37,0,0,0,0,0,0,117,7639,0,395,58,8,0
2022-04-25 01:02:00,74,0,3,283,1,44,44,0,0,43,77,0,33,0,24018,0,0,0,0,0,31,0,0,0,42,998320,33,133,0,0,32,0,0,0,0,0,0,17,8027,0,327,65,8,0
2022-04-25 01:03:00,76,0,4636,8904,18,948,979,0,13,16,145,0,683,36,131054,0,0,0,0,42,829,0,0,0,15,831618,678,135,0,4,177,1,2,16,0,1,0,1677,151551,0,9884,68,14,0
2022-04-25 01:04:00,78,0,1031,39199,23,730,1007,0,49,229,100,0,157,364,566873,0,0,0,0,8,217,0,0,0,23,1247214,158,139,0,1,65,0,0,122,0,4,0,300,99797,0,40206,67,10,0
2022-04-25 01:05:00,77,0,58,287,1,49,47,0,0,61,80,0,35,0,6963,0,0,0,0,0,34,0,0,0,10,297441,35,133,0,0,35,0,0,0,0,2,0,19,8746,0,335,69,9,0
2022-04-25 01:06:00,77,0,1,285,1,46,46,0,0,18,78,0,35,0,74061,0,0,0,0,0,32,0,0,0,17,510075,35,133,0,0,34,0,0,0,0,17,0,18,9268,0,332,69,9,0
2022-04-25 01:07:00,77,0,3,286,1,48,48,0,0,11,78,0,35,0,4979,0,0,0,0,0,35,0,0,0,10,312038,35,133,0,0,35,0,0,0,0,1,0,18,9139,0,334,70,9,0
2022-04-25 01:08:00,77,0,3,285,1,47,46,0,0,20,78,0,35,0,16209,0,0,0,0,0,31,0,0,0,20,514332,35,133,0,0,34,0,0,0,0,0,0,19,8142,0,331,69,9,0
2022-04-25 01:09:00,77,0,2,285,1,48,47,0,0,27,78,0,35,0,436711,0,0,0,0,0,31,0,0,0,27,1077612,34,133,0,0,34,0,0,0,0,46,0,18,11581,0,333,68,9,0
2022-04-25 01:10:00,77,0,1,287,2,39,38,0,0,28,74,0,29,0,8570,0,0,0,0,0,29,0,0,0,27,651251,29,133,0,0,28,0,0,0,0,1,0,17,7138,0,325,57,7,0
2022-04-25 01:11:00,77,0,0,287,1,49,48,0,0,6,79,0,36,0,1530,0,0,0,0,0,32,0,0,0,5,149199,36,134,0,0,36,0,0,0,0,0,0,18,8729,0,336,72,9,0
2022-04-25 01:12:00,77,0,0,293,1,48,48,0,0,5,78,0,36,0,2561,0,0,0,0,0,35,0,0,0,4,146555,35,134,0,0,35,0,0,0,0,1,0,18,8671,0,341,70,9,0
2022-04-25 01:13:00,77,0,2925,6411,15,1196,1368,0,0,8,116,0,540,9,3555,0,0,0,0,25,439,0,0,0,3,205272,535,134,0,1,144,1,1,0,0,0,0,1152,185763,0,7780,71,12,0
2022-04-25 01:14:00,78,0,117,37103,15,62,69,0,0,181,82,0,43,91,6474,0,0,0,0,0,50,0,0,0,3,116327,43,134,0,0,40,0,0,0,0,3,0,41,10367,0,37172,69,9,0
2022-04-25 01:15:00,76,0,0,285,1,46,45,0,0,4,78,0,34,0,681,0,0,0,0,0,31,0,0,0,3,95552,34,134,0,0,34,0,0,0,0,0,0,18,8298,0,330,68,9,0
2022-04-25 01:16:00,73,0,0,283,1,42,41,0,0,5,76,0,32,0,1697,0,0,0,0,0,39,0,0,0,4,130130,32,134,0,0,31,0,0,0,0,0,0,19,7615,0,325,61,8,0
2022-04-25 01:17:00,73,0,0,286,1,48,47,0,0,10,78,0,35,0,9318,0,0,0,0,0,31,0,0,0,9,280138,35,134,0,0,35,0,0,0,0,1,0,18,8844,0,333,70,9,0
2022-04-25 01:18:00,73,0,6,881,2,48,47,0,0,27,78,0,38,0,7849,0,0,0,0,0,44,0,0,0,26,634749,38,134,0,0,36,0,0,0,0,1,0,40,8617,0,929,70,9,0
2022-04-25 01:19:00,71,0,0,286,1,48,47,0,0,41,79,0,35,0,280743,0,0,0,0,0,32,0,0,0,40,1200251,35,134,0,0,35,0,0,0,0,35,0,18,10700,0,333,69,9,0
2022-04-25 01:20:00,70,0,11,293,1,45,44,0,0,51,77,0,34,0,30535,0,0,0,0,0,31,0,0,0,50,1160679,34,134,0,0,33,0,0,0,0,1,0,18,8106,0,338,66,8,0
2022-04-25 01:21:00,70,0,1,287,1,48,47,0,0,25,78,0,36,0,24648,0,0,0,0,0,32,0,0,0,25,676870,36,134,0,0,35,0,0,0,0,0,0,18,8929,0,335,71,9,0
2022-04-25 01:22:00,71,0,66,279,2,40,39,0,0,147,73,0,30,0,7019,0,0,0,0,0,38,0,0,0,28,690707,29,134,0,0,29,0,0,0,0,0,0,20,7315,0,319,57,7,0
2022-04-25 01:23:00,71,0,5864,6631,12,794,1002,0,0,163,57,0,431,0,16693,0,0,0,0,18,360,0,0,0,37,992493,428,134,0,0,115,1,1,0,0,0,0,818,115317,0,7633,70,11,0
2022-04-25 01:24:00,72,0,7,35899,13,53,62,0,0,206,28,0,38,91,27282,0,0,0,0,0,26,0,0,0,31,739167,38,134,0,0,35,0,0,0,0,2,0,28,8555,0,35961,67,9,0
2022-04-25 01:25:00,70,0,0,284,1,46,45,0,0,31,27,0,34,0,18344,0,0,0,0,0,20,0,0,0,30,719043,34,133,0,0,34,0,0,0,0,1,0,16,8083,0,330,68,9,0
2022-04-25 01:26:00,70,0,0,286,1,47,46,0,0,28,27,0,35,0,10051,0,0,0,0,0,21,0,0,0,27,692097,35,133,0,0,34,0,0,0,0,0,0,17,8778,0,333,69,9,0
2022-04-25 01:27:00,70,0,0,284,1,46,45,0,0,42,26,0,34,0,15116,0,0,0,0,0,21,0,0,0,41,935172,34,133,0,0,33,0,0,0,0,1,0,17,8296,0,330,67,9,0
2022-04-25 01:28:00,70,0,60,412,2,54,51,0,0,33,30,0,58,0,10528,0,0,0,0,0,33,0,0,0,32,793900,57,133,0,0,55,0,0,0,0,1,0,84,9322,0,464,67,9,0
2022-04-25 01:29:00,70,0,8,285,1,47,47,0,0,61,27,0,34,0,552458,0,0,0,0,0,21,0,0,0,60,1896840,34,133,0,0,33,0,0,0,0,26,0,16,10190,0,332,67,9,0
2022-04-25 01:30:00,70,0,0,292,1,46,45,0,0,49,26,0,34,0,25492,0,0,0,0,0,20,0,0,0,48,1097161,34,133,0,0,33,0,0,0,0,1,0,17,8550,0,338,67,9,0
2022-04-25 01:31:00,70,0,0,267,1,28,27,0,0,11,18,0,21,0,14639,0,0,0,0,0,15,0,0,0,10,344816,21,134,0,0,20,0,0,0,0,1,0,13,4798,0,294,41,5,0
2022-04-25 01:32:00,70,0,0,269,1,30,30,0,0,9,19,0,23,0,3913,0,0,0,0,0,16,0,0,0,8,278617,22,134,0,0,22,0,0,0,0,0,0,13,5677,0,299,44,6,0
2022-04-25 01:33:00,70,0,1336,4678,8,186,196,0,0,12,37,0,332,9,9531,0,0,0,0,12,285,0,0,0,8,322210,331,134,0,0,84,1,1,0,0,1,0,649,30021,0,4874,45,7,0
2022-04-25 01:34:00,71,0,1100,39158,39,624,725,5,4,221,34,0,151,191,116072,0,0,0,0,10,159,0,0,0,14,540766,148,136,0,0,47,0,0,24,0,1,0,385,94216,0,39884,41,7,0
2022-04-25 01:35:00,70,0,0,269,1,30,29,0,0,9,19,0,23,0,6092,0,0,0,0,0,16,0,0,0,8,236976,22,134,0,0,22,0,0,0,0,1,0,13,5129,0,298,44,6,0
2022-04-25 01:36:00,70,0,0,263,1,24,24,0,0,11,16,0,18,0,22988,0,0,0,0,0,14,0,0,0,10,346292,18,134,0,0,18,0,0,0,0,1,0,12,4475,0,287,36,4,0
2022-04-25 01:37:00,70,0,2,37061,14,73,184,0,0,14,20,0,25,91,29226,0,0,0,0,0,22,0,0,0,13,444814,25,135,0,0,22,0,0,0,0,0,0,23,5348,0,37245,42,5,0
2022-04-25 01:38:00,70,0,8,53786,83,59,107,0,0,18,21,0,28,182,26576,0,0,0,0,0,28,0,0,0,18,507310,28,134,0,0,24,0,0,0,0,1,0,24,6271,0,53893,44,6,0
2022-04-25 01:39:00,70,0,0,267,1,29,28,0,0,27,18,0,21,0,610458,0,0,0,0,0,16,0,0,0,27,1325762,21,134,0,0,20,0,0,0,0,36,0,13,7749,0,295,41,5,0
2022-04-25 01:40:00,70,0,0,275,1,29,28,0,0,34,18,0,22,0,210507,0,0,0,0,0,16,0,0,0,33,1034502,21,134,0,0,21,0,0,0,0,7,0,12,5719,0,304,42,5,0
2022-04-25 01:41:00,70,0,1,856,2,30,29,0,0,26,19,0,25,0,6530,0,0,0,0,0,22,0,0,0,25,659718,25,134,0,0,22,0,0,0,0,0,0,32,5273,0,886,43,5,0
2022-04-25 01:42:00,70,0,0,268,1,30,30,0,0,12,18,0,22,0,19246,0,0,0,0,0,16,0,0,0,12,380271,22,134,0,0,22,0,0,0,0,1,0,13,5709,0,299,44,6,0
2022-04-25 01:43:00,70,0,4342,5501,10,403,457,0,0,16,45,0,415,0,8436,0,0,0,0,16,325,0,0,0,12,497537,412,134,0,0,115,1,1,0,0,0,0,809,60771,0,5958,43,7,0
2022-04-25 01:44:00,71,0,93,36952,14,43,51,0,0,210,21,0,27,91,25123,0,0,0,0,0,33,0,0,0,37,923606,27,134,0,0,24,0,0,0,0,1,0,32,6794,0,37004,40,5,0
2022-04-25 01:45:00,70,0,0,265,1,27,27,0,0,18,17,0,20,0,3758,0,0,0,0,0,15,0,0,0,18,482221,20,134,0,0,19,0,0,0,0,1,0,13,4911,0,292,39,5,0
2022-04-25 01:46:00,70,0,0,267,1,30,29,0,0,19,19,0,22,0,4487,0,0,0,0,0,16,0,0,0,18,477797,22,134,0,0,21,0,0,0,0,1,0,13,5565,0,297,43,5,0
2022-04-25 01:47:00,70,0,5,267,1,29,28,0,0,28,18,0,21,0,13050,0,0,0,0,0,15,0,0,0,27,689059,21,134,0,0,21,0,0,0,0,0,0,13,5432,0,295,42,5,0
2022-04-25 01:48:00,70,0,2,274,1,29,29,0,0,18,18,0,22,0,24449,0,0,0,0,0,20,0,0,0,18,480988,22,134,0,0,21,0,0,0,0,1,0,14,5084,0,304,42,5,0
2022-04-25 01:49:00,70,0,4,30,1,29,28,0,0,17,18,0,21,0,190954,0,0,0,0,0,16,0,0,0,17,662811,21,134,0,0,21,0,0,0,0,19,0,13,6541,0,59,42,5,0
2022-04-25 01:50:00,70,0,1,277,1,29,28,0,0,34,18,0,22,0,27653,0,0,0,0,0,16,0,0,0,34,893240,22,134,0,0,21,0,0,0,0,1,0,16,5179,0,306,42,5,0
2022-04-25 01:51:00,70,0,1,269,1,30,29,0,0,22,19,0,22,0,10463,0,0,0,0,0,16,0,0,0,21,571010,22,135,0,0,22,0,0,0,0,1,0,14,5344,0,298,44,6,0
2022-04-25 01:52:00,70,0,0,268,1,29,28,0,0,12,18,0,22,0,6660,0,0,0,0,0,16,0,0,0,11,350867,22,135,0,0,21,0,0,0,0,0,0,13,4924,0,296,43,5,0
2022-04-25 01:53:00,70,0,7,1435,3,31,31,0,0,8,20,0,27,0,12557,0,0,0,0,0,138,0,0,0,8,280452,27,135,0,0,23,0,0,0,0,0,0,28,5824,0,1466,44,6,0
2022-04-25 01:54:00,70,0,0,269,1,31,30,0,0,11,19,0,23,0,2780,0,0,0,0,0,16,0,0,0,10,269714,22,135,0,0,22,0,0,0,0,0,0,13,5606,0,299,44,6,0
2022-04-25 01:55:00,70,0,1,263,1,25,24,0,0,11,16,0,18,0,8068,0,0,0,0,0,14,0,0,0,11,327555,18,135,0,0,18,0,0,0,0,0,0,12,4746,0,288,36,4,0
2022-04-25 01:56:00,69,0,0,267,1,29,29,0,0,10,19,0,22,0,8723,0,0,0,0,0,16,0,0,0,9,316908,22,133,0,0,21,0,0,0,0,0,0,14,4972,0,297,43,5,0
2022-04-25 01:57:00,69,0,0,268,1,30,29,0,0,5,19,0,22,0,2342,0,0,0,0,0,16,0,0,0,4,152749,22,131,0,0,22,0,0,0,0,0,0,13,5330,0,298,44,6,0
2022-04-25 01:58:00,68,0,68,398,2,39,36,0,0,4,22,0,46,0,3668,0,0,0,0,0,28,0,0,0,3,121238,46,131,0,0,44,0,0,0,0,1,0,82,6794,0,434,44,6,0
2022-04-25 01:59:00,68,0,0,269,1,31,30,0,0,3,19,0,23,0,932,0,0,0,0,0,16,0,0,0,2,84277,23,131,0,0,22,0,0,0,0,0,0,13,5874,0,300,45,6,0
2022-04-25 02:00:00,69,0,17,305,139,14,14,0,0,8,13,0,16,0,6872,0,0,0,0,0,18,0,0,0,8,297563,16,133,0,0,11,0,0,0,0,0,0,19,2547,0,319,20,2,0
2022-04-25 02:01:00,71,0,58,2547,3,205,218,0,0,9,19,0,45,0,8387,0,0,0,0,0,31,0,0,0,10,407390,45,134,0,0,23,0,0,0,0,0,0,89,67322,0,2765,17,2,0
2022-04-25 02:02:00,72,0,0,251,1,13,13,0,0,14,10,0,10,0,18129,0,0,0,0,0,11,0,0,0,14,476593,10,134,0,0,9,0,0,0,0,1,0,10,2268,0,264,19,2,0
2022-04-25 02:03:00,73,0,7,254,1,14,14,0,0,9,12,0,11,0,31430,0,0,0,0,0,16,0,0,0,9,364997,11,133,0,0,10,0,0,0,0,1,0,11,2678,0,269,20,2,0
2022-04-25 02:04:00,73,0,0,251,0,11,11,0,0,15,13,0,9,0,11914,0,0,0,0,0,11,0,0,0,14,475468,9,133,0,0,9,0,0,0,0,0,0,14,2018,0,263,17,2,0
2022-04-25 02:05:00,74,0,21,253,1,15,14,0,0,10,62,0,11,0,6089,0,0,0,0,0,17,0,0,0,9,331568,10,132,0,0,10,0,0,0,0,0,0,12,2822,0,268,20,2,0
