time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-11 00:40:00,70,0,104,274,5,281,280,0,0,46,192,0,202,0,36236,0,0,0,0,0,103,0,0,0,41,777586,202,125,0,0,201,0,0,0,0,21,0,64,52144,0,554,403,54,0
2022-05-11 00:41:00,72,0,13,241,4,256,255,0,0,95,179,0,183,0,24527,0,0,0,0,0,92,0,0,0,90,1539623,183,125,0,0,183,0,0,0,0,4,0,59,46807,0,497,365,49,0
2022-05-11 00:42:00,70,0,55,271,5,284,283,0,0,32,193,0,205,0,10414,0,0,0,0,0,100,0,0,0,26,505367,205,124,0,0,204,0,0,0,0,3,0,64,51682,0,554,409,55,0
2022-05-11 00:43:00,70,0,43,268,4,280,277,0,0,28,191,0,202,0,8276,0,0,0,0,0,99,0,0,0,23,462056,202,125,0,0,202,0,0,0,0,2,0,63,50664,0,546,404,54,0
2022-05-11 00:44:00,71,0,2881,33382,26,1156,1353,0,0,60,226,0,637,20,15248,0,0,0,0,21,489,0,0,0,47,895654,633,126,0,2,310,1,2,1,0,3,0,1021,180998,0,34735,403,57,0
2022-05-11 00:45:00,71,0,31,9740,19,289,296,0,0,215,194,0,206,101,19222,0,0,0,0,0,113,0,0,0,24,494167,206,125,0,0,204,0,0,0,0,4,0,71,51709,0,10036,404,55,0
2022-05-11 00:46:00,69,0,281,17196,6,282,280,0,0,52,194,0,210,0,10838,0,0,0,0,0,493,0,0,0,46,814163,210,126,0,0,206,1,1,0,0,4,0,94,51224,0,17476,404,55,0
2022-05-11 00:47:00,71,0,373,69395,88,363,512,0,0,46,199,0,245,202,30072,0,0,0,0,0,134,0,0,0,40,783904,245,131,0,0,238,0,0,0,0,2,0,181,53491,0,69907,406,55,0
2022-05-11 00:48:00,70,0,107,3781,32,297,308,0,0,31,197,0,209,101,17829,0,0,0,0,0,107,0,0,0,25,532276,210,126,0,0,207,0,0,0,0,3,0,71,53125,0,4089,413,56,0
2022-05-11 00:49:00,70,0,66,270,4,284,281,0,0,37,194,0,204,0,45965,0,0,0,0,0,100,0,0,0,32,644538,203,125,0,0,203,0,0,0,0,20,0,64,52484,0,551,407,55,0
2022-05-11 00:50:00,70,0,90,283,5,291,289,0,0,46,197,0,208,0,35066,0,0,0,0,0,106,0,0,0,40,753019,208,126,0,0,208,0,0,0,0,14,0,66,53828,0,572,415,57,0
2022-05-11 00:51:00,70,0,69,264,4,281,279,0,0,139,191,0,200,0,24418,0,0,0,0,0,99,0,0,0,133,2157533,200,126,0,0,199,0,0,0,0,4,0,64,50605,0,543,399,54,0
2022-05-11 00:52:00,69,0,41,249,4,265,262,0,0,32,184,0,188,0,7226,0,0,0,0,0,94,0,0,0,28,525026,188,126,0,0,188,0,0,0,0,3,0,61,48359,0,511,376,52,0
2022-05-11 00:53:00,69,0,115,264,4,283,281,0,0,133,192,0,201,0,21034,0,0,0,0,0,99,0,0,0,128,2098445,200,126,0,0,200,0,0,0,0,2,0,64,51083,0,546,400,55,0
2022-05-11 00:54:00,70,0,6931,38025,23,813,935,0,0,79,217,0,579,10,11786,0,0,0,0,15,393,0,0,0,63,1098713,578,127,0,0,295,1,2,0,0,2,0,865,128097,0,38960,405,57,0
2022-05-11 00:55:00,69,0,125,4485,22,270,280,0,0,213,189,0,190,101,12786,0,0,0,0,0,119,0,0,0,25,512283,190,126,0,0,187,0,0,0,0,4,0,71,47763,0,4765,370,51,0
2022-05-11 00:56:00,69,0,71,861,5,289,286,0,0,33,196,0,209,0,3695,0,0,0,0,0,107,0,0,0,28,520197,209,129,0,0,207,0,0,0,0,2,0,84,52628,0,1148,413,56,0
2022-05-11 00:57:00,70,0,248,276,5,293,291,0,0,34,197,0,208,0,11106,0,0,0,0,0,102,0,0,0,29,549879,207,129,0,0,207,0,0,0,0,4,0,67,52603,0,567,414,57,0
2022-05-11 00:58:00,71,0,15,274,4,289,286,0,0,35,195,0,206,0,9300,0,0,0,0,0,101,0,0,0,30,590063,206,129,0,0,206,0,0,0,0,3,0,65,52605,0,560,412,56,0
2022-05-11 00:59:00,71,0,69,276,4,290,287,0,0,32,196,0,208,89,50926,0,0,0,0,0,101,0,0,0,26,528492,208,128,0,0,207,0,0,0,0,23,0,66,54313,0,564,415,57,0
2022-05-11 01:00:00,73,0,165,3417,16,496,495,0,0,51,202,0,372,0,30078,0,0,0,0,0,516,0,0,0,44,839205,371,128,0,7,225,1,2,0,0,6,0,473,121108,0,3913,379,52,0
2022-05-11 01:01:00,76,0,827,314,6,268,268,0,0,339,185,0,199,0,15041,0,0,0,0,0,323,0,0,0,228,3373928,197,128,0,0,190,0,0,0,0,2,0,160,47968,0,582,364,50,0
2022-05-11 01:02:00,74,0,212,475,5,312,295,0,0,48,199,0,238,0,15323,0,0,0,0,1,112,0,0,0,43,791806,234,128,0,0,231,0,0,0,0,6,0,192,54817,0,770,380,52,0
2022-05-11 01:03:00,74,0,28,256,4,273,270,0,0,26,186,0,193,0,6259,0,0,0,0,0,95,0,0,0,21,410824,193,128,0,0,193,0,0,0,0,6,0,62,49187,0,526,386,53,0
2022-05-11 01:04:00,75,0,3482,19622,29,890,988,0,20,62,218,0,688,0,195463,0,0,0,0,25,690,0,0,0,56,1264543,685,131,0,2,304,1,2,43,0,2,0,1126,141215,0,20611,372,54,0
2022-05-11 01:05:00,76,0,303,26654,29,314,345,0,12,269,199,0,212,303,155901,0,0,0,0,1,195,0,0,0,33,775937,212,130,0,0,201,0,0,108,0,10,0,121,54195,0,27000,383,53,0
2022-05-11 01:06:00,75,0,123,256,4,270,267,0,0,39,186,0,193,0,32756,0,0,0,0,0,96,0,0,0,34,653905,193,129,0,0,193,0,0,0,0,23,0,62,49805,0,524,385,53,0
2022-05-11 01:07:00,75,0,17,255,4,268,265,0,0,40,186,0,192,0,9547,0,0,0,0,0,95,0,0,0,35,595325,192,129,0,0,191,0,0,0,0,7,0,62,48645,0,520,383,52,0
2022-05-11 01:08:00,75,0,95,231,4,244,241,0,0,29,174,0,175,0,6448,0,0,0,0,0,88,0,0,0,25,513042,174,129,0,0,174,0,0,0,0,4,0,57,44343,0,473,348,48,0
2022-05-11 01:09:00,75,0,49,253,4,267,264,0,0,26,184,0,191,0,40658,0,0,0,0,0,95,0,0,0,21,455539,191,129,0,0,190,0,0,0,0,24,0,61,49813,0,518,381,52,0
2022-05-11 01:10:00,75,0,39,256,4,269,266,0,0,29,186,0,193,0,21040,0,0,0,0,0,99,0,0,0,24,476519,193,129,0,0,192,0,0,0,0,13,0,62,49061,0,523,384,52,0
2022-05-11 01:11:00,77,0,137,241,5,262,260,0,0,229,182,0,184,0,18378,0,0,0,0,0,93,0,0,0,224,3204814,183,129,0,0,183,0,0,0,0,4,0,60,47243,0,501,366,50,0
2022-05-11 01:12:00,75,0,32,256,4,269,266,0,0,24,186,0,193,0,9443,0,0,0,0,0,95,0,0,0,20,401887,193,129,0,0,192,0,0,0,0,3,0,62,48555,0,523,385,53,0
2022-05-11 01:13:00,75,0,100,255,4,269,265,0,0,24,186,0,192,0,2732,0,0,0,0,0,95,0,0,0,20,381158,192,128,0,0,191,0,0,0,0,3,0,61,49186,0,520,383,52,0
2022-05-11 01:14:00,76,0,4253,8476,24,1437,1679,0,0,37,219,0,653,20,11907,0,0,0,0,23,484,0,0,0,25,566994,649,130,0,1,298,1,2,0,0,4,0,1206,223801,0,10156,378,54,0
2022-05-11 01:15:00,76,0,159,34678,20,277,285,0,0,223,187,0,196,101,8093,0,0,0,0,0,105,0,0,0,31,546153,196,129,0,0,193,0,0,0,0,4,0,74,49428,0,34963,383,52,0
2022-05-11 01:16:00,73,0,42,255,4,268,265,0,0,43,186,0,192,0,12933,0,0,0,0,0,95,0,0,0,38,706812,192,124,0,0,192,0,0,0,0,2,0,61,48579,0,520,384,52,0
2022-05-11 01:17:00,73,0,69,408,5,245,240,0,0,21,174,0,204,0,6848,0,0,0,0,0,94,0,0,0,17,384738,204,125,0,0,201,0,0,0,0,2,0,153,43859,0,649,340,46,0
2022-05-11 01:18:00,73,0,86,257,4,267,264,0,0,28,185,0,192,0,9413,0,0,0,0,0,103,0,0,0,23,438588,192,125,0,0,191,0,0,0,0,4,0,63,48722,0,521,382,52,0
2022-05-11 01:19:00,73,0,52,844,5,271,268,0,0,27,187,0,196,0,13874,0,0,0,0,0,105,0,0,0,22,429289,196,125,0,0,194,0,0,0,0,13,0,81,49414,0,1112,386,53,0
2022-05-11 01:20:00,73,0,33,256,4,270,266,0,0,44,186,0,193,0,91386,0,0,0,0,0,95,0,0,0,39,772773,193,124,0,0,192,0,0,0,0,33,0,62,50750,0,523,385,53,0
2022-05-11 01:21:00,73,0,119,226,3,241,238,0,0,70,172,0,171,0,14164,0,0,0,0,0,87,0,0,0,65,1119398,171,124,0,0,170,0,0,0,0,1,0,56,43777,0,465,341,47,0
2022-05-11 01:22:00,74,0,81,260,4,271,267,0,0,90,184,0,195,0,7950,0,0,0,0,0,104,0,0,0,19,399532,194,125,0,0,194,0,0,0,0,2,0,66,49132,0,527,387,53,0
2022-05-11 01:23:00,74,0,108,254,4,268,264,0,0,192,134,0,192,0,4144,0,0,0,0,0,84,0,0,0,22,404265,191,124,0,0,191,0,0,0,0,4,0,60,48572,0,519,383,52,0
2022-05-11 01:24:00,73,0,2591,5537,22,772,788,0,1,39,159,0,562,10,19820,0,0,0,0,16,401,0,0,0,28,626711,560,126,0,1,283,1,2,19,0,4,0,1030,135709,0,6326,381,53,0
2022-05-11 01:25:00,74,0,2552,38083,30,838,1040,0,0,226,144,0,275,101,24991,0,0,0,0,5,150,0,0,0,26,540407,274,126,0,0,209,0,0,37,0,3,0,230,126486,0,39124,382,53,0
2022-05-11 01:26:00,69,0,102,254,4,268,265,0,0,39,134,0,191,0,7388,0,0,0,0,0,85,0,0,0,32,561918,191,123,0,0,191,0,0,0,0,2,0,60,48759,0,519,382,52,0
2022-05-11 01:27:00,69,0,16,231,3,243,240,0,0,27,122,0,174,0,9050,0,0,0,0,0,77,0,0,0,23,438477,174,123,0,0,173,0,0,0,0,3,0,56,43941,0,471,347,48,0
2022-05-11 01:28:00,69,0,45,257,4,268,265,0,0,28,135,0,193,0,10008,0,0,0,0,0,84,0,0,0,24,457654,193,122,0,0,192,0,0,0,0,3,0,60,48961,0,522,385,52,0
2022-05-11 01:29:00,69,0,60,251,4,264,261,0,0,29,133,0,189,0,28054,0,0,0,0,0,83,0,0,0,24,491649,189,123,0,0,189,0,0,0,0,8,0,59,48615,0,512,378,52,0
2022-05-11 01:30:00,69,0,90,258,4,265,263,0,0,65,133,0,189,0,92000,0,0,0,0,0,88,0,0,0,59,1050300,189,123,0,0,189,0,0,0,0,33,0,60,49801,0,521,378,52,0
2022-05-11 01:31:00,69,0,260,231,4,245,243,0,0,92,123,0,175,89,30940,0,0,0,0,0,78,0,0,0,87,1545734,175,123,0,0,175,0,0,0,0,2,0,55,44334,0,475,350,48,0
2022-05-11 01:32:00,69,0,132,423,5,257,252,0,0,32,129,0,214,0,6980,0,0,0,0,0,87,0,0,0,27,522822,214,123,0,0,211,0,0,0,0,2,0,154,46440,0,676,360,49,0
2022-05-11 01:33:00,69,0,66,239,4,259,258,0,0,37,126,0,179,0,16444,0,0,0,0,0,80,0,0,0,32,570977,179,123,0,0,179,0,0,0,0,3,0,57,46504,0,497,358,49,0
2022-05-11 01:34:00,70,0,2818,5501,18,626,637,0,0,39,151,0,604,10,12108,0,0,0,0,19,407,0,0,0,29,632263,601,123,0,0,275,1,2,0,0,3,0,1039,105903,0,6139,360,51,0
2022-05-11 01:35:00,70,0,148,37567,25,548,666,0,0,217,130,0,188,101,19271,0,0,0,0,0,103,0,0,0,26,527917,188,124,0,0,185,0,0,0,0,3,0,82,84526,0,38233,358,49,0
2022-05-11 01:36:00,69,0,37,239,4,252,249,0,0,36,126,0,180,0,9952,0,0,0,0,0,79,0,0,0,32,565219,180,123,0,0,179,0,0,0,0,2,0,57,45300,0,489,359,49,0
2022-05-11 01:37:00,68,0,40,240,4,253,249,0,0,27,127,0,181,0,4515,0,0,0,0,0,80,0,0,0,21,428747,181,124,0,0,180,0,0,0,0,1,0,58,45900,0,490,360,49,0
2022-05-11 01:38:00,68,0,531,240,3,252,249,0,0,30,126,0,180,0,12778,0,0,0,0,0,79,0,0,0,26,499461,180,124,0,0,180,0,0,0,0,13,0,56,45916,0,489,361,49,0
2022-05-11 01:39:00,68,0,11,239,4,252,248,0,0,28,126,0,180,0,8322,0,0,0,0,0,75,0,0,0,24,473307,180,124,0,0,179,0,0,0,0,3,0,57,45543,0,488,359,49,0
2022-05-11 01:40:00,68,0,106,236,4,250,248,0,0,44,125,0,178,0,99706,0,0,0,0,0,83,0,0,0,40,796787,178,124,0,0,177,0,0,0,0,29,0,56,46902,0,484,355,48,0
2022-05-11 01:41:00,68,0,46,234,4,249,246,0,0,88,124,0,177,0,11957,0,0,0,0,0,79,0,0,0,83,1451142,177,124,0,0,176,0,0,0,0,2,0,56,45000,0,480,353,48,0
2022-05-11 01:42:00,68,0,91,825,4,251,248,0,0,35,125,0,182,0,6987,0,0,0,0,0,84,0,0,0,31,562384,182,124,0,0,180,0,0,0,0,2,0,76,45345,0,1073,358,49,0
2022-05-11 01:43:00,67,0,87,240,4,253,250,0,0,31,127,0,181,0,11278,0,0,0,0,0,80,0,0,0,26,492056,181,121,0,0,180,0,0,0,0,4,0,57,46058,0,491,361,49,0
2022-05-11 01:44:00,67,0,2149,4913,14,527,535,0,0,28,147,0,536,0,9167,0,0,0,0,15,368,0,0,0,20,449915,533,120,0,0,268,1,2,0,0,3,0,854,90935,0,5449,359,50,0
2022-05-11 01:45:00,70,0,2010,39115,33,1482,1593,0,0,216,132,0,372,0,13187,0,0,0,0,18,267,0,0,0,20,454607,365,121,0,0,191,0,0,0,0,4,0,584,239500,0,40708,323,46,0
2022-05-11 01:46:00,69,0,74,12115,4,257,265,0,0,48,127,0,182,101,13796,0,0,0,0,0,85,0,0,0,44,748916,182,121,0,0,179,0,0,0,0,3,0,64,45691,0,12380,355,49,0
2022-05-11 01:47:00,70,0,272,64624,91,258,252,0,0,50,129,0,212,0,12934,0,0,0,0,0,88,0,0,0,45,785797,212,122,0,0,210,0,0,0,0,1,0,157,46204,0,64877,354,48,0
2022-05-11 01:48:00,69,0,97,13505,32,323,478,0,0,35,128,0,185,202,18289,0,0,0,0,0,88,0,0,0,31,577165,185,121,0,0,181,0,0,0,0,4,0,67,45949,0,13984,360,49,0
2022-05-11 01:49:00,69,0,105,247,4,260,270,0,0,27,127,0,182,101,16483,0,0,0,0,0,84,0,0,0,23,464234,182,121,0,0,180,0,0,0,0,3,0,63,45736,0,518,358,49,0
2022-05-11 01:50:00,70,0,97,235,5,249,247,0,0,62,125,0,178,0,139001,0,0,0,0,0,83,0,0,0,57,1075094,177,120,0,0,177,0,0,0,0,45,0,56,47517,0,482,355,48,0
2022-05-11 01:51:00,69,0,26,238,4,251,248,0,0,26,126,0,179,0,17576,0,0,0,0,0,79,0,0,0,22,449753,179,121,0,0,179,0,0,0,0,2,0,57,45824,0,486,358,49,0
2022-05-11 01:52:00,68,0,31,239,3,251,248,0,0,30,126,0,180,0,14348,0,0,0,0,0,80,0,0,0,25,503268,180,120,0,0,179,0,0,0,0,3,0,57,45432,0,487,359,49,0
2022-05-11 01:53:00,69,0,52,229,4,246,244,0,0,119,123,0,174,0,15423,0,0,0,0,0,78,0,0,0,114,1829832,174,120,0,0,173,0,0,0,0,2,0,55,44150,0,473,347,48,0
2022-05-11 01:54:00,68,0,95,1413,7,250,247,0,0,27,127,0,184,0,8820,0,0,0,0,0,221,0,0,0,22,435412,184,121,0,0,180,1,1,0,0,4,0,73,44919,0,1661,358,49,0
2022-05-11 01:55:00,68,0,95,280,5,251,249,0,0,35,126,0,180,0,8433,0,0,0,0,0,83,0,0,0,28,538471,180,121,0,0,179,0,0,0,0,1,0,58,45485,0,529,358,49,0
2022-05-11 01:56:00,67,0,47,240,3,252,249,0,0,28,126,0,180,0,10231,0,0,0,0,0,80,0,0,0,24,483356,180,123,0,0,180,0,0,0,0,3,0,57,46225,0,489,360,49,0
2022-05-11 01:57:00,67,0,100,240,4,252,249,0,0,30,126,0,181,0,5367,0,0,0,0,0,80,0,0,0,26,488910,181,123,0,0,180,0,0,0,0,2,0,58,45879,0,490,360,49,0
2022-05-11 01:58:00,67,0,53,238,4,250,247,0,0,39,125,0,179,0,5942,0,0,0,0,0,79,0,0,0,35,592044,179,123,0,0,178,0,0,0,0,3,0,56,44947,0,486,357,49,0
2022-05-11 01:59:00,68,0,11,217,4,228,226,0,0,31,115,0,162,0,19503,0,0,0,0,0,77,0,0,0,28,525288,162,123,0,0,162,0,0,0,0,4,0,52,41617,0,443,324,44,0
2022-05-11 02:00:00,69,0,119,2744,187,406,413,0,0,81,117,0,191,0,12332,0,0,0,0,0,113,0,0,0,77,1333667,191,123,0,0,165,0,0,0,0,2,0,142,103370,0,3157,295,41,0
2022-05-11 02:01:00,70,0,101,224,4,236,233,0,0,51,118,0,168,0,9862,0,0,0,0,0,75,0,0,0,48,828848,168,123,0,0,168,0,0,0,0,2,0,54,42649,0,457,336,46,0
2022-05-11 02:02:00,72,0,190,419,4,252,243,0,0,35,125,0,205,0,6579,0,0,0,0,1,90,0,0,0,31,597894,204,123,0,0,201,0,0,0,0,3,0,158,45162,0,663,335,46,0
2022-05-11 02:03:00,72,0,353,227,3,237,233,0,0,28,119,0,170,0,5348,0,0,0,0,0,75,0,0,0,23,462757,170,123,0,0,169,0,0,0,0,2,0,54,42420,0,461,339,46,0
2022-05-11 02:04:00,72,0,47,233,4,234,231,0,0,42,118,0,168,0,9931,0,0,0,0,0,80,0,0,0,38,668621,168,123,0,0,167,0,0,0,0,3,0,54,42496,0,464,334,45,0
2022-05-11 02:05:00,73,0,232,235,4,237,234,0,0,37,121,0,170,0,49616,0,0,0,0,0,81,0,0,0,34,651388,169,123,0,0,169,0,0,0,0,19,0,60,43813,0,470,336,46,0
