time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-07-07 00:00:00,68,0,369,2417,6,167,175,0,0,2,37,0,32,0,6214,0,0,0,0,0,79,0,0,0,0,80599,32,128,0,0,11,0,0,0,0,0,0,84,60402,0,2593,2,0,0
2022-07-07 00:01:00,70,0,3923,51336,29,533,568,0,5,138,116,0,558,94,68426,0,0,0,0,37,619,0,0,0,0,274856,556,128,0,2,110,1,2,13,0,2,0,1231,84046,0,51905,0,5,0
2022-07-07 00:02:00,68,0,0,2,0,0,0,0,0,50,55,0,0,0,3359,0,0,0,0,0,18,0,0,0,0,64322,0,125,0,0,0,0,0,0,0,1,0,8,73,0,2,0,0,0
2022-07-07 00:03:00,69,0,0,2,1,0,0,0,0,0,56,0,1,0,2055,0,0,0,0,0,19,0,0,0,0,78614,1,125,0,0,0,0,0,0,0,0,0,9,32,0,2,0,0,0
2022-07-07 00:04:00,70,0,0,9,0,0,0,0,0,0,55,0,0,0,1603,0,0,0,0,0,18,0,0,0,0,38033,0,125,0,0,0,0,0,0,0,1,0,8,58,0,9,0,0,0
2022-07-07 00:05:00,71,0,30,4,1,0,0,0,0,0,56,0,1,0,0,0,0,0,0,0,19,0,0,0,0,127806,1,125,0,0,0,0,0,0,0,0,0,10,119,0,4,0,0,0
2022-07-07 00:06:00,73,0,11,9,0,0,1,0,0,0,56,0,1,279,83423,0,0,0,0,0,22,0,0,0,0,120557,0,126,0,0,0,0,0,0,0,40,0,9,2677,0,10,0,0,0
2022-07-07 00:07:00,73,0,0,2,0,0,0,0,0,0,55,0,0,5,1462,0,0,0,0,0,18,0,0,0,0,32470,0,126,0,0,0,0,0,0,0,0,0,8,36,0,2,0,0,0
2022-07-07 00:08:00,73,0,56,46,2,11,7,0,0,0,60,0,12,0,0,0,0,0,0,0,28,0,0,0,0,45542,11,126,0,0,8,0,0,0,0,0,0,38,1655,0,53,0,0,0
2022-07-07 00:09:00,73,0,0,1,1,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,17,0,0,0,0,28370,0,126,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0
2022-07-07 00:10:00,73,0,169,22,1,4,4,0,0,1,57,0,7,0,462,0,0,0,0,1,66,0,0,0,0,35576,7,126,0,0,5,0,0,0,0,0,0,38,726,0,26,0,0,0
2022-07-07 00:11:00,74,0,2311,47037,29,1173,1402,0,0,134,87,0,418,9,13396,0,0,0,0,22,424,0,0,0,0,145831,415,127,0,1,58,1,1,1,0,0,0,991,176553,0,48439,0,2,0
2022-07-07 00:12:00,73,0,3,11,0,6,14,0,0,50,56,0,3,86,1781,0,0,0,0,0,21,0,0,0,0,66626,3,126,0,0,1,0,0,0,0,0,0,14,219,0,26,0,0,0
2022-07-07 00:13:00,73,0,0,2,0,0,0,0,0,0,56,0,1,7,1103,0,0,0,0,0,18,0,0,0,0,50574,0,126,0,0,0,0,0,0,0,2,0,9,102,0,2,0,0,0
2022-07-07 00:14:00,73,0,1,9,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,18,0,0,0,0,33059,0,126,0,0,0,0,0,0,0,0,0,8,2,0,9,0,0,0
2022-07-07 00:15:00,73,0,323,26755,11,77,496,0,0,28,67,0,6,23,1303672,0,0,0,0,1,59,0,0,0,0,271767,6,128,0,0,4,0,0,33,0,371,371,35,14036,0,27251,0,0,0
2022-07-07 00:16:00,72,0,7,23,1,13,32,0,0,0,58,0,5,363,69750,0,0,0,0,0,32,0,0,0,0,109000,6,127,0,0,1,0,0,0,0,36,0,18,2863,0,56,0,0,0
2022-07-07 00:17:00,71,0,15,779,1,9,6,0,0,0,59,0,11,2,1042,0,0,0,0,0,28,0,0,0,0,36931,11,127,0,0,8,0,0,0,0,0,0,37,1379,0,786,0,0,0
2022-07-07 00:18:00,71,0,0,34974,11,0,0,0,0,0,55,0,2,0,0,0,0,0,0,0,19,0,0,0,0,34480,2,127,0,0,0,0,0,0,0,0,0,11,23,0,34975,0,0,0
2022-07-07 00:19:00,71,0,3,58769,83,44,153,0,0,0,57,0,3,86,2392,0,0,0,0,0,21,0,0,0,0,40457,4,128,0,0,1,0,0,0,0,0,0,15,219,0,58922,0,0,0
2022-07-07 00:20:00,70,0,4418,580,8,28,76,0,1,2,63,0,111,195,32275,0,0,0,0,0,291,0,0,0,0,83397,105,126,0,7,22,1,3,2,0,6,0,334,822,0,657,0,0,0
2022-07-07 00:21:00,72,0,2299,47524,61,980,1137,0,1,130,104,0,565,19,15930,0,0,0,0,21,2975,0,0,0,0,255111,542,131,0,15,103,4,5,2,0,1,0,1792,151364,0,48661,0,2,0
2022-07-07 00:22:00,72,0,48,12,1,1,0,0,0,210,53,0,4,4,2374,0,0,0,0,0,40,0,0,0,0,69992,3,126,0,0,2,0,0,0,0,2,0,23,277,0,13,0,0,0
2022-07-07 00:23:00,71,0,10,713,2,27,18,0,0,100,14,0,31,0,0,0,0,0,0,0,70,0,0,0,0,66746,29,125,0,1,21,0,0,0,0,0,0,134,4197,0,731,0,0,0
2022-07-07 00:24:00,71,0,1,8,0,0,0,0,0,0,4,0,0,2,712,0,0,0,0,0,8,0,0,0,0,43658,0,125,0,0,0,0,0,0,0,0,0,7,26,0,8,0,0,0
2022-07-07 00:25:00,71,0,0,36,0,0,0,0,0,0,4,0,2,3,3910,0,0,0,0,0,9,0,0,0,0,123602,1,129,0,0,0,0,0,0,0,0,0,10,21,0,36,0,0,0
2022-07-07 00:26:00,71,0,6,9,1,0,1,0,0,0,4,0,0,141,192589,0,0,0,0,0,12,0,0,0,0,318254,0,130,0,0,0,0,0,0,0,20,0,8,1425,0,10,0,0,0
2022-07-07 00:27:00,73,0,0,1,0,0,0,0,0,0,4,0,0,51,133288,0,0,0,0,0,7,0,0,0,0,203781,0,130,0,0,0,0,0,0,0,11,0,7,774,0,1,0,0,0
2022-07-07 00:28:00,74,0,338,39,1,25,23,0,0,0,9,0,9,0,9230,0,0,0,0,3,74,0,0,0,0,158406,9,130,0,0,4,0,0,0,0,0,0,33,3533,0,62,0,0,0
2022-07-07 00:29:00,74,0,0,1,0,0,0,0,0,0,4,0,0,5,7437,0,0,0,0,0,7,0,0,0,0,123627,0,130,0,0,0,0,0,0,0,0,0,7,50,0,1,0,0,0
2022-07-07 00:30:00,75,0,14,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,123069,0,130,0,0,0,0,0,0,0,0,0,8,88,0,2,0,0,0
2022-07-07 00:31:00,78,0,9755,47337,34,2187,2359,0,0,197,224,0,793,8,13242,0,0,0,0,36,666,0,0,0,47,1026326,783,131,0,3,306,1,2,0,0,0,0,1406,356010,0,49697,461,73,0
2022-07-07 00:32:00,77,0,227,290,5,364,390,0,0,133,169,0,232,86,9543,0,0,0,0,0,120,0,0,0,77,1317436,232,130,0,0,229,0,0,0,0,0,0,96,63787,0,680,453,65,0
2022-07-07 00:33:00,78,0,9,266,4,327,341,0,0,115,157,0,223,42,12895,0,0,0,0,0,100,0,0,0,109,1743918,223,130,0,0,222,0,0,0,0,2,0,68,58152,0,608,445,60,0
2022-07-07 00:34:00,77,0,209,269,3,275,277,0,0,35,137,0,200,0,0,0,0,0,0,0,87,0,0,0,30,563457,200,130,0,0,199,0,0,0,0,0,0,60,49421,0,547,399,53,0
2022-07-07 00:35:00,77,0,14,240,3,251,252,0,0,29,125,0,181,1,875,0,0,0,0,0,80,0,0,0,25,479992,181,130,0,0,181,0,0,0,0,1,0,56,45297,0,492,362,48,0
2022-07-07 00:36:00,77,0,116,266,3,276,279,0,0,58,142,0,197,583,165436,0,0,0,0,0,109,0,0,0,55,1123526,197,131,0,0,197,0,0,0,0,67,0,60,52644,0,546,393,52,0
2022-07-07 00:37:00,77,0,52,267,4,279,278,0,0,35,140,0,203,1,6635,0,0,0,0,0,88,0,0,0,31,562565,202,131,0,0,202,0,0,0,0,4,0,62,50151,0,546,404,54,0
2022-07-07 00:38:00,77,0,44,308,4,289,285,0,0,33,143,0,212,0,4765,0,0,0,0,0,96,0,0,0,29,564217,212,131,0,0,209,0,0,0,0,5,0,90,51800,0,594,402,54,0
2022-07-07 00:39:00,77,0,16,266,3,277,276,0,0,25,139,0,201,0,2996,0,0,0,0,0,88,0,0,0,20,396841,201,131,0,0,201,0,0,0,0,1,0,61,49548,0,542,402,54,0
2022-07-07 00:40:00,75,0,30,269,4,283,282,0,0,25,141,0,204,0,5012,0,0,0,0,0,93,0,0,0,21,426171,204,127,0,0,203,0,0,0,0,3,0,62,50682,0,552,407,55,0
2022-07-07 00:41:00,75,0,1936,45733,27,1751,2260,0,1,163,169,0,569,1,38199,0,0,0,0,18,417,0,0,0,29,652525,566,127,0,0,251,1,1,1,0,5,0,804,256757,0,47993,407,57,0
2022-07-07 00:42:00,74,0,73,275,4,287,295,0,0,137,141,0,204,86,17990,0,0,0,0,0,92,0,0,0,83,1387961,204,126,0,0,202,0,0,0,0,3,0,68,50730,0,570,402,54,0
2022-07-07 00:43:00,75,0,52,257,4,275,274,0,0,193,138,0,196,5,13399,0,0,0,0,0,87,0,0,0,188,2664424,196,126,0,0,196,0,0,0,0,5,0,61,48661,0,532,391,53,0
2022-07-07 00:44:00,73,0,64,269,3,281,279,0,0,34,141,0,203,0,6459,0,0,0,0,0,89,0,0,0,30,557403,203,125,0,0,203,0,0,0,0,2,0,63,49808,0,548,406,55,0
2022-07-07 00:45:00,72,0,8,278,3,283,280,0,0,31,142,0,204,0,5707,0,0,0,0,0,89,0,0,0,27,508371,204,126,0,0,203,0,0,0,0,3,0,63,50382,0,559,407,55,0
2022-07-07 00:46:00,72,0,10,319,4,327,325,0,0,92,161,0,240,313,215810,0,0,0,0,0,96,0,0,0,78,1589348,240,126,0,0,239,0,0,0,0,57,0,72,63318,0,644,479,64,0
2022-07-07 00:47:00,71,0,53,858,4,285,282,0,0,38,188,0,208,2,11756,0,0,0,0,0,106,0,0,0,33,608777,208,126,0,0,206,0,0,0,0,3,0,84,50628,0,1141,409,56,0
2022-07-07 00:48:00,71,0,52,268,5,281,279,0,0,36,192,0,203,0,6865,0,0,0,0,0,99,0,0,0,31,566873,202,126,0,0,202,0,0,0,0,2,0,64,50774,0,548,404,55,0
2022-07-07 00:49:00,71,0,78,269,4,282,280,0,0,33,193,0,203,0,5199,0,0,0,0,0,100,0,0,0,29,528821,203,126,0,0,203,0,0,0,0,2,0,64,49656,0,549,406,55,0
2022-07-07 00:50:00,70,0,90,273,4,286,283,0,0,36,195,0,205,0,6068,0,0,0,0,0,101,0,0,0,30,542336,205,126,0,0,205,0,0,0,0,3,0,66,51080,0,556,410,56,0
2022-07-07 00:51:00,71,0,1928,45558,28,1070,1271,0,0,162,223,0,554,17,20158,0,0,0,0,17,461,0,0,0,28,624053,552,127,0,0,255,1,1,1,0,4,0,765,165086,0,46830,412,58,0
2022-07-07 00:52:00,70,0,73,276,5,288,294,0,0,153,194,0,205,86,23443,0,0,0,0,0,103,0,0,0,97,1528532,205,126,0,0,202,0,0,0,0,4,0,70,49893,0,570,403,55,0
2022-07-07 00:53:00,72,0,121,303,5,285,281,0,0,169,193,0,208,0,10626,0,0,0,0,0,108,0,0,0,164,2657423,208,126,0,0,205,0,0,0,0,1,0,92,50179,0,584,394,54,0
2022-07-07 00:54:00,70,0,201,266,4,281,279,0,0,67,193,0,202,0,12505,0,0,0,0,0,99,0,0,0,62,1094289,202,125,0,0,201,0,0,0,0,3,0,64,49930,0,545,403,55,0
2022-07-07 00:55:00,69,0,43,280,4,286,283,0,0,35,195,0,205,0,8877,0,0,0,0,0,101,0,0,0,30,561763,205,125,0,0,205,0,0,0,0,3,0,65,51864,0,564,409,56,0
2022-07-07 00:56:00,69,0,56,269,4,284,282,0,0,62,194,0,204,164,120472,0,0,0,0,0,104,0,0,0,57,1067671,203,126,0,0,203,0,0,0,0,30,0,65,52445,0,552,406,56,0
2022-07-07 00:57:00,68,0,33,275,5,288,285,0,0,34,196,0,207,1,9349,0,0,0,0,0,101,0,0,0,28,534479,207,125,0,0,207,0,0,0,0,4,0,65,51554,0,560,414,57,0
2022-07-07 00:58:00,68,0,125,278,4,285,283,0,0,37,194,0,205,0,5249,0,0,0,0,0,101,0,0,0,32,587893,205,125,0,0,205,0,0,0,0,3,0,65,51392,0,561,409,56,0
2022-07-07 00:59:00,68,0,183,272,5,285,282,0,0,30,195,0,205,0,4720,0,0,0,0,0,101,0,0,0,25,481993,205,126,0,0,205,0,0,0,0,2,0,65,51057,0,555,410,56,0
2022-07-07 01:00:00,68,0,88,3555,10,488,487,0,0,44,200,0,372,11,10409,0,0,0,0,0,410,0,0,0,39,721640,371,126,0,7,224,1,1,0,0,2,0,471,115059,0,4042,377,52,0
2022-07-07 01:01:00,72,0,2987,48765,35,1244,1383,0,24,264,189,0,694,0,265533,0,0,0,0,27,1001,0,0,0,68,1646743,687,130,0,3,280,1,2,122,0,3,0,1217,196995,0,50149,376,55,0
2022-07-07 01:02:00,70,0,378,282,5,288,308,0,0,168,140,0,195,172,9744,0,0,0,0,1,108,0,0,0,63,1110670,196,126,0,0,190,0,0,0,0,3,0,75,49591,0,590,377,51,0
2022-07-07 01:03:00,71,0,268,274,4,262,260,0,0,176,131,0,190,1,24320,0,0,0,0,0,97,0,0,0,172,2670498,190,126,0,0,186,0,0,0,0,3,0,88,46562,0,535,368,50,0
2022-07-07 01:04:00,71,0,23,255,4,270,267,0,0,33,134,0,192,0,3240,0,0,0,0,0,84,0,0,0,29,550174,192,126,0,0,191,0,0,0,0,2,0,60,48404,0,522,383,52,0
2022-07-07 01:05:00,73,0,29,262,5,268,264,0,0,29,134,0,191,8,38103,0,0,0,0,0,85,0,0,0,25,498061,191,126,0,0,190,0,0,0,0,26,0,61,48523,0,527,381,52,0
2022-07-07 01:06:00,73,0,85,259,4,267,264,0,0,31,134,0,190,472,78095,0,0,0,0,0,88,0,0,0,26,590814,190,127,0,0,190,0,0,0,0,41,0,60,49602,0,524,380,52,0
2022-07-07 01:07:00,73,0,29,254,4,267,263,0,0,31,134,0,191,14,8137,0,0,0,0,0,84,0,0,0,26,506104,191,126,0,0,191,0,0,0,0,5,0,60,46967,0,518,382,52,0
2022-07-07 01:08:00,73,0,148,303,5,285,275,0,0,30,140,0,205,0,5669,0,0,0,0,1,98,0,0,0,25,499247,204,127,0,0,201,0,0,0,0,3,0,94,50140,0,578,382,52,0
2022-07-07 01:09:00,73,0,148,252,4,267,264,0,0,40,134,0,190,0,2091,0,0,0,0,0,84,0,0,0,36,623320,190,127,0,0,190,0,0,0,0,1,0,59,47898,0,516,380,52,0
2022-07-07 01:10:00,73,0,105,834,5,264,261,0,0,47,173,0,190,0,4368,0,0,0,0,0,102,0,0,0,42,733009,190,126,0,0,188,0,0,0,0,3,0,81,46799,0,1095,374,51,0
2022-07-07 01:11:00,75,0,2480,5860,34,969,989,15,3,57,216,0,547,73,198084,0,0,0,0,19,454,0,0,0,48,1132335,545,130,0,1,245,1,1,140,0,5,1,1236,168541,0,6850,381,54,0
2022-07-07 01:12:00,74,0,663,41774,27,1009,1276,28,4,301,195,0,275,345,365809,0,0,0,0,5,176,0,0,0,93,1975841,275,130,0,0,205,0,0,356,0,3,0,236,144694,0,43050,371,52,0
2022-07-07 01:13:00,73,0,54,266,4,277,297,0,0,152,185,0,191,172,43161,0,0,0,0,0,102,0,0,0,95,1674627,192,127,0,0,187,0,0,0,0,3,0,73,47120,0,564,372,51,0
2022-07-07 01:14:00,73,0,257,251,4,265,262,0,0,30,184,0,189,5,4478,0,0,0,0,0,94,0,0,0,26,489660,189,127,0,0,189,0,0,0,0,3,0,61,47149,0,513,378,52,0
2022-07-07 01:15:00,73,0,128,264,4,268,264,0,0,28,185,0,192,0,2503,0,0,0,0,0,95,0,0,0,23,433826,192,127,0,0,191,0,0,0,0,3,0,62,47593,0,528,383,52,0
2022-07-07 01:16:00,73,0,59,258,4,267,264,0,0,50,185,0,189,150,69417,0,0,0,0,0,99,0,0,0,45,832400,189,128,0,0,189,0,0,0,0,26,0,61,49365,0,523,378,52,0
2022-07-07 01:17:00,73,0,112,255,4,270,268,0,0,37,186,0,191,85,140000,0,0,0,0,0,95,0,0,0,32,764783,191,128,0,0,191,0,0,0,0,46,0,61,50209,0,523,382,52,0
2022-07-07 01:18:00,73,0,74,35264,17,269,266,0,0,26,187,0,201,0,5676,0,0,0,0,0,492,0,0,0,21,439315,200,128,0,0,196,1,1,0,0,3,0,95,47513,0,35531,383,52,0
2022-07-07 01:19:00,73,0,21,59055,90,315,422,0,0,29,188,0,196,86,5751,0,0,0,0,0,112,0,0,0,25,465995,197,131,0,0,193,0,0,0,0,2,0,71,48243,0,59478,385,53,0
2022-07-07 01:20:00,71,0,132,273,5,299,349,0,1,33,186,0,194,172,27540,0,0,0,0,0,106,0,0,0,28,549298,194,126,0,0,190,0,0,0,0,3,0,71,49240,0,623,377,52,0
2022-07-07 01:21:00,72,0,3617,46667,32,1249,1387,0,3,69,221,0,609,9,36960,0,0,0,0,23,479,0,0,0,28,634351,605,127,0,1,255,1,2,60,0,4,0,1014,198243,0,48054,385,55,0
2022-07-07 01:22:00,73,0,84,265,5,278,290,0,0,281,183,0,192,173,31812,0,0,0,0,0,110,0,0,0,70,1214404,193,126,0,0,189,0,0,0,0,4,0,74,47187,0,555,374,51,0
2022-07-07 01:23:00,73,0,154,288,5,272,267,0,0,268,136,0,198,0,16890,0,0,0,0,0,91,0,0,0,95,1528618,197,126,0,0,195,0,0,0,0,4,0,84,47570,0,556,375,51,0
2022-07-07 01:24:00,71,0,10,253,4,267,264,0,0,30,133,0,190,2,5870,0,0,0,0,0,84,0,0,0,25,491130,190,126,0,0,190,0,0,0,0,4,0,59,47746,0,517,380,52,0
2022-07-07 01:25:00,71,0,120,285,4,262,260,0,0,160,131,0,186,0,24936,0,0,0,0,0,83,0,0,0,154,2553418,186,129,0,0,185,0,0,0,0,5,0,62,46656,0,545,369,51,0
2022-07-07 01:26:00,72,0,61,251,4,264,262,0,0,175,132,0,186,126,169281,0,0,0,0,0,87,0,0,0,169,2914386,186,130,0,0,186,0,0,0,0,23,0,59,47211,0,514,371,51,0
2022-07-07 01:27:00,73,0,80,244,5,262,260,0,0,163,131,0,185,77,139452,0,0,0,0,0,82,0,0,0,159,2663711,185,130,0,0,185,0,0,0,0,17,0,58,46943,0,504,369,51,0
2022-07-07 01:28:00,72,0,48,247,3,263,260,0,0,92,132,0,187,0,19069,0,0,0,0,0,83,0,0,0,88,1502501,187,129,0,0,187,0,0,0,0,5,0,57,46778,0,508,374,51,0
2022-07-07 01:29:00,74,0,34,244,3,260,258,0,0,163,130,0,185,1,33491,0,0,0,0,0,82,0,0,0,158,2630840,184,130,0,0,184,0,0,0,0,4,0,58,46172,0,502,369,51,0
2022-07-07 01:30:00,76,0,128,244,4,262,259,0,0,135,131,0,185,0,14128,0,0,0,0,0,84,0,0,0,130,2268009,185,130,0,0,185,0,0,0,0,2,0,58,46343,0,504,370,51,0
2022-07-07 01:31:00,76,0,2573,45992,29,1776,2282,0,3,196,152,0,577,8,70743,0,0,0,0,22,449,0,0,0,156,2769056,573,131,0,1,226,1,1,1,0,4,0,1052,259853,0,48274,344,50,0
2022-07-07 01:32:00,76,0,165,238,4,258,270,0,0,333,124,0,175,86,32608,0,0,0,0,0,82,0,0,0,177,2832560,175,130,0,0,173,0,0,0,0,3,0,62,43694,0,509,343,47,0
2022-07-07 01:33:00,76,0,112,813,5,244,242,0,0,163,122,0,174,0,14307,0,0,0,0,0,87,0,0,0,159,2371822,174,130,0,0,171,0,0,0,0,3,0,75,43188,0,1055,341,47,0
2022-07-07 01:34:00,74,0,186,244,4,253,250,0,0,31,126,0,179,0,6976,0,0,0,0,0,83,0,0,0,26,481504,179,130,0,0,179,0,0,0,0,3,0,57,45301,0,495,357,49,0
2022-07-07 01:35:00,74,0,54,246,3,249,246,0,0,32,125,0,178,1,7659,0,0,0,0,0,79,0,0,0,27,503268,178,130,0,0,178,0,0,0,0,2,0,59,43893,0,493,355,48,0
2022-07-07 01:36:00,74,0,340,235,3,251,249,0,0,39,125,0,178,174,89309,0,0,0,0,0,79,0,0,0,35,712947,177,130,0,0,177,0,0,0,0,39,0,56,46958,0,485,354,48,0
2022-07-07 01:37:00,74,0,37,238,3,250,246,0,0,26,125,0,178,216,27032,0,0,0,0,0,79,0,0,0,22,457126,178,131,0,0,178,0,0,0,0,18,0,56,44940,0,484,356,49,0
2022-07-07 01:38:00,74,0,81,279,4,261,255,0,0,33,130,0,190,0,6402,0,0,0,0,0,88,0,0,0,28,584056,190,131,0,0,187,0,0,0,0,2,0,83,45701,0,535,360,49,0
2022-07-07 01:39:00,74,0,20,247,4,252,249,0,0,22,126,0,180,0,12694,0,0,0,0,0,87,0,0,0,17,372356,180,131,0,0,179,0,0,0,0,4,0,57,45305,0,497,359,49,0
2022-07-07 01:40:00,73,0,68,236,3,250,247,0,0,25,125,0,178,0,11370,0,0,0,0,0,79,0,0,0,20,404706,178,127,0,0,177,0,0,0,0,3,0,56,44854,0,483,355,49,0
2022-07-07 01:41:00,74,0,1853,24737,30,1061,1258,0,0,32,150,0,539,0,12594,0,0,0,0,17,1426,0,0,0,24,591864,536,128,0,0,231,1,2,0,0,3,0,793,162427,0,25996,357,51,0
2022-07-07 01:42:00,73,0,112,21219,16,253,258,0,0,256,125,0,179,86,11676,0,0,0,0,0,83,0,0,0,54,924192,179,127,0,0,177,0,0,0,0,1,0,64,44005,0,21478,351,48,0
2022-07-07 01:43:00,74,0,233,230,3,246,243,0,0,122,123,0,174,6,30391,0,0,0,0,0,78,0,0,0,117,1818930,174,127,0,0,174,0,0,0,0,4,0,55,43323,0,473,347,48,0
2022-07-07 01:44:00,72,0,44,235,3,249,246,0,0,31,124,0,177,0,12474,0,0,0,0,0,82,0,0,0,27,510539,177,127,0,0,177,0,0,0,0,3,0,56,45000,0,482,354,48,0
2022-07-07 01:45:00,71,0,91,244,4,250,246,0,0,32,125,0,178,0,7828,0,0,0,0,0,79,0,0,0,28,513842,178,126,0,0,178,0,0,0,0,3,0,57,44809,0,491,355,49,0
2022-07-07 01:46:00,71,0,35,243,3,251,247,0,0,21,125,0,178,14,15419,0,0,0,0,0,80,0,0,0,17,375897,178,126,0,0,178,0,0,0,0,2,0,56,45012,0,491,356,49,0
2022-07-07 01:47:00,71,0,68,239,4,250,246,0,0,30,125,0,179,139,81922,0,0,0,0,0,79,0,0,0,26,567775,179,126,0,0,179,0,0,0,0,29,0,56,45988,0,485,357,49,0
2022-07-07 01:48:00,71,0,19,234,3,247,244,0,0,34,124,0,177,0,7352,0,0,0,0,0,79,0,0,0,29,560972,177,126,0,0,176,0,0,0,0,2,0,56,43692,0,479,353,48,0
2022-07-07 01:49:00,70,0,90,238,4,250,247,0,0,26,126,0,180,0,11884,0,0,0,0,0,79,0,0,0,21,421984,180,126,0,0,179,0,0,0,0,3,0,56,44513,0,486,359,49,0
2022-07-07 01:50:00,70,0,23,238,4,249,246,0,0,29,125,0,178,0,12658,0,0,0,0,0,83,0,0,0,25,483004,177,126,0,0,177,0,0,0,0,4,0,57,44225,0,485,354,48,0
