time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-24 00:14:00,73,0,0,239,1,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,18,0,0,0,0,108665,0,127,0,0,0,0,0,0,0,0,0,8,2,0,239,0,0,0
2022-04-24 00:15:00,72,0,168,25321,13,85,548,1,1,58,68,0,8,94,5090465,0,0,0,0,1,72,0,0,0,1,1007717,8,129,0,0,4,0,0,31,0,422,406,37,15806,0,25870,1,0,0
2022-04-24 00:16:00,72,0,2,250,1,16,45,0,0,0,57,0,3,94,332698,0,0,0,0,0,24,0,0,0,0,500819,4,127,0,0,1,0,0,0,0,21,0,14,1682,0,296,0,0,0
2022-04-24 00:17:00,72,0,0,240,1,0,0,0,0,0,55,0,1,0,0,0,0,0,0,0,18,0,0,0,0,182568,1,127,0,0,0,0,0,0,0,0,0,10,17,0,240,0,0,0
2022-04-24 00:18:00,70,0,0,252,1,0,0,0,0,0,55,0,1,0,2309,0,0,0,0,0,18,0,0,0,0,141894,1,127,0,0,0,0,0,1,0,0,0,10,2,0,252,0,0,0
2022-04-24 00:19:00,70,0,0,239,1,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,18,0,0,0,0,125705,0,127,0,0,0,0,0,0,0,0,0,8,2,0,239,0,0,0
2022-04-24 00:20:00,71,0,3286,6942,49,374,382,0,3,23,101,0,595,18,109114,0,0,0,0,20,2950,0,0,0,0,536271,573,130,0,16,136,5,8,2,0,6,0,1886,61249,0,7324,1,1,0
2022-04-24 00:21:00,71,0,260,37721,21,329,425,0,0,208,66,0,106,94,22218,0,0,0,0,2,331,0,0,0,0,183138,98,129,0,5,26,0,1,0,0,2,0,331,46373,0,38146,0,0,0
2022-04-24 00:22:00,70,0,51,250,1,1,0,0,0,132,53,0,4,0,0,0,0,0,0,0,40,0,0,0,0,127132,3,126,0,0,2,0,0,0,0,0,0,24,184,0,251,0,0,0
2022-04-24 00:23:00,69,0,0,257,0,0,0,0,0,100,4,0,3,0,2035,0,0,0,0,0,12,0,0,0,0,174837,3,125,0,0,1,0,0,0,0,0,0,21,5,0,257,0,0,0
2022-04-24 00:24:00,69,0,0,239,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,133610,0,125,0,0,0,0,0,0,0,0,0,7,2,0,239,0,0,0
2022-04-24 00:25:00,69,0,10,414,1,31,20,0,0,0,14,0,35,0,4900,0,0,0,0,0,31,0,0,0,0,163781,32,126,0,0,29,0,0,0,0,0,0,113,4667,0,435,0,0,0
2022-04-24 00:26:00,69,0,0,239,1,0,0,0,0,0,4,0,0,0,197648,0,0,0,0,0,7,0,0,0,0,287891,0,126,0,0,0,0,0,0,0,27,0,7,1809,0,239,0,0,0
2022-04-24 00:27:00,69,0,0,243,0,0,0,0,0,0,4,0,1,0,1686,0,0,0,0,0,8,0,0,0,0,86436,1,126,0,0,0,0,0,0,0,0,0,11,10,0,243,0,0,0
2022-04-24 00:28:00,69,0,0,254,1,0,0,0,1,0,4,0,1,0,12249,0,0,0,0,0,10,0,0,0,0,84928,1,126,0,0,0,0,0,1,0,0,0,13,5,0,254,0,0,0
2022-04-24 00:29:00,69,0,0,239,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,60373,0,127,0,0,0,0,0,0,0,0,0,7,2,0,239,0,0,0
2022-04-24 00:30:00,70,0,4095,44219,31,1896,2084,0,0,35,46,0,591,9,3109,0,0,0,0,36,575,0,0,0,0,147805,582,128,0,3,100,2,2,0,0,1,0,1452,299959,0,46303,0,2,0
2022-04-24 00:31:00,68,0,484,323,3,115,129,0,0,160,54,0,67,94,5183,0,0,0,0,0,58,0,0,0,7,193903,67,127,0,0,63,0,0,0,0,0,0,40,19528,0,453,124,19,0
2022-04-24 00:32:00,69,0,4,310,2,110,114,0,0,8,53,0,64,0,0,0,0,0,0,0,36,0,0,0,6,165555,64,127,0,0,64,0,0,0,0,0,0,27,19843,0,425,128,20,0
2022-04-24 00:33:00,69,0,27,306,1,104,109,0,0,26,51,0,61,0,0,0,0,0,0,0,35,0,0,0,23,527096,60,127,0,0,60,0,0,0,0,0,0,26,19118,0,416,120,19,0
2022-04-24 00:34:00,69,0,1,301,2,91,94,0,0,58,44,0,55,0,0,0,0,0,0,0,31,0,0,0,56,1024013,55,127,0,0,54,0,0,0,0,0,0,23,16279,0,396,109,16,0
2022-04-24 00:35:00,69,0,5,310,2,93,97,0,0,31,46,0,57,0,128086,0,0,0,0,0,36,0,0,0,29,818025,57,127,0,0,56,0,0,0,0,26,0,24,18008,0,408,113,17,0
2022-04-24 00:36:00,70,0,18,34356,14,88,91,0,0,79,45,0,64,0,206161,0,0,0,0,0,429,0,0,0,77,1875081,63,127,0,1,59,1,1,0,0,33,0,55,17844,0,34447,109,16,0
2022-04-24 00:37:00,71,0,6,53567,81,118,231,0,0,96,39,0,54,94,33573,0,0,0,0,0,44,0,0,0,94,1960708,54,130,0,0,51,0,0,0,0,1,0,30,13348,0,53799,100,13,0
2022-04-24 00:38:00,70,0,61,353,2,84,98,0,1,90,41,0,56,94,43955,0,0,0,0,0,35,0,0,0,88,1862440,57,130,0,0,53,0,0,0,0,0,0,30,13977,0,451,104,14,0
2022-04-24 00:39:00,71,0,2,306,1,81,83,0,0,62,41,0,55,0,10860,0,0,0,0,0,30,0,0,0,60,1212407,55,131,0,0,55,0,0,0,0,3,0,22,14516,0,389,110,15,0
2022-04-24 00:40:00,72,0,5225,42543,27,1678,2175,0,0,81,76,0,484,9,15045,0,0,0,0,20,405,0,0,0,46,1164641,481,132,0,1,156,1,2,0,0,1,0,1115,243381,0,44718,111,17,0
2022-04-24 00:41:00,72,0,4,320,2,92,101,0,0,188,45,0,61,94,47210,0,0,0,0,0,34,0,0,0,36,875314,62,131,0,0,59,0,0,0,0,4,0,29,16519,0,421,117,16,0
2022-04-24 00:42:00,71,0,3,305,2,79,82,0,0,46,41,0,55,0,23921,0,0,0,0,0,29,0,0,0,43,1001408,55,131,0,0,54,0,0,0,0,2,0,22,14471,0,387,109,14,0
2022-04-24 00:43:00,72,0,30,301,2,66,66,0,0,62,36,0,48,0,10806,0,0,0,0,0,27,0,0,0,61,1290394,47,131,0,0,47,0,0,0,0,1,0,20,11541,0,368,94,12,0
2022-04-24 00:44:00,72,0,0,300,1,63,62,0,0,58,34,0,46,0,18895,0,0,0,0,0,25,0,0,0,56,1192687,46,131,0,0,46,0,0,0,0,2,0,19,11663,0,363,93,12,0
2022-04-24 00:45:00,72,0,4,310,1,64,64,0,0,42,35,0,48,0,12165,0,0,0,0,0,30,0,0,0,41,928263,48,131,0,0,48,0,0,0,0,1,0,20,11185,0,374,96,12,0
2022-04-24 00:46:00,72,0,16,291,1,54,54,0,0,64,30,0,39,89,359524,0,0,0,0,0,22,0,0,0,63,1650381,38,131,0,0,38,0,0,0,0,42,0,17,12456,0,345,76,10,0
2022-04-24 00:47:00,72,0,5,306,1,64,63,0,0,66,35,0,48,0,77845,0,0,0,0,0,27,0,0,0,64,1434147,48,131,0,0,47,0,0,0,0,2,0,23,11294,0,370,93,12,0
2022-04-24 00:48:00,72,0,5,312,2,66,65,0,0,58,36,0,49,0,9698,0,0,0,0,0,26,0,0,0,56,1194816,49,131,0,0,48,0,0,0,0,0,0,21,11580,0,378,97,13,0
2022-04-24 00:49:00,72,0,2,302,1,64,64,0,0,25,35,0,47,0,6030,0,0,0,0,0,25,0,0,0,24,611253,47,131,0,0,47,0,0,0,0,1,0,19,11801,0,366,94,12,0
2022-04-24 00:50:00,73,0,1712,5345,24,311,310,7,4,30,53,0,360,18,109561,0,0,0,0,13,311,0,0,0,24,758859,358,133,0,0,106,1,1,18,0,0,0,746,50782,0,5655,80,12,0
2022-04-24 00:51:00,73,0,738,38208,23,542,620,4,3,252,48,0,150,189,114779,0,0,0,0,7,108,0,0,0,36,979059,148,133,0,0,65,0,0,11,0,3,0,249,82994,0,38829,100,14,0
2022-04-24 00:52:00,72,0,3,306,1,69,68,0,0,37,37,0,50,0,19346,0,0,0,0,0,27,0,0,0,36,783141,50,132,0,0,50,0,0,0,0,3,0,20,12374,0,374,100,13,0
2022-04-24 00:53:00,71,0,4,66,1,65,64,0,0,57,36,0,48,0,13312,0,0,0,0,0,26,0,0,0,56,1190084,48,132,0,0,48,0,0,0,0,1,0,20,11474,0,131,95,12,0
2022-04-24 00:54:00,71,0,1,656,2,70,68,0,0,42,84,0,54,0,6653,0,0,0,0,0,43,0,0,0,40,872554,53,132,0,0,51,0,0,0,0,1,0,42,12714,0,725,101,13,0
2022-04-24 00:55:00,71,0,55,431,2,76,73,0,0,27,91,0,73,0,12758,0,0,0,0,0,49,0,0,0,26,620454,72,132,0,0,70,0,0,0,0,2,0,88,13787,0,505,98,13,0
2022-04-24 00:56:00,71,0,21,301,1,63,63,0,0,100,86,0,46,0,942437,0,0,0,0,0,36,0,0,0,99,2881815,46,132,0,0,45,0,0,0,0,39,0,21,14000,0,364,90,12,0
2022-04-24 00:57:00,71,0,4,302,2,63,63,0,0,86,86,0,47,0,31803,0,0,0,0,0,36,0,0,0,85,1667966,47,132,0,0,47,0,0,0,0,3,0,22,11219,0,365,94,12,0
2022-04-24 00:58:00,70,0,4,310,1,64,64,0,0,40,86,0,47,0,14072,0,0,0,0,0,36,0,0,0,38,865261,47,132,0,0,47,0,0,0,0,2,0,22,11895,0,375,94,12,0
2022-04-24 00:59:00,70,0,0,299,2,62,61,0,0,99,85,0,45,0,15413,0,0,0,0,0,36,0,0,0,97,1733964,45,132,0,0,45,0,0,0,0,1,0,21,10844,0,360,90,12,0
2022-04-24 01:00:00,71,0,1988,44945,30,762,894,0,1,84,118,0,580,0,28052,0,0,0,0,16,775,0,0,0,50,1454752,577,133,0,8,139,2,3,0,0,1,0,1156,150330,0,45839,65,11,0
2022-04-24 01:01:00,72,0,68,91,2,47,46,0,0,230,80,0,45,0,13406,0,0,0,0,0,213,0,0,0,28,682303,43,132,0,0,39,0,0,0,0,0,0,90,8500,0,138,67,8,0
2022-04-24 01:02:00,72,0,1,47,1,47,46,0,0,29,78,0,35,0,15097,0,0,0,0,0,31,0,0,0,28,685523,34,132,0,0,34,0,0,0,0,2,0,18,8501,0,94,68,9,0
2022-04-24 01:03:00,73,0,3,314,1,45,44,0,0,42,77,0,39,0,34155,0,0,0,0,0,45,0,0,0,41,983052,38,132,0,0,35,0,0,0,0,2,0,47,8587,0,359,65,8,0
2022-04-24 01:04:00,74,0,3,288,2,49,49,0,0,23,79,0,37,0,22992,0,0,0,0,0,32,0,0,0,22,587636,37,132,0,0,36,0,0,0,0,1,0,19,8653,0,337,73,9,0
2022-04-24 01:05:00,75,0,69,48,1,48,47,0,0,39,79,0,34,0,6918,0,0,0,0,0,37,0,0,0,38,846014,34,132,0,0,34,0,0,0,0,0,0,19,8794,0,96,67,9,0
2022-04-24 01:06:00,76,0,5,282,1,45,44,0,0,60,76,0,32,0,530468,0,0,0,0,0,31,0,0,0,59,1771205,32,132,0,0,32,0,0,0,0,38,0,17,10409,0,327,63,8,0
2022-04-24 01:07:00,76,0,3,275,1,38,37,0,0,50,74,0,28,0,10272,0,0,0,0,0,29,0,0,0,49,1106735,27,132,0,0,27,0,0,0,0,1,0,16,6652,0,313,54,7,0
2022-04-24 01:08:00,76,0,2,62,1,48,48,0,0,23,78,0,34,0,14484,0,0,0,0,0,35,0,0,0,22,572290,34,132,0,0,34,0,0,0,0,1,0,19,9351,0,110,67,9,0
2022-04-24 01:09:00,76,0,1,276,1,37,36,0,0,7,74,0,28,0,15133,0,0,0,0,0,29,0,0,0,6,220734,28,132,0,0,27,0,0,0,0,1,0,16,6874,0,312,54,7,0
2022-04-24 01:10:00,77,0,5453,38366,24,1656,1858,0,31,22,159,0,821,18,309354,0,0,0,0,50,982,0,0,0,21,1217105,814,137,0,5,218,2,2,21,0,1,0,1890,254531,0,40224,72,16,0
2022-04-24 01:11:00,77,0,1016,9752,18,105,170,0,31,274,90,0,54,283,343340,0,0,0,0,1,134,0,0,0,17,782833,54,135,0,0,43,0,0,160,0,2,0,76,13059,0,9922,67,9,0
2022-04-24 01:12:00,76,0,1,48,1,47,46,0,0,25,78,0,35,0,9481,0,0,0,0,0,31,0,0,0,24,592917,35,132,0,0,34,0,0,0,0,1,0,18,8495,0,94,69,9,0
2022-04-24 01:13:00,76,0,18,283,1,44,43,0,0,29,77,0,33,0,10074,0,0,0,0,0,31,0,0,0,28,647473,33,132,0,0,32,0,0,0,0,2,0,18,8024,0,327,65,8,0
2022-04-24 01:14:00,76,0,0,48,1,47,47,0,0,17,78,0,35,0,16740,0,0,0,0,0,31,0,0,0,16,445657,35,132,0,0,34,0,0,0,0,2,0,18,8622,0,95,69,9,0
2022-04-24 01:15:00,76,0,18,291,2,46,46,0,0,54,78,0,34,0,21018,0,0,0,0,0,39,0,0,0,53,1209472,34,131,0,0,33,0,0,0,0,1,0,18,8365,0,337,67,9,0
2022-04-24 01:16:00,75,0,23,286,1,46,45,0,0,60,77,0,34,0,745216,0,0,0,0,0,40,0,0,0,59,2051149,34,128,0,0,33,0,0,0,0,48,0,20,11410,0,331,65,8,0
2022-04-24 01:17:00,75,0,0,870,2,43,42,0,0,74,77,0,35,0,16144,0,0,0,0,0,36,0,0,0,73,1393699,35,128,0,0,32,0,0,0,0,1,0,39,7858,0,912,62,8,0
2022-04-24 01:18:00,75,0,4,58,1,48,47,0,0,18,79,0,36,0,12800,0,0,0,0,0,32,0,0,0,17,472607,36,128,0,0,35,0,0,0,0,0,0,19,8587,0,106,70,9,0
2022-04-24 01:19:00,75,0,1,276,1,39,38,0,0,28,74,0,28,0,9253,0,0,0,0,0,29,0,0,0,27,635221,28,128,0,0,28,0,0,0,0,1,0,16,7370,0,315,56,7,0
2022-04-24 01:20:00,76,0,2779,42374,24,937,1095,0,0,63,115,0,500,9,29858,0,0,0,0,24,428,0,0,0,34,952124,496,129,0,1,126,1,1,0,0,1,0,1005,139130,0,43469,66,11,0
2022-04-24 01:21:00,75,0,13,299,3,53,62,0,0,176,79,0,37,94,31266,0,0,0,0,0,35,0,0,0,24,643234,38,127,0,0,35,0,0,0,0,2,0,27,9291,0,361,67,9,0
2022-04-24 01:22:00,74,0,62,286,1,49,48,0,0,97,77,0,35,0,15489,0,0,0,0,0,40,0,0,0,28,665915,35,127,0,0,35,0,0,0,0,1,0,22,8988,0,335,68,9,0
2022-04-24 01:23:00,74,0,0,277,1,40,39,0,0,208,23,0,29,0,14792,0,0,0,0,0,19,0,0,0,38,893582,29,127,0,0,29,0,0,0,0,1,0,15,7237,0,317,58,7,0
2022-04-24 01:24:00,73,0,0,283,1,45,44,0,0,29,26,0,33,0,17072,0,0,0,0,0,20,0,0,0,28,733742,33,127,0,0,33,0,0,0,0,0,0,16,7783,0,327,65,8,0
2022-04-24 01:25:00,73,0,45,170,2,53,51,0,0,57,29,0,56,0,29951,0,0,0,0,0,32,0,0,0,57,1355094,56,127,0,0,53,0,0,0,0,1,0,81,9427,0,222,66,8,0
2022-04-24 01:26:00,73,0,8,287,1,46,45,0,0,44,26,0,34,0,576232,0,0,0,0,0,23,0,0,0,43,1580059,34,127,0,0,33,0,0,0,0,30,0,20,10475,0,332,66,9,0
2022-04-24 01:27:00,73,0,0,49,1,49,48,0,0,18,28,0,36,0,15511,0,0,0,0,0,21,0,0,0,17,465347,36,127,0,0,35,0,0,0,0,1,0,18,8751,0,97,71,9,0
2022-04-24 01:28:00,73,0,0,57,1,48,47,0,0,20,28,0,36,0,3125,0,0,0,0,0,21,0,0,0,19,465895,36,127,0,0,35,0,0,0,0,0,0,17,8611,0,105,70,9,0
2022-04-24 01:29:00,72,0,3,285,1,47,46,0,0,33,27,0,34,0,9475,0,0,0,0,0,20,0,0,0,32,728850,34,128,0,0,34,0,0,0,0,0,0,16,8967,0,332,68,9,0
2022-04-24 01:30:00,72,0,2182,42226,23,946,1167,0,0,39,56,0,446,0,12104,0,0,0,0,20,380,0,0,0,11,434059,442,129,0,0,114,1,1,0,0,1,0,867,140373,0,43393,72,12,0
2022-04-24 01:31:00,71,0,5,283,2,37,44,0,0,161,20,0,26,94,30501,0,0,0,0,0,21,0,0,0,11,410937,26,128,0,0,23,0,0,0,0,1,0,24,6310,0,328,44,6,0
2022-04-24 01:32:00,70,0,0,268,1,30,29,0,0,4,19,0,22,0,2831,0,0,0,0,0,16,0,0,0,3,113983,22,127,0,0,22,0,0,0,0,1,0,13,5108,0,298,44,5,0
2022-04-24 01:33:00,70,0,1,32,1,31,31,0,0,5,19,0,23,0,4945,0,0,0,0,0,16,0,0,0,5,173366,23,127,0,0,22,0,0,0,0,1,0,14,5829,0,63,45,6,0
2022-04-24 01:34:00,70,0,0,268,1,30,29,0,0,16,19,0,22,0,5269,0,0,0,0,0,16,0,0,0,16,457021,22,127,0,0,22,0,0,0,0,0,0,13,5302,0,298,44,5,0
2022-04-24 01:35:00,70,0,5,268,1,30,30,0,0,26,19,0,22,0,31761,0,0,0,0,0,20,0,0,0,25,709344,22,127,0,0,21,0,0,0,0,1,0,13,5094,0,298,43,5,0
2022-04-24 01:36:00,70,0,1,34315,12,23,23,0,0,75,15,0,17,0,496015,0,0,0,0,0,16,0,0,0,75,2053918,17,127,0,0,16,0,0,0,0,30,0,14,6469,0,34338,31,4,0
2022-04-24 01:37:00,71,0,13,53596,82,95,253,0,1,30,18,0,24,283,89859,0,0,0,0,0,27,0,0,0,30,836480,25,128,0,0,18,0,0,0,0,1,0,28,4802,0,53850,33,4,0
2022-04-24 01:38:00,70,0,1,306,1,29,28,0,0,32,18,0,22,0,10110,0,0,0,0,0,16,0,0,0,31,790924,22,129,0,0,21,0,0,0,0,0,0,15,4874,0,335,42,5,0
2022-04-24 01:39:00,71,0,0,266,1,28,27,0,0,23,18,0,20,0,7547,0,0,0,0,0,15,0,0,0,22,599375,20,131,0,0,20,0,0,0,0,0,0,13,5252,0,293,40,5,0
2022-04-24 01:40:00,72,0,4271,38809,19,1910,2069,0,0,23,65,0,636,9,16501,0,0,0,0,37,529,0,0,0,17,760656,626,132,0,1,144,1,1,0,0,1,0,1594,305979,0,40878,45,9,0
2022-04-24 01:41:00,73,0,10,5979,13,36,44,0,0,200,20,0,25,94,16179,0,0,0,0,0,21,0,0,0,17,491063,24,131,0,0,22,0,0,0,0,1,0,21,6081,0,6024,42,5,0
2022-04-24 01:42:00,71,0,3,267,1,29,29,0,0,20,18,0,21,0,19660,0,0,0,0,0,15,0,0,0,19,548583,21,131,0,0,21,0,0,0,0,2,0,13,5638,0,296,43,5,0
2022-04-24 01:43:00,72,0,34,267,1,30,29,0,0,25,19,0,21,0,17682,0,0,0,0,0,17,0,0,0,24,659409,21,131,0,0,21,0,0,0,0,1,0,13,5310,0,296,42,5,0
2022-04-24 01:44:00,73,0,0,266,1,28,27,0,0,22,18,0,21,0,3339,0,0,0,0,0,15,0,0,0,22,614672,20,131,0,0,20,0,0,0,0,0,0,12,5017,0,294,41,5,0
2022-04-24 01:45:00,73,0,12,272,1,28,28,0,0,32,18,0,20,0,9830,0,0,0,0,0,20,0,0,0,31,777919,20,131,0,0,20,0,0,0,0,1,0,11,5085,0,300,40,5,0
2022-04-24 01:46:00,73,0,14,265,1,26,26,0,0,42,17,0,20,0,767390,0,0,0,0,0,15,0,0,0,42,1778677,19,131,0,0,19,0,0,0,0,50,0,14,7355,0,292,38,5,0
2022-04-24 01:47:00,73,0,3,29,1,28,27,0,0,38,17,0,21,0,30347,0,0,0,0,0,15,0,0,0,38,931577,20,131,0,0,20,0,0,0,0,1,0,14,5576,0,57,40,5,0
2022-04-24 01:48:00,73,0,26,278,1,30,29,0,0,12,19,0,23,0,12749,0,0,0,0,0,17,0,0,0,11,374267,23,131,0,0,22,0,0,0,0,0,0,16,5111,0,308,44,6,0
2022-04-24 01:49:00,73,0,0,268,1,30,29,0,0,10,19,0,22,0,6568,0,0,0,0,0,16,0,0,0,9,318742,22,131,0,0,21,0,0,0,0,0,0,13,5581,0,298,43,5,0
2022-04-24 01:50:00,73,0,8,1430,3,30,30,0,0,13,20,0,26,0,4869,0,0,0,0,0,138,0,0,0,12,364924,26,131,0,0,22,0,0,0,0,0,0,28,5344,0,1461,43,5,0
2022-04-24 01:51:00,73,0,0,264,1,27,27,0,0,14,16,0,19,0,7252,0,0,0,0,0,15,0,0,0,14,358752,19,131,0,0,19,0,0,0,0,0,0,12,5608,0,292,38,5,0
2022-04-24 01:52:00,73,0,0,268,1,30,29,0,0,6,19,0,22,0,12744,0,0,0,0,0,16,0,0,0,5,235627,22,131,0,0,22,0,0,0,0,1,0,13,5437,0,298,44,6,0
2022-04-24 01:53:00,71,0,0,267,1,29,29,0,0,12,18,0,22,0,14539,0,0,0,0,0,16,0,0,0,11,348864,22,129,0,0,21,0,0,0,0,0,0,13,4999,0,297,43,5,0
2022-04-24 01:54:00,71,0,2,266,1,29,29,0,0,15,18,0,21,0,4958,0,0,0,0,0,14,0,0,0,14,426974,21,129,0,0,21,0,0,0,0,1,0,12,5782,0,296,42,5,0
2022-04-24 01:55:00,71,0,47,394,2,38,35,0,0,11,22,0,46,0,8300,0,0,0,0,0,24,0,0,0,11,398104,45,129,0,0,43,0,0,0,0,0,0,79,6323,0,430,44,5,0
2022-04-24 01:56:00,71,0,1,269,1,30,30,0,0,18,19,0,22,0,5543,0,0,0,0,0,16,0,0,0,17,506510,22,128,0,0,22,0,0,0,0,0,0,14,5635,0,299,44,5,0
2022-04-24 01:57:00,71,0,124,267,1,30,29,0,0,26,18,0,21,0,15156,0,0,0,0,0,16,0,0,0,26,656411,21,129,0,0,21,0,0,0,0,0,0,14,5937,0,297,42,5,0
2022-04-24 01:58:00,71,0,0,275,1,28,28,0,0,27,18,0,21,0,22835,0,0,0,0,0,15,0,0,0,26,692802,21,129,0,0,21,0,0,0,0,0,0,13,4863,0,303,42,5,0
2022-04-24 01:59:00,70,0,7,268,1,30,30,0,0,25,19,0,22,0,21361,0,0,0,0,0,16,0,0,0,24,644299,22,130,0,0,22,0,0,0,0,0,0,13,5679,0,298,44,6,0
2022-04-24 02:00:00,69,0,65,2795,144,207,220,0,0,2,22,0,53,0,14427,0,0,0,0,0,52,0,0,0,2,168404,53,130,0,0,25,0,0,0,0,0,0,100,67300,0,3015,20,3,0
2022-04-24 02:01:00,69,0,0,251,1,14,14,0,0,8,11,0,10,0,10319,0,0,0,0,0,11,0,0,0,8,250605,10,130,0,0,9,0,0,0,0,0,0,10,2675,0,266,19,2,0
2022-04-24 02:02:00,69,0,0,252,1,14,13,0,0,1,11,0,10,0,2000,0,0,0,0,0,11,0,0,0,0,63926,10,130,0,0,10,0,0,0,0,1,0,10,2425,0,266,20,2,0
2022-04-24 02:03:00,70,0,0,253,1,13,13,0,0,1,24,0,11,0,10026,0,0,0,0,0,13,0,0,0,1,83494,11,130,0,0,10,0,0,0,0,1,0,15,2872,0,267,19,2,0
2022-04-24 02:04:00,70,0,0,252,1,13,13,0,0,5,62,0,10,0,9804,0,0,0,0,0,17,0,0,0,4,210017,10,130,0,0,10,0,0,0,0,0,0,12,2308,0,265,19,2,0
2022-04-24 02:05:00,72,0,44,264,1,16,16,0,0,12,63,0,11,0,259079,0,0,0,0,0,21,0,0,0,11,660518,11,130,0,0,11,0,0,0,0,14,0,13,3551,0,280,21,2,0
