time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-19 00:28:00,73,0,31,3535,18,7,17,0,0,200,8,0,39,87,16938,0,0,0,0,0,187,0,0,0,0,128884,31,115,0,3,15,0,0,0,0,0,0,186,372,0,3552,0,0,0
2022-06-19 00:29:00,73,0,0,2,0,0,0,0,0,0,4,0,0,0,1482,0,0,0,0,0,7,0,0,0,0,110226,0,115,0,0,0,0,0,0,0,0,0,7,110,0,2,0,0,0
2022-06-19 00:30:00,74,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,148366,0,115,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-06-19 00:31:00,75,0,99,64,2,89,96,0,1,92,43,0,52,0,14923,0,0,0,0,0,50,0,0,0,88,1777071,51,115,0,0,50,0,0,0,0,0,0,34,15273,0,160,97,15,0
2022-06-19 00:32:00,76,0,74,61,1,86,91,0,0,140,42,0,49,0,56368,0,0,0,0,0,35,0,0,0,138,2544404,48,115,0,0,48,0,0,0,0,3,0,23,15608,0,153,96,15,0
2022-06-19 00:33:00,75,0,55,889,3,127,121,0,0,39,87,0,107,0,89586,0,0,0,0,0,101,0,0,0,37,943328,105,115,0,1,97,0,0,0,0,12,0,208,22221,0,1010,110,17,0
2022-06-19 00:34:00,75,0,9,58,1,90,96,0,0,44,95,0,53,0,65,0,0,0,0,0,42,0,0,0,42,947706,53,115,0,0,52,0,0,0,0,0,0,26,16781,0,154,104,16,0
2022-06-19 00:35:00,75,0,4,57,1,86,91,0,0,60,94,0,51,0,0,0,0,0,0,0,41,0,0,0,59,1216365,51,115,0,0,51,0,0,0,0,0,0,24,14812,0,148,102,15,0
2022-06-19 00:36:00,75,0,1,67,1,89,94,0,0,50,95,0,54,0,39437,0,0,0,0,0,42,0,0,0,48,1088478,54,115,0,0,54,0,0,0,0,7,0,23,15712,0,162,108,16,0
2022-06-19 00:37:00,77,0,3618,46341,31,1853,1979,0,0,88,131,0,626,0,29924,0,0,0,0,34,574,0,0,0,50,1339967,617,116,0,3,158,1,2,0,0,3,0,1490,302205,0,48321,103,17,0
2022-06-19 00:38:00,76,0,2,73,2,88,101,0,0,202,93,0,56,87,61943,0,0,0,0,0,46,0,0,0,51,1150944,56,116,0,0,53,0,0,0,0,6,0,29,15558,0,175,105,14,0
2022-06-19 00:39:00,75,0,1,59,1,72,75,0,0,80,89,0,49,0,1895,0,0,0,0,0,38,0,0,0,79,1621783,48,116,0,0,48,0,0,0,0,0,0,22,13097,0,134,96,13,0
2022-06-19 00:40:00,75,0,1,63,1,78,81,0,0,50,91,0,52,0,6595,0,0,0,0,0,40,0,0,0,48,1064654,52,115,0,0,51,0,0,0,0,1,0,23,13552,0,144,103,14,0
2022-06-19 00:41:00,75,0,13,61,1,75,78,0,0,60,90,0,50,0,2496,0,0,0,0,0,39,0,0,0,58,1235576,50,116,0,0,50,0,0,0,0,0,0,22,13696,0,140,100,13,0
2022-06-19 00:42:00,75,0,6,67,2,75,79,0,0,73,89,0,50,0,47283,0,0,0,0,0,43,0,0,0,71,1479563,50,116,0,0,50,0,0,0,0,5,0,23,13631,0,147,99,13,0
2022-06-19 00:43:00,71,0,5,58,1,63,64,0,0,61,85,0,45,0,542216,0,0,0,0,0,36,0,0,0,60,1839540,44,116,0,0,44,0,0,0,0,42,0,20,13559,0,122,88,11,0
2022-06-19 00:44:00,71,0,3,61,1,64,64,0,0,36,86,0,46,0,29339,0,0,0,0,0,36,0,0,0,35,790666,46,116,0,0,45,0,0,0,0,2,0,22,12086,0,126,90,12,0
2022-06-19 00:45:00,71,0,4,60,1,61,62,0,0,36,85,0,45,0,2263,0,0,0,0,0,36,0,0,0,35,772779,45,116,0,0,44,0,0,0,0,0,0,21,10639,0,122,89,11,0
2022-06-19 00:46:00,71,0,0,68,1,63,64,0,0,14,87,0,46,0,3368,0,0,0,0,0,40,0,0,0,13,317933,46,116,0,0,46,0,0,0,0,1,0,21,11289,0,133,92,12,0
2022-06-19 00:47:00,72,0,6040,44997,27,1275,1515,0,0,57,118,0,473,17,21755,0,0,0,0,20,410,0,0,0,22,732755,470,117,0,1,140,1,1,0,0,2,0,1028,193619,0,46512,85,13,0
2022-06-19 00:48:00,71,0,46,239,3,77,84,0,0,184,90,0,81,87,13079,0,0,0,0,0,48,0,0,0,32,694506,81,117,0,0,76,0,0,0,0,3,0,118,12705,0,323,92,12,0
2022-06-19 00:49:00,70,0,0,61,1,64,64,0,0,33,86,0,46,0,14583,0,0,0,0,0,36,0,0,0,31,726851,45,116,0,0,45,0,0,0,0,2,0,21,11608,0,125,90,12,0
2022-06-19 00:50:00,70,0,0,61,1,62,62,0,0,31,85,0,46,0,9487,0,0,0,0,0,36,0,0,0,30,730852,45,116,0,0,45,0,0,0,0,0,0,21,11072,0,124,90,12,0
2022-06-19 00:51:00,70,0,1,57,1,58,58,0,0,55,84,0,43,0,9562,0,0,0,0,0,35,0,0,0,54,1209473,42,116,0,0,42,0,0,0,0,1,0,20,10360,0,115,84,11,0
2022-06-19 00:52:00,70,0,8,51,1,53,53,0,0,79,81,0,38,0,60672,0,0,0,0,0,37,0,0,0,78,1557456,38,116,0,0,38,0,0,0,0,3,0,19,9536,0,105,76,10,0
2022-06-19 00:53:00,69,0,0,55,1,52,52,0,0,83,81,0,39,0,498100,0,0,0,0,0,34,0,0,0,82,2112530,39,116,0,0,38,0,0,0,0,35,0,22,11217,0,107,75,10,0
2022-06-19 00:54:00,69,0,2,66,2,70,70,0,0,30,89,0,50,0,15261,0,0,0,0,0,39,0,0,0,29,715328,49,116,0,0,49,0,0,0,0,1,0,23,13079,0,137,98,13,0
2022-06-19 00:55:00,69,0,70,997,2,65,64,0,0,37,87,0,77,0,19460,0,0,0,0,0,62,0,0,0,36,838979,76,116,0,0,73,0,0,0,0,2,0,121,11559,0,1061,89,12,0
2022-06-19 00:56:00,69,0,0,645,1,53,53,0,0,51,81,0,41,0,9991,0,0,0,0,0,39,0,0,0,51,1102212,41,116,0,0,39,0,0,0,0,0,0,39,9424,0,698,76,10,0
2022-06-19 00:57:00,71,0,1443,44474,23,337,350,0,0,74,110,0,426,0,12551,0,0,0,0,16,377,0,0,0,42,1115169,424,117,0,0,132,1,1,0,0,0,0,804,54558,0,44824,90,14,0
2022-06-19 00:58:00,69,0,4,70,2,68,76,0,0,200,86,0,48,87,55941,0,0,0,0,0,39,0,0,0,49,1154418,48,113,0,0,45,0,0,0,0,1,0,27,11191,0,146,89,12,0
2022-06-19 00:59:00,68,0,28,59,1,61,61,0,0,72,85,0,44,0,24248,0,0,0,0,0,35,0,0,0,70,1480874,43,110,0,0,43,0,0,0,0,2,0,21,11300,0,120,86,11,0
2022-06-19 01:00:00,68,0,62,3319,8,266,264,0,0,34,92,0,220,0,19126,0,0,0,0,0,458,0,0,0,26,818612,219,111,0,7,70,1,1,0,0,1,0,465,78274,0,3584,63,8,0
2022-06-19 01:01:00,70,0,54,83,2,43,43,0,0,158,79,0,40,0,27938,0,0,0,0,0,212,0,0,0,52,1178165,39,111,0,0,35,0,0,0,0,1,0,83,7573,0,126,59,8,0
2022-06-19 01:02:00,69,0,0,43,1,44,44,0,0,40,76,0,32,0,17168,0,0,0,0,0,34,0,0,0,39,935577,32,111,0,0,32,0,0,0,0,1,0,17,7710,0,88,64,8,0
2022-06-19 01:03:00,69,0,110,244,2,91,76,0,0,37,92,0,77,0,310101,0,0,0,0,1,49,0,0,0,37,1221393,73,111,0,0,71,0,0,0,0,12,0,138,15747,0,321,66,8,0
2022-06-19 01:04:00,69,0,2,43,1,45,44,0,0,35,77,0,32,0,40873,0,0,0,0,0,31,0,0,0,34,862164,32,111,0,0,31,0,0,0,0,2,0,18,8306,0,88,63,8,0
2022-06-19 01:05:00,71,0,13,44,1,45,45,0,0,27,78,0,33,0,7904,0,0,0,0,0,32,0,0,0,26,656382,33,111,0,0,32,0,0,0,0,1,0,18,7919,0,90,64,8,0
2022-06-19 01:06:00,72,0,0,39,1,41,41,0,0,42,75,0,29,117,160679,0,0,0,0,0,30,0,0,0,41,1053219,29,111,0,0,29,0,0,0,0,16,0,16,8047,0,80,58,7,0
2022-06-19 01:07:00,73,0,4885,50209,38,1261,1328,0,28,94,147,0,806,34,293978,0,0,0,0,50,1362,0,0,0,20,1000063,802,116,0,5,205,3,3,141,0,1,1,2062,206488,0,51537,62,15,0
2022-06-19 01:08:00,73,0,145,81,2,69,87,0,0,163,84,0,41,174,26139,0,0,0,0,1,55,0,0,0,12,371259,42,111,0,0,36,0,0,0,0,1,0,34,11424,0,168,67,9,0
2022-06-19 01:09:00,72,0,2,43,1,44,44,0,0,20,77,0,32,0,12196,0,0,0,0,0,31,0,0,0,19,524370,32,111,0,0,32,0,0,0,0,3,0,17,7962,0,88,64,8,0
2022-06-19 01:10:00,72,0,2,44,1,44,44,0,0,32,77,0,32,0,14270,0,0,0,0,0,31,0,0,0,31,788482,32,111,0,0,32,0,0,0,0,1,0,18,7830,0,89,64,8,0
2022-06-19 01:11:00,73,0,25,38115,16,89,200,0,1,54,79,0,42,87,67520,0,0,0,0,0,431,0,0,0,53,1260980,42,114,0,0,36,1,1,0,0,2,0,55,8023,0,38316,63,8,0
2022-06-19 01:12:00,73,0,197,57245,89,64,106,0,0,80,76,0,33,87,36865,0,0,0,0,0,52,0,0,0,79,1655611,33,112,0,0,30,0,0,0,0,0,0,25,7723,0,57351,58,8,0
2022-06-19 01:13:00,73,0,8,49,1,50,62,0,0,66,77,0,33,87,934051,0,0,0,0,0,35,0,0,0,65,2338510,33,111,0,0,31,0,0,0,0,35,0,23,9599,0,112,60,8,0
2022-06-19 01:14:00,73,0,0,39,1,41,41,0,0,58,75,0,29,0,55621,0,0,0,0,0,30,0,0,0,58,1284768,29,111,0,0,28,0,0,0,0,2,0,17,7760,0,80,57,7,0
2022-06-19 01:15:00,73,0,3,43,1,44,44,0,0,37,77,0,32,0,24385,0,0,0,0,0,31,0,0,0,36,850739,31,111,0,0,31,0,0,0,0,1,0,18,8291,0,87,62,8,0
2022-06-19 01:16:00,73,0,1,44,1,45,45,0,0,25,78,0,33,0,10490,0,0,0,0,0,31,0,0,0,25,621428,33,111,0,0,32,0,0,0,0,0,0,17,7983,0,90,65,9,0
2022-06-19 01:17:00,74,0,2224,6901,37,781,792,2,1,32,114,0,465,43,59868,0,0,0,0,22,438,0,0,0,27,865972,461,113,0,2,139,1,2,6,0,3,2,1410,132513,0,7693,61,10,0
2022-06-19 01:18:00,74,0,616,40689,21,149,157,4,2,251,91,0,150,174,101433,0,0,0,0,5,122,0,0,0,32,935818,150,113,0,0,80,0,0,9,0,1,0,287,21559,0,40846,64,10,0
2022-06-19 01:19:00,73,0,1,632,2,45,45,0,0,38,77,0,35,0,14692,0,0,0,0,0,36,0,0,0,37,910328,35,112,0,0,33,0,0,0,0,1,0,39,8600,0,677,64,8,0
2022-06-19 01:20:00,71,0,0,43,1,44,43,0,0,29,76,0,32,0,22326,0,0,0,0,0,31,0,0,0,28,715323,32,112,0,0,31,0,0,0,0,1,0,17,7700,0,87,63,8,0
2022-06-19 01:21:00,71,0,0,45,1,47,47,0,0,31,79,0,34,0,22787,0,0,0,0,0,32,0,0,0,30,731865,34,112,0,0,33,0,0,0,0,1,0,18,8268,0,93,67,9,0
2022-06-19 01:22:00,72,0,76,55,1,49,49,0,0,147,76,0,35,0,20143,0,0,0,0,0,44,0,0,0,30,766485,35,112,0,0,35,0,0,0,0,1,0,22,8683,0,104,68,9,0
2022-06-19 01:23:00,72,0,3,40,1,42,42,0,0,175,24,0,30,0,879050,0,0,0,0,0,19,0,0,0,56,2162277,30,112,0,0,29,0,0,0,0,42,0,15,10147,0,83,59,8,0
2022-06-19 01:24:00,70,0,2,42,1,43,42,0,0,42,25,0,31,0,20303,0,0,0,0,0,20,0,0,0,42,942362,31,112,0,0,30,0,0,0,0,0,0,16,7601,0,85,61,8,0
2022-06-19 01:25:00,70,0,2,44,1,45,45,0,0,31,26,0,33,0,11734,0,0,0,0,0,21,0,0,0,30,702720,33,112,0,0,32,0,0,0,0,0,0,16,8196,0,90,65,8,0
2022-06-19 01:26:00,70,0,7,38,1,40,40,0,0,31,23,0,28,0,18348,0,0,0,0,0,19,0,0,0,31,743438,28,112,0,0,28,0,0,0,0,0,0,15,7302,0,78,56,7,0
2022-06-19 01:27:00,71,0,1988,45009,24,481,501,0,0,66,54,0,459,0,26535,0,0,0,0,20,364,0,0,0,35,938395,455,113,0,0,127,0,1,0,0,1,0,996,78629,0,45511,64,11,0
2022-06-19 01:28:00,70,0,4,56,1,55,64,0,0,157,28,0,38,87,5942,0,0,0,0,0,24,0,0,0,6,209630,38,115,0,0,35,0,0,0,0,2,0,23,9010,0,121,69,9,0
2022-06-19 01:29:00,70,0,390,87,1,85,83,0,0,29,31,0,43,0,14687,0,0,0,0,3,86,0,0,0,28,696175,42,115,0,0,36,0,0,0,0,1,0,46,13423,0,170,64,8,0
2022-06-19 01:30:00,71,0,0,46,1,47,47,0,0,31,27,0,34,0,7379,0,0,0,0,0,21,0,0,0,30,738832,34,115,0,0,33,0,0,0,0,0,0,17,8476,0,93,67,9,0
2022-06-19 01:31:00,72,0,1,27,1,28,28,0,0,29,18,0,20,0,28927,0,0,0,0,0,15,0,0,0,29,767045,20,115,0,0,20,0,0,0,0,0,0,12,5004,0,55,40,5,0
2022-06-19 01:32:00,73,0,19,35,0,30,29,0,0,36,18,0,20,0,32684,0,0,0,0,0,20,0,0,0,36,957466,20,115,0,0,20,0,0,0,0,1,0,13,5370,0,65,40,5,0
2022-06-19 01:33:00,75,0,52,196,2,37,34,0,0,20,21,0,52,0,208402,0,0,0,0,0,25,0,0,0,19,763973,51,115,0,0,49,0,0,0,0,17,0,105,7460,0,231,39,5,0
2022-06-19 01:34:00,75,0,0,26,1,26,26,0,0,12,17,0,19,0,12054,0,0,0,0,0,15,0,0,0,12,394657,19,115,0,0,18,0,0,0,0,1,0,13,4531,0,52,37,5,0
2022-06-19 01:35:00,75,0,0,25,0,25,25,0,0,16,17,0,18,0,27963,0,0,0,0,0,15,0,0,0,16,464634,18,115,0,0,18,0,0,0,0,1,0,12,4673,0,51,36,5,0
2022-06-19 01:36:00,75,0,22,27,1,28,28,0,0,20,18,0,20,0,7205,0,0,0,0,0,15,0,0,0,19,521489,20,115,0,0,20,0,0,0,0,0,0,12,4993,0,55,40,5,0
2022-06-19 01:37:00,76,0,7433,44664,24,269,287,0,0,50,47,0,438,95,40131,0,0,0,0,18,362,0,0,0,19,724399,435,116,0,1,119,1,1,0,0,0,0,919,42297,0,44951,41,7,0
2022-06-19 01:38:00,75,0,0,27,0,27,27,0,0,166,17,0,20,0,19510,0,0,0,0,0,15,0,0,0,16,480445,20,116,0,0,19,0,0,0,0,1,0,12,5028,0,55,39,5,0
2022-06-19 01:39:00,75,0,0,28,1,28,28,0,0,23,18,0,20,0,15807,0,0,0,0,0,15,0,0,0,22,601766,20,116,0,0,20,0,0,0,0,1,0,11,4915,0,56,40,5,0
2022-06-19 01:40:00,75,0,0,28,0,29,29,0,0,34,18,0,21,0,21618,0,0,0,0,0,16,0,0,0,33,814583,21,116,0,0,20,0,0,0,0,0,0,13,5425,0,57,41,5,0
2022-06-19 01:41:00,75,0,7,27,0,27,27,0,0,33,17,0,20,0,12903,0,0,0,0,0,15,0,0,0,33,817729,20,116,0,0,19,0,0,0,0,0,0,12,4666,0,55,39,5,0
2022-06-19 01:42:00,75,0,2,624,1,30,30,0,0,12,19,0,24,0,9711,0,0,0,0,0,25,0,0,0,11,352187,24,116,0,0,22,0,0,0,0,0,0,34,5394,0,655,41,5,0
2022-06-19 01:43:00,71,0,5,27,0,28,28,0,0,28,18,0,20,0,200936,0,0,0,0,0,15,0,0,0,27,883653,20,116,0,0,20,0,0,0,0,13,0,13,5889,0,56,40,5,0
2022-06-19 01:44:00,70,0,0,29,1,28,28,0,0,11,18,0,21,0,7931,0,0,0,0,0,15,0,0,0,10,346593,21,115,0,0,20,0,0,0,0,0,0,14,5254,0,57,41,5,0
2022-06-19 01:45:00,70,0,0,26,1,27,27,0,0,7,18,0,20,0,3576,0,0,0,0,0,15,0,0,0,7,225618,19,115,0,0,19,0,0,0,0,0,0,13,4922,0,54,38,5,0
2022-06-19 01:46:00,70,0,0,28,0,28,28,0,0,7,18,0,21,0,9660,0,0,0,0,0,15,0,0,0,7,220263,21,115,0,0,20,0,0,0,0,0,0,13,4861,0,57,41,5,0
2022-06-19 01:47:00,70,0,5,1226,3,28,29,0,0,12,19,0,24,0,7917,0,0,0,0,0,137,0,0,0,11,361761,24,115,0,0,21,0,0,0,0,0,0,27,5101,0,1256,39,5,0
2022-06-19 01:48:00,70,0,43,199,1,36,33,0,0,8,21,0,52,0,2335,0,0,0,0,0,24,0,0,0,7,221081,52,115,0,0,49,0,0,0,0,1,0,105,6286,0,232,39,5,0
2022-06-19 01:49:00,70,0,0,29,0,29,29,0,0,5,18,0,21,0,9436,0,0,0,0,0,15,0,0,0,5,212594,21,115,0,0,20,0,0,0,0,1,0,13,5209,0,58,41,5,0
2022-06-19 01:50:00,71,0,0,26,1,27,27,0,0,18,17,0,19,0,13704,0,0,0,0,0,15,0,0,0,17,526359,19,115,0,0,19,0,0,0,0,0,0,13,4911,0,54,38,5,0
2022-06-19 01:51:00,71,0,0,27,1,28,28,0,0,22,18,0,20,0,22279,0,0,0,0,0,16,0,0,0,22,605544,20,115,0,0,20,0,0,0,0,0,0,13,4797,0,56,40,5,0
2022-06-19 01:52:00,71,0,8,25,0,26,27,0,0,41,17,0,19,0,14569,0,0,0,0,0,19,0,0,0,41,1039534,19,114,0,0,18,0,0,0,0,0,0,12,4733,0,53,37,5,0
2022-06-19 01:53:00,70,0,0,27,1,28,28,0,0,20,17,0,20,0,11617,0,0,0,0,0,15,0,0,0,20,551850,20,114,0,0,20,0,0,0,0,0,0,13,5089,0,56,40,5,0
2022-06-19 01:54:00,69,0,1,29,1,29,29,0,0,14,18,0,21,0,7189,0,0,0,0,0,16,0,0,0,14,432383,21,114,0,0,21,0,0,0,0,1,0,14,5714,0,59,42,5,0
2022-06-19 01:55:00,69,0,2,27,0,28,28,0,0,16,18,0,20,0,12208,0,0,0,0,0,16,0,0,0,15,441725,20,114,0,0,20,0,0,0,0,1,0,13,5066,0,56,40,5,0
2022-06-19 01:56:00,69,0,1,34,1,29,29,0,0,18,18,0,20,0,7644,0,0,0,0,0,15,0,0,0,17,476975,20,114,0,0,20,0,0,0,0,0,0,13,5222,0,64,40,5,0
2022-06-19 01:57:00,69,0,3,38,1,28,28,0,0,16,19,0,21,0,6574,0,0,0,0,0,20,0,0,0,15,441364,21,114,0,0,20,0,0,0,0,0,0,14,5005,0,66,39,5,0
2022-06-19 01:58:00,69,0,0,28,1,28,28,0,0,17,18,0,21,0,8406,0,0,0,0,0,15,0,0,0,17,449432,21,115,0,0,20,0,0,0,0,0,0,13,4808,0,57,41,5,0
2022-06-19 01:59:00,69,0,0,28,1,29,29,0,0,17,18,0,21,0,18478,0,0,0,0,0,15,0,0,0,16,468141,21,115,0,0,20,0,0,0,0,1,0,13,5182,0,57,41,5,0
2022-06-19 02:00:00,69,0,1706,2635,150,203,213,0,0,8,20,0,49,0,33376,0,0,0,0,0,40,0,0,0,9,414313,49,115,0,0,23,0,0,0,0,1,0,97,70435,0,2848,15,2,0
2022-06-19 02:01:00,70,0,0,21,0,15,15,0,0,6,11,0,11,0,14441,0,0,0,0,0,16,0,0,0,6,262633,10,115,0,0,10,0,0,0,0,1,0,11,2828,0,37,20,2,0
2022-06-19 02:02:00,71,0,0,14,1,14,13,0,0,8,11,0,10,0,16525,0,0,0,0,0,11,0,0,0,8,355963,10,115,0,0,10,0,0,0,0,0,0,10,2377,0,28,20,2,0
2022-06-19 02:03:00,71,0,91,187,1,26,23,0,0,18,16,0,42,0,9682,0,0,0,0,1,23,0,0,0,17,614366,41,115,0,0,38,0,0,0,0,0,0,102,4490,0,210,18,2,0
2022-06-19 02:04:00,72,0,0,11,0,11,11,0,0,15,9,0,8,0,16047,0,0,0,0,0,10,0,0,0,15,512083,8,115,0,0,8,0,0,0,0,0,0,10,1904,0,23,15,2,0
2022-06-19 02:05:00,73,0,19,12,0,12,11,0,0,13,10,0,8,0,361389,0,0,0,0,0,11,0,0,0,13,842625,8,113,0,0,8,0,0,0,0,16,0,10,3037,0,24,16,2,0
