time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-20 00:21:00,76,0,0,265,1,0,0,0,0,0,56,0,5,0,443,0,0,0,0,0,24,0,0,0,0,35875,5,135,0,0,1,0,0,0,0,0,0,25,11,0,265,0,0,0
2022-04-20 00:22:00,77,0,795,4883,37,42,36,0,0,38,74,0,356,0,2870,0,0,0,0,3,2577,0,0,0,0,159906,339,137,0,8,85,3,4,0,0,0,0,1036,6845,0,4920,1,0,0
2022-04-20 00:23:00,77,0,1313,37179,24,472,609,0,0,296,26,0,202,94,3790,0,0,0,0,11,523,0,0,0,0,95528,194,138,0,9,45,1,1,0,0,0,0,605,66481,0,37788,0,1,0
2022-04-20 00:24:00,75,0,0,494,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,12,0,0,0,0,33070,3,135,0,0,1,0,0,0,0,0,0,21,2,0,494,0,0,0
2022-04-20 00:25:00,75,0,0,239,1,0,0,0,0,0,4,0,1,0,886,0,0,0,0,0,8,0,0,0,0,33452,0,134,0,0,0,0,0,0,0,0,0,8,35,0,239,0,0,0
2022-04-20 00:26:00,74,0,0,476,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,38485,0,134,0,0,0,0,0,0,0,0,0,7,2,0,476,0,0,0
2022-04-20 00:27:00,73,0,0,241,0,0,0,0,0,0,4,0,1,0,5786,0,0,0,0,0,8,0,0,0,0,69080,1,134,0,0,0,0,0,0,0,2,0,9,531,0,241,0,0,0
2022-04-20 00:28:00,73,0,4,483,1,0,0,0,0,0,4,0,0,0,48152,0,0,0,0,0,12,0,0,0,0,87931,0,134,0,0,0,0,0,0,0,22,0,7,1486,0,484,0,0,0
2022-04-20 00:29:00,72,0,0,239,0,0,0,0,0,0,4,0,0,0,212,0,0,0,0,0,7,0,0,0,0,35093,0,134,0,0,0,0,0,0,0,0,0,7,19,0,239,0,0,0
2022-04-20 00:30:00,72,0,0,238,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,32877,0,134,0,0,0,0,0,0,0,0,0,7,2,0,238,0,0,0
2022-04-20 00:31:00,71,0,123,472,3,134,129,0,0,8,59,0,91,0,1797,0,0,0,0,0,71,0,0,0,6,166478,88,133,0,1,84,0,0,0,0,0,0,130,22403,0,601,112,17,0
2022-04-20 00:32:00,70,0,3719,22317,19,1871,2029,0,0,13,89,0,610,9,3655,0,0,0,0,34,573,0,0,0,8,317097,601,131,0,3,144,1,2,0,0,0,0,1327,299839,0,24347,116,20,0
2022-04-20 00:33:00,71,0,13,19519,14,107,121,0,0,188,50,0,62,94,12003,0,0,0,0,0,41,0,0,0,6,179558,62,130,0,0,59,0,0,0,0,0,0,34,18162,0,19641,116,18,0
2022-04-20 00:34:00,71,0,30,29215,12,96,100,0,0,17,48,0,66,0,0,0,0,0,0,0,430,0,0,0,15,364081,66,133,0,0,61,1,1,0,0,0,0,56,17528,0,29315,115,17,0
2022-04-20 00:35:00,70,0,9,50682,78,124,174,0,0,8,49,0,64,189,3857,0,0,0,0,0,54,0,0,0,7,168332,65,131,0,0,60,0,0,0,0,0,0,37,18428,0,50857,117,17,0
2022-04-20 00:36:00,70,0,21,544,2,95,99,0,0,7,47,0,59,0,9038,0,0,0,0,0,34,0,0,0,5,140528,59,130,0,0,59,0,0,0,0,12,0,25,17934,0,644,118,17,0
2022-04-20 00:37:00,70,0,13,313,2,83,86,0,0,32,43,0,56,0,45131,0,0,0,0,0,35,0,0,0,30,674848,56,130,0,0,56,0,0,0,0,22,0,23,16066,0,399,111,15,0
2022-04-20 00:38:00,69,0,0,542,2,83,86,0,0,10,42,0,55,0,54426,0,0,0,0,0,30,0,0,0,8,275947,55,130,0,0,55,0,0,0,0,28,0,22,16751,0,628,109,15,0
2022-04-20 00:39:00,68,0,2,304,1,80,83,0,0,8,41,0,54,0,2328,0,0,0,0,0,29,0,0,0,7,180311,54,129,0,0,54,0,0,0,0,1,0,22,14927,0,388,108,14,0
2022-04-20 00:40:00,68,0,1,545,2,84,87,0,0,8,44,0,58,0,1003,0,0,0,0,0,31,0,0,0,5,154971,58,130,0,0,57,0,0,0,0,1,0,23,15389,0,633,115,15,0
2022-04-20 00:41:00,68,0,3,318,2,89,92,0,0,7,45,0,60,0,8907,0,0,0,0,0,32,0,0,0,5,154505,60,130,0,0,59,0,0,0,0,4,0,24,16269,0,411,119,16,0
2022-04-20 00:42:00,68,0,1781,40144,12,1508,2060,0,0,11,65,0,414,0,9247,0,0,0,0,16,372,0,0,0,5,232074,411,131,0,1,117,1,1,0,0,1,0,736,209538,0,42205,100,15,0
2022-04-20 00:43:00,69,0,10,361,12,59,59,0,0,177,33,0,45,0,2181,0,0,0,0,0,28,0,0,0,5,141989,44,130,0,0,43,0,0,0,0,2,0,24,10940,0,421,85,11,0
2022-04-20 00:44:00,68,0,0,537,2,64,64,0,0,6,35,0,47,105,10961,0,0,0,0,0,26,0,0,0,4,128418,47,130,0,0,46,0,0,0,0,0,0,19,11619,0,602,93,12,0
2022-04-20 00:45:00,68,0,4,305,2,69,68,0,0,6,38,0,51,0,1324,0,0,0,0,0,27,0,0,0,4,124218,50,130,0,0,50,0,0,0,0,0,0,22,12157,0,374,100,13,0
2022-04-20 00:46:00,68,0,67,644,2,77,75,0,0,8,40,0,71,0,15204,0,0,0,0,0,36,0,0,0,6,174398,71,130,0,0,69,0,0,0,0,3,0,77,13912,0,719,102,13,0
2022-04-20 00:47:00,68,0,7,894,2,66,66,0,0,22,88,0,50,0,36549,0,0,0,0,0,47,0,0,0,21,522188,50,130,0,0,48,0,0,0,0,9,0,40,12462,0,961,94,12,0
2022-04-20 00:48:00,68,0,0,545,2,71,71,0,0,8,90,0,52,0,50769,0,0,0,0,0,38,0,0,0,6,217080,52,130,0,0,51,0,0,0,0,29,0,22,14028,0,616,103,13,0
2022-04-20 00:49:00,68,0,0,305,2,69,69,0,0,6,88,0,50,0,3163,0,0,0,0,0,38,0,0,0,5,142462,50,130,0,0,50,0,0,0,0,0,0,22,12732,0,374,99,13,0
2022-04-20 00:50:00,68,0,20,541,2,67,66,0,0,7,88,0,49,0,1708,0,0,0,0,0,37,0,0,0,5,140057,49,130,0,0,48,0,0,0,0,1,0,22,12125,0,608,97,13,0
2022-04-20 00:51:00,68,0,0,314,1,69,69,0,0,6,89,0,51,0,5534,0,0,0,0,0,38,0,0,0,5,145138,51,130,0,0,50,0,0,0,0,2,0,23,12648,0,383,101,13,0
2022-04-20 00:52:00,68,0,7663,23760,11,662,784,0,0,11,115,0,408,18,18120,0,0,0,0,16,360,0,0,0,5,258907,406,131,0,1,117,0,1,0,0,2,0,790,101507,0,24544,101,15,0
2022-04-20 00:53:00,69,0,10,16460,12,68,67,0,0,194,88,0,49,0,6164,0,0,0,0,0,39,0,0,0,19,490731,49,130,0,0,49,0,0,0,0,1,0,24,12210,0,16527,96,13,0
2022-04-20 00:54:00,68,0,0,540,2,66,66,0,0,6,87,0,48,0,2131,0,0,0,0,0,36,0,0,0,5,140989,48,130,0,0,48,0,0,0,0,1,0,21,12030,0,606,96,13,0
2022-04-20 00:55:00,68,0,0,304,2,68,67,0,0,5,89,0,50,0,2814,0,0,0,0,0,34,0,0,0,4,126844,50,130,0,0,49,0,0,0,0,1,0,23,12552,0,372,98,13,0
2022-04-20 00:56:00,68,0,1,544,2,71,70,0,0,7,90,0,51,0,1543,0,0,0,0,0,38,0,0,0,5,149574,51,130,0,0,51,0,0,0,0,1,0,22,13026,0,615,102,13,0
2022-04-20 00:57:00,68,0,4,302,2,65,64,0,0,19,87,0,47,0,19077,0,0,0,0,0,41,0,0,0,18,450972,47,129,0,0,47,0,0,0,0,4,0,22,11619,0,366,94,12,0
2022-04-20 00:58:00,68,0,0,538,2,64,63,0,0,16,86,0,47,0,169323,0,0,0,0,0,36,0,0,0,14,526552,47,126,0,0,46,0,0,0,0,24,0,21,12819,0,602,93,12,0
2022-04-20 00:59:00,68,0,3,303,2,67,66,0,0,5,88,0,49,0,1770,0,0,0,0,0,37,0,0,0,4,119092,49,126,0,0,48,0,0,0,0,1,0,22,12401,0,370,97,13,0
2022-04-20 01:00:00,68,0,0,558,2,50,49,0,0,5,79,0,43,0,3864,0,0,0,0,0,47,0,0,0,3,125584,42,126,0,0,38,0,0,0,0,0,0,55,8918,0,607,72,9,0
2022-04-20 01:01:00,69,0,225,3560,11,298,286,0,0,114,62,0,256,0,11509,0,0,0,0,1,661,0,0,0,8,279591,251,126,0,8,100,1,1,5,0,1,0,574,83418,0,3847,67,9,0
2022-04-20 01:02:00,70,0,2498,9184,15,908,1039,0,11,3,64,0,517,0,106554,0,0,0,0,25,562,0,0,0,2,350695,515,128,0,2,125,1,1,23,0,2,0,1066,141287,0,10223,69,12,0
2022-04-20 01:03:00,71,0,150,34691,16,71,80,0,22,225,33,0,48,94,251362,0,0,0,0,1,116,0,0,0,9,510824,48,129,0,0,41,0,0,176,0,2,0,61,10832,0,34771,66,9,0
2022-04-20 01:04:00,70,0,15,553,2,65,85,0,0,4,34,0,41,189,5777,0,0,0,0,0,32,0,0,0,3,118658,42,126,0,0,37,0,0,0,0,1,0,29,10657,0,639,72,9,0
2022-04-20 01:05:00,70,0,1,286,1,49,48,0,0,4,28,0,36,0,1774,0,0,0,0,0,21,0,0,0,3,111197,35,126,0,0,35,0,0,0,0,0,0,18,9047,0,334,70,9,0
2022-04-20 01:06:00,71,0,14,522,2,48,47,0,0,6,27,0,35,0,38154,0,0,0,0,0,21,0,0,0,5,198719,35,126,0,0,34,0,0,0,0,16,0,17,9577,0,570,69,9,0
2022-04-20 01:07:00,72,0,32,285,1,49,48,0,0,13,28,0,35,0,27000,0,0,0,0,0,25,0,0,0,12,342042,35,126,0,0,35,0,0,0,0,2,0,17,9349,0,334,69,9,0
2022-04-20 01:08:00,72,0,1,519,1,45,44,0,0,25,26,0,33,0,298588,0,0,0,0,0,20,0,0,0,24,841872,33,126,0,0,32,0,0,0,0,35,0,16,9925,0,564,65,8,0
2022-04-20 01:09:00,72,0,6,284,1,47,46,0,0,4,27,0,34,0,4901,0,0,0,0,0,21,0,0,0,3,119021,34,126,0,0,34,0,0,0,0,0,0,16,8560,0,331,68,9,0
2022-04-20 01:10:00,72,0,0,1109,2,48,47,0,0,4,76,0,38,0,775,0,0,0,0,0,36,0,0,0,3,103438,38,126,0,0,36,0,0,0,0,0,0,38,8336,0,1157,69,9,0
2022-04-20 01:11:00,72,0,0,327,1,42,42,0,0,3,75,0,31,0,4436,0,0,0,0,0,31,0,0,0,2,100112,31,126,0,0,31,0,0,3,0,0,0,19,7955,0,369,61,8,0
2022-04-20 01:12:00,72,0,8882,5699,11,999,1261,0,0,9,108,0,445,9,14575,0,0,0,0,19,380,0,0,0,3,219183,442,129,0,1,109,1,1,0,0,1,0,871,143012,0,6960,68,11,0
2022-04-20 01:13:00,74,0,114,34555,13,52,51,0,0,177,80,0,38,0,6846,0,0,0,0,0,45,0,0,0,3,128366,38,129,0,0,37,0,0,0,0,2,0,32,9132,0,34607,66,9,0
2022-04-20 01:14:00,73,0,0,523,1,49,48,0,0,5,79,0,36,0,3465,0,0,0,0,0,32,0,0,0,4,130913,36,129,0,0,35,0,0,0,0,1,0,18,8519,0,572,71,9,0
2022-04-20 01:15:00,74,0,1,287,2,47,46,0,0,3,78,0,35,0,3111,0,0,0,0,0,40,0,0,0,2,100360,35,129,0,0,34,0,0,0,0,0,0,21,8475,0,334,68,9,0
2022-04-20 01:16:00,74,0,99,620,2,53,50,0,0,3,81,0,53,0,1485,0,0,0,0,0,40,0,0,0,2,106610,53,129,0,0,51,0,0,0,0,0,0,74,9424,0,671,66,9,0
2022-04-20 01:17:00,76,0,3,292,2,49,49,0,0,7,79,0,36,0,7750,0,0,0,0,0,36,0,0,0,6,212661,36,129,0,0,35,0,0,0,0,1,0,19,8901,0,342,70,9,0
2022-04-20 01:18:00,76,0,1,520,1,45,45,0,0,8,78,0,33,0,144320,0,0,0,0,0,31,0,0,0,7,340917,33,129,0,0,33,0,0,0,0,34,0,18,9993,0,566,66,8,0
2022-04-20 01:19:00,76,0,0,42,1,43,42,0,0,4,76,0,31,0,3437,0,0,0,0,0,30,0,0,0,3,105627,31,129,0,0,30,0,0,0,0,0,0,17,8036,0,84,61,8,0
2022-04-20 01:20:00,76,0,0,284,1,47,47,0,0,4,78,0,35,0,2561,0,0,0,0,0,32,0,0,0,3,104607,34,129,0,0,34,0,0,0,0,0,0,18,8244,0,331,68,9,0
2022-04-20 01:21:00,75,0,3,303,1,48,47,0,0,4,79,0,36,0,4962,0,0,0,0,0,32,0,0,0,3,117011,35,129,0,0,35,0,0,3,0,0,0,22,8621,0,351,69,9,0
2022-04-20 01:22:00,76,0,1628,4895,9,426,446,0,0,93,98,0,352,9,2483,0,0,0,0,14,330,0,0,0,3,181241,350,129,0,0,95,1,1,0,0,1,0,730,72439,0,5342,69,10,0
2022-04-20 01:23:00,76,0,283,35484,15,630,858,0,0,277,33,0,74,0,8453,0,0,0,0,2,50,0,0,0,4,147604,73,129,0,0,41,0,0,0,0,3,0,90,87366,0,36342,69,9,0
2022-04-20 01:24:00,75,0,6,295,1,53,60,0,0,3,28,0,37,94,4078,0,0,0,0,0,24,0,0,0,3,109390,37,129,0,0,35,0,0,0,0,1,0,22,8935,0,356,68,9,0
2022-04-20 01:25:00,75,0,0,283,1,46,45,0,0,4,26,0,34,0,2798,0,0,0,0,0,21,0,0,0,3,106627,34,129,0,0,33,0,0,0,0,0,0,17,8310,0,329,67,9,0
2022-04-20 01:26:00,74,0,0,519,1,44,44,0,0,4,26,0,33,0,3213,0,0,0,0,0,20,0,0,0,3,103105,33,129,0,0,32,0,0,0,0,0,0,16,7830,0,564,65,8,0
2022-04-20 01:27:00,72,0,4,292,1,48,48,0,0,11,28,0,35,0,4739,0,0,0,0,0,25,0,0,0,10,285450,35,129,0,0,35,0,0,0,0,1,0,17,8826,0,341,69,9,0
2022-04-20 01:28:00,72,0,0,517,1,42,42,0,0,9,25,0,31,0,88153,0,0,0,0,0,19,0,0,0,8,298848,31,129,0,0,31,0,0,0,0,33,0,16,9369,0,560,62,8,0
2022-04-20 01:29:00,71,0,2,286,1,49,48,0,0,4,28,0,36,0,4349,0,0,0,0,0,21,0,0,0,3,96616,35,129,0,0,35,0,0,0,0,1,0,17,9415,0,334,70,9,0
2022-04-20 01:30:00,71,0,0,523,1,49,48,0,0,4,28,0,36,0,5607,0,0,0,0,0,22,0,0,0,3,109778,36,128,0,0,35,0,0,0,0,0,0,17,8543,0,572,71,9,0
2022-04-20 01:31:00,71,0,86,379,2,37,34,0,0,2,22,0,42,0,2438,0,0,0,0,0,25,0,0,0,1,84569,42,129,0,0,40,0,0,0,0,0,0,71,6386,0,414,43,5,0
2022-04-20 01:32:00,71,0,1459,3782,6,56,54,0,0,6,26,0,237,0,3483,0,0,0,0,4,197,0,0,0,2,121685,237,129,0,0,60,0,1,0,0,0,0,418,9198,0,3836,34,5,0
2022-04-20 01:33:00,72,0,1637,37543,20,749,856,0,0,177,39,0,205,18,5822,0,0,0,0,15,206,0,0,0,2,144172,202,130,0,0,56,0,0,0,0,3,0,572,116676,0,38399,44,7,0
2022-04-20 01:34:00,71,0,0,29154,11,30,30,0,0,5,19,0,23,0,4008,0,0,0,0,0,19,0,0,0,4,156740,23,130,0,0,22,0,0,0,0,1,0,15,5724,0,29184,44,6,0
2022-04-20 01:35:00,71,0,7,50682,78,91,232,0,0,2,20,0,26,189,10470,0,0,0,0,0,29,0,0,0,1,96518,27,129,0,0,22,0,0,0,0,1,0,28,5904,0,50915,41,5,0
2022-04-20 01:36:00,71,0,3,515,2,38,48,0,0,2,20,0,25,94,4299,0,0,0,0,0,20,0,0,0,1,86764,25,129,0,0,23,0,0,0,0,0,0,19,5641,0,563,44,6,0
2022-04-20 01:37:00,71,0,0,268,1,29,29,0,0,6,19,0,22,0,4033,0,0,0,0,0,16,0,0,0,5,193836,22,129,0,0,21,0,0,0,0,0,0,13,5001,0,297,43,5,0
2022-04-20 01:38:00,70,0,2,505,1,30,29,0,0,7,19,0,22,0,69707,0,0,0,0,0,16,0,0,0,6,257005,22,129,0,0,21,0,0,0,0,28,0,13,7022,0,535,43,5,0
2022-04-20 01:39:00,70,0,0,268,1,30,29,0,0,3,19,0,22,0,2912,0,0,0,0,0,16,0,0,0,2,86593,22,129,0,0,21,0,0,0,0,0,0,13,5357,0,297,43,5,0
2022-04-20 01:40:00,70,0,0,502,1,27,27,0,0,3,17,0,20,0,2611,0,0,0,0,0,19,0,0,0,2,85594,20,129,0,0,19,0,0,0,0,1,0,13,4865,0,530,39,5,0
2022-04-20 01:41:00,70,0,0,34,1,27,26,0,0,3,17,0,19,0,2081,0,0,0,0,0,15,0,0,0,2,92648,19,129,0,0,19,0,0,0,0,0,0,13,5057,0,61,37,5,0
2022-04-20 01:42:00,70,0,142,2339,4,45,41,0,0,2,26,0,65,0,2076,0,0,0,0,1,156,0,0,0,1,92818,64,130,0,0,58,0,0,0,0,0,0,138,7968,0,2381,44,5,0
2022-04-20 01:43:00,71,0,1742,37953,18,357,415,0,0,179,39,0,344,0,5475,0,0,0,0,15,185,0,0,0,2,154589,341,131,0,0,57,0,0,0,0,1,0,595,55821,0,38368,46,8,0
2022-04-20 01:44:00,70,0,4,513,1,35,43,0,0,3,19,0,24,94,12008,0,0,0,0,0,19,0,0,0,2,96082,24,130,0,0,22,0,0,0,0,1,0,19,5784,0,557,42,5,0
2022-04-20 01:45:00,69,0,0,273,1,29,29,0,0,2,18,0,21,0,4127,0,0,0,0,0,20,0,0,0,1,79623,21,129,0,0,20,0,0,0,0,0,0,14,5022,0,302,41,5,0
2022-04-20 01:46:00,69,0,81,608,2,39,36,0,0,2,22,0,43,0,3789,0,0,0,0,0,24,0,0,0,2,88977,42,129,0,0,40,0,0,0,0,0,0,70,7232,0,644,45,6,0
2022-04-20 01:47:00,69,0,0,31,1,30,30,0,0,3,19,0,23,0,3384,0,0,0,0,0,16,0,0,0,2,108230,23,128,0,0,22,0,0,0,0,0,0,13,5195,0,62,45,6,0
2022-04-20 01:48:00,68,0,17,505,1,30,29,0,0,3,19,0,22,0,48516,0,0,0,0,0,16,0,0,0,2,136193,22,125,0,0,21,0,0,0,0,20,0,13,6891,0,534,43,5,0
2022-04-20 01:49:00,68,0,0,267,1,30,29,0,0,2,19,0,22,0,5224,0,0,0,0,0,16,0,0,0,1,74403,22,125,0,0,21,0,0,0,0,1,0,13,5664,0,297,43,5,0
2022-04-20 01:50:00,68,0,0,506,1,30,30,0,0,2,19,0,23,0,4326,0,0,0,0,0,20,0,0,0,1,78058,22,125,0,0,22,0,0,0,0,0,0,14,5464,0,537,44,6,0
2022-04-20 01:51:00,68,0,0,277,1,30,29,0,0,3,18,0,23,0,1481,0,0,0,0,0,16,0,0,0,2,90336,22,125,0,0,22,0,0,0,0,0,0,16,5373,0,307,43,5,0
2022-04-20 01:52:00,68,0,10,512,1,30,30,0,0,3,20,0,24,0,3458,0,0,0,0,0,39,0,0,0,2,92029,24,126,0,0,23,0,0,0,0,0,0,25,5440,0,543,44,6,0
2022-04-20 01:53:00,68,0,0,1410,3,30,29,0,0,8,19,0,24,0,5056,0,0,0,0,0,111,0,0,0,8,268686,24,126,0,0,21,0,0,0,0,0,0,17,5351,0,1440,42,5,0
2022-04-20 01:54:00,68,0,1,269,1,31,31,0,0,2,19,0,23,0,4984,0,0,0,0,0,16,0,0,0,1,73825,23,125,0,0,23,0,0,0,0,1,0,13,5624,0,300,46,6,0
2022-04-20 01:55:00,68,0,0,275,1,31,31,0,0,2,19,0,23,0,4038,0,0,0,0,0,20,0,0,0,1,74647,22,126,0,0,22,0,0,0,0,0,0,14,5624,0,306,44,6,0
2022-04-20 01:56:00,68,0,0,1092,2,31,30,0,0,2,39,0,25,0,3159,0,0,0,0,0,34,0,0,0,2,81759,26,126,0,0,24,0,0,0,0,0,0,33,5475,0,1122,45,6,0
2022-04-20 01:57:00,68,0,0,269,1,31,30,0,0,2,71,0,23,0,1979,0,0,0,0,0,27,0,0,0,2,80723,23,126,0,0,22,0,0,0,0,0,0,15,5558,0,300,45,6,0
2022-04-20 01:58:00,68,0,0,505,1,29,29,0,0,3,70,0,22,0,3544,0,0,0,0,0,26,0,0,0,2,98536,22,126,0,0,21,0,0,0,0,0,0,15,5299,0,534,43,5,0
2022-04-20 01:59:00,68,0,0,268,2,30,30,0,0,3,70,0,23,0,2835,0,0,0,0,0,27,0,0,0,2,93328,22,126,0,0,22,0,0,0,0,0,0,15,5481,0,299,44,6,0
2022-04-20 02:00:00,68,0,47,2726,145,206,218,0,0,3,70,0,51,0,4646,0,0,0,0,0,50,0,0,0,2,155565,51,126,0,0,26,0,0,0,0,1,0,100,69825,0,2944,19,3,0
2022-04-20 02:01:00,69,0,163,372,1,31,26,0,0,1,70,0,34,0,2613,0,0,0,0,1,30,0,0,0,1,73615,33,126,0,0,30,0,0,0,0,0,0,74,5106,0,398,22,3,0
2022-04-20 02:02:00,70,0,0,490,1,13,13,0,0,1,62,0,10,0,1602,0,0,0,0,0,16,0,0,0,0,53645,10,126,0,0,10,0,0,0,0,0,0,12,2319,0,504,19,2,0
2022-04-20 02:03:00,70,0,168,254,1,14,14,0,0,2,63,0,11,0,3027,0,0,0,0,0,20,0,0,0,1,76693,11,126,0,0,10,0,0,0,0,0,0,13,2653,0,268,19,2,0
2022-04-20 02:04:00,70,0,0,489,1,13,13,0,0,1,62,0,10,0,1287,0,0,0,0,0,16,0,0,0,0,59276,10,126,0,0,10,0,0,0,0,0,0,11,2328,0,503,19,2,0
2022-04-20 02:05:00,70,0,20,260,1,16,16,0,0,1,63,0,11,0,29143,0,0,0,0,0,21,0,0,0,0,86533,11,126,0,0,10,0,0,0,0,15,0,13,4116,0,276,20,2,0
