time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-03 00:17:00,72,0,0,239,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,18,0,0,0,0,29646,0,131,0,0,0,0,0,0,0,0,0,8,2,0,239,0,0,0
2022-05-03 00:18:00,73,0,3156,43568,34,1289,1473,2,0,140,94,0,499,109,29981,0,0,0,0,26,449,0,0,0,0,161352,496,132,0,2,107,1,2,104,0,1,1,1352,199272,0,45042,0,2,0
2022-05-03 00:19:00,72,0,0,239,1,0,0,0,0,50,55,0,0,0,32,0,0,0,0,0,18,0,0,0,0,70172,0,131,0,0,0,0,0,0,0,0,0,9,90,0,239,0,0,0
2022-05-03 00:20:00,71,0,114,992,3,0,0,0,0,2,59,0,64,0,28015,0,0,0,0,0,111,0,0,0,0,81128,65,130,0,4,9,1,2,1,0,7,0,175,471,0,993,0,0,0
2022-05-03 00:21:00,71,0,0,103,1,0,0,0,0,0,56,0,11,0,530,0,0,0,0,0,44,0,0,0,0,38066,12,126,0,0,3,0,0,0,0,1,0,45,66,0,103,0,0,0
2022-05-03 00:22:00,72,0,54,283,1,1,1,0,0,132,55,0,10,0,0,0,0,0,0,0,52,0,0,0,0,35733,9,127,0,0,4,0,0,0,0,0,0,49,202,0,284,0,0,0
2022-05-03 00:23:00,71,0,7,249,1,6,9,0,0,100,11,0,1,0,76379,0,0,0,0,0,31,0,0,0,0,117778,1,128,0,0,0,0,0,0,0,42,0,10,3240,0,259,0,0,0
2022-05-03 00:24:00,71,0,0,258,0,0,0,0,0,0,4,0,6,0,103,0,0,0,0,0,11,0,0,0,0,40276,6,128,0,0,0,0,0,0,0,0,0,17,37,0,258,0,0,0
2022-05-03 00:25:00,71,0,0,239,1,0,0,0,0,0,4,0,0,0,155,0,0,0,0,0,7,0,0,0,0,32485,0,128,0,0,0,0,0,0,0,0,0,7,14,0,239,0,0,0
2022-05-03 00:26:00,71,0,0,239,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,34668,0,128,0,0,0,0,0,0,0,0,0,7,2,0,239,0,0,0
2022-05-03 00:27:00,71,0,0,241,1,0,0,0,0,0,4,0,1,0,414,0,0,0,0,0,8,0,0,0,0,32477,1,128,0,0,0,0,0,0,0,0,0,9,16,0,241,0,0,0
2022-05-03 00:28:00,72,0,2201,42114,53,281,285,0,0,115,44,0,542,0,7616,0,0,0,0,16,2850,0,0,0,0,193697,520,131,0,12,127,4,4,0,0,1,0,1462,48513,0,42399,0,1,0
2022-05-03 00:29:00,71,0,25,512,5,5,13,0,0,100,8,0,35,91,10099,0,0,0,0,0,182,0,0,0,0,90242,28,128,0,3,14,0,0,0,0,0,0,178,309,0,526,0,0,0
2022-05-03 00:30:00,70,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,37227,0,128,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-05-03 00:31:00,70,0,89,521,3,139,135,0,0,9,63,0,104,0,1416,0,0,0,0,0,69,0,0,0,7,188746,101,128,0,1,98,0,0,0,0,0,0,154,23789,0,656,125,19,0
2022-05-03 00:32:00,70,0,4,318,2,108,113,0,0,9,53,0,64,0,0,0,0,0,0,0,36,0,0,0,7,191630,64,128,0,0,63,0,0,0,0,0,0,28,19384,0,431,126,19,0
2022-05-03 00:33:00,68,0,9,313,2,105,111,0,0,8,51,0,61,0,33140,0,0,0,0,0,39,0,0,0,6,202430,60,127,0,0,60,0,0,0,0,17,0,26,21392,0,425,120,18,0
2022-05-03 00:34:00,68,0,22,305,2,94,99,0,0,11,47,0,58,0,829,0,0,0,0,0,32,0,0,0,8,205298,58,127,0,0,58,0,0,0,0,0,0,25,16897,0,404,115,17,0
2022-05-03 00:35:00,68,0,0,308,2,99,104,0,0,9,49,0,61,0,252,0,0,0,0,0,33,0,0,0,7,182976,61,127,0,0,60,0,0,0,0,0,0,25,17681,0,412,121,18,0
2022-05-03 00:36:00,68,0,4,310,2,96,100,0,0,8,48,0,61,0,6446,0,0,0,0,0,34,0,0,0,7,190911,61,127,0,0,61,0,0,0,0,6,0,25,17928,0,411,122,17,0
2022-05-03 00:37:00,68,0,1,309,2,84,87,0,0,6,43,0,58,0,1596,0,0,0,0,0,30,0,0,0,5,140674,58,127,0,0,57,0,0,0,0,2,0,23,15068,0,397,115,15,0
2022-05-03 00:38:00,69,0,3543,42632,29,1738,1847,0,0,98,84,0,622,9,8899,0,0,0,0,33,556,0,0,0,13,427403,613,128,0,2,161,1,2,0,0,5,0,1388,283779,0,44480,116,18,0
2022-05-03 00:39:00,69,0,10,312,2,88,90,0,0,125,45,0,60,0,4212,0,0,0,0,0,31,0,0,0,23,562906,60,127,0,0,59,0,0,0,0,1,0,24,16202,0,403,118,16,0
2022-05-03 00:40:00,69,0,1,312,2,88,91,0,0,7,45,0,60,0,3387,0,0,0,0,0,31,0,0,0,5,156776,60,127,0,0,60,0,0,0,0,1,0,23,16433,0,403,119,16,0
2022-05-03 00:41:00,69,0,2,301,1,75,78,0,0,13,39,0,52,0,8057,0,0,0,0,0,28,0,0,0,12,301702,51,127,0,0,51,0,0,0,0,2,0,21,13854,0,380,102,14,0
2022-05-03 00:42:00,70,0,27,82725,77,101,142,0,0,9,44,0,67,91,5843,0,0,0,0,0,445,0,0,0,8,225893,68,131,0,0,60,1,1,0,0,1,0,61,14779,0,82868,110,15,0
2022-05-03 00:43:00,69,0,14,4226,22,75,86,0,0,14,38,0,53,91,90475,0,0,0,0,0,36,0,0,0,13,412191,53,127,0,0,50,0,0,0,0,42,0,27,14402,0,4312,99,13,0
2022-05-03 00:44:00,70,0,1,893,2,70,69,0,0,7,83,0,54,0,3596,0,0,0,0,0,43,0,0,0,6,155978,54,127,0,0,52,0,0,0,0,2,0,40,13053,0,963,102,13,0
2022-05-03 00:45:00,70,0,1,306,2,67,66,0,0,5,88,0,50,0,3170,0,0,0,0,0,37,0,0,0,4,123617,50,127,0,0,49,0,0,0,0,0,0,22,12113,0,372,99,13,0
2022-05-03 00:46:00,70,0,61,461,2,74,69,0,0,5,89,0,77,0,1475,0,0,0,0,0,46,0,0,0,4,127523,76,127,0,0,73,0,0,0,0,1,0,111,13061,0,530,89,11,0
2022-05-03 00:47:00,69,0,0,307,2,70,69,0,0,7,89,0,51,0,3327,0,0,0,0,0,38,0,0,0,6,160487,51,127,0,0,51,0,0,0,0,0,0,22,13124,0,377,102,13,0
2022-05-03 00:48:00,70,0,2020,41553,25,528,556,0,0,36,116,0,461,91,7689,0,0,0,0,19,390,0,0,0,6,261396,458,128,0,1,137,1,1,0,0,2,0,989,90440,0,42110,98,15,0
2022-05-03 00:49:00,69,0,7,307,2,69,68,0,0,172,88,0,51,0,12756,0,0,0,0,0,38,0,0,0,20,497843,51,127,0,0,50,0,0,0,0,3,0,22,12529,0,375,101,13,0
2022-05-03 00:50:00,69,0,1,306,2,68,67,0,0,10,88,0,50,0,2928,0,0,0,0,0,37,0,0,0,8,207624,50,127,0,0,50,0,0,0,0,1,0,22,12760,0,373,99,13,0
2022-05-03 00:51:00,69,0,0,311,2,73,72,0,0,8,91,0,54,0,3205,0,0,0,0,0,39,0,0,0,6,171436,54,127,0,0,53,0,0,0,0,2,0,23,13191,0,383,107,14,0
2022-05-03 00:52:00,69,0,7,348,2,67,67,0,0,6,88,0,52,0,5574,0,0,0,0,0,39,0,0,0,4,150735,52,127,0,0,50,0,0,0,0,0,0,25,12201,0,415,100,13,0
2022-05-03 00:53:00,70,0,4,303,2,65,64,0,0,25,87,0,48,0,112941,0,0,0,0,0,40,0,0,0,23,669163,48,129,0,0,47,0,0,0,0,20,0,21,12885,0,368,95,12,0
2022-05-03 00:54:00,71,0,0,306,2,67,66,0,0,6,88,0,50,0,7290,0,0,0,0,0,37,0,0,0,5,147047,50,130,0,0,49,0,0,0,0,2,0,22,12317,0,372,99,13,0
2022-05-03 00:55:00,72,0,0,308,2,71,70,0,0,6,89,0,52,0,3438,0,0,0,0,0,38,0,0,0,5,135317,52,130,0,0,51,0,0,0,0,0,0,22,13271,0,378,103,13,0
2022-05-03 00:56:00,73,0,0,308,2,70,68,0,0,5,90,0,52,0,3636,0,0,0,0,0,38,0,0,0,4,132834,52,130,0,0,51,0,0,0,0,1,0,23,12832,0,377,102,13,0
2022-05-03 00:57:00,74,0,31,295,2,57,56,0,0,6,84,0,42,0,1715,0,0,0,0,0,35,0,0,0,4,135339,42,130,0,0,41,0,0,0,0,1,0,21,10183,0,351,83,11,0
2022-05-03 00:58:00,76,0,1913,41070,24,943,1220,0,0,34,115,0,431,100,11786,0,0,0,0,16,382,0,0,0,5,245348,429,131,0,0,134,1,1,0,0,1,0,820,135134,0,42290,100,15,0
2022-05-03 00:59:00,75,0,1,308,2,70,68,0,0,167,89,0,51,0,26849,0,0,0,0,0,38,0,0,0,15,393434,51,130,0,0,51,0,0,0,0,2,0,22,12620,0,376,101,13,0
2022-05-03 01:00:00,75,0,19,684,4,196,203,0,0,10,86,0,139,0,5605,0,0,0,0,0,124,0,0,0,9,271054,140,130,0,3,47,0,0,0,0,0,0,215,66215,0,887,68,9,0
2022-05-03 01:01:00,76,0,156,3299,8,163,142,0,0,109,55,0,169,0,876,0,0,0,0,1,585,0,0,0,3,154808,164,130,0,5,102,0,0,0,0,0,0,439,27331,0,3442,75,10,0
2022-05-03 01:02:00,75,0,0,295,2,48,48,0,0,4,28,0,36,0,3215,0,0,0,0,0,21,0,0,0,3,110749,36,130,0,0,36,0,0,0,0,2,0,18,8800,0,343,71,9,0
2022-05-03 01:03:00,75,0,23,285,1,47,47,0,0,6,27,0,35,0,69151,0,0,0,0,0,28,0,0,0,4,212410,35,130,0,0,34,0,0,0,0,31,0,16,10396,0,333,69,9,0
2022-05-03 01:04:00,75,0,0,285,1,46,46,0,0,4,27,0,34,0,7024,0,0,0,0,0,20,0,0,0,3,116541,34,130,0,0,34,0,0,0,0,2,0,16,9032,0,331,68,9,0
2022-05-03 01:05:00,75,0,9,288,1,49,48,0,0,8,28,0,36,0,2400,0,0,0,0,0,21,0,0,0,7,190504,36,130,0,0,36,0,0,0,0,0,0,17,8872,0,336,72,9,0
2022-05-03 01:06:00,75,0,5,286,1,47,46,0,0,5,27,0,35,0,32422,0,0,0,0,0,22,0,0,0,5,167115,35,130,0,0,35,0,0,0,0,16,0,17,9418,0,333,70,9,0
2022-05-03 01:07:00,75,0,2,872,2,49,48,0,0,4,67,0,38,0,2758,0,0,0,0,0,34,0,0,0,3,107888,38,130,0,0,36,0,0,0,0,0,0,36,8494,0,920,71,9,0
2022-05-03 01:08:00,76,0,3697,45172,36,2202,2843,0,27,78,132,0,610,100,283407,0,0,0,0,32,770,0,0,0,9,729001,605,135,0,3,169,1,2,155,0,2,1,1461,317326,0,48016,73,13,0
2022-05-03 01:09:00,76,0,141,321,2,75,105,0,0,159,86,0,42,191,11660,0,0,0,0,1,56,0,0,0,8,248898,42,130,0,0,37,0,0,0,0,2,0,35,11661,0,427,70,9,0
2022-05-03 01:10:00,75,0,3,285,1,47,46,0,0,10,78,0,35,0,3080,0,0,0,0,0,31,0,0,0,9,237288,35,130,0,0,34,0,0,0,0,2,0,17,8815,0,332,69,9,0
2022-05-03 01:11:00,74,0,0,287,1,49,49,0,0,4,79,0,36,0,472,0,0,0,0,0,27,0,0,0,3,103655,36,130,0,0,36,0,0,0,0,1,0,18,9112,0,336,71,9,0
2022-05-03 01:12:00,74,0,161,296,2,48,47,0,0,4,79,0,36,0,762,0,0,0,0,0,32,0,0,0,3,98813,36,130,0,0,35,0,0,0,0,1,0,19,8935,0,343,70,9,0
2022-05-03 01:13:00,74,0,23,292,2,48,47,0,0,7,79,0,35,89,104421,0,0,0,0,0,36,0,0,0,5,270602,35,130,0,0,35,0,0,0,0,52,0,18,11503,0,340,69,9,0
2022-05-03 01:14:00,73,0,0,287,1,49,48,0,0,4,79,0,36,0,7761,0,0,0,0,0,32,0,0,0,3,114756,36,130,0,0,35,0,0,0,0,2,0,18,8919,0,335,71,9,0
2022-05-03 01:15:00,73,0,0,287,1,49,48,0,0,4,79,0,36,0,4518,0,0,0,0,0,32,0,0,0,2,97280,36,130,0,0,35,0,0,0,0,1,0,18,9363,0,335,71,9,0
2022-05-03 01:16:00,73,0,49,446,2,62,57,0,0,4,84,0,67,0,4057,0,0,0,0,0,41,0,0,0,3,113302,66,129,0,0,64,0,0,0,0,1,0,106,10556,0,503,71,9,0
2022-05-03 01:17:00,73,0,0,291,1,50,49,0,0,4,80,0,38,0,3196,0,0,0,0,0,41,0,0,0,3,99150,38,130,0,0,37,0,0,0,0,0,0,21,9040,0,341,74,10,0
2022-05-03 01:18:00,74,0,2346,41394,25,1226,1572,0,0,33,110,0,471,18,9390,0,0,0,0,21,406,0,0,0,3,198098,468,131,0,1,132,1,1,0,0,1,0,932,175587,0,42967,72,12,0
2022-05-03 01:19:00,71,0,9,291,2,46,54,0,0,158,76,0,33,91,4758,0,0,0,0,0,33,0,0,0,7,248038,33,129,0,0,30,0,0,0,0,1,0,25,7529,0,346,58,7,0
2022-05-03 01:20:00,71,0,1,288,2,50,49,0,0,11,80,0,37,0,6488,0,0,0,0,0,32,0,0,0,9,265142,37,129,0,0,37,0,0,0,0,1,0,19,9130,0,338,73,10,0
2022-05-03 01:21:00,71,0,0,280,1,42,41,0,0,3,75,0,31,0,3245,0,0,0,0,0,30,0,0,0,2,89569,31,129,0,0,31,0,0,0,0,1,0,17,7631,0,322,61,8,0
2022-05-03 01:22:00,72,0,70,297,2,49,48,0,0,72,77,0,36,0,2760,0,0,0,0,0,40,0,0,0,3,107923,36,129,0,0,36,0,0,0,0,0,0,23,9087,0,346,70,9,0
2022-05-03 01:23:00,71,0,0,294,1,49,49,0,0,172,28,0,36,0,69279,0,0,0,0,0,25,0,0,0,3,176658,36,130,0,0,36,0,0,0,0,37,0,17,11075,0,344,72,9,0
2022-05-03 01:24:00,71,0,0,286,1,48,47,0,0,4,27,0,36,0,6222,0,0,0,0,0,21,0,0,0,3,130811,35,130,0,0,35,0,0,0,0,1,0,16,8946,0,334,71,9,0
2022-05-03 01:25:00,71,0,0,286,1,47,46,0,0,5,27,0,35,0,2709,0,0,0,0,0,21,0,0,0,3,133547,35,130,0,0,34,0,0,0,0,0,0,17,8594,0,332,69,9,0
2022-05-03 01:26:00,71,0,1,286,1,47,46,0,0,3,27,0,35,0,3815,0,0,0,0,0,21,0,0,0,2,92755,35,130,0,0,34,0,0,0,0,0,0,17,8524,0,332,69,9,0
2022-05-03 01:27:00,71,0,0,286,1,48,47,0,0,4,27,0,36,0,2511,0,0,0,0,0,21,0,0,0,3,119552,35,130,0,0,35,0,0,0,0,0,0,17,8618,0,334,70,9,0
2022-05-03 01:28:00,72,0,2009,41623,24,627,654,0,0,33,60,0,459,0,6069,0,0,0,0,20,368,0,0,0,3,184220,455,131,0,0,128,1,1,0,0,0,0,1004,104113,0,42278,75,12,0
2022-05-03 01:29:00,71,0,3,288,1,50,49,0,0,160,29,0,37,0,6306,0,0,0,0,0,21,0,0,0,8,244843,37,130,0,0,37,0,0,0,0,2,0,17,9353,0,338,74,10,0
2022-05-03 01:30:00,71,0,3,875,2,49,48,0,0,4,28,0,39,0,3816,0,0,0,0,0,30,0,0,0,3,123334,39,130,0,0,36,0,0,0,0,1,0,37,9100,0,923,71,9,0
2022-05-03 01:31:00,71,0,81,418,2,37,34,0,0,3,21,0,50,0,4818,0,0,0,0,0,23,0,0,0,2,111620,50,130,0,0,47,0,0,0,0,1,0,95,6417,0,452,43,5,0
2022-05-03 01:32:00,71,0,35,41,1,30,30,0,0,2,19,0,23,0,1758,0,0,0,0,0,16,0,0,0,2,85823,22,130,0,0,22,0,0,0,0,1,0,17,5405,0,72,43,5,0
2022-05-03 01:33:00,71,0,7,274,1,29,29,0,0,3,18,0,21,0,33294,0,0,0,0,0,19,0,0,0,2,124023,21,130,0,0,21,0,0,0,0,19,0,13,6397,0,303,42,5,0
2022-05-03 01:34:00,71,0,0,270,1,32,31,0,0,4,20,0,24,0,2443,0,0,0,0,0,16,0,0,0,3,107886,24,130,0,0,23,0,0,0,0,1,0,13,5737,0,302,47,6,0
2022-05-03 01:35:00,71,0,0,269,1,31,30,0,0,2,19,0,22,0,1659,0,0,0,0,0,16,0,0,0,2,78084,22,130,0,0,22,0,0,0,0,1,0,13,6340,0,299,44,6,0
2022-05-03 01:36:00,71,0,5,270,1,32,31,0,0,3,19,0,23,0,3251,0,0,0,0,0,16,0,0,0,2,93731,23,130,0,0,23,0,0,0,0,0,0,14,5629,0,301,46,6,0
2022-05-03 01:37:00,71,0,0,269,1,31,31,0,0,3,19,0,23,0,5281,0,0,0,0,0,16,0,0,0,2,103026,23,130,0,0,22,0,0,0,0,0,0,14,5835,0,300,45,6,0
2022-05-03 01:38:00,72,0,3356,40678,21,195,203,0,0,27,39,0,357,9,6330,0,0,0,0,13,291,0,0,0,2,155442,356,131,0,0,96,0,1,0,0,0,0,703,31986,0,40881,43,7,0
2022-05-03 01:39:00,71,0,6,280,2,36,45,0,0,156,20,0,25,91,4636,0,0,0,0,0,20,0,0,0,5,168996,26,130,0,0,23,0,0,0,0,1,0,19,5445,0,325,45,6,0
2022-05-03 01:40:00,71,0,0,268,1,31,30,0,0,14,19,0,22,0,3371,0,0,0,0,0,16,0,0,0,13,342596,22,130,0,0,21,0,0,0,0,1,0,13,5772,0,298,43,6,0
2022-05-03 01:41:00,71,0,0,269,1,31,31,0,0,4,19,0,23,0,5840,0,0,0,0,0,16,0,0,0,4,137840,23,130,0,0,22,0,0,0,0,1,0,13,5856,0,301,45,6,0
2022-05-03 01:42:00,71,0,0,83161,74,27,27,0,0,2,18,0,21,0,2801,0,0,0,0,0,18,0,0,0,1,96443,21,131,0,0,20,0,0,0,0,0,0,17,5166,0,83188,39,5,0
2022-05-03 01:43:00,70,0,21,3716,23,103,263,0,0,3,21,0,29,273,35894,0,0,0,0,0,32,0,0,0,3,141012,30,129,0,0,24,0,0,0,0,11,0,29,6610,0,3979,43,6,0
2022-05-03 01:44:00,70,0,0,269,1,30,29,0,0,3,19,0,23,0,3671,0,0,0,0,0,16,0,0,0,2,91454,22,129,0,0,22,0,0,0,0,1,0,13,5183,0,299,45,6,0
2022-05-03 01:45:00,70,0,3,269,1,31,31,0,0,2,19,0,23,0,4734,0,0,0,0,0,16,0,0,0,1,89047,23,129,0,0,22,0,0,0,0,1,0,13,5969,0,301,45,6,0
2022-05-03 01:46:00,70,0,71,420,2,37,35,0,0,2,22,0,52,0,7107,0,0,0,0,0,26,0,0,0,2,88938,51,129,0,0,49,0,0,0,0,1,0,95,6849,0,455,46,6,0
2022-05-03 01:47:00,69,0,0,270,1,32,32,0,0,3,20,0,24,0,4173,0,0,0,0,0,16,0,0,0,2,85477,24,129,0,0,23,0,0,0,0,1,0,13,5773,0,303,47,6,0
2022-05-03 01:48:00,69,0,9,1444,4,33,33,0,0,2,20,0,27,0,3031,0,0,0,0,0,138,0,0,0,1,86163,27,129,0,0,24,0,0,0,0,0,0,29,6048,0,1477,45,6,0
2022-05-03 01:49:00,68,0,0,268,1,30,29,0,0,2,19,0,22,0,2635,0,0,0,0,0,16,0,0,0,1,82484,22,129,0,0,22,0,0,0,0,0,0,13,5396,0,298,44,6,0
2022-05-03 01:50:00,68,0,0,268,1,30,29,0,0,2,19,0,22,0,7049,0,0,0,0,0,16,0,0,0,1,80211,22,129,0,0,21,0,0,0,0,1,0,13,5356,0,297,43,5,0
2022-05-03 01:51:00,68,0,0,270,1,31,31,0,0,2,19,0,23,0,2576,0,0,0,0,0,16,0,0,0,2,89114,23,129,0,0,22,0,0,0,0,1,0,13,5866,0,301,45,6,0
2022-05-03 01:52:00,68,0,1,309,1,32,31,0,0,2,19,0,24,0,2188,0,0,0,0,0,16,0,0,0,1,68023,24,129,0,0,23,0,0,0,0,1,0,15,5923,0,340,46,6,0
2022-05-03 01:53:00,68,0,1,848,2,25,25,0,0,8,27,0,21,0,3838,0,0,0,0,0,29,0,0,0,7,238598,21,132,0,0,19,0,0,0,0,1,0,29,4336,0,874,37,5,0
2022-05-03 01:54:00,69,0,3,266,1,28,28,0,0,2,69,0,20,0,417,0,0,0,0,0,26,0,0,0,1,70234,20,132,0,0,20,0,0,0,0,0,0,14,5525,0,294,39,5,0
2022-05-03 01:55:00,70,0,0,269,1,30,29,0,0,2,70,0,23,0,560,0,0,0,0,0,27,0,0,0,1,66260,23,132,0,0,22,0,0,0,0,0,0,15,5187,0,299,44,6,0
2022-05-03 01:56:00,70,0,0,268,1,30,29,0,0,2,70,0,22,0,1040,0,0,0,0,0,27,0,0,0,1,73712,22,132,0,0,21,0,0,0,0,1,0,15,5643,0,298,43,5,0
2022-05-03 01:57:00,70,0,33,32,1,31,31,0,0,2,71,0,23,0,1971,0,0,0,0,0,28,0,0,0,1,69908,23,132,0,0,22,0,0,0,0,1,0,15,5636,0,63,45,6,0
2022-05-03 01:58:00,71,0,6,299,1,32,32,0,0,2,71,0,25,0,324,0,0,0,0,0,37,0,0,0,2,85477,25,132,0,0,23,0,0,0,0,0,0,19,5968,0,332,44,6,0
2022-05-03 01:59:00,71,0,0,269,1,31,30,0,0,2,70,0,22,0,550,0,0,0,0,0,27,0,0,0,2,71510,22,132,0,0,22,0,0,0,0,1,0,14,5726,0,299,44,6,0
2022-05-03 02:00:00,71,0,37,2759,148,193,200,0,0,3,69,0,43,0,2644,0,0,0,0,0,42,0,0,0,2,120670,43,132,0,0,23,0,0,0,0,0,0,74,66977,0,2959,21,3,0
2022-05-03 02:01:00,72,0,55,410,2,28,23,0,0,1,68,0,40,0,5470,0,0,0,0,0,26,0,0,0,1,84141,40,132,0,0,37,0,0,0,0,1,0,97,4555,0,433,20,2,0
2022-05-03 02:02:00,72,0,0,23,1,15,15,0,0,1,62,0,11,0,3984,0,0,0,0,0,16,0,0,0,0,65534,11,132,0,0,10,0,0,0,0,1,0,13,3105,0,38,20,2,0
2022-05-03 02:03:00,72,0,0,259,1,13,14,0,0,1,62,0,10,0,2607,0,0,0,0,0,23,0,0,0,1,65603,10,133,0,0,10,0,0,0,0,0,0,11,2407,0,273,19,2,0
2022-05-03 02:04:00,72,0,0,252,1,13,13,0,0,1,62,0,10,0,3594,0,0,0,0,0,16,0,0,0,1,68417,10,133,0,0,10,0,0,0,0,1,0,11,2353,0,266,20,2,0
2022-05-03 02:05:00,72,0,13,16,1,14,13,0,0,1,62,0,10,0,22409,0,0,0,0,0,17,0,0,0,1,89726,10,133,0,0,9,0,0,0,0,14,0,13,3689,0,30,18,2,0
2022-05-03 02:06:00,72,0,164,253,1,14,14,0,0,1,63,0,11,0,547,0,0,0,0,0,16,0,0,0,0,58907,11,133,0,0,10,0,0,0,0,0,0,12,2514,0,268,21,2,0
