time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-16 00:10:00,76,0,125,57241,88,36,90,0,0,1,60,0,13,174,15541,0,0,0,0,1,79,0,0,0,0,79499,13,115,0,0,6,0,0,0,0,0,0,49,1369,0,57331,0,0,0
2022-06-16 00:11:00,75,0,0,2,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,18,0,0,0,0,33266,0,115,0,0,0,0,0,0,0,0,0,9,2,0,2,0,0,0
2022-06-16 00:12:00,75,0,10,169,1,12,8,0,0,0,59,0,31,0,0,0,0,0,0,0,23,0,0,0,0,42613,30,115,0,0,28,0,0,0,0,0,0,97,1821,0,177,0,0,0
2022-06-16 00:13:00,75,0,2290,25442,19,964,1159,0,0,5,83,0,421,8,5317,0,0,0,0,19,764,0,0,0,0,124641,418,117,0,1,88,2,3,0,0,0,0,989,142630,0,26602,0,2,0
2022-06-16 00:14:00,76,0,14,20655,13,8,19,0,0,182,57,0,4,87,2695,0,0,0,0,0,23,0,0,0,0,42757,4,116,0,0,1,0,0,0,0,1,0,17,1693,0,20675,0,0,0
2022-06-16 00:15:00,74,0,213,26241,12,90,527,0,0,31,70,0,10,174,1368106,0,0,0,0,1,68,0,0,0,0,310376,10,117,0,0,5,0,0,33,0,374,372,40,14792,0,26769,0,0,0
2022-06-16 00:16:00,73,0,0,2,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,18,0,0,0,0,46213,0,115,0,0,0,0,0,0,0,0,0,9,2,0,2,0,0,0
2022-06-16 00:17:00,72,0,0,1,0,0,0,0,0,0,56,0,0,0,3797,0,0,0,0,0,18,0,0,0,0,75489,0,115,0,0,0,0,0,0,0,0,0,8,29,0,1,0,0,0
2022-06-16 00:18:00,71,0,4,2,0,0,0,0,0,0,55,0,0,0,25959,0,0,0,0,0,22,0,0,0,0,74787,0,114,0,0,0,0,0,0,0,11,0,9,710,0,2,0,0,0
2022-06-16 00:19:00,71,0,0,1,1,0,0,0,0,0,55,0,0,0,38118,0,0,0,0,0,18,0,0,0,0,74283,0,111,0,0,0,0,0,0,0,22,0,9,1302,0,1,0,0,0
2022-06-16 00:20:00,71,0,33,221,2,0,0,0,0,2,59,0,61,0,14720,0,0,0,0,0,90,0,0,0,0,55257,61,111,0,3,6,0,1,1,0,6,0,134,475,0,222,0,0,0
2022-06-16 00:21:00,71,0,0,30,0,0,0,0,0,0,56,0,6,0,0,0,0,0,0,0,26,0,0,0,0,32962,6,110,0,0,1,0,0,0,0,0,0,29,2,0,30,0,0,0
2022-06-16 00:22:00,72,0,59,45,1,1,1,0,0,132,54,0,10,0,0,0,0,0,0,0,49,0,0,0,0,36188,9,110,0,0,3,0,0,0,0,0,0,46,202,0,46,0,0,0
2022-06-16 00:23:00,72,0,494,3574,32,31,24,0,0,117,22,0,197,0,345,0,0,0,0,0,2410,0,0,0,0,119268,182,113,0,5,90,2,3,0,0,0,0,730,4764,0,3598,0,0,0
2022-06-16 00:24:00,72,0,2089,42593,31,770,885,0,0,203,37,0,421,95,5699,0,0,0,0,18,704,0,0,0,0,129516,407,115,0,11,67,1,2,1,0,1,1,1217,118890,0,43478,0,1,0
2022-06-16 00:25:00,71,0,0,7,0,0,0,0,0,0,4,0,2,0,785,0,0,0,0,0,11,0,0,0,0,36761,2,112,0,0,0,0,0,0,0,0,0,11,104,0,7,0,0,0
2022-06-16 00:26:00,70,0,0,609,1,0,0,0,0,0,5,0,9,0,0,0,0,0,0,0,48,0,0,0,0,42758,11,111,0,0,5,0,0,0,0,0,0,62,2,0,609,0,0,0
2022-06-16 00:27:00,70,0,8,216,1,31,20,0,0,0,14,0,42,0,304,0,0,0,0,0,27,0,0,0,0,90335,39,111,0,0,36,0,0,0,0,0,0,132,4775,0,237,0,0,0
2022-06-16 00:28:00,69,0,0,1,0,0,0,0,0,0,4,0,0,0,3685,0,0,0,0,0,7,0,0,0,0,35732,0,111,0,0,0,0,0,0,0,2,0,7,135,0,1,0,0,0
2022-06-16 00:29:00,69,0,10,8,0,0,0,0,0,0,4,0,0,0,47353,0,0,0,0,0,12,0,0,0,0,85662,0,111,0,0,0,0,0,0,0,26,0,7,1701,0,9,0,0,0
2022-06-16 00:30:00,68,0,0,2,1,0,0,0,0,0,4,0,0,0,290,0,0,0,0,0,7,0,0,0,0,38324,0,111,0,0,0,0,0,0,0,0,0,8,67,0,2,0,0,0
2022-06-16 00:31:00,68,0,73,269,5,395,418,0,0,37,180,0,235,0,1596,0,0,0,0,0,129,0,0,0,30,535720,235,111,0,0,233,0,0,0,0,0,0,88,71536,0,687,464,70,0
2022-06-16 00:32:00,68,0,21,273,5,357,373,0,0,38,167,0,229,0,654,0,0,0,0,0,105,0,0,0,32,598046,228,111,0,0,228,0,0,0,0,0,0,73,65134,0,647,456,65,0
2022-06-16 00:33:00,69,2,32936,7446,21,2298,2523,0,0,62,203,0,822,8,3077,0,0,0,0,36,621,0,0,0,36,903044,812,111,0,2,336,1,2,0,0,0,0,1485,375325,0,9970,454,65,0
2022-06-16 00:34:00,70,0,133,39304,18,293,303,0,0,210,141,0,209,87,11313,0,0,0,0,0,113,0,0,0,23,453326,209,111,0,0,205,0,0,0,0,0,0,80,51904,0,39608,402,53,0
2022-06-16 00:35:00,69,0,62,267,4,281,282,0,0,26,139,0,202,0,1057,0,0,0,0,0,88,0,0,0,21,425286,202,111,0,0,202,0,0,0,0,0,0,61,51692,0,549,404,54,0
2022-06-16 00:36:00,69,0,49,261,4,273,274,0,0,44,137,0,198,0,21017,0,0,0,0,0,87,0,0,0,39,737365,198,111,0,0,197,0,0,0,0,22,0,61,50456,0,535,395,52,0
2022-06-16 00:37:00,71,0,65,252,4,270,271,0,0,172,134,0,193,0,16969,0,0,0,0,0,85,0,0,0,167,2716527,192,111,0,0,192,0,0,0,0,5,0,59,48708,0,524,385,52,0
2022-06-16 00:38:00,69,0,46,267,4,280,278,0,0,44,140,0,202,117,13495,0,0,0,0,0,88,0,0,0,40,700131,202,111,0,0,202,0,0,0,0,5,0,62,50833,0,546,404,54,0
2022-06-16 00:39:00,69,0,26,274,4,281,280,0,0,43,140,0,202,0,98584,0,0,0,0,0,92,0,0,0,38,762486,202,111,0,0,201,0,0,0,0,55,0,62,54366,0,554,403,54,0
2022-06-16 00:40:00,69,0,54,269,4,282,280,0,0,27,141,0,203,0,672,0,0,0,0,0,89,0,0,0,22,431191,203,111,0,0,203,0,0,0,0,2,0,62,51395,0,550,406,55,0
2022-06-16 00:41:00,69,0,197,273,4,286,285,0,0,27,143,0,207,0,11416,0,0,0,0,0,91,0,0,0,23,462562,206,111,0,0,206,0,0,0,0,4,0,63,51923,0,559,412,56,0
2022-06-16 00:42:00,69,0,79,438,5,293,288,0,0,36,146,0,235,0,11617,0,0,0,0,0,99,0,0,0,32,592828,235,111,0,0,232,0,0,0,0,3,0,151,52988,0,727,409,55,0
2022-06-16 00:43:00,69,0,2497,13442,15,1705,2186,0,0,36,167,0,597,0,15912,0,0,0,0,18,419,0,0,0,27,602348,595,112,0,1,287,1,2,0,0,3,0,979,251075,0,15629,405,57,0
2022-06-16 00:44:00,69,0,43,31857,17,295,301,0,0,213,146,0,210,87,14915,0,0,0,0,0,96,0,0,0,33,617231,210,112,0,0,208,0,0,0,0,3,0,72,52870,0,32159,413,56,0
2022-06-16 00:45:00,68,0,72,272,4,286,284,0,0,40,143,0,205,0,8766,0,0,0,0,0,90,0,0,0,35,598799,205,112,0,0,205,0,0,0,0,2,0,63,52197,0,556,410,56,0
2022-06-16 00:46:00,68,0,50,275,4,283,281,0,0,59,142,0,203,0,11383,0,0,0,0,0,93,0,0,0,54,919489,202,112,0,0,202,0,0,0,0,5,0,63,51429,0,556,404,55,0
2022-06-16 00:47:00,68,0,58,259,4,276,275,0,0,147,138,0,197,0,18218,0,0,0,0,0,87,0,0,0,142,2292405,197,112,0,0,197,0,0,0,0,3,0,61,49333,0,535,394,53,0
2022-06-16 00:48:00,68,0,44,273,4,287,284,0,0,30,143,0,206,0,8071,0,0,0,0,0,90,0,0,0,25,492085,206,112,0,0,205,0,0,0,0,2,0,64,51973,0,557,411,56,0
2022-06-16 00:49:00,68,0,82,270,4,285,283,0,0,50,142,0,204,0,101553,0,0,0,0,0,89,0,0,0,45,910824,204,112,0,0,203,0,0,0,0,42,0,63,54038,0,553,407,55,0
2022-06-16 00:50:00,68,0,78,859,5,287,284,0,0,34,182,0,207,0,8751,0,0,0,0,0,109,0,0,0,29,549169,207,112,0,0,205,0,0,0,0,3,0,85,52063,0,1144,409,56,0
2022-06-16 00:51:00,68,0,6,273,4,287,284,0,0,26,195,0,206,0,12014,0,0,0,0,0,101,0,0,0,22,455023,206,111,0,0,205,0,0,0,0,3,0,65,52457,0,558,411,56,0
2022-06-16 00:52:00,68,0,40,287,4,291,287,0,0,36,197,0,209,0,9124,0,0,0,0,0,103,0,0,0,30,569009,209,111,0,0,208,0,0,0,0,3,0,70,52652,0,575,416,57,0
2022-06-16 00:53:00,71,0,5587,5059,13,573,581,0,0,153,215,0,562,17,26562,0,0,0,0,17,411,0,0,0,143,2483677,559,115,0,0,282,1,1,0,0,2,0,836,98698,0,5640,396,55,0
2022-06-16 00:54:00,71,0,200,40085,20,721,880,0,0,203,200,0,241,87,20934,0,0,0,0,1,126,0,0,0,23,506307,241,117,0,0,213,0,0,0,0,3,0,130,108938,0,40965,413,57,0
2022-06-16 00:55:00,71,0,223,1190,5,569,680,0,0,111,195,0,230,0,19909,0,0,0,0,0,129,0,0,0,107,1780487,229,116,0,0,226,0,0,0,0,2,0,160,88917,0,1871,397,54,0
2022-06-16 00:56:00,72,0,70,263,3,282,280,0,0,129,192,0,200,0,20390,0,0,0,0,0,99,0,0,0,125,1978344,199,116,0,0,199,0,0,0,0,3,0,64,50750,0,544,398,54,0
2022-06-16 00:57:00,74,0,158,415,4,288,285,0,0,139,194,0,228,0,25496,0,0,0,0,0,106,0,0,0,135,2216833,228,116,0,0,226,0,0,0,0,3,0,146,52357,0,701,398,54,0
2022-06-16 00:58:00,74,0,164,272,4,286,283,0,0,35,195,0,204,0,10129,0,0,0,0,0,101,0,0,0,30,580925,204,116,0,0,204,0,0,0,0,3,0,65,51543,0,556,408,56,0
2022-06-16 00:59:00,74,0,13,270,4,285,283,0,0,41,193,0,203,0,96320,0,0,0,0,0,100,0,0,0,36,788803,203,116,0,0,203,0,0,0,0,32,0,64,53510,0,554,406,55,0
2022-06-16 01:00:00,74,0,64,3490,10,492,496,0,0,35,202,0,372,0,24761,0,0,0,0,0,414,0,0,0,31,588645,372,116,0,7,225,1,1,0,0,6,0,469,120015,0,3986,380,52,0
2022-06-16 01:01:00,75,0,1756,323,5,269,267,0,0,251,139,0,203,0,38328,0,0,0,0,0,313,0,0,0,142,2174520,201,115,0,0,194,0,0,0,0,7,0,162,48602,0,590,372,51,0
2022-06-16 01:02:00,73,0,38,262,4,269,266,0,0,33,134,0,192,0,21544,0,0,0,0,0,84,0,0,0,29,587274,192,115,0,0,191,0,0,0,0,5,0,60,48407,0,529,383,52,0
2022-06-16 01:03:00,73,0,928,5794,11,374,359,0,1,30,160,0,478,0,7086,0,0,0,0,8,480,0,0,0,25,528738,474,115,0,1,268,1,1,0,0,4,0,630,65009,0,6154,384,53,0
2022-06-16 01:04:00,75,0,1994,42803,28,661,719,0,27,262,168,0,434,261,299742,0,0,0,0,18,377,0,0,0,45,1173700,432,119,0,2,243,0,1,202,0,4,0,627,106748,0,43522,382,55,0
2022-06-16 01:05:00,73,0,48,259,4,269,266,0,0,32,134,0,190,0,11168,0,0,0,0,0,89,0,0,0,27,526039,190,114,0,0,190,0,0,0,0,14,0,60,49083,0,526,380,52,0
2022-06-16 01:06:00,74,0,8,256,4,270,266,0,0,30,135,0,192,0,36336,0,0,0,0,0,85,0,0,0,25,521861,192,115,0,0,192,0,0,0,0,23,0,60,49705,0,522,384,52,0
2022-06-16 01:07:00,76,0,155,241,3,261,259,0,0,189,130,0,183,117,26444,0,0,0,0,0,82,0,0,0,185,2789428,183,115,0,0,183,0,0,0,0,4,0,58,46799,0,500,366,50,0
2022-06-16 01:08:00,73,0,34,257,4,271,267,0,0,23,135,0,194,0,4070,0,0,0,0,0,85,0,0,0,19,384223,194,115,0,0,193,0,0,0,0,3,0,60,49331,0,525,387,53,0
2022-06-16 01:09:00,74,0,339,38341,18,314,424,0,0,55,136,0,201,87,71372,0,0,0,0,0,485,0,0,0,50,932247,201,117,0,0,195,1,1,0,0,24,0,97,49868,0,38765,381,52,0
2022-06-16 01:10:00,73,0,69,57475,90,298,348,0,0,48,136,0,196,174,17045,0,0,0,0,0,106,0,0,0,45,822682,197,117,0,0,192,0,0,0,0,4,0,72,49878,0,57824,381,52,0
2022-06-16 01:11:00,73,0,21,256,3,269,265,0,0,33,135,0,193,0,5948,0,0,0,0,0,85,0,0,0,28,524712,192,115,0,0,192,0,0,0,0,4,0,61,48422,0,521,384,52,0
2022-06-16 01:12:00,73,0,94,432,5,287,279,0,0,24,141,0,226,0,5727,0,0,0,0,0,102,0,0,0,19,382952,224,115,0,0,222,0,0,0,0,3,0,152,51876,0,712,386,53,0
2022-06-16 01:13:00,73,0,181,2967,8,277,271,0,0,28,175,0,311,0,10427,0,0,0,0,0,238,0,0,0,23,464137,310,115,0,0,244,0,1,0,0,2,0,339,49653,0,3239,383,52,0
2022-06-16 01:14:00,75,0,2452,43176,26,1307,1536,0,0,216,215,0,542,95,23221,0,0,0,0,22,343,0,0,0,30,675995,539,117,0,1,238,0,0,0,0,4,0,909,204634,0,44713,386,55,0
2022-06-16 01:15:00,73,0,7,256,4,269,266,0,0,28,186,0,193,0,8103,0,0,0,0,0,95,0,0,0,24,458162,192,116,0,0,192,0,0,0,0,4,0,62,49386,0,522,384,52,0
2022-06-16 01:16:00,73,0,15,257,4,269,265,0,0,30,186,0,193,0,8811,0,0,0,0,0,96,0,0,0,25,486296,193,115,0,0,193,0,0,0,0,3,0,62,48729,0,523,385,53,0
2022-06-16 01:17:00,76,0,89,244,4,261,260,0,0,158,182,0,185,0,24546,0,0,0,0,0,97,0,0,0,153,2421774,185,116,0,0,185,0,0,0,0,3,0,60,46924,0,504,370,51,0
2022-06-16 01:18:00,73,0,115,258,4,268,265,0,0,28,185,0,193,0,4318,0,0,0,0,0,103,0,0,0,23,449692,193,116,0,0,192,0,0,0,0,3,0,63,48605,0,523,384,52,0
2022-06-16 01:19:00,73,0,47,255,4,268,265,0,0,35,186,0,192,0,97671,0,0,0,0,0,95,0,0,0,30,688707,192,115,0,0,191,0,0,0,0,38,0,61,50243,0,520,383,52,0
2022-06-16 01:20:00,72,0,12,259,4,268,266,0,0,21,185,0,191,0,5348,0,0,0,0,0,99,0,0,0,17,356691,191,115,0,0,190,0,0,0,0,3,0,61,49195,0,525,381,52,0
2022-06-16 01:21:00,72,0,34,257,4,270,266,0,0,24,187,0,193,0,10257,0,0,0,0,0,96,0,0,0,20,405984,193,115,0,0,193,0,0,0,0,2,0,62,48917,0,523,386,53,0
2022-06-16 01:22:00,73,0,98,266,4,271,268,0,0,101,184,0,194,0,3133,0,0,0,0,0,104,0,0,0,27,494129,194,115,0,0,193,0,0,0,0,3,0,66,49056,0,534,385,53,0
2022-06-16 01:23:00,71,0,186,264,4,268,265,0,0,199,135,0,194,0,8836,0,0,0,0,0,152,0,0,0,25,501494,194,115,0,0,193,0,0,0,0,3,0,72,48560,0,529,383,52,0
2022-06-16 01:24:00,72,0,4376,45832,35,1693,2004,0,3,227,169,0,639,182,52505,0,0,0,0,22,399,0,0,0,33,730653,636,117,0,1,288,1,2,59,0,3,0,1174,260284,0,47837,382,55,0
2022-06-16 01:25:00,70,0,67,252,4,264,261,0,0,25,133,0,190,0,10832,0,0,0,0,0,83,0,0,0,21,412330,189,114,0,0,189,0,0,0,0,1,0,60,48169,0,513,378,52,0
2022-06-16 01:26:00,70,0,38,256,3,269,266,0,0,25,135,0,193,0,6796,0,0,0,0,0,85,0,0,0,21,424873,193,115,0,0,192,0,0,0,0,4,0,60,49156,0,523,385,53,0
2022-06-16 01:27:00,70,0,522,440,5,296,290,0,0,101,141,0,226,0,26118,0,0,0,0,3,159,0,0,0,96,1695572,225,115,0,1,219,0,1,0,0,4,0,169,52395,0,730,376,51,0
2022-06-16 01:28:00,70,0,35,255,4,267,264,0,0,33,134,0,192,0,13803,0,0,0,0,0,84,0,0,0,28,521669,192,114,0,0,191,0,0,0,0,3,0,60,48755,0,519,383,52,0
2022-06-16 01:29:00,69,0,20,261,3,267,264,0,0,44,134,0,191,0,99268,0,0,0,0,0,88,0,0,0,40,819364,191,115,0,0,191,0,0,0,0,43,0,60,50412,0,525,382,52,0
2022-06-16 01:30:00,69,0,45,252,3,265,262,0,0,22,133,0,190,0,8107,0,0,0,0,0,84,0,0,0,19,377384,190,114,0,0,189,0,0,0,0,2,0,60,48524,0,514,379,52,0
2022-06-16 01:31:00,69,0,17,241,4,252,250,0,0,21,127,0,181,0,5518,0,0,0,0,0,84,0,0,0,17,332168,181,115,0,0,181,0,0,0,0,3,0,57,45832,0,492,362,49,0
2022-06-16 01:32:00,69,0,31,246,3,255,254,0,0,28,126,0,179,0,9626,0,0,0,0,0,80,0,0,0,24,472947,179,115,0,0,179,0,0,0,0,2,0,57,45805,0,501,357,49,0
2022-06-16 01:33:00,69,0,32,242,3,255,252,0,0,25,127,0,181,0,12693,0,0,0,0,0,80,0,0,0,21,429618,181,115,0,0,180,0,0,0,0,4,0,57,46304,0,494,361,49,0
2022-06-16 01:34:00,71,0,4107,45185,29,834,923,0,0,200,162,0,634,104,11412,0,0,0,0,22,470,0,0,0,15,457408,631,116,0,1,285,1,2,0,0,3,0,1042,134155,0,46109,360,52,0
2022-06-16 01:35:00,69,0,1734,239,3,252,249,0,0,22,126,0,180,0,14131,0,0,0,0,0,79,0,0,0,16,377562,180,115,0,0,179,0,0,0,0,3,0,57,45901,0,489,359,49,0
2022-06-16 01:36:00,69,0,29,834,4,251,248,0,0,37,126,0,183,0,12789,0,0,0,0,0,89,0,0,0,32,581117,182,114,0,0,180,0,0,0,0,3,0,77,45468,0,1083,358,49,0
2022-06-16 01:37:00,69,0,23,233,3,251,249,0,0,109,125,0,176,0,20841,0,0,0,0,0,79,0,0,0,104,1702766,176,115,0,0,176,0,0,0,0,9,0,56,45367,0,482,352,48,0
2022-06-16 01:38:00,68,0,18,240,3,252,249,0,0,20,126,0,181,0,9287,0,0,0,0,0,80,0,0,0,16,367140,180,115,0,0,180,0,0,0,0,4,0,57,45943,0,490,361,49,0
2022-06-16 01:39:00,68,0,26,239,3,252,248,0,0,33,126,0,180,0,69701,0,0,0,0,0,79,0,0,0,30,640646,180,115,0,0,179,0,0,0,0,28,0,57,47230,0,488,359,49,0
2022-06-16 01:40:00,68,0,33,236,4,249,246,0,0,28,125,0,178,117,9035,0,0,0,0,0,79,0,0,0,23,461527,178,115,0,0,178,0,0,0,0,4,0,57,45100,0,483,355,49,0
2022-06-16 01:41:00,68,0,33,239,3,252,248,0,0,29,126,0,180,0,6302,0,0,0,0,0,79,0,0,0,25,460148,180,115,0,0,180,0,0,0,0,3,0,57,45650,0,488,359,49,0
2022-06-16 01:42:00,68,0,82,402,4,260,254,0,0,30,129,0,210,0,11126,0,0,0,0,0,88,0,0,0,26,516990,209,115,0,0,207,0,0,0,0,3,0,141,46978,0,657,360,49,0
2022-06-16 01:43:00,68,0,38,247,3,251,248,0,0,26,126,0,180,0,8491,0,0,0,0,0,83,0,0,0,22,440625,180,114,0,0,179,0,0,0,0,3,0,57,45380,0,496,358,49,0
2022-06-16 01:44:00,69,0,1887,44664,26,829,981,0,0,204,152,0,567,87,20244,0,0,0,0,17,394,0,0,0,23,521807,565,115,0,0,266,1,2,0,0,3,0,843,127935,0,45645,360,51,0
2022-06-16 01:45:00,67,0,16,240,3,251,248,0,0,26,125,0,180,0,6954,0,0,0,0,0,79,0,0,0,21,408337,180,114,0,0,179,0,0,0,0,3,0,57,45303,0,488,359,49,0
2022-06-16 01:46:00,67,0,17,239,4,252,249,0,0,31,126,0,179,0,11319,0,0,0,0,0,79,0,0,0,27,533331,179,114,0,0,179,0,0,0,0,2,0,57,45957,0,488,358,49,0
2022-06-16 01:47:00,67,0,96,240,4,251,248,0,0,38,126,0,180,0,15184,0,0,0,0,0,80,0,0,0,33,633209,180,114,0,0,179,0,0,0,0,3,0,57,45131,0,488,359,49,0
2022-06-16 01:48:00,67,0,8,239,4,251,248,0,0,38,126,0,180,0,10081,0,0,0,0,0,83,0,0,0,33,596219,180,114,0,0,179,0,0,0,0,3,0,57,45397,0,488,359,49,0
2022-06-16 01:49:00,67,0,14,236,3,250,247,0,0,43,125,0,178,0,92419,0,0,0,0,0,78,0,0,0,39,763500,178,114,0,0,177,0,0,0,0,26,0,56,47020,0,483,355,49,0
2022-06-16 01:50:00,67,0,43,236,3,249,246,0,0,30,125,0,178,0,13337,0,0,0,0,0,74,0,0,0,26,476216,178,113,0,0,178,0,0,0,0,3,0,56,45140,0,483,356,49,0
2022-06-16 01:51:00,67,0,43,241,3,253,249,0,0,29,127,0,181,0,7060,0,0,0,0,0,80,0,0,0,24,461624,181,114,0,0,180,0,0,0,0,2,0,57,45606,0,491,361,49,0
2022-06-16 01:52:00,67,0,78,248,4,253,250,0,0,30,127,0,181,0,14880,0,0,0,0,0,80,0,0,0,26,497270,181,114,0,0,180,0,0,0,0,2,0,58,46170,0,498,361,49,0
2022-06-16 01:53:00,67,0,42,269,3,245,244,0,0,117,123,0,174,0,21775,0,0,0,0,0,82,0,0,0,113,1841600,174,117,0,0,173,0,0,0,0,2,0,59,43753,0,514,346,47,0
2022-06-16 01:54:00,69,0,45,1425,5,251,248,0,0,31,127,0,184,0,12572,0,0,0,0,0,197,0,0,0,26,485338,183,118,0,0,180,0,1,0,0,2,0,72,45640,0,1673,357,49,0
2022-06-16 01:55:00,69,0,54,240,4,251,248,0,0,23,126,0,180,0,16674,0,0,0,0,0,79,0,0,0,18,388229,180,118,0,0,180,0,0,0,0,4,0,57,45500,0,489,359,49,0
2022-06-16 01:56:00,70,0,30,240,3,252,249,0,0,23,126,0,180,0,8764,0,0,0,0,0,80,0,0,0,19,399525,180,118,0,0,180,0,0,0,0,2,0,57,45604,0,489,360,49,0
2022-06-16 01:57:00,71,0,59,391,4,259,253,0,0,33,129,0,208,0,8899,0,0,0,0,0,87,0,0,0,29,557775,207,118,0,0,205,0,0,0,0,2,0,140,46460,0,644,357,49,0
2022-06-16 01:58:00,72,0,49,247,3,253,250,0,0,26,127,0,180,0,12001,0,0,0,0,0,84,0,0,0,21,431139,180,118,0,0,180,0,0,0,0,4,0,57,45961,0,498,360,49,0
2022-06-16 01:59:00,72,0,11,823,4,250,246,0,0,33,136,0,181,0,15752,0,0,0,0,0,95,0,0,0,28,542374,181,117,0,0,180,0,0,0,0,3,0,77,45378,0,1070,356,49,0
2022-06-16 02:00:00,72,0,87,2844,146,426,430,0,0,61,176,0,207,0,18295,0,0,0,0,0,109,0,0,0,57,1023081,207,118,0,0,181,0,0,0,0,2,0,142,108301,0,3275,331,46,0
2022-06-16 02:01:00,72,0,45,222,3,234,232,0,0,44,169,0,167,0,12111,0,0,0,0,0,79,0,0,0,39,693920,167,117,0,0,166,0,0,0,0,2,0,55,42360,0,454,333,45,0
2022-06-16 02:02:00,72,0,48,229,3,233,231,0,0,46,169,0,167,0,7460,0,0,0,0,0,80,0,0,0,41,733806,167,118,0,0,166,0,0,0,0,3,0,56,42123,0,460,333,45,0
2022-06-16 02:03:00,72,0,22,224,3,235,232,0,0,29,169,0,168,0,9394,0,0,0,0,0,79,0,0,0,26,494231,167,118,0,0,167,0,0,0,0,3,0,55,42839,0,456,334,46,0
2022-06-16 02:04:00,72,0,50,227,3,236,233,0,0,23,170,0,170,0,12516,0,0,0,0,0,84,0,0,0,19,404731,170,119,0,0,169,0,0,0,0,3,0,55,42359,0,461,338,46,0
2022-06-16 02:05:00,72,0,37,229,3,234,232,0,0,29,169,0,167,0,42619,0,0,0,0,0,83,0,0,0,24,512241,167,119,0,0,166,0,0,0,0,18,0,55,43156,0,461,332,45,0
