time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-09 00:10:00,73,0,151,1087,2,6,7,0,0,1,31,0,10,0,4367,0,0,0,0,1,75,0,0,0,0,57246,9,129,0,0,6,0,0,0,0,3,0,54,1140,0,1095,0,0,0
2022-04-09 00:11:00,73,0,13,237,0,0,0,0,0,0,56,0,1,0,69073,0,0,0,0,0,18,0,0,0,0,104923,0,129,0,0,0,0,0,0,0,34,0,9,2248,0,238,0,0,0
2022-04-09 00:12:00,73,0,0,472,1,0,0,0,0,0,55,0,0,0,526,0,0,0,0,0,18,0,0,0,0,37346,0,129,0,0,0,0,0,0,0,0,0,9,33,0,472,0,0,0
2022-04-09 00:13:00,73,0,0,2,1,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,18,0,0,0,0,30330,0,129,0,0,0,0,0,0,0,0,0,9,2,0,2,0,0,0
2022-04-09 00:14:00,73,0,0,485,0,0,0,0,1,0,55,0,1,0,11971,0,0,0,0,0,18,0,0,0,0,92408,1,129,0,0,0,0,0,2,0,0,0,9,2,0,485,0,0,0
2022-04-09 00:15:00,72,0,139,25206,13,82,610,0,0,36,68,0,5,0,1441804,0,0,0,0,1,63,0,0,0,0,322523,5,131,0,0,3,0,0,30,0,479,478,31,16262,0,25817,1,0,0
2022-04-09 00:16:00,73,0,2988,14766,23,1223,1486,2,5,8,99,0,463,112,84885,0,0,0,0,25,459,0,0,0,0,246267,460,131,0,2,74,1,2,113,0,0,0,1357,181243,0,16252,0,2,0
2022-04-09 00:17:00,73,0,39,28894,14,5,11,0,0,189,57,0,7,86,2777,0,0,0,0,0,133,0,0,0,0,40466,7,130,0,0,2,0,0,0,0,0,0,23,394,0,28906,0,0,0
2022-04-09 00:18:00,72,0,0,473,1,0,0,0,0,0,55,0,1,0,0,0,0,0,0,0,18,0,0,0,0,39648,0,130,0,0,0,0,0,0,0,0,0,9,2,0,473,0,0,0
2022-04-09 00:19:00,72,0,0,237,1,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,18,0,0,0,0,42030,0,130,0,0,0,0,0,0,0,0,0,9,2,0,237,0,0,0
2022-04-09 00:20:00,72,0,2475,878,4,17,12,0,0,2,66,0,92,0,16092,0,0,0,0,0,120,0,0,0,0,68814,91,130,0,5,25,1,2,1,0,7,0,242,2960,0,891,1,0,0
2022-04-09 00:21:00,71,0,5,254,0,0,0,0,0,0,56,0,5,0,32524,0,0,0,0,0,24,0,0,0,0,73327,5,130,0,0,1,0,0,0,0,20,0,20,1159,0,254,0,0,0
2022-04-09 00:22:00,72,0,54,500,1,1,1,0,0,130,53,0,8,0,43083,0,0,0,0,0,47,0,0,0,0,81735,7,130,0,0,3,0,0,0,0,17,0,34,1305,0,501,0,0,0
2022-04-09 00:23:00,71,0,1,255,0,0,0,0,0,100,4,0,3,0,0,0,0,0,0,0,12,0,0,0,0,31011,3,129,0,0,1,0,0,0,0,0,0,22,2,0,255,0,0,0
2022-04-09 00:24:00,71,0,76,527,1,0,0,0,0,0,4,0,4,0,1379,0,0,0,0,0,13,0,0,0,0,63407,4,130,0,0,1,0,0,2,0,0,0,18,2,0,527,0,0,0
2022-04-09 00:25:00,71,0,0,237,1,0,0,0,0,0,4,0,0,0,1125,0,0,0,0,0,11,0,0,0,0,32404,0,134,0,0,0,0,0,0,0,0,0,7,40,0,237,0,0,0
2022-04-09 00:26:00,73,0,1514,4453,36,39,34,0,4,23,27,0,318,0,40978,0,0,0,0,3,2547,0,0,0,0,189771,301,136,0,6,64,3,4,4,0,0,0,908,6759,0,4487,0,0,0
2022-04-09 00:27:00,75,0,2111,72699,32,1673,2262,0,1,202,30,0,257,8,11724,0,0,0,0,19,816,0,0,0,0,135659,250,138,0,7,42,2,2,1,0,0,0,778,234475,0,74962,0,1,0
2022-04-09 00:28:00,74,0,38,52845,79,18,50,0,0,0,8,0,32,86,3997,0,0,0,0,0,191,0,0,0,0,60685,25,136,0,3,14,0,0,0,0,0,0,169,223,0,52896,0,0,0
2022-04-09 00:29:00,75,0,658,246,1,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,14,0,0,0,0,39004,3,134,0,0,0,0,0,0,0,0,0,14,98,0,246,0,0,0
2022-04-09 00:30:00,76,0,0,479,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,36103,0,134,0,0,0,0,0,0,0,0,0,7,169,0,480,0,0,0
2022-04-09 00:31:00,76,0,1683,312,2,112,117,0,0,11,54,0,65,0,7987,0,0,0,0,0,52,0,0,0,9,231404,64,134,0,0,64,0,0,0,0,3,0,35,20064,0,430,125,19,0
2022-04-09 00:32:00,76,0,8,541,2,107,112,0,0,19,52,0,62,0,109135,0,0,0,0,0,36,0,0,0,17,486311,61,134,0,0,61,0,0,0,0,43,0,26,21689,0,653,122,19,0
2022-04-09 00:33:00,76,0,0,910,3,108,114,0,0,7,75,0,71,0,1157,0,0,0,0,0,80,0,0,0,5,146303,72,134,0,0,67,0,0,0,0,0,0,80,20109,0,1024,124,19,0
2022-04-09 00:34:00,76,0,2,547,2,99,103,0,0,24,99,0,60,0,400,0,0,0,0,0,44,0,0,0,23,526103,60,133,0,0,59,0,0,0,0,0,0,27,18034,0,651,119,17,0
2022-04-09 00:35:00,76,0,47,379,3,130,123,0,0,10,108,0,81,0,862,0,0,0,0,0,55,0,0,0,8,237389,77,134,0,0,75,0,0,0,0,0,0,85,21963,0,502,115,17,0
2022-04-09 00:36:00,76,0,4395,8773,21,2059,2251,0,6,21,148,0,644,25,78755,0,0,0,0,39,636,0,0,0,9,445965,635,135,0,3,143,1,2,5,0,8,0,1576,330657,0,11024,118,20,0
2022-04-09 00:37:00,76,0,11,34740,13,95,106,0,0,191,98,0,64,86,11420,0,0,0,0,0,56,0,0,0,6,182372,64,134,0,0,62,0,0,0,0,8,0,34,16374,0,34847,120,16,0
2022-04-09 00:38:00,75,0,0,542,2,86,88,0,0,11,94,0,57,0,3298,0,0,0,0,0,41,0,0,0,9,230413,57,134,0,0,57,0,0,0,0,2,0,24,15937,0,631,114,15,0
2022-04-09 00:39:00,74,0,2,308,2,86,88,0,0,7,95,0,58,0,761,0,0,0,0,0,41,0,0,0,5,154739,58,133,0,0,58,0,0,0,0,1,0,25,15465,0,396,116,15,0
2022-04-09 00:40:00,72,0,168,542,2,84,86,0,0,7,94,0,57,0,2916,0,0,0,0,0,41,0,0,0,5,146610,57,133,0,0,57,0,0,0,0,3,0,24,15283,0,628,114,15,0
2022-04-09 00:41:00,72,0,6,309,2,87,89,0,0,6,96,0,59,0,29188,0,0,0,0,0,42,0,0,0,5,169179,59,133,0,0,58,0,0,0,0,15,0,25,16856,0,398,117,16,0
2022-04-09 00:42:00,71,0,0,541,2,74,76,0,0,9,91,0,53,0,65775,0,0,0,0,0,43,0,0,0,7,245303,53,133,0,0,53,0,0,0,0,41,0,23,15464,0,617,106,14,0
2022-04-09 00:43:00,71,0,0,305,2,69,69,0,0,5,89,0,51,0,3668,0,0,0,0,0,38,0,0,0,3,110001,51,133,0,0,51,0,0,0,0,2,0,22,12752,0,375,102,13,0
2022-04-09 00:44:00,70,0,7,545,2,64,64,0,0,15,87,0,49,0,3228,0,0,0,0,0,37,0,0,0,14,366930,49,133,0,0,48,0,0,0,0,1,0,22,11463,0,610,97,12,0
2022-04-09 00:45:00,70,0,4,304,2,68,67,0,0,9,88,0,51,0,1938,0,0,0,0,0,37,0,0,0,7,196011,50,133,0,0,50,0,0,0,0,1,0,22,12526,0,372,100,13,0
2022-04-09 00:46:00,70,0,2034,27667,14,1604,2057,0,6,14,121,0,429,8,73203,0,0,0,0,20,413,0,0,0,4,309138,426,134,0,1,104,1,1,5,0,2,0,851,233779,0,29724,88,13,0
2022-04-09 00:47:00,71,0,13,14063,13,74,82,0,0,180,89,0,53,86,13794,0,0,0,0,0,42,0,0,0,4,159113,53,133,0,0,50,0,0,0,0,5,0,30,12578,0,14145,98,13,0
2022-04-09 00:48:00,70,0,6,539,2,68,67,0,0,6,89,0,50,0,3361,0,0,0,0,0,38,0,0,0,4,139730,50,133,0,0,50,0,0,0,0,1,0,22,12521,0,607,100,13,0
2022-04-09 00:49:00,70,0,2,304,1,67,66,0,0,6,88,0,50,0,1132,0,0,0,0,0,37,0,0,0,5,140670,50,133,0,0,50,0,0,0,0,0,0,22,11886,0,371,99,13,0
2022-04-09 00:50:00,70,0,56,598,2,78,75,0,0,4,93,0,65,0,330,0,0,0,0,0,46,0,0,0,3,103438,64,133,0,0,62,0,0,0,0,0,0,56,13727,0,673,103,13,0
2022-04-09 00:51:00,70,0,5,302,1,66,65,0,0,5,87,0,49,0,23189,0,0,0,0,0,45,0,0,0,3,128669,49,133,0,0,48,0,0,0,0,13,0,22,12707,0,368,97,12,0
2022-04-09 00:52:00,70,0,3,540,2,68,67,0,0,6,89,0,51,0,54719,0,0,0,0,0,38,0,0,0,4,170570,51,133,0,0,51,0,0,0,0,30,0,22,13679,0,608,101,13,0
2022-04-09 00:53:00,70,0,0,304,2,68,67,0,0,18,88,0,50,0,4830,0,0,0,0,0,38,0,0,0,16,431211,50,133,0,0,50,0,0,0,0,0,0,22,12514,0,372,100,13,0
2022-04-09 00:54:00,70,0,1,555,2,70,69,0,0,15,89,0,52,0,5134,0,0,0,0,0,38,0,0,0,14,351729,51,133,0,0,51,0,0,0,0,0,0,23,12894,0,625,102,13,0
2022-04-09 00:55:00,69,0,2,308,1,73,71,0,0,6,91,0,53,0,2185,0,0,0,0,0,39,0,0,0,4,144222,53,133,0,0,53,0,0,0,0,0,0,23,13021,0,380,106,14,0
2022-04-09 00:56:00,69,0,1926,23084,12,547,626,0,5,15,119,0,409,8,54067,0,0,0,0,17,377,0,0,0,5,296385,406,134,0,0,103,1,1,4,0,0,0,732,83793,0,23711,106,16,0
2022-04-09 00:57:00,70,0,10,18599,13,71,69,0,0,178,90,0,52,0,4422,0,0,0,0,0,40,0,0,0,3,122294,52,133,0,0,52,0,0,0,0,3,0,25,13123,0,18669,102,13,0
2022-04-09 00:58:00,69,0,0,532,1,60,59,0,0,5,85,0,45,0,7086,0,0,0,0,0,36,0,0,0,4,129338,45,133,0,0,44,0,0,0,0,2,0,21,10779,0,592,89,12,0
2022-04-09 00:59:00,69,0,3,307,2,70,69,0,0,6,89,0,52,0,5481,0,0,0,0,0,38,0,0,0,4,140708,52,133,0,0,51,0,0,0,0,0,0,24,12851,0,376,102,13,0
2022-04-09 01:00:00,69,0,62,3368,8,259,267,0,0,4,97,0,214,0,5750,0,0,0,0,0,438,0,0,0,3,116153,214,133,0,7,72,1,1,1,0,0,0,423,76817,0,3635,76,10,0
2022-04-09 01:01:00,71,0,69,345,2,51,51,0,0,119,83,0,49,0,16269,0,0,0,0,0,230,0,0,0,12,327555,48,133,0,0,43,0,0,0,0,8,0,118,9753,0,396,72,9,0
2022-04-09 01:02:00,72,0,0,514,1,42,41,0,0,3,76,0,31,0,33622,0,0,0,0,0,30,0,0,0,2,120736,31,133,0,0,31,0,0,0,0,17,0,17,8655,0,555,62,8,0
2022-04-09 01:03:00,73,0,1,305,1,37,37,0,0,2,74,0,34,0,4342,0,0,0,0,0,43,0,0,0,2,88650,33,133,0,0,30,0,0,0,0,2,0,46,6971,0,343,55,7,0
2022-04-09 01:04:00,74,0,1,533,1,49,48,0,0,9,79,0,37,0,5021,0,0,0,0,0,33,0,0,0,8,233873,36,133,0,0,36,0,0,1,0,0,0,19,8519,0,582,72,9,0
2022-04-09 01:05:00,74,0,122,373,3,92,76,0,0,22,93,0,60,0,38404,0,0,0,0,1,50,0,0,0,21,539739,56,134,0,0,53,0,0,0,0,14,0,83,16214,0,450,68,9,0
2022-04-09 01:06:00,75,0,3305,7425,14,596,628,0,9,4,120,0,524,0,84518,0,0,0,0,30,678,0,0,0,3,345798,522,135,0,3,117,1,1,7,0,0,0,1040,94678,0,8054,68,13,0
2022-04-09 01:07:00,76,0,1432,38565,21,448,511,0,18,224,104,0,212,181,206697,0,0,0,0,14,279,0,0,0,6,477055,211,137,0,1,79,0,0,66,0,3,0,448,68056,0,39077,67,11,0
2022-04-09 01:08:00,75,0,1,520,1,48,47,0,0,5,79,0,36,0,1082,0,0,0,0,0,32,0,0,0,4,124756,35,134,0,0,35,0,0,0,0,2,0,18,9275,0,567,70,9,0
2022-04-09 01:09:00,75,0,0,292,1,48,48,0,0,4,78,0,36,0,1317,0,0,0,0,0,36,0,0,0,3,105370,36,134,0,0,35,0,0,0,0,0,0,19,8529,0,340,71,9,0
2022-04-09 01:10:00,75,0,0,285,2,48,47,0,0,4,79,0,36,0,626,0,0,0,0,0,32,0,0,0,3,101265,36,134,0,0,36,0,0,0,0,1,0,18,8734,0,333,72,9,0
2022-04-09 01:11:00,75,0,20,287,1,50,49,0,0,5,80,0,38,0,5327,0,0,0,0,0,33,0,0,0,4,132473,37,134,0,0,37,0,0,0,0,2,0,19,8950,0,337,74,10,0
2022-04-09 01:12:00,75,0,5,519,1,48,47,0,0,7,78,0,36,0,63154,0,0,0,0,0,32,0,0,0,5,223814,35,134,0,0,35,0,0,0,0,32,0,18,10634,0,567,70,9,0
2022-04-09 01:13:00,75,0,2,286,1,50,49,0,0,4,80,0,37,0,5455,0,0,0,0,0,32,0,0,0,3,104633,37,134,0,0,36,0,0,0,0,1,0,19,9224,0,335,72,9,0
2022-04-09 01:14:00,75,0,2,534,1,49,49,0,0,9,80,0,37,0,9244,0,0,0,0,0,36,0,0,0,8,235560,37,134,0,0,36,0,0,1,0,1,0,19,8625,0,583,72,9,0
2022-04-09 01:15:00,74,0,0,285,1,50,49,0,0,7,79,0,36,0,2247,0,0,0,0,0,32,0,0,0,5,170283,36,134,0,0,36,0,0,0,0,0,0,18,9433,0,335,72,9,0
2022-04-09 01:16:00,74,0,26603,3842,9,234,246,0,2,3,104,0,336,8,32242,0,0,0,0,13,752,2,0,0,2,236677,334,133,0,0,79,0,0,4,0,0,0,624,36784,0,4089,71,10,0
2022-04-09 01:17:00,74,0,5106,38245,21,957,1201,0,0,193,101,0,187,86,8767,0,0,0,0,11,170,0,0,0,4,172257,184,131,0,0,65,0,0,0,0,2,0,349,140828,0,39447,75,11,0
2022-04-09 01:18:00,73,0,1,521,1,49,48,0,0,5,79,0,36,0,4008,0,0,0,0,0,32,0,0,0,3,110835,36,130,0,0,36,0,0,0,0,1,0,18,9059,0,569,72,9,0
2022-04-09 01:19:00,73,0,0,877,2,48,48,0,0,5,79,0,39,0,2650,0,0,0,0,0,49,0,0,0,4,122943,39,130,0,0,38,0,0,0,0,1,0,40,8520,0,925,71,9,0
2022-04-09 01:20:00,73,0,60,579,2,59,55,0,0,5,83,0,50,0,6257,0,0,0,0,0,40,0,0,0,3,126197,49,129,0,0,46,0,0,0,0,1,0,55,10614,0,634,70,9,0
2022-04-09 01:21:00,73,0,1,284,1,47,46,0,0,4,78,0,35,0,1478,0,0,0,0,0,32,0,0,0,3,114728,35,130,0,0,35,0,0,0,0,0,0,18,8339,0,331,70,9,0
2022-04-09 01:22:00,74,0,107,525,2,53,51,0,0,77,79,0,38,0,77001,0,0,0,0,0,41,0,0,0,6,252263,38,130,0,0,38,0,0,0,0,35,0,23,11746,0,576,75,10,0
2022-04-09 01:23:00,73,0,2,285,1,49,48,0,0,173,28,0,36,0,2494,0,0,0,0,0,21,0,0,0,3,111775,36,130,0,0,36,0,0,0,0,0,0,17,9116,0,334,72,9,0
2022-04-09 01:24:00,73,0,0,563,2,48,47,0,0,9,27,0,36,0,17618,0,0,0,0,0,25,0,0,0,8,242808,36,130,0,0,35,0,0,1,0,1,0,18,8639,0,611,71,9,0
2022-04-09 01:25:00,73,0,0,46,1,45,44,0,0,4,26,0,33,0,2126,0,0,0,0,0,20,0,0,0,3,106007,33,133,0,0,33,0,0,0,0,0,0,16,8154,0,90,66,9,0
2022-04-09 01:26:00,73,0,1579,3729,8,218,228,0,4,5,48,0,324,0,50454,0,0,0,0,13,297,0,0,0,4,256746,322,133,0,0,72,0,1,4,0,0,0,572,35742,0,3958,72,10,0
2022-04-09 01:27:00,74,0,829,72947,32,518,632,0,0,192,42,0,129,190,31776,0,0,0,0,6,117,0,0,0,3,183116,127,135,0,0,61,0,0,2,0,3,0,310,77074,0,73580,71,11,0
2022-04-09 01:28:00,71,0,9,52700,80,120,276,0,0,7,31,0,43,259,23026,0,0,0,0,0,35,0,0,0,6,200973,44,134,0,0,38,0,0,0,0,1,0,35,9440,0,52976,72,9,0
2022-04-09 01:29:00,72,0,21,293,1,50,49,0,0,4,29,0,37,0,8333,0,0,0,0,0,27,0,0,0,3,119952,37,133,0,0,36,0,0,0,0,1,0,19,8842,0,343,72,9,0
2022-04-09 01:30:00,74,0,1,520,1,48,47,0,0,4,28,0,36,0,4112,0,0,0,0,0,21,0,0,0,3,111533,35,133,0,0,35,0,0,0,0,0,0,17,8365,0,567,71,9,0
2022-04-09 01:31:00,74,0,0,267,1,31,30,0,0,3,19,0,23,0,1447,0,0,0,0,0,16,0,0,0,2,97912,23,133,0,0,22,0,0,0,0,0,0,13,5603,0,298,45,6,0
2022-04-09 01:32:00,74,0,5,502,1,30,30,0,0,4,19,0,23,0,62372,0,0,0,0,0,16,0,0,0,3,164620,23,133,0,0,22,0,0,0,0,26,0,13,6979,0,532,45,6,0
2022-04-09 01:33:00,74,0,5,267,1,30,30,0,0,3,19,0,23,0,5519,0,0,0,0,0,16,0,0,0,2,90437,23,133,0,0,22,0,0,0,0,0,0,13,5706,0,297,45,6,0
2022-04-09 01:34:00,74,0,0,511,1,31,30,0,0,6,19,0,23,0,11890,0,0,0,0,0,20,0,0,0,5,184382,23,133,0,0,23,0,0,0,0,1,0,14,5546,0,542,45,6,0
2022-04-09 01:35:00,74,0,68,88,1,39,36,0,0,8,23,0,36,0,11046,0,0,0,0,0,24,0,0,0,7,237629,35,133,0,0,33,0,0,0,0,0,0,48,6819,0,125,45,6,0
2022-04-09 01:36:00,74,0,184,2376,5,40,37,0,3,2,27,0,142,0,22224,0,0,0,0,0,232,0,0,0,1,118893,141,133,0,0,43,0,0,2,0,0,0,228,6720,0,2414,46,6,0
2022-04-09 01:37:00,75,0,2279,39413,20,810,971,0,1,187,47,0,315,95,39113,0,0,0,0,21,247,0,0,0,2,216808,312,134,0,0,64,0,0,2,0,1,0,739,121312,0,40384,46,8,0
2022-04-09 01:38:00,73,0,0,266,1,30,29,0,0,3,19,0,22,0,1048,0,0,0,0,0,16,0,0,0,3,105166,22,133,0,0,22,0,0,0,0,1,0,13,5625,0,296,44,5,0
2022-04-09 01:39:00,72,0,0,267,1,30,30,0,0,3,19,0,23,0,2283,0,0,0,0,0,16,0,0,0,2,96158,23,132,0,0,22,0,0,0,0,1,0,14,5447,0,297,44,6,0
2022-04-09 01:40:00,72,0,0,502,1,30,30,0,0,3,19,0,23,0,6114,0,0,0,0,0,16,0,0,0,2,99112,23,129,0,0,22,0,0,0,0,1,0,13,5522,0,533,45,6,0
2022-04-09 01:41:00,71,0,21,264,1,27,27,0,0,2,18,0,20,0,3095,0,0,0,0,0,15,0,0,0,2,93021,20,128,0,0,20,0,0,0,0,0,0,13,4707,0,291,40,5,0
2022-04-09 01:42:00,70,0,3,1087,2,30,30,0,0,4,19,0,24,0,60841,0,0,0,0,0,25,0,0,0,3,167137,24,128,0,0,23,0,0,0,0,29,0,31,7105,0,1117,44,5,0
2022-04-09 01:43:00,70,0,0,266,1,30,29,0,0,3,19,0,22,0,4290,0,0,0,0,0,16,0,0,0,2,82889,22,128,0,0,22,0,0,0,0,0,0,13,5352,0,296,44,5,0
2022-04-09 01:44:00,70,0,1,513,1,32,31,0,0,5,20,0,24,0,6205,0,0,0,0,0,17,0,0,0,4,152784,24,128,0,0,23,0,0,0,0,0,0,17,5934,0,545,46,6,0
2022-04-09 01:45:00,70,0,2,268,1,31,31,0,0,7,20,0,23,0,2469,0,0,0,0,0,16,0,0,0,6,189425,23,129,0,0,23,0,0,0,0,1,0,14,5647,0,299,46,6,0
2022-04-09 01:46:00,69,0,6,1650,3,31,31,0,0,2,20,0,27,0,1284,0,0,0,0,0,134,0,0,0,1,93856,27,128,0,0,24,0,0,0,0,0,0,27,5571,0,1681,45,6,0
2022-04-09 01:47:00,69,0,0,272,1,30,30,0,0,3,18,0,22,0,4254,0,0,0,0,0,19,0,0,0,2,93494,22,125,0,0,21,0,0,0,0,0,0,13,5393,0,302,43,5,0
2022-04-09 01:48:00,69,0,5,502,1,30,29,0,0,3,19,0,23,0,3520,0,0,0,0,0,16,0,0,0,2,88518,22,125,0,0,22,0,0,0,0,0,0,13,5408,0,532,45,6,0
2022-04-09 01:49:00,69,0,128,267,1,30,29,0,0,2,19,0,22,0,4063,0,0,0,0,0,16,0,0,0,1,75619,22,125,0,0,22,0,0,0,0,0,0,14,5070,0,296,44,6,0
2022-04-09 01:50:00,69,0,48,562,3,42,38,0,0,3,24,0,37,0,6922,0,0,0,0,0,29,0,0,0,2,93234,36,125,0,0,34,0,0,0,0,1,0,50,7202,0,601,46,6,0
2022-04-09 01:51:00,69,0,0,267,1,31,30,0,0,3,19,0,23,0,4527,0,0,0,0,0,16,0,0,0,2,87956,23,125,0,0,22,0,0,0,0,0,0,13,5586,0,298,45,6,0
2022-04-09 01:52:00,69,0,1,502,1,31,30,0,0,2,19,0,23,0,5329,0,0,0,0,0,16,0,0,0,2,86287,23,125,0,0,22,0,0,0,0,0,0,13,5826,0,533,45,6,0
2022-04-09 01:53:00,69,0,0,265,1,29,28,0,0,6,18,0,21,0,2803,0,0,0,0,0,15,0,0,0,6,208193,21,125,0,0,21,0,0,0,0,0,0,13,5178,0,293,42,5,0
2022-04-09 01:54:00,69,0,0,511,1,31,30,0,0,5,19,0,23,0,3219,0,0,0,0,0,16,0,0,0,4,137317,23,125,0,0,23,0,0,0,0,0,0,14,5235,0,542,46,6,0
2022-04-09 01:55:00,69,0,0,275,1,33,32,0,0,3,20,0,24,0,2551,0,0,0,0,0,24,0,0,0,2,90365,23,126,0,0,23,0,0,0,0,1,0,14,6187,0,308,46,6,0
2022-04-09 01:56:00,69,0,1,503,2,31,31,0,0,2,19,0,23,0,4208,0,0,0,0,0,16,0,0,0,2,83832,23,126,0,0,22,0,0,0,0,0,0,14,5902,0,534,45,6,0
2022-04-09 01:57:00,69,0,6,291,1,31,31,0,0,2,20,0,26,0,2378,0,0,0,0,0,23,0,0,0,2,79254,26,125,0,0,23,0,0,0,0,0,0,18,5353,0,323,46,6,0
2022-04-09 01:58:00,69,0,0,502,1,31,30,0,0,3,19,0,23,0,3012,0,0,0,0,0,16,0,0,0,2,103782,23,126,0,0,22,0,0,0,0,0,0,13,5770,0,533,45,6,0
2022-04-09 01:59:00,69,0,0,267,1,31,31,0,0,3,19,0,23,0,2254,0,0,0,0,0,16,0,0,0,2,84252,23,126,0,0,22,0,0,0,0,0,0,15,5543,0,299,44,6,0
2022-04-09 02:00:00,69,0,65,2972,137,224,233,0,0,3,22,0,53,0,6005,0,0,0,0,0,46,0,0,0,2,127965,53,126,0,0,27,0,0,0,0,0,0,101,68569,0,3205,22,3,0
2022-04-09 02:01:00,70,0,15,251,1,15,14,0,0,1,11,0,11,0,3511,0,0,0,0,0,11,0,0,0,1,68330,11,126,0,0,10,0,0,0,0,1,0,10,2870,0,266,21,2,0
2022-04-09 02:02:00,71,0,0,486,1,13,13,0,0,1,11,0,11,0,2494,0,0,0,0,0,11,0,0,0,0,61061,10,126,0,0,10,0,0,0,0,0,0,10,2364,0,499,20,2,0
2022-04-09 02:03:00,72,0,0,251,1,15,14,0,0,1,11,0,11,0,2289,0,0,0,0,0,11,0,0,0,1,65245,11,126,0,0,10,0,0,0,0,0,0,10,2833,0,266,21,2,0
2022-04-09 02:04:00,71,0,0,495,1,14,14,0,0,1,12,0,11,0,5460,0,0,0,0,0,12,0,0,0,1,68270,11,125,0,0,11,0,0,0,0,1,0,11,2511,0,509,21,2,0
2022-04-09 02:05:00,72,0,180,325,1,30,26,0,0,0,18,0,25,0,20857,0,0,0,0,1,30,0,0,0,0,83821,25,126,0,0,22,0,0,0,0,14,0,48,6027,0,352,22,2,0
