time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-05 00:23:00,71,0,0,1,0,0,0,0,0,100,4,0,0,0,1042,0,0,0,0,0,7,0,0,0,0,119837,0,112,0,0,0,0,0,0,0,0,0,7,9,0,1,0,0,0
2022-06-05 00:24:00,71,0,24,459,5,6,14,0,0,0,8,0,55,90,26545,0,0,0,0,0,195,0,0,0,0,208378,47,112,0,3,21,0,0,0,0,0,0,269,257,0,474,0,0,0
2022-06-05 00:25:00,72,0,4,2,0,0,0,0,0,0,4,0,0,0,2642,0,0,0,0,0,7,0,0,0,0,139917,0,115,0,0,0,0,0,0,0,0,0,7,116,0,2,0,0,0
2022-06-05 00:26:00,72,0,347,4206,35,42,35,0,0,19,25,0,321,0,12613,0,0,0,0,2,2516,0,0,0,0,278072,304,116,0,6,79,3,4,0,0,0,0,914,6449,0,4242,0,0,0
2022-06-05 00:27:00,73,0,1584,41337,22,737,937,0,0,203,27,0,220,99,25957,0,0,0,0,15,381,0,0,0,0,275160,215,116,0,6,35,1,1,1,0,1,0,501,106652,0,42275,0,1,0
2022-06-05 00:28:00,72,0,0,1,0,0,0,0,0,0,4,0,0,0,4079,0,0,0,0,0,7,0,0,0,0,104143,0,114,0,0,0,0,0,0,0,0,0,7,9,0,1,0,0,0
2022-06-05 00:29:00,73,0,26,2,0,0,0,0,0,0,4,0,0,0,804,0,0,0,0,0,8,0,0,0,0,61999,0,114,0,0,0,0,0,0,0,0,0,7,101,0,2,0,0,0
2022-06-05 00:30:00,74,0,0,1,0,0,0,0,0,0,4,0,0,0,2282,0,0,0,0,0,7,0,0,0,0,99339,0,114,0,0,0,0,0,0,0,0,0,7,136,0,1,0,0,0
2022-06-05 00:31:00,74,0,41,75,2,97,103,0,0,52,46,0,56,0,8070,0,0,0,0,0,54,0,0,0,50,1070515,56,114,0,0,54,0,0,0,0,0,0,34,17002,0,179,106,16,0
2022-06-05 00:32:00,74,0,53,222,2,123,119,0,0,42,56,0,87,0,286783,0,0,0,0,0,55,0,0,0,40,1175611,85,114,0,0,81,0,0,0,0,28,0,121,22277,0,342,111,17,0
2022-06-05 00:33:00,75,0,6,62,2,93,99,0,0,61,45,0,54,0,475,0,0,0,0,0,34,0,0,0,59,1226365,54,114,0,0,53,0,0,0,0,0,0,25,17179,0,161,106,16,0
2022-06-05 00:34:00,75,0,19,64,1,87,92,0,0,86,43,0,51,0,0,0,0,0,0,0,30,0,0,0,84,1698851,51,114,0,0,50,0,0,0,0,0,0,21,15159,0,156,101,15,0
2022-06-05 00:35:00,75,0,2,57,1,85,90,0,0,69,42,0,51,0,1057,0,0,0,0,0,30,0,0,0,67,1432071,51,115,0,0,50,0,0,0,0,0,0,23,15474,0,147,101,15,0
2022-06-05 00:36:00,76,0,4075,18501,19,1910,2073,0,0,87,83,0,636,9,34331,0,0,0,0,37,595,0,0,0,82,1833915,626,116,0,3,140,1,2,0,0,8,0,1425,308699,0,20574,100,18,0
2022-06-05 00:37:00,76,0,9,28425,16,88,101,0,0,217,73,0,66,90,38025,0,0,0,0,0,82,0,0,0,31,781433,67,115,0,0,60,0,0,0,0,5,0,85,14925,0,28527,107,14,0
2022-06-05 00:38:00,75,0,2,55,1,69,72,0,0,52,87,0,46,0,16929,0,0,0,0,0,37,0,0,0,50,1096891,46,115,0,0,45,0,0,0,0,2,0,21,12695,0,127,91,12,0
2022-06-05 00:39:00,75,0,0,62,1,78,81,0,0,45,91,0,51,0,6072,0,0,0,0,0,39,0,0,0,43,944668,51,115,0,0,51,0,0,0,0,2,0,23,14369,0,144,101,14,0
2022-06-05 00:40:00,73,0,20,62,1,78,81,0,0,42,91,0,52,0,2199,0,0,0,0,0,39,0,0,0,41,912230,51,115,0,0,51,0,0,0,0,0,0,23,14345,0,144,102,14,0
2022-06-05 00:41:00,73,0,15,69,1,78,82,0,0,46,91,0,52,0,24835,0,0,0,0,0,44,0,0,0,45,1020244,52,115,0,0,52,0,0,0,0,2,0,23,14128,0,152,103,14,0
2022-06-05 00:42:00,72,0,2,68,1,75,78,0,0,86,90,0,52,0,612506,0,0,0,0,0,42,0,0,0,84,2292924,52,115,0,0,50,0,0,0,0,49,0,27,15920,0,146,100,13,0
2022-06-05 00:43:00,72,0,1,61,1,68,69,0,0,41,88,0,47,0,13050,0,0,0,0,0,37,0,0,0,39,877243,47,115,0,0,47,0,0,0,0,2,0,22,12054,0,130,94,12,0
2022-06-05 00:44:00,72,0,1,64,1,60,61,0,0,51,84,0,43,0,13402,0,0,0,0,0,35,0,0,0,51,1114381,43,115,0,0,43,0,0,0,0,2,0,20,10655,0,126,86,11,0
2022-06-05 00:45:00,71,0,4,59,2,60,60,0,0,69,84,0,43,0,15348,0,0,0,0,0,35,0,0,0,68,1475873,43,115,0,0,42,0,0,0,0,1,0,21,11362,0,119,85,11,0
2022-06-05 00:46:00,71,0,3936,35708,13,1515,1987,0,0,26,115,0,431,0,18499,0,0,0,0,18,381,0,0,0,21,690292,428,116,0,1,117,1,1,0,0,1,0,894,217330,0,37695,90,14,0
2022-06-05 00:47:00,72,0,50,9303,14,76,82,0,1,212,90,0,69,90,45928,0,0,0,0,0,49,0,0,0,35,874296,69,115,0,0,65,0,0,0,0,3,0,88,12819,0,9386,90,12,0
2022-06-05 00:48:00,70,0,10,59,1,61,61,0,0,47,85,0,44,0,20609,0,0,0,0,0,36,0,0,0,46,1039546,44,115,0,0,44,0,0,0,0,2,0,20,10953,0,121,88,11,0
2022-06-05 00:49:00,69,0,5,61,1,64,64,0,0,39,86,0,46,0,7848,0,0,0,0,0,36,0,0,0,37,812238,46,115,0,0,46,0,0,0,0,2,0,21,11635,0,126,91,12,0
2022-06-05 00:50:00,69,0,12,65,1,67,68,0,0,11,87,0,47,0,5868,0,0,0,0,0,37,0,0,0,9,260613,47,115,0,0,46,0,0,0,0,1,0,22,12924,0,133,93,12,0
2022-06-05 00:51:00,69,0,11,60,1,62,62,0,0,17,86,0,45,0,4424,0,0,0,0,0,36,0,0,0,17,449432,45,115,0,0,45,0,0,0,0,0,0,21,11093,0,123,90,12,0
2022-06-05 00:52:00,70,0,0,63,1,58,59,0,0,37,83,0,42,0,280000,0,0,0,0,0,39,0,0,0,36,1100836,42,115,0,0,41,0,0,0,0,40,0,20,12563,0,122,83,11,0
2022-06-05 00:53:00,70,0,8,64,1,62,62,0,0,32,86,0,46,0,30917,0,0,0,0,0,38,0,0,0,31,765226,46,115,0,0,45,0,0,0,0,2,0,25,11361,0,127,89,11,0
2022-06-05 00:54:00,70,0,73,959,2,286,366,0,0,39,88,0,67,0,20610,0,0,0,0,0,63,0,0,0,38,915435,67,115,0,0,64,0,0,0,0,1,0,90,41197,0,1325,89,12,0
2022-06-05 00:55:00,70,0,7,60,1,61,61,0,0,67,85,0,44,0,8614,0,0,0,0,0,36,0,0,0,66,1386115,44,115,0,0,43,0,0,0,0,0,0,21,11100,0,121,86,11,0
2022-06-05 00:56:00,72,0,7533,5273,10,467,486,0,0,95,106,0,391,9,49589,0,0,0,0,16,339,0,0,0,89,1924408,390,115,0,0,105,0,1,0,0,1,0,898,77306,0,5759,86,12,0
2022-06-05 00:57:00,72,0,817,41236,42,504,539,24,13,257,99,0,158,280,434672,0,0,0,0,8,144,0,0,0,67,1967454,156,119,0,0,64,0,0,58,0,2,0,359,77895,0,41775,85,12,0
2022-06-05 00:58:00,70,0,14,60,1,62,62,0,0,80,85,0,45,0,30466,0,0,0,0,0,36,0,0,0,29,719230,45,115,0,0,44,0,0,0,0,2,0,21,11464,0,122,89,12,0
2022-06-05 00:59:00,70,0,4,60,1,62,62,0,0,37,85,0,45,0,18689,0,0,0,0,0,36,0,0,0,36,875814,45,114,0,0,44,0,0,0,0,2,0,20,11317,0,122,89,12,0
2022-06-05 01:00:00,70,0,69,3889,9,267,272,0,0,34,94,0,216,0,80149,0,0,0,0,0,468,0,0,0,33,933020,215,115,0,7,67,1,1,0,0,11,0,450,80251,0,4162,62,8,0
2022-06-05 01:01:00,71,0,54,86,2,45,45,0,0,154,78,0,42,0,8551,0,0,0,0,0,212,0,0,0,49,1088996,40,115,0,0,37,0,0,0,0,0,0,88,7883,0,131,62,8,0
2022-06-05 01:02:00,71,0,132,211,3,83,68,0,0,40,88,0,68,0,633345,0,0,0,0,1,61,0,0,0,39,1581160,63,115,0,0,57,0,0,0,0,44,0,137,16346,0,279,54,7,0
2022-06-05 01:03:00,73,0,6285,68866,83,99,212,0,0,48,82,0,44,90,60606,0,0,0,0,1,457,0,0,0,47,1136834,44,119,0,1,37,1,1,0,0,2,0,60,10399,0,69079,62,8,0
2022-06-05 01:04:00,74,0,9,26514,23,75,131,0,0,54,78,0,36,181,76084,0,0,0,0,0,42,0,0,0,53,1272670,37,115,0,0,32,0,0,0,0,2,0,28,8655,0,26645,62,8,0
2022-06-05 01:05:00,75,0,37,50,1,44,44,0,0,64,77,0,31,0,37172,0,0,0,0,0,36,0,0,0,63,1417640,30,115,0,0,30,0,0,0,0,1,0,19,8174,0,94,59,8,0
2022-06-05 01:06:00,77,0,5789,9458,18,1013,1077,0,17,64,140,0,802,9,547202,0,0,0,0,52,897,0,0,0,63,2443763,797,119,0,4,182,1,2,3,0,16,0,1841,162176,0,10536,62,15,0
2022-06-05 01:07:00,78,0,302,39939,19,204,308,0,100,203,82,0,48,181,1043585,0,0,0,0,0,68,0,0,0,64,2524451,49,129,0,0,37,0,0,54,0,1,0,66,24131,0,40248,59,8,0
2022-06-05 01:08:00,77,0,38,1051,4,48,46,0,67,271,78,0,38,0,720731,0,0,0,0,0,475,0,0,0,74,2299533,38,124,0,0,35,0,0,52,0,2,0,42,8152,0,1097,59,8,0
2022-06-05 01:09:00,76,0,6,42,1,44,43,0,0,114,77,0,31,0,86288,0,0,0,0,0,30,0,0,0,63,1489519,31,116,0,0,31,0,0,0,0,3,0,17,7798,0,86,62,8,0
2022-06-05 01:10:00,76,0,7,39,1,41,41,0,0,57,74,0,29,0,43988,0,0,0,0,0,30,0,0,0,57,1274982,28,116,0,0,28,0,0,0,0,1,0,16,8466,0,81,56,7,0
2022-06-05 01:11:00,76,0,7,46,1,41,41,0,0,64,75,0,29,0,17703,0,0,0,0,0,34,0,0,0,64,1372244,29,116,0,0,29,0,0,0,0,1,0,17,7263,0,88,57,7,0
2022-06-05 01:12:00,77,0,3,40,1,41,41,0,0,31,75,0,30,0,254618,0,0,0,0,0,30,0,0,0,30,998654,29,116,0,0,29,0,0,0,0,37,0,17,9658,0,82,58,7,0
2022-06-05 01:13:00,77,0,0,42,1,44,43,0,0,28,77,0,32,0,9348,0,0,0,0,0,30,0,0,0,27,658913,31,116,0,0,31,0,0,0,0,0,0,17,7949,0,86,63,8,0
2022-06-05 01:14:00,77,0,352,92,1,85,84,0,0,31,81,0,42,0,19058,0,0,0,0,3,98,0,0,0,30,770620,42,116,0,0,37,0,0,0,0,1,0,48,13641,0,176,65,8,0
2022-06-05 01:15:00,76,0,4,45,1,44,44,0,0,17,77,0,32,0,14651,0,0,0,0,0,31,0,0,0,17,466274,32,116,0,0,32,0,0,0,0,1,0,18,7945,0,90,63,8,0
2022-06-05 01:16:00,75,0,11622,7216,16,991,1115,0,0,36,119,0,547,27,47016,0,0,0,0,28,491,0,0,0,29,1062511,543,113,0,2,131,1,1,0,0,1,0,1253,152359,0,8331,63,11,0
2022-06-05 01:17:00,75,0,71,38753,15,58,65,0,0,219,81,0,58,90,26648,0,0,0,0,0,47,0,0,0,35,843215,57,112,0,0,53,0,0,0,0,2,0,92,9626,0,38818,63,8,0
2022-06-05 01:18:00,74,0,0,46,1,47,47,0,0,16,79,0,34,0,9589,0,0,0,0,0,32,0,0,0,15,389085,34,112,0,0,34,0,0,0,0,0,0,18,8271,0,93,68,9,0
2022-06-05 01:19:00,73,0,0,42,1,43,43,0,0,20,76,0,31,0,4580,0,0,0,0,0,30,0,0,0,19,462388,31,112,0,0,31,0,0,0,0,1,0,17,7851,0,85,62,8,0
2022-06-05 01:20:00,72,0,18,45,1,45,45,0,0,19,78,0,33,0,17983,0,0,0,0,0,31,0,0,0,18,484377,33,112,0,0,33,0,0,0,0,1,0,18,8130,0,91,66,8,0
2022-06-05 01:21:00,72,0,5,51,1,45,45,0,0,15,77,0,33,0,14692,0,0,0,0,0,35,0,0,0,14,434108,32,112,0,0,32,0,0,0,0,1,0,17,8307,0,96,64,8,0
2022-06-05 01:22:00,73,0,51,44,1,45,44,0,0,123,76,0,32,0,440928,0,0,0,0,0,39,0,0,0,35,1276702,32,112,0,0,32,0,0,0,0,35,0,21,9943,0,89,63,8,0
2022-06-05 01:23:00,72,0,0,630,1,45,45,0,0,171,26,0,35,0,21514,0,0,0,0,0,25,0,0,0,19,534021,35,112,0,0,33,0,0,0,0,1,0,33,8226,0,676,65,8,0
2022-06-05 01:24:00,71,0,0,48,1,43,42,0,0,38,25,0,31,0,10712,0,0,0,0,0,19,0,0,0,37,919951,31,112,0,0,30,0,0,0,0,0,0,16,7516,0,91,61,8,0
2022-06-05 01:25:00,71,0,2,74,1,43,43,0,0,46,25,0,31,0,13309,0,0,0,0,0,20,0,0,0,45,1045827,31,114,0,0,30,0,0,0,0,0,0,16,7794,0,117,61,8,0
2022-06-05 01:26:00,71,0,2031,21180,11,546,598,0,0,61,54,0,432,0,39062,0,0,0,0,19,355,0,0,0,54,1540113,430,116,0,0,109,1,1,0,0,1,0,826,85831,0,21779,62,11,0
2022-06-05 01:27:00,73,0,13,23768,13,46,46,0,0,201,26,0,33,0,20470,0,0,0,0,0,22,0,0,0,25,672374,32,115,0,0,32,0,0,0,0,1,0,18,8861,0,23814,64,8,0
2022-06-05 01:28:00,72,0,5,53,1,51,60,0,0,20,27,0,35,90,22645,0,0,0,0,0,24,0,0,0,19,525780,36,115,0,0,33,0,0,0,0,2,0,22,8173,0,113,65,8,0
2022-06-05 01:29:00,72,0,0,43,1,44,44,0,0,27,26,0,32,0,17476,0,0,0,0,0,20,0,0,0,26,629568,32,115,0,0,31,0,0,0,0,1,0,16,7775,0,87,63,8,0
2022-06-05 01:30:00,74,0,20,43,1,45,45,0,0,24,26,0,32,0,7887,0,0,0,0,0,22,0,0,0,23,595308,31,115,0,0,31,0,0,0,0,0,0,16,7782,0,88,63,8,0
2022-06-05 01:31:00,74,0,0,35,1,29,29,0,0,18,18,0,21,0,16240,0,0,0,0,0,19,0,0,0,18,509006,20,115,0,0,20,0,0,0,0,0,0,13,5353,0,64,40,5,0
2022-06-05 01:32:00,74,0,53,134,1,34,32,0,0,40,19,0,40,0,581532,0,0,0,0,0,24,0,0,0,40,1554393,40,115,0,0,37,0,0,0,0,24,0,72,7644,0,166,37,5,0
2022-06-05 01:33:00,74,0,0,27,1,27,27,0,0,19,17,0,20,0,15125,0,0,0,0,0,15,0,0,0,19,515241,20,115,0,0,19,0,0,0,0,1,0,12,5026,0,55,39,5,0
2022-06-05 01:34:00,74,0,10,35,1,28,28,0,0,26,18,0,21,0,9792,0,0,0,0,0,15,0,0,0,26,661282,21,115,0,0,20,0,0,0,0,0,0,13,4854,0,64,41,5,0
2022-06-05 01:35:00,73,0,0,27,0,25,25,0,0,25,16,0,18,0,11970,0,0,0,0,0,14,0,0,0,24,669300,18,112,0,0,17,0,0,0,0,0,0,15,4730,0,52,34,4,0
2022-06-05 01:36:00,73,0,1784,18034,11,628,810,0,0,22,44,0,392,9,29330,0,0,0,0,16,334,0,0,0,17,638328,391,112,0,0,93,0,1,0,0,1,0,771,90858,0,18845,38,7,0
2022-06-05 01:37:00,73,0,5,26613,12,29,29,0,0,184,19,0,22,0,15720,0,0,0,0,0,18,0,0,0,10,342927,21,112,0,0,21,0,0,0,0,1,0,15,5629,0,26643,41,5,0
2022-06-05 01:38:00,72,0,6,36,1,34,42,0,0,24,19,0,23,90,47988,0,0,0,0,0,19,0,0,0,24,688046,23,112,0,0,20,0,0,0,0,1,0,19,5289,0,79,40,5,0
2022-06-05 01:39:00,71,0,12,28,1,28,28,0,0,17,18,0,20,0,9165,0,0,0,0,0,15,0,0,0,17,458866,20,111,0,0,20,0,0,0,0,1,0,13,5103,0,56,40,5,0
2022-06-05 01:40:00,71,0,0,30,1,30,30,0,0,8,19,0,22,0,7822,0,0,0,0,0,16,0,0,0,7,232804,22,111,0,0,22,0,0,0,0,0,0,12,5426,0,60,43,5,0
2022-06-05 01:41:00,71,0,3,23,0,24,24,0,0,6,16,0,17,0,4157,0,0,0,0,0,18,0,0,0,6,205681,17,111,0,0,16,0,0,0,0,0,0,12,4725,0,48,33,4,0
2022-06-05 01:42:00,70,0,5,27,0,27,27,0,0,18,18,0,20,0,284765,0,0,0,0,0,15,0,0,0,18,775446,20,111,0,0,19,0,0,0,0,24,0,13,6167,0,55,39,5,0
2022-06-05 01:43:00,70,0,2,28,0,28,28,0,0,14,18,0,21,0,22449,0,0,0,0,0,15,0,0,0,13,421337,21,111,0,0,20,0,0,0,0,1,0,13,5202,0,57,41,5,0
2022-06-05 01:44:00,70,0,0,33,0,27,27,0,0,25,17,0,20,0,9558,0,0,0,0,0,15,0,0,0,24,652383,19,111,0,0,19,0,0,0,0,0,0,12,5217,0,61,38,5,0
2022-06-05 01:45:00,69,0,0,29,0,27,27,0,0,30,17,0,20,0,13199,0,0,0,0,0,15,0,0,0,30,779212,20,111,0,0,19,0,0,0,0,0,0,16,4847,0,56,38,5,0
2022-06-05 01:46:00,69,0,13,1220,3,29,30,0,0,35,19,0,24,0,11494,0,0,0,0,0,137,0,0,0,36,996134,24,111,0,0,20,0,0,0,0,0,0,29,6096,0,1250,38,5,0
2022-06-05 01:47:00,69,0,42,722,2,37,34,0,0,46,22,0,44,0,17787,0,0,0,0,0,28,0,0,0,46,1060686,43,111,0,0,40,0,0,0,0,0,0,93,6123,0,756,38,5,0
2022-06-05 01:48:00,69,0,0,28,0,29,28,0,0,14,18,0,21,0,12269,0,0,0,0,0,15,0,0,0,14,423345,20,111,0,0,20,0,0,0,0,1,0,13,5181,0,57,41,5,0
2022-06-05 01:49:00,68,0,0,28,0,28,28,0,0,22,18,0,20,0,14985,0,0,0,0,0,15,0,0,0,22,585254,20,111,0,0,20,0,0,0,0,1,0,13,5411,0,56,40,5,0
2022-06-05 01:50:00,68,0,0,27,1,28,28,0,0,20,18,0,20,0,3691,0,0,0,0,0,15,0,0,0,19,506497,20,111,0,0,19,0,0,0,0,0,0,13,5027,0,55,39,5,0
2022-06-05 01:51:00,68,0,0,29,0,28,29,0,0,22,18,0,21,0,15517,0,0,0,0,0,23,0,0,0,22,558934,21,111,0,0,20,0,0,0,0,0,0,13,5010,0,58,41,5,0
2022-06-05 01:52:00,68,0,1,27,1,27,27,0,0,26,17,0,20,0,17084,0,0,0,0,0,15,0,0,0,25,687848,20,111,0,0,19,0,0,0,0,0,0,13,4937,0,55,39,5,0
2022-06-05 01:53:00,68,0,0,27,1,28,28,0,0,18,18,0,20,0,17009,0,0,0,0,0,15,0,0,0,18,491487,20,111,0,0,19,0,0,0,0,1,0,12,5343,0,55,39,5,0
2022-06-05 01:54:00,68,0,0,35,0,29,28,0,0,26,18,0,21,0,22286,0,0,0,0,0,15,0,0,0,26,705613,21,111,0,0,20,0,0,0,0,1,0,13,5189,0,64,41,5,0
2022-06-05 01:55:00,68,0,0,28,0,28,28,0,0,34,18,0,20,0,12305,0,0,0,0,0,15,0,0,0,33,827964,20,111,0,0,20,0,0,0,0,0,0,13,5032,0,57,39,5,0
2022-06-05 01:56:00,67,0,3,61,1,32,33,0,0,12,20,0,25,0,9445,0,0,0,0,0,26,0,0,0,11,401787,25,112,0,0,23,0,0,0,0,0,0,18,5927,0,94,44,6,0
2022-06-05 01:57:00,67,0,0,26,1,26,26,0,0,15,16,0,19,0,6194,0,0,0,0,0,15,0,0,0,14,436049,19,112,0,0,18,0,0,0,0,0,0,12,4685,0,52,37,5,0
2022-06-05 01:58:00,67,0,0,28,1,29,29,0,0,10,18,0,21,0,5205,0,0,0,0,0,15,0,0,0,10,311840,21,112,0,0,20,0,0,0,0,0,0,13,4901,0,57,41,5,0
2022-06-05 01:59:00,67,0,8,27,1,28,28,0,0,18,18,0,20,0,14423,0,0,0,0,0,15,0,0,0,17,463409,20,112,0,0,20,0,0,0,0,0,0,13,5126,0,56,40,5,0
2022-06-05 02:00:00,67,0,70,2668,148,227,237,0,0,8,21,0,56,0,18155,0,0,0,0,0,149,0,0,0,8,368890,56,112,0,0,28,0,0,0,0,1,0,117,71097,0,2906,18,2,0
2022-06-05 02:01:00,68,0,0,14,0,13,14,0,0,4,11,0,10,0,8867,0,0,0,0,0,15,0,0,0,3,190901,10,111,0,0,9,0,0,0,0,0,0,10,2332,0,28,19,2,0
2022-06-05 02:02:00,69,0,49,130,1,29,25,0,0,9,17,0,33,0,15509,0,0,0,0,0,23,0,0,0,9,350808,32,112,0,0,30,0,0,0,0,1,0,75,4594,0,155,19,2,0
2022-06-05 02:03:00,72,0,0,54445,81,13,13,0,0,12,11,0,11,0,11861,0,0,0,0,0,14,0,0,0,12,588259,11,113,0,0,9,0,0,0,0,0,0,13,2533,0,54458,18,2,0
2022-06-05 02:04:00,73,0,10,48401,25,43,98,0,1,13,11,0,13,181,91938,0,0,0,0,0,19,0,0,0,13,586059,13,112,0,0,9,0,0,0,0,2,0,20,2323,0,48500,15,2,0
2022-06-05 02:05:00,74,0,52,16,1,14,14,0,0,15,11,0,10,0,221681,0,0,0,0,0,13,0,0,0,14,724308,10,112,0,0,9,0,0,0,0,11,0,11,3043,0,30,19,2,0
