time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-09 00:23:00,69,0,0,1,0,0,0,0,0,100,4,0,0,0,1566,0,0,0,0,0,7,0,0,0,0,110582,0,124,0,0,0,0,0,0,0,0,0,7,7,0,1,0,0,0
2022-05-09 00:24:00,69,0,0,30,0,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,13,0,0,0,0,177928,6,123,0,0,1,0,0,0,0,0,0,27,2,0,30,0,0,0
2022-05-09 00:25:00,70,0,2094,5472,43,300,303,0,0,20,39,0,478,9,8940,0,0,0,0,13,2684,0,0,0,0,447315,459,126,0,8,124,4,5,0,0,0,0,1322,68504,0,5776,0,1,0
2022-05-09 00:26:00,71,0,597,39357,27,418,518,0,1,213,18,0,124,44,19672,0,0,0,0,5,349,0,0,0,0,374571,117,127,0,7,29,1,1,0,0,0,0,352,60199,0,39875,0,0,0
2022-05-09 00:27:00,70,0,15,90,3,6,17,0,0,0,5,0,10,60,12055,0,0,0,0,0,30,0,0,0,0,130609,6,124,0,0,4,0,0,0,0,0,0,62,285,0,107,0,0,0
2022-05-09 00:28:00,70,0,2,836,2,31,20,0,0,0,15,0,53,0,283,0,0,0,0,0,65,0,0,0,0,116323,51,124,0,1,43,0,0,0,0,0,0,193,4737,0,857,0,0,0
2022-05-09 00:29:00,70,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,109249,0,124,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-05-09 00:30:00,69,0,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,121661,0,124,0,0,0,0,0,0,0,0,0,7,17,0,1,0,0,0
2022-05-09 00:31:00,69,0,798,82,2,98,105,0,0,56,47,0,56,89,236553,0,0,0,0,0,55,0,0,0,53,1357787,56,124,0,0,55,0,0,0,0,34,0,35,19304,0,188,107,16,0
2022-05-09 00:32:00,69,0,7,61,2,92,97,0,0,56,45,0,54,0,3003,0,0,0,0,0,30,0,0,0,54,1119419,54,124,0,0,53,0,0,0,0,0,0,24,16453,0,158,107,16,0
2022-05-09 00:33:00,69,0,0,59,1,91,95,0,0,85,44,0,53,0,8606,0,0,0,0,0,27,0,0,0,83,1680855,53,124,0,0,53,0,0,0,0,0,0,23,16247,0,155,106,16,0
2022-05-09 00:34:00,69,0,9,63,2,89,94,0,0,65,43,0,53,0,0,0,0,0,0,0,33,0,0,0,63,1302040,53,123,0,0,51,0,0,0,0,0,0,26,16302,0,158,103,15,0
2022-05-09 00:35:00,70,0,3438,33074,23,2589,3168,0,0,46,82,0,606,0,2522,0,0,0,0,32,539,0,0,0,37,977280,597,125,0,2,161,1,2,0,0,0,0,1339,392380,0,36242,103,18,0
2022-05-09 00:36:00,70,0,8,11729,17,93,98,0,0,216,46,0,56,0,18805,0,0,0,0,0,35,0,0,0,26,597909,56,124,0,0,56,0,0,0,0,10,0,27,17065,0,11828,111,16,0
2022-05-09 00:37:00,69,0,28,69,2,83,96,0,0,67,40,0,52,95,34988,0,0,0,0,0,34,0,0,0,65,1423578,53,124,0,0,50,0,0,0,0,2,0,27,13644,0,165,99,13,0
2022-05-09 00:38:00,69,0,2,67,2,84,88,0,0,18,43,0,56,0,3242,0,0,0,0,0,30,0,0,0,16,414033,55,124,0,0,55,0,0,0,0,1,0,23,15853,0,155,110,15,0
2022-05-09 00:39:00,69,0,1,65,1,82,85,0,0,32,42,0,54,0,9044,0,0,0,0,0,30,0,0,0,30,690685,54,124,0,0,54,0,0,0,0,1,0,22,15080,0,151,108,15,0
2022-05-09 00:40:00,69,0,27,70,1,80,84,0,0,21,40,0,52,0,8449,0,0,0,0,0,33,0,0,0,19,464169,52,124,0,0,51,0,0,0,0,6,0,22,14972,0,154,103,14,0
2022-05-09 00:41:00,69,0,0,74,2,84,87,0,0,13,43,0,56,0,129861,0,0,0,0,0,30,0,0,0,11,407586,55,124,0,0,55,0,0,0,0,54,0,22,17948,0,161,110,15,0
2022-05-09 00:42:00,69,0,0,102,2,82,85,0,0,10,42,0,56,0,7156,0,0,0,0,0,31,0,0,0,8,238618,56,127,0,0,55,0,0,0,0,3,0,25,14965,0,187,110,15,0
2022-05-09 00:43:00,70,0,52,241,3,74,71,0,0,29,39,0,80,0,8448,0,0,0,0,0,34,0,0,0,28,708516,79,128,0,0,77,0,0,0,0,1,0,117,13256,0,312,91,12,0
2022-05-09 00:44:00,71,0,0,50,1,52,52,0,0,45,29,0,37,0,14241,0,0,0,0,0,22,0,0,0,44,1007678,37,128,0,0,37,0,0,0,0,1,0,17,9514,0,102,74,9,0
2022-05-09 00:45:00,74,0,3354,62787,43,697,819,0,0,75,70,0,458,19,38415,0,0,0,0,19,790,0,0,0,66,1689834,456,130,0,2,144,3,3,0,0,1,0,915,105847,0,63606,85,13,0
2022-05-09 00:46:00,78,0,21,73215,113,98,216,0,5,372,29,0,40,95,235438,0,0,0,0,0,40,0,0,0,182,3050681,40,133,0,0,37,0,0,0,0,1,0,28,9107,0,73432,70,9,0
2022-05-09 00:47:00,76,0,32,57,2,59,59,0,0,57,33,0,43,0,30863,0,0,0,0,0,25,0,0,0,56,1220249,42,128,0,0,42,0,0,0,0,2,0,19,10829,0,117,84,11,0
2022-05-09 00:48:00,76,0,1,61,1,64,64,0,0,47,35,0,46,0,14705,0,0,0,0,0,26,0,0,0,46,1027505,46,128,0,0,45,0,0,0,0,1,0,19,11965,0,125,91,12,0
2022-05-09 00:49:00,76,0,1,62,2,64,64,0,0,32,35,0,46,0,10984,0,0,0,0,0,26,0,0,0,30,729654,46,128,0,0,46,0,0,0,0,1,0,20,11846,0,126,92,12,0
2022-05-09 00:50:00,76,0,7,68,1,61,62,0,0,37,33,0,44,0,27200,0,0,0,0,0,29,0,0,0,36,819080,44,128,0,0,43,0,0,0,0,2,0,19,10971,0,130,87,11,0
2022-05-09 00:51:00,76,0,0,655,2,64,64,0,0,41,52,0,49,0,229335,0,0,0,0,0,36,0,0,0,40,1111820,49,128,0,0,47,0,0,0,0,25,0,40,13632,0,720,92,12,0
2022-05-09 00:52:00,76,0,0,60,1,60,60,0,0,43,84,0,44,0,31364,0,0,0,0,0,35,0,0,0,42,933080,44,128,0,0,43,0,0,0,0,1,0,21,10462,0,120,87,11,0
2022-05-09 00:53:00,75,0,3,67,2,67,77,0,0,60,86,0,46,95,49853,0,0,0,0,0,40,0,0,0,58,1285764,46,129,0,0,43,0,0,0,0,1,0,26,11631,0,145,85,11,0
2022-05-09 00:54:00,75,0,0,61,1,63,63,0,0,37,86,0,45,0,6179,0,0,0,0,0,36,0,0,0,36,813166,45,129,0,0,45,0,0,0,0,0,0,21,11633,0,124,90,12,0
2022-05-09 00:55:00,76,0,14245,35848,17,609,730,0,0,60,111,0,428,0,24922,0,0,0,0,16,342,1,0,0,51,1336064,426,130,0,0,135,1,1,0,0,0,0,812,91261,0,36578,90,14,0
2022-05-09 00:56:00,76,0,24,7548,18,67,77,0,0,253,85,0,46,95,51463,0,0,0,0,0,40,0,0,0,69,1498287,46,129,0,0,43,0,0,0,0,2,0,29,11000,0,7625,84,11,0
2022-05-09 00:57:00,73,0,4,52,1,54,53,0,0,29,81,0,39,0,17461,0,0,0,0,0,34,0,0,0,28,671558,39,126,0,0,38,0,0,0,0,0,0,19,9564,0,106,77,10,0
2022-05-09 00:58:00,72,0,56,237,2,70,69,0,0,19,89,0,78,0,9013,0,0,0,0,0,43,0,0,0,18,458371,78,125,0,0,75,0,0,0,0,1,0,114,12763,0,306,91,12,0
2022-05-09 00:59:00,72,0,0,57,1,59,59,0,0,56,85,0,43,0,11372,0,0,0,0,0,35,0,0,0,54,1185576,43,125,0,0,42,0,0,0,0,1,0,20,10805,0,117,85,11,0
2022-05-09 01:00:00,71,0,74,3206,11,244,258,0,0,21,93,0,212,0,3264,0,0,0,0,0,451,0,0,0,20,551197,212,125,0,7,67,1,1,0,0,0,0,427,75017,0,3465,63,8,0
2022-05-09 01:01:00,73,0,56,94,3,46,46,0,0,126,32,0,43,0,228916,0,0,0,0,0,202,0,0,0,21,791699,41,124,0,0,37,0,0,0,0,25,0,89,9433,0,140,63,8,0
2022-05-09 01:02:00,72,0,8,46,1,47,46,0,0,12,27,0,33,0,10072,0,0,0,0,0,21,0,0,0,11,348872,33,124,0,0,33,0,0,0,0,0,0,15,8397,0,93,66,9,0
2022-05-09 01:03:00,73,0,1,43,1,44,44,0,0,20,25,0,32,0,28191,0,0,0,0,0,20,0,0,0,19,526836,32,125,0,0,32,0,0,0,0,1,0,16,7947,0,88,64,8,0
2022-05-09 01:04:00,73,0,6,77,1,46,46,0,0,29,27,0,39,0,22834,0,0,0,0,0,35,0,0,0,27,692364,39,125,0,0,35,0,0,0,0,1,0,47,8099,0,123,66,9,0
2022-05-09 01:05:00,74,0,5760,12374,28,1785,2115,0,24,39,97,0,779,19,424728,0,0,0,0,48,945,0,0,0,38,1769135,771,129,0,4,202,2,2,11,0,17,0,1967,269096,0,14489,62,14,0
2022-05-09 01:06:00,74,0,200,36526,19,64,72,0,57,275,31,0,40,95,631143,0,0,0,0,1,100,0,0,0,41,1656250,40,132,0,0,34,0,0,53,0,2,0,54,11390,0,36599,53,7,0
2022-05-09 01:07:00,72,0,21,55,2,66,105,0,0,83,26,0,34,95,27037,0,0,0,0,0,25,0,0,0,32,775345,34,125,0,0,32,0,0,0,0,1,0,21,8149,0,160,62,8,0
2022-05-09 01:08:00,72,0,2,40,1,42,42,0,0,86,24,0,30,0,7700,0,0,0,0,0,19,0,0,0,85,1603670,30,125,0,0,29,0,0,0,0,0,0,15,7842,0,83,59,8,0
2022-05-09 01:09:00,72,0,0,45,1,46,46,0,0,22,27,0,33,0,15730,0,0,0,0,0,21,0,0,0,21,546587,33,125,0,0,33,0,0,0,0,1,0,16,8666,0,91,66,9,0
2022-05-09 01:10:00,72,0,5,46,1,41,41,0,0,37,24,0,30,0,34255,0,0,0,0,0,23,0,0,0,36,818385,29,125,0,0,29,0,0,0,0,2,0,15,7276,0,88,58,7,0
2022-05-09 01:11:00,72,0,4,51,1,46,45,0,0,32,26,0,33,0,458396,0,0,0,0,0,20,0,0,0,31,1189827,33,125,0,0,32,0,0,0,0,53,0,16,11204,0,97,65,8,0
2022-05-09 01:12:00,71,0,1,47,2,46,46,0,0,29,26,0,33,0,11229,0,0,0,0,0,21,0,0,0,28,642516,33,125,0,0,32,0,0,0,0,1,0,17,8318,0,93,65,8,0
2022-05-09 01:13:00,71,0,37,224,2,58,53,0,0,42,30,0,67,0,8521,0,0,0,0,0,28,0,0,0,41,945363,65,126,0,0,63,0,0,0,0,0,0,116,10066,0,278,62,8,0
2022-05-09 01:14:00,71,0,1,631,2,46,46,0,0,25,40,0,36,0,7975,0,0,0,0,0,28,0,0,0,24,580639,36,126,0,0,34,0,0,0,0,1,0,35,8372,0,677,66,9,0
2022-05-09 01:15:00,72,0,22709,13893,23,869,962,0,0,39,112,0,517,38,29608,0,0,0,0,25,880,2,0,0,27,906553,514,127,0,1,144,1,2,0,0,1,0,1164,134830,0,14856,64,11,0
2022-05-09 01:16:00,72,0,15,30324,17,49,59,0,0,214,77,0,33,95,31184,0,0,0,0,0,36,0,0,0,25,658471,33,126,0,0,31,0,0,0,0,3,0,28,7824,0,30384,58,7,0
2022-05-09 01:17:00,71,0,9,41,1,42,42,0,0,57,76,0,31,0,18111,0,0,0,0,0,30,0,0,0,56,1257019,31,126,0,0,30,0,0,0,0,2,0,17,7425,0,84,61,8,0
2022-05-09 01:18:00,71,0,0,45,2,43,43,0,0,38,77,0,32,0,6612,0,0,0,0,0,39,0,0,0,37,844574,32,126,0,0,31,0,0,0,0,0,0,19,7954,0,89,62,8,0
2022-05-09 01:19:00,71,0,0,44,1,45,45,0,0,9,77,0,32,0,3438,0,0,0,0,0,31,0,0,0,8,245287,32,126,0,0,32,0,0,0,0,0,0,17,7819,0,89,64,8,0
2022-05-09 01:20:00,71,0,29,49,1,45,45,0,0,39,77,0,32,0,23060,0,0,0,0,0,34,0,0,0,38,910750,31,126,0,0,31,0,0,0,0,1,0,17,8151,0,95,62,8,0
2022-05-09 01:21:00,71,0,0,50,1,45,44,0,0,17,77,0,33,0,138418,0,0,0,0,0,31,0,0,0,16,534161,32,126,0,0,32,0,0,0,0,29,0,17,9498,0,95,64,8,0
2022-05-09 01:22:00,72,0,64,52,2,46,46,0,0,138,77,0,35,0,9618,0,0,0,0,0,41,0,0,0,20,530163,34,126,0,0,33,0,0,0,0,1,0,25,8100,0,98,64,8,0
2022-05-09 01:23:00,72,0,0,44,1,45,45,0,0,140,26,0,32,0,10047,0,0,0,0,0,20,0,0,0,20,542621,32,127,0,0,32,0,0,0,0,0,0,16,8320,0,89,64,8,0
2022-05-09 01:24:00,71,0,0,43,1,45,45,0,0,28,25,0,32,0,5416,0,0,0,0,0,20,0,0,0,28,707439,32,127,0,0,31,0,0,0,0,0,0,16,8313,0,88,62,8,0
2022-05-09 01:25:00,72,0,2030,24997,17,788,933,0,0,44,55,0,440,0,26681,0,0,0,0,17,417,0,0,0,37,1148739,438,128,0,1,130,1,2,0,0,2,0,1124,119042,0,25930,66,11,0
2022-05-09 01:26:00,72,0,44,18664,17,51,61,0,0,226,27,0,35,95,31636,0,0,0,0,0,26,0,0,0,42,991069,35,127,0,0,33,0,0,0,0,1,0,27,7969,0,18726,62,8,0
2022-05-09 01:27:00,71,0,12,38,1,40,40,0,0,46,23,0,29,0,14418,0,0,0,0,0,19,0,0,0,45,1003233,28,127,0,0,28,0,0,0,0,0,0,15,7264,0,79,56,7,0
2022-05-09 01:28:00,71,0,88,224,2,54,51,0,0,26,30,0,66,0,9689,0,0,0,0,0,28,0,0,0,26,713229,66,127,0,0,64,0,0,0,0,1,0,113,9929,0,276,65,8,0
2022-05-09 01:29:00,71,0,1,44,1,45,44,0,0,21,26,0,33,0,8164,0,0,0,0,0,20,0,0,0,20,536221,32,127,0,0,32,0,0,0,0,2,0,16,7892,0,89,64,8,0
2022-05-09 01:30:00,71,0,0,51,1,47,47,0,0,32,26,0,33,0,3080,0,0,0,0,0,24,0,0,0,31,806590,33,127,0,0,32,0,0,0,0,0,0,17,8401,0,98,65,9,0
2022-05-09 01:31:00,70,0,5,35,1,28,28,0,0,16,18,0,21,0,213773,0,0,0,0,0,15,0,0,0,16,640680,21,127,0,0,20,0,0,0,0,28,0,13,6378,0,64,41,5,0
2022-05-09 01:32:00,70,0,2,28,1,28,28,0,0,11,17,0,20,0,4781,0,0,0,0,0,15,0,0,0,11,361118,20,127,0,0,19,0,0,0,0,0,0,13,5275,0,57,39,5,0
2022-05-09 01:33:00,70,0,0,27,1,28,28,0,0,26,18,0,20,0,21105,0,0,0,0,0,15,0,0,0,26,667748,20,127,0,0,20,0,0,0,0,0,0,13,4860,0,56,40,5,0
2022-05-09 01:34:00,69,0,0,28,1,28,28,0,0,15,18,0,20,0,7623,0,0,0,0,0,16,0,0,0,14,401134,20,126,0,0,20,0,0,0,0,1,0,13,5054,0,56,40,5,0
2022-05-09 01:35:00,70,0,3692,20417,17,388,441,0,0,17,41,0,415,9,13909,0,0,0,0,17,367,0,0,0,10,525068,413,127,0,0,111,1,2,0,0,1,0,841,58567,0,20858,33,6,0
2022-05-09 01:36:00,71,0,20,22948,17,34,44,0,0,201,18,0,23,95,45723,0,0,0,0,0,21,0,0,0,18,580665,22,126,0,0,20,0,0,0,0,2,0,24,5394,0,22993,37,5,0
2022-05-09 01:37:00,70,0,1,617,2,28,28,0,0,25,18,0,24,0,13437,0,0,0,0,0,30,0,0,0,25,663702,25,126,0,0,22,0,0,0,0,1,0,37,4744,0,646,40,5,0
2022-05-09 01:38:00,70,0,0,27,1,27,27,0,0,14,17,0,20,0,14546,0,0,0,0,0,15,0,0,0,14,403684,20,126,0,0,19,0,0,0,0,0,0,13,5035,0,54,39,5,0
2022-05-09 01:39:00,70,0,1,27,1,28,27,0,0,20,18,0,20,0,7807,0,0,0,0,0,15,0,0,0,19,506684,20,126,0,0,20,0,0,0,0,0,0,13,4972,0,55,39,5,0
2022-05-09 01:40:00,69,0,5,35,1,29,30,0,0,20,18,0,21,0,5767,0,0,0,0,0,19,0,0,0,19,514023,21,126,0,0,20,0,0,0,0,0,0,13,5358,0,65,41,5,0
2022-05-09 01:41:00,69,0,0,35,1,29,28,0,0,11,18,0,21,0,71993,0,0,0,0,0,15,0,0,0,10,344889,21,126,0,0,20,0,0,0,0,19,0,13,6356,0,64,41,5,0
2022-05-09 01:42:00,69,0,1,60,1,28,28,0,0,7,18,0,21,0,10910,0,0,0,0,0,15,0,0,0,6,250044,21,128,0,0,20,0,0,0,0,1,0,14,4866,0,88,41,5,0
2022-05-09 01:43:00,70,0,54,206,2,40,36,0,0,25,22,0,55,0,8851,0,0,0,0,0,24,0,0,0,24,639298,54,129,0,0,52,0,0,0,0,0,0,109,7130,0,243,41,5,0
2022-05-09 01:44:00,70,0,0,28,1,28,27,0,0,14,18,0,20,0,8087,0,0,0,0,0,15,0,0,0,14,434001,20,129,0,0,20,0,0,0,0,0,0,13,5014,0,56,40,5,0
2022-05-09 01:45:00,71,0,6,38028,19,30,30,0,0,33,20,0,26,0,20068,0,0,0,0,0,140,0,0,0,33,864542,26,129,0,0,22,0,0,0,0,0,0,29,5502,0,38059,40,5,0
2022-05-09 01:46:00,74,0,3,55520,98,66,178,0,0,91,15,0,18,95,28491,0,0,0,0,0,17,0,0,0,90,1769473,18,130,0,0,15,0,0,0,0,0,0,20,3620,0,55699,28,4,0
2022-05-09 01:47:00,73,0,61,47,2,61,119,0,1,26,20,0,24,191,41341,0,0,0,0,0,27,0,0,0,26,744124,25,129,0,0,20,0,0,0,0,0,0,22,5693,0,167,38,5,0
2022-05-09 01:48:00,74,0,1,28,1,28,28,0,0,25,18,0,20,0,34171,0,0,0,0,0,15,0,0,0,25,679140,20,129,0,0,20,0,0,0,0,1,0,13,5106,0,56,40,5,0
2022-05-09 01:49:00,74,0,2,26,1,27,27,0,0,14,17,0,19,0,14517,0,0,0,0,0,15,0,0,0,14,437708,19,129,0,0,19,0,0,0,0,0,0,13,5174,0,54,38,5,0
2022-05-09 01:50:00,74,0,3,35,1,30,30,0,0,15,18,0,21,0,4413,0,0,0,0,0,21,0,0,0,14,425850,21,129,0,0,21,0,0,0,0,0,0,13,5421,0,66,42,5,0
2022-05-09 01:51:00,74,0,1,34,1,28,28,0,0,19,18,0,20,0,9107,0,0,0,0,0,15,0,0,0,19,491666,20,129,0,0,19,0,0,0,0,0,0,13,5050,0,62,39,5,0
2022-05-09 01:52:00,73,0,2,27,1,26,26,0,0,17,17,0,19,0,13030,0,0,0,0,0,15,0,0,0,16,451338,19,129,0,0,18,0,0,0,0,0,0,13,4427,0,53,37,5,0
2022-05-09 01:53:00,73,0,0,25,1,26,25,0,0,33,17,0,18,0,30316,0,0,0,0,0,15,0,0,0,33,841788,18,129,0,0,18,0,0,0,0,1,0,12,4825,0,51,36,5,0
2022-05-09 01:54:00,73,0,4,28,1,28,28,0,0,21,18,0,20,0,9126,0,0,0,0,0,15,0,0,0,21,535449,20,129,0,0,20,0,0,0,0,0,0,13,5017,0,56,40,5,0
2022-05-09 01:55:00,73,0,4,29,1,28,29,0,0,22,19,0,21,0,18469,0,0,0,0,0,24,0,0,0,21,595943,21,129,0,0,20,0,0,0,0,0,0,14,5078,0,59,40,5,0
2022-05-09 01:56:00,73,0,0,28,1,29,28,0,0,20,18,0,21,0,10115,0,0,0,0,0,15,0,0,0,20,532656,21,129,0,0,20,0,0,0,0,0,0,13,5152,0,57,41,5,0
2022-05-09 01:57:00,72,0,0,26,1,27,27,0,0,16,17,0,19,0,2237,0,0,0,0,0,15,0,0,0,16,439864,19,129,0,0,19,0,0,0,0,0,0,13,4862,0,54,38,5,0
2022-05-09 01:58:00,71,0,62,200,1,34,32,0,0,19,20,0,52,0,29411,0,0,0,0,0,23,0,0,0,18,501637,52,129,0,0,50,0,0,0,0,1,0,105,6100,0,233,41,5,0
2022-05-09 01:59:00,70,0,5,28,1,29,28,0,0,16,18,0,21,0,6051,0,0,0,0,0,16,0,0,0,15,433945,21,128,0,0,20,0,0,0,0,0,0,13,5155,0,57,41,5,0
2022-05-09 02:00:00,70,0,88,2577,178,204,217,0,0,8,20,0,52,0,9239,0,0,0,0,0,151,0,0,0,7,332263,52,128,0,0,26,0,0,0,0,0,0,104,69944,0,2795,18,2,0
2022-05-09 02:01:00,70,0,0,20,1,12,12,0,0,6,51,0,10,0,8615,0,0,0,0,0,21,0,0,0,6,249641,10,128,0,0,9,0,0,0,0,0,0,15,2367,0,33,17,2,0
2022-05-09 02:02:00,71,0,0,14,0,12,12,0,0,3,61,0,9,0,2030,0,0,0,0,0,15,0,0,0,3,129965,9,128,0,0,8,0,0,0,0,1,0,11,2107,0,26,17,2,0
2022-05-09 02:03:00,73,0,1,16,1,15,14,0,0,5,63,0,11,0,13047,0,0,0,0,0,16,0,0,0,5,205743,11,128,0,0,10,0,0,0,0,1,0,12,2606,0,31,21,2,0
2022-05-09 02:04:00,73,0,0,14,1,13,13,0,0,10,62,0,10,0,32846,0,0,0,0,0,17,0,0,0,10,406026,9,128,0,0,9,0,0,0,0,1,0,12,2569,0,27,18,2,0
2022-05-09 02:05:00,73,0,35,15,1,13,13,0,0,16,62,0,10,0,95473,0,0,0,0,0,25,0,0,0,15,591784,10,128,0,0,9,0,0,0,0,14,0,13,3037,0,29,18,2,0
