time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-05-18 00:13:00,75,0,1912,8218,25,244,334,0,0,0,53,0,7,0,1575,0,0,0,0,0,33,0,0,0,0,381891,6,131,0,0,4,0,0,0,0,0,0,27,32508,0,8553,0,0,0
2022-05-18 00:14:00,74,0,29,29117,105,52,144,0,0,295,55,0,4,100,2509,0,0,0,0,0,26,0,0,0,0,98683,4,127,0,0,1,0,0,0,0,0,0,18,580,0,29261,0,0,0
2022-05-18 00:15:00,74,0,367,25508,51,94,530,0,0,77,67,0,9,100,1700793,0,0,0,0,1,66,0,0,0,0,393043,9,128,0,0,5,0,0,32,0,360,358,39,14110,0,26039,1,0,0
2022-05-18 00:16:00,71,0,16,1,2,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,18,0,0,0,0,48139,0,124,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0
2022-05-18 00:17:00,70,0,28,15,3,0,0,0,0,0,56,0,0,0,34590,0,0,0,0,0,22,0,0,0,0,106402,0,123,0,0,0,0,0,0,0,13,0,9,860,0,16,0,0,0
2022-05-18 00:18:00,70,0,103,213,10,7,5,0,0,0,57,0,39,0,110756,0,0,0,0,0,23,0,0,0,0,199642,38,123,0,0,36,0,0,0,0,21,0,122,2335,0,218,0,0,0
2022-05-18 00:19:00,70,0,5,1,2,0,0,0,0,0,55,0,0,0,833,0,0,0,0,0,13,0,0,0,0,65535,0,124,0,0,0,0,0,0,0,0,0,8,7,0,1,0,0,0
2022-05-18 00:20:00,71,0,50318,218,14,0,1,0,1,13,56,0,58,0,26792,0,0,0,0,0,88,0,0,0,0,140689,57,123,0,3,6,2,6,1,0,5,0,139,519,0,219,0,0,0
2022-05-18 00:21:00,71,0,131,1107,4,0,0,0,0,0,56,0,16,0,412,0,0,0,0,0,146,0,0,0,0,64838,16,124,0,0,3,1,1,0,0,0,0,57,26,0,1107,0,0,0
2022-05-18 00:22:00,74,0,7668,6544,113,493,700,0,0,227,93,0,593,100,15804,0,0,0,0,16,2941,0,0,0,0,381238,566,132,0,16,161,9,11,0,0,0,0,1692,64449,0,7244,0,1,0
2022-05-18 00:23:00,72,0,7,8542,6,0,0,0,0,102,4,0,0,0,27888,0,0,0,0,0,7,0,0,0,0,242774,0,134,0,0,0,0,0,0,0,1,0,5,95,0,8543,0,0,0
2022-05-18 00:24:00,72,0,66,6548,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,214914,0,134,0,0,0,0,0,0,0,0,0,8,2,0,6548,0,0,0
2022-05-18 00:25:00,72,0,1179,8276,5,0,0,0,0,0,4,0,2,0,5545,0,0,0,0,0,11,0,0,0,0,286081,2,134,0,0,0,0,0,0,0,0,0,10,208,0,8276,0,0,0
2022-05-18 00:26:00,72,0,20,12489,5,0,0,0,0,0,4,0,0,0,924,0,0,0,0,0,7,0,0,0,0,275820,0,134,0,0,0,0,0,0,0,0,0,7,4,0,12489,0,0,0
2022-05-18 00:27:00,70,0,23,14,300,0,1,0,0,546,5,0,2,0,5071,0,0,0,0,0,15,0,0,0,0,45639,1,124,0,0,1,0,0,0,0,2,0,12,286,0,15,0,0,0
2022-05-18 00:28:00,69,0,0,36,5,0,0,0,0,0,4,0,2,0,49429,0,0,0,0,0,9,0,0,0,0,130307,1,125,0,0,0,0,0,0,0,21,0,10,1292,0,36,0,0,0
2022-05-18 00:29:00,70,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,75932,0,127,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-05-18 00:30:00,71,0,9,2,2,0,0,0,0,0,4,0,0,0,1138,0,0,0,0,0,8,0,0,0,0,57624,0,127,0,0,0,0,0,0,0,0,0,7,666,0,2,0,0,0
2022-05-18 00:31:00,72,0,4392,1242,16,102,109,0,0,28,52,0,65,0,2517,0,0,0,0,0,175,0,0,0,18,408762,64,127,0,0,60,1,2,0,0,0,0,55,17406,0,1351,112,17,0
2022-05-18 00:32:00,74,0,5969,43832,78,3201,3805,0,0,207,118,0,697,10,3730,0,0,0,0,38,537,0,0,0,19,581594,685,130,0,4,188,3,4,0,0,0,0,1721,488497,0,47637,108,19,0
2022-05-18 00:33:00,73,0,505,355,14,120,136,0,0,74,106,0,106,100,3556,0,0,0,0,0,180,0,0,0,19,368849,105,127,0,1,96,0,0,0,0,0,0,174,19522,0,492,111,17,0
2022-05-18 00:34:00,74,0,174,57,8,86,92,0,0,24,94,0,52,0,0,0,0,0,0,0,41,0,0,0,18,361357,52,127,0,0,51,0,0,0,0,0,0,25,15557,0,150,102,15,0
2022-05-18 00:35:00,74,0,117,60,7,90,95,0,0,23,96,0,53,0,924,0,0,0,0,0,42,0,0,0,15,331713,53,127,0,0,53,0,0,0,0,0,0,25,16458,0,156,105,16,0
2022-05-18 00:36:00,74,0,96,60,7,89,95,0,0,26,94,0,52,0,16287,0,0,0,0,0,42,0,0,0,17,353669,52,127,0,0,52,0,0,0,0,11,0,24,16075,0,155,104,15,0
2022-05-18 00:37:00,74,0,901,78,7,80,84,0,0,20,92,0,54,89,142555,0,0,0,0,0,44,0,0,0,14,436650,54,127,0,0,53,0,0,0,0,68,0,24,17453,0,162,106,14,0
2022-05-18 00:38:00,74,0,0,63,7,76,79,0,0,29,90,0,51,0,1395,0,0,0,0,0,39,0,0,0,21,493861,51,127,0,0,51,0,0,0,0,2,0,23,13708,0,143,102,14,0
2022-05-18 00:39:00,74,0,442,60,7,73,76,0,0,47,90,0,49,0,2086,0,0,0,0,0,38,0,0,0,39,845649,49,128,0,0,49,0,0,0,0,0,0,22,13128,0,136,98,13,0
2022-05-18 00:40:00,74,0,83,58,6,74,76,0,0,23,89,0,48,0,1225,0,0,0,0,0,38,0,0,0,16,323880,48,128,0,0,48,0,0,0,0,1,0,22,13884,0,135,96,13,0
2022-05-18 00:41:00,74,0,136,1621,14,87,88,0,0,22,96,0,120,0,11424,0,0,0,0,0,175,0,0,0,15,357467,120,128,0,0,115,1,1,0,0,6,0,229,15822,0,1710,103,14,0
2022-05-18 00:42:00,76,0,5144,7998,58,979,1264,0,0,195,100,0,374,0,24836,0,0,0,0,16,223,0,0,0,65,1361148,372,133,0,1,78,2,5,0,0,2,0,657,140135,0,9263,81,13,0
2022-05-18 00:43:00,75,0,7789,5198,23,58,68,0,0,118,75,0,37,100,44182,0,0,0,0,0,37,0,0,0,83,1583602,37,132,0,0,34,1,3,0,0,0,0,23,9887,0,5266,67,9,0
2022-05-18 00:44:00,75,0,574,6239,19,47,48,0,0,130,72,0,33,0,15600,0,0,0,0,0,30,0,0,0,96,1656658,33,130,0,0,33,1,2,0,0,1,0,17,8219,0,6288,66,9,0
2022-05-18 00:45:00,75,0,2462,5219,20,45,46,0,0,132,73,0,33,0,12277,0,0,0,0,0,33,0,0,0,100,1713639,33,130,0,0,31,1,4,0,0,1,0,21,9220,0,5265,61,8,0
2022-05-18 00:46:00,74,0,2515,5824,19,43,43,0,0,120,71,0,29,0,7510,0,0,0,0,0,29,0,0,0,82,1465123,29,129,0,0,29,1,4,0,0,0,0,16,7634,0,5868,58,8,0
2022-05-18 00:47:00,73,0,33099,5025,21,48,49,0,0,120,74,0,33,0,262294,0,0,0,0,0,35,0,0,0,83,1693846,33,130,0,0,33,1,3,0,0,13,0,18,9239,0,5075,65,9,0
2022-05-18 00:48:00,73,0,11886,5125,24,56,54,0,0,109,77,0,72,0,520786,0,0,0,0,0,39,0,0,0,80,1979595,72,130,0,0,70,1,3,0,0,21,0,129,10967,0,5179,67,9,0
2022-05-18 00:49:00,73,0,217,683,388,59,59,0,0,822,83,0,43,0,19384,0,0,0,0,0,36,0,0,0,49,1006508,43,125,0,0,43,0,0,0,0,1,0,22,10243,0,743,84,11,0
2022-05-18 00:50:00,72,0,370,59,7,62,63,0,0,29,85,0,44,0,2463,0,0,0,0,0,36,0,0,0,22,450091,44,125,0,0,43,0,0,0,0,0,0,21,12165,0,122,87,11,0
2022-05-18 00:51:00,73,0,1480,5645,16,51,52,0,0,55,78,0,47,0,6452,0,0,0,0,0,543,0,0,0,37,766909,47,126,0,0,41,2,4,0,0,0,0,61,9314,0,5698,71,9,0
2022-05-18 00:52:00,76,0,8899,8289,66,182,310,0,1,216,88,0,335,96,88367,0,0,0,0,10,158,0,0,0,85,1895593,333,131,0,0,117,4,12,0,0,3,0,623,25429,0,8599,64,9,0
2022-05-18 00:53:00,75,0,12841,4405,46,403,423,0,0,185,86,0,150,20,48700,0,0,0,0,8,125,0,0,0,96,2003683,149,131,0,0,50,2,7,0,0,3,0,323,67444,0,4829,64,10,0
2022-05-18 00:54:00,73,0,6302,3505,46,378,514,0,0,127,78,0,36,0,45605,0,0,0,0,0,47,0,0,0,84,1585535,36,129,0,0,35,1,4,0,0,1,0,29,51999,0,4020,63,8,0
2022-05-18 00:55:00,73,0,6855,8754,25,42,42,0,0,128,65,0,31,0,16361,0,0,0,0,0,34,0,0,0,73,1452371,31,129,0,0,29,1,4,0,0,1,0,35,8048,0,8797,57,7,0
2022-05-18 00:56:00,73,0,12675,9151,17,49,50,0,0,114,76,0,34,0,10988,0,0,0,0,0,31,0,0,0,75,1424839,34,128,0,0,34,1,4,0,0,0,0,17,9067,0,9201,68,9,0
2022-05-18 00:57:00,73,0,1580,8802,262,44,44,0,0,125,73,0,30,0,12426,0,0,0,0,0,36,0,0,0,80,1458946,30,129,0,0,29,1,3,0,0,1,0,17,7855,0,8846,59,8,0
2022-05-18 00:58:00,71,0,1039,4432,19,55,55,0,0,86,79,0,39,0,277983,0,0,0,0,0,33,0,0,0,59,1354295,39,132,0,0,38,1,3,0,0,14,0,19,10794,0,4488,77,10,0
2022-05-18 00:59:00,71,0,12105,4919,18,47,47,0,0,125,74,0,32,0,427794,0,0,0,0,0,30,0,0,0,85,1953718,32,130,0,0,32,1,3,0,0,17,0,15,9569,0,4966,64,9,0
2022-05-18 01:00:00,71,0,3750,14941,272,243,240,0,0,942,84,0,188,0,63102,0,0,0,0,0,293,0,0,0,62,1386828,186,127,0,5,54,2,4,0,0,1,0,392,76625,0,15182,52,7,0
2022-05-18 01:01:00,71,0,911,2168,26,94,111,0,0,165,86,0,76,93,15136,0,0,0,0,1,454,0,0,0,28,730033,75,123,0,3,51,1,2,0,0,0,0,175,14532,0,2280,61,8,0
2022-05-18 01:02:00,72,0,8924,11636,81,1321,1402,0,71,96,144,0,773,23,726094,0,0,0,0,46,724,0,0,0,34,1929153,767,136,0,4,207,3,5,101,0,0,0,1736,207644,0,13039,58,14,0
2022-05-18 01:03:00,72,0,5534,5661,57,57,75,0,62,100,72,0,68,76,680004,0,0,0,0,0,180,0,0,0,73,2265386,68,139,0,0,61,2,6,25,0,1,0,165,7538,0,5736,39,5,0
2022-05-18 01:04:00,73,0,746,5869,21,32,32,0,0,338,67,0,23,0,64399,0,0,0,0,0,29,0,0,0,53,1128638,23,129,0,0,22,1,3,0,0,3,0,19,5719,0,5901,42,6,0
2022-05-18 01:05:00,73,0,713,5116,21,34,33,0,0,74,68,0,23,0,34938,0,0,0,0,0,32,0,0,0,51,1095325,23,128,0,0,22,1,2,0,0,2,0,21,6343,0,5149,44,6,0
2022-05-18 01:06:00,76,0,4407,5052,15,30,30,0,0,92,66,0,21,0,461346,0,0,0,0,0,26,0,0,0,65,1649279,21,127,0,0,20,0,2,0,0,17,0,14,6249,0,5083,41,5,0
2022-05-18 01:07:00,75,0,547,5486,17,35,35,0,0,81,67,0,24,0,214275,0,0,0,0,0,30,0,0,0,57,1303713,24,128,0,0,24,1,3,0,0,15,0,15,6891,0,5521,47,6,0
2022-05-18 01:08:00,76,0,2169,4986,19,29,29,0,0,108,63,0,21,0,859173,0,0,0,0,0,21,0,0,0,82,2271784,20,128,0,0,20,0,2,0,0,24,0,17,6845,0,5016,39,5,0
2022-05-18 01:09:00,75,0,889,3660,398,35,35,0,0,802,69,0,25,0,43657,0,0,0,0,0,29,0,0,0,40,878787,24,126,0,0,24,0,1,0,0,0,0,17,6417,0,3696,48,6,0
2022-05-18 01:10:00,74,0,95,42,3,43,43,0,0,76,77,0,31,0,12154,0,0,0,0,0,31,0,0,0,24,502728,31,123,0,0,31,0,0,0,0,1,0,17,7618,0,86,62,8,0
2022-05-18 01:11:00,74,0,737,46,5,46,47,0,0,14,77,0,33,0,6979,0,0,0,0,0,36,0,0,0,8,216540,33,123,0,0,32,0,0,0,0,1,0,18,9352,0,94,64,8,0
2022-05-18 01:12:00,76,0,3770,9353,67,912,1074,0,0,159,102,0,486,110,39249,0,0,0,0,21,394,0,0,0,35,940102,483,127,0,0,140,3,5,0,0,1,0,1158,139286,0,10428,59,10,0
2022-05-18 01:13:00,75,0,570,5975,18,30,30,0,0,99,65,0,21,0,24647,0,0,0,0,0,25,0,0,0,73,1327482,21,128,0,0,20,1,2,0,0,0,0,14,5263,0,6005,41,5,0
2022-05-18 01:14:00,74,0,2019,6106,19,30,30,0,0,92,64,0,21,0,30140,0,0,0,0,0,25,0,0,0,67,1364872,21,129,0,0,21,1,2,0,0,1,0,14,5402,0,6137,42,5,0
2022-05-18 01:15:00,74,0,4878,5259,19,33,33,0,0,82,67,0,23,0,62428,0,0,0,0,0,27,0,0,0,55,1183680,23,128,0,0,23,1,3,0,0,2,0,16,6147,0,5292,45,6,0
2022-05-18 01:16:00,71,0,4627,5618,15,31,31,0,0,80,66,0,22,0,45735,0,0,0,0,0,26,0,0,0,58,1125986,22,128,0,0,21,0,2,0,0,1,0,13,5834,0,5650,43,6,0
2022-05-18 01:17:00,70,0,5225,5153,16,28,29,0,0,91,63,0,20,0,119639,0,0,0,0,0,29,0,0,0,57,1293855,20,128,0,0,20,0,1,0,0,7,0,14,5396,0,5182,39,5,0
2022-05-18 01:18:00,71,0,90,5921,25,34,32,0,0,102,63,0,60,0,838812,0,0,0,0,0,37,0,0,0,74,2179598,59,128,0,0,55,1,3,0,0,26,0,145,7710,0,5953,37,5,0
2022-05-18 01:19:00,69,0,1396,415,388,148,341,0,0,777,79,0,34,100,16669,0,0,0,0,0,45,0,0,0,31,717041,34,123,0,0,32,0,0,0,0,1,0,28,9005,0,756,61,8,0
2022-05-18 01:20:00,69,0,25,48,5,46,46,0,0,7,78,0,35,0,2552,0,0,0,0,0,40,0,0,0,4,136320,34,123,0,0,33,0,0,0,0,0,0,20,8094,0,94,67,9,0
2022-05-18 01:21:00,69,0,26,44,4,45,45,0,0,8,77,0,32,0,12000,0,0,0,0,0,31,0,0,0,5,172338,32,123,0,0,31,0,0,0,0,1,0,17,8680,0,90,63,8,0
2022-05-18 01:22:00,72,0,5267,8304,60,504,592,0,0,167,100,0,442,0,23673,0,0,0,0,18,387,0,0,0,41,1042232,440,127,0,1,132,3,4,0,0,1,0,886,75010,0,8896,47,8,0
2022-05-18 01:23:00,72,0,150,5969,18,39,47,0,0,237,21,0,26,106,47112,0,0,0,0,0,20,0,0,0,64,1266038,26,129,0,0,23,0,1,0,0,1,0,19,6076,0,6016,46,6,0
2022-05-18 01:24:00,71,0,291,6581,13,32,32,0,0,83,20,0,23,0,40802,0,0,0,0,0,16,0,0,0,58,1171318,22,128,0,0,22,0,3,0,0,1,0,13,5518,0,6614,45,6,0
2022-05-18 01:25:00,71,0,1697,5433,17,32,32,0,0,85,20,0,23,0,13112,0,0,0,0,0,16,0,0,0,62,1236799,22,129,0,0,22,1,2,0,0,0,0,14,5962,0,5466,44,6,0
2022-05-18 01:26:00,72,0,1926,6012,14,33,33,0,0,87,19,0,22,0,51890,0,0,0,0,0,16,0,0,0,65,1250435,22,129,0,0,21,1,2,0,0,1,0,13,6643,0,6046,43,6,0
2022-05-18 01:27:00,70,0,1457,5331,19,35,35,0,0,77,20,0,23,0,134895,0,0,0,0,0,21,0,0,0,55,1110199,23,129,0,0,23,0,2,0,0,7,0,14,6941,0,5367,46,6,0
2022-05-18 01:28:00,70,0,1534,4867,404,35,35,0,0,770,21,0,25,0,455830,0,0,0,0,0,19,0,0,0,62,1626325,25,129,0,0,25,1,2,0,0,16,0,19,7194,0,4903,48,6,0
2022-05-18 01:29:00,70,0,159,43,6,44,44,0,0,78,25,0,32,0,6569,0,0,0,0,0,20,0,0,0,25,563414,32,126,0,0,31,0,0,0,0,0,0,16,8034,0,87,63,8,0
2022-05-18 01:30:00,70,0,0,43,4,44,44,0,0,8,26,0,32,0,2970,0,0,0,0,0,20,0,0,0,5,146834,32,126,0,0,31,0,0,0,0,0,0,16,7652,0,87,63,8,0
2022-05-18 01:31:00,71,0,0,26,3,28,27,0,0,5,17,0,19,0,4164,0,0,0,0,0,15,0,0,0,3,119591,19,126,0,0,19,0,0,0,0,0,0,11,5710,0,54,38,5,0
2022-05-18 01:32:00,74,0,8320,13177,62,747,828,0,0,148,45,0,473,10,28314,0,0,0,0,21,759,0,0,0,26,810420,469,130,0,1,126,4,6,0,0,1,0,1127,118069,0,14005,31,6,0
2022-05-18 01:33:00,75,0,9681,7769,13,33,41,0,0,42,18,0,54,106,42808,0,0,0,0,0,25,0,0,0,33,863482,54,132,0,0,49,1,1,0,0,2,0,126,4692,0,7810,26,3,0
2022-05-18 01:34:00,76,0,3854,5470,13,20,20,0,0,52,13,0,14,0,39091,0,0,0,0,0,13,0,0,0,32,782460,14,132,0,0,13,0,2,0,0,1,0,11,3638,0,5491,27,3,0
2022-05-18 01:35:00,76,0,1516,5387,13,21,21,0,0,53,14,0,15,0,22007,0,0,0,0,0,14,0,0,0,35,773121,15,132,0,0,14,0,2,0,0,1,0,12,3898,0,5408,29,4,0
2022-05-18 01:36:00,76,0,397,6179,10,21,21,0,0,47,14,0,14,0,17420,0,0,0,0,0,13,0,0,0,32,723443,14,131,0,0,14,0,1,0,0,0,0,11,4403,0,6201,27,3,0
2022-05-18 01:37:00,75,0,46,5138,315,73,161,0,0,588,17,0,21,100,49525,0,0,0,0,0,30,0,0,0,17,438114,21,128,0,0,19,0,0,0,0,15,0,23,5375,0,5299,34,4,0
2022-05-18 01:38:00,74,0,0,29,3,28,28,0,0,5,18,0,21,0,31163,0,0,0,0,0,15,0,0,0,4,165409,21,126,0,0,20,0,0,0,0,14,0,13,5924,0,58,41,5,0
2022-05-18 01:39:00,74,0,183,28,6,28,28,0,0,10,18,0,20,0,7990,0,0,0,0,0,15,0,0,0,8,236687,20,127,0,0,20,0,0,0,0,0,0,13,5036,0,56,40,5,0
2022-05-18 01:40:00,74,0,58,27,3,28,28,0,0,6,18,0,20,0,4844,0,0,0,0,0,15,0,0,0,4,126610,20,127,0,0,20,0,0,0,0,0,0,13,5024,0,56,40,5,0
2022-05-18 01:41:00,74,0,5,615,5,29,29,0,0,6,18,0,23,0,2791,0,0,0,0,0,20,0,0,0,4,128487,23,127,0,0,21,0,0,0,0,0,0,32,5683,0,644,41,5,0
2022-05-18 01:42:00,76,0,4604,12573,58,1361,1837,0,0,151,41,0,417,0,24637,0,0,0,0,16,357,0,0,0,29,868523,415,130,0,0,120,3,5,0,0,1,0,935,190657,0,14410,35,6,0
2022-05-18 01:43:00,74,0,706,9494,11,28,36,0,0,41,16,0,18,106,87648,0,0,0,0,0,17,0,0,0,30,785037,18,132,0,0,16,0,1,0,0,2,0,16,4032,0,9530,30,4,0
2022-05-18 01:44:00,72,0,10,7475,11,19,19,0,0,39,13,0,14,0,28626,0,0,0,0,0,13,0,0,0,25,605048,14,132,0,0,13,0,1,0,0,0,0,11,3563,0,7494,27,3,0
2022-05-18 01:45:00,72,0,4269,5821,13,23,23,0,0,45,16,0,17,0,11058,0,0,0,0,0,15,0,0,0,29,762222,17,132,0,0,16,0,1,0,0,0,0,14,3953,0,5845,32,4,0
2022-05-18 01:46:00,72,0,214,6997,290,25,25,0,0,503,16,0,17,0,18252,0,0,0,0,0,16,0,0,0,29,695442,17,130,0,0,17,0,1,0,0,0,0,13,5042,0,7023,32,4,0
2022-05-18 01:47:00,71,0,20,109,6,173,426,0,0,55,20,0,25,100,52024,0,0,0,0,0,31,0,0,0,3,166496,25,126,0,0,22,0,0,0,0,14,0,19,6545,0,535,43,5,0
2022-05-18 01:48:00,70,0,65,237,7,38,35,0,0,7,22,0,59,0,40584,0,0,0,0,0,24,0,0,0,5,213771,59,123,0,0,56,0,0,0,0,22,0,125,7623,0,272,41,5,0
2022-05-18 01:49:00,69,0,0,30,5,30,29,0,0,5,19,0,22,0,6385,0,0,0,0,0,16,0,0,0,3,126840,22,122,0,0,21,0,0,0,0,2,0,13,5452,0,60,43,5,0
2022-05-18 01:50:00,69,0,0,27,3,28,28,0,0,8,18,0,20,0,5212,0,0,0,0,0,15,0,0,0,6,185021,20,122,0,0,20,0,0,0,0,0,0,13,5098,0,56,40,5,0
2022-05-18 01:51:00,69,0,2405,5757,6,23,24,0,0,21,16,0,17,0,18952,0,0,0,0,0,16,0,0,0,14,375711,17,122,0,0,16,0,0,0,0,0,0,14,4335,0,5782,32,4,0
2022-05-18 01:52:00,70,0,24,23756,104,120,329,0,0,15,20,0,27,100,40833,0,0,0,0,0,146,0,0,0,12,396749,27,123,0,0,21,2,2,0,0,0,0,35,4993,0,24086,38,5,0
2022-05-18 01:53:00,70,0,625,32113,80,48,92,0,0,39,16,0,20,93,50509,0,0,0,0,0,31,0,0,0,29,757651,20,124,0,0,17,0,1,0,0,1,0,18,4486,0,32205,33,4,0
2022-05-18 01:54:00,69,0,910,21630,144,134,335,0,0,39,15,0,19,100,75459,0,0,0,0,0,24,0,0,0,29,779295,19,123,0,0,17,0,0,0,0,1,0,18,4413,0,21966,32,4,0
2022-05-18 01:55:00,68,0,4,30,3,31,30,0,0,3,19,0,22,0,5812,0,0,0,0,0,16,0,0,0,2,98631,22,122,0,0,22,0,0,0,0,0,0,14,5517,0,61,44,6,0
2022-05-18 01:56:00,68,0,16,28,3,29,29,0,0,6,18,0,21,0,4427,0,0,0,0,0,16,0,0,0,4,136973,21,122,0,0,20,0,0,0,0,0,0,13,5579,0,58,41,5,0
2022-05-18 01:57:00,68,0,0,37,6,30,31,0,0,5,19,0,22,0,4937,0,0,0,0,0,20,0,0,0,3,109191,22,122,0,0,22,0,0,0,0,0,0,13,5479,0,68,44,6,0
2022-05-18 01:58:00,68,0,0,29,3,28,28,0,0,4,18,0,20,0,2888,0,0,0,0,0,15,0,0,0,2,104866,20,122,0,0,20,0,0,0,0,0,0,13,4787,0,57,40,5,0
2022-05-18 01:59:00,68,0,36,29,4,29,29,0,0,5,18,0,21,0,4987,0,0,0,0,0,16,0,0,0,3,115690,21,123,0,0,21,0,0,0,0,1,0,13,5598,0,59,42,5,0
2022-05-18 02:00:00,68,0,78,28,1339,15,14,0,0,3,13,0,15,0,3878,0,0,0,0,0,15,0,0,0,2,133053,15,123,0,0,11,0,0,0,0,0,0,19,2807,0,43,20,2,0
2022-05-18 02:01:00,69,0,91,2579,30,218,231,0,0,7,19,0,48,0,9742,0,0,0,0,0,238,0,0,0,5,184807,48,124,0,0,25,0,0,0,0,0,0,104,71895,0,2810,15,2,0
2022-05-18 02:02:00,69,0,15,23,3,14,15,0,0,2,12,0,10,0,3426,0,0,0,0,0,23,0,0,0,1,93038,10,123,0,0,10,0,0,0,0,0,0,11,2462,0,38,19,2,0
2022-05-18 02:03:00,70,0,168,234,3,32,27,0,0,2,18,0,51,0,2615,0,0,0,0,1,24,0,0,0,1,96074,50,123,0,0,47,0,0,0,0,0,0,126,5391,0,261,19,2,0
2022-05-18 02:04:00,71,0,0,13,2,12,12,0,0,3,10,0,9,0,4589,0,0,0,0,0,10,0,0,0,1,94780,9,123,0,0,8,0,0,0,0,0,0,9,2106,0,25,17,2,0
