time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-07-01 01:00:00,71,0,360,3291,20,268,275,0,0,12,93,0,212,0,4213,0,0,0,0,0,449,0,0,0,10,302235,211,119,0,7,66,1,2,0,0,0,0,430,80835,0,3566,60,8,0
2022-07-01 01:01:00,73,0,14126,107,5,62,69,0,0,162,36,0,50,89,6977,0,0,0,0,1,268,0,0,0,3,143708,48,118,0,1,41,0,1,0,0,1,0,121,10100,0,176,62,8,0
2022-07-01 01:02:00,72,0,48,43,2,44,44,0,0,4,25,0,32,0,65225,0,0,0,0,0,20,0,0,0,3,178925,32,118,0,0,31,0,0,0,0,21,0,15,9011,0,87,63,8,0
2022-07-01 01:03:00,73,0,6,77,2,48,48,0,0,10,27,0,40,0,10472,0,0,0,0,0,35,0,0,0,9,245385,39,118,0,0,36,0,0,0,0,2,0,47,8990,0,125,67,9,0
2022-07-01 01:04:00,73,0,0,38,1,39,39,0,0,13,23,0,28,0,10635,0,0,0,0,0,18,0,0,0,12,352508,28,118,0,0,27,0,0,0,0,3,0,15,7280,0,77,55,7,0
2022-07-01 01:05:00,75,0,323,44,2,46,46,0,0,4,27,0,33,0,27616,0,0,0,0,0,26,0,0,0,3,144233,32,118,0,0,32,0,0,0,0,16,0,17,9181,0,91,64,8,0
2022-07-01 01:06:00,75,0,0,44,2,46,46,0,0,7,26,0,33,0,6065,0,0,0,0,0,20,0,0,0,6,185229,33,117,0,0,33,0,0,0,0,1,0,16,8391,0,90,65,8,0
2022-07-01 01:07:00,75,0,6711,9425,38,1159,1211,0,23,10,101,0,825,0,229993,0,0,0,0,49,876,0,0,0,8,831693,818,120,0,4,221,3,3,34,0,0,0,1811,187259,0,10636,66,16,0
2022-07-01 01:08:00,76,0,454,40810,71,347,473,0,32,294,35,0,54,284,366611,0,0,0,0,1,114,0,0,0,25,957327,55,124,0,0,44,0,1,88,0,4,0,81,46087,0,41284,62,9,0
2022-07-01 01:09:00,74,0,0,45,1,45,45,0,0,54,26,0,33,0,5595,0,0,0,0,0,20,0,0,0,3,115416,33,117,0,0,33,0,0,0,0,3,0,16,8109,0,90,66,8,0
2022-07-01 01:10:00,74,0,2,45,1,47,46,0,0,5,27,0,34,0,3543,0,0,0,0,0,21,0,0,0,4,129942,34,117,0,0,33,0,0,0,0,1,0,16,8173,0,92,67,9,0
2022-07-01 01:11:00,74,0,0,631,3,47,46,0,0,4,68,0,36,0,1755,0,0,0,0,0,34,0,0,0,2,101002,36,117,0,0,34,0,0,0,0,1,0,37,8693,0,678,66,9,0
2022-07-01 01:12:00,74,0,27,47,2,48,47,0,0,4,79,0,35,0,23074,0,0,0,0,0,32,0,0,0,3,132202,35,117,0,0,34,0,0,0,0,11,0,19,9038,0,95,68,9,0
2022-07-01 01:13:00,74,0,1,47,2,48,49,0,0,10,79,0,35,0,83656,0,0,0,0,0,36,0,0,0,8,306974,35,116,0,0,34,0,0,0,0,36,0,19,10901,0,96,68,9,0
2022-07-01 01:14:00,74,0,77,259,3,60,55,0,0,21,82,0,73,0,11966,0,0,0,0,0,40,0,0,0,20,485075,72,117,0,0,70,0,0,0,0,1,0,134,10461,0,315,65,8,0
2022-07-01 01:15:00,72,0,0,48,2,51,51,0,0,5,79,0,36,0,2926,0,0,0,0,0,32,0,0,0,3,105350,36,113,0,0,36,0,0,0,0,1,0,18,9409,0,100,72,9,0
2022-07-01 01:16:00,71,0,24,46,2,47,47,0,0,4,79,0,34,0,931,0,0,0,0,0,32,0,0,0,3,89970,34,113,0,0,34,0,0,0,0,1,0,18,8347,0,94,68,9,0
2022-07-01 01:17:00,72,0,3584,6463,32,1032,1232,0,0,18,109,0,550,9,5968,0,0,0,0,26,431,0,0,0,9,366559,546,114,0,1,154,2,2,0,0,0,0,1152,155966,0,7696,67,11,0
2022-07-01 01:18:00,72,0,318,66850,44,65,82,0,0,237,85,0,47,96,19590,0,0,0,0,1,449,0,0,0,13,357750,47,116,0,0,41,1,1,0,0,3,0,73,10864,0,66932,63,8,0
2022-07-01 01:19:00,73,0,42,36959,101,95,217,0,0,16,77,0,36,96,12864,0,0,0,0,0,50,0,0,0,13,346794,36,119,0,0,33,0,0,0,0,2,0,26,8777,0,37177,64,8,0
2022-07-01 01:20:00,72,0,8,20551,57,89,170,0,0,14,78,0,37,192,14194,0,0,0,0,0,44,0,0,0,11,304615,37,115,0,0,33,0,0,0,0,1,0,28,8470,0,20721,63,8,0
2022-07-01 01:21:00,72,0,21,44,2,46,45,0,0,4,78,0,33,0,2656,0,0,0,0,0,31,0,0,0,3,113780,33,114,0,0,33,0,0,0,0,0,0,18,8316,0,90,65,9,0
2022-07-01 01:22:00,73,0,87,48,2,49,48,0,0,71,77,0,35,0,21555,0,0,0,0,0,40,0,0,0,2,117820,35,114,0,0,35,0,0,0,0,12,0,22,9210,0,96,68,9,0
2022-07-01 01:23:00,72,0,16,48,2,49,50,0,0,176,28,0,35,0,65923,0,0,0,0,0,26,0,0,0,6,251541,35,114,0,0,34,0,0,0,0,22,0,18,10371,0,98,69,9,0
2022-07-01 01:24:00,71,0,0,44,1,44,44,0,0,13,26,0,32,0,5833,0,0,0,0,0,20,0,0,0,12,304721,32,114,0,0,32,0,0,0,0,1,0,16,7795,0,88,64,8,0
2022-07-01 01:25:00,71,0,0,45,1,47,47,0,0,5,27,0,34,0,4228,0,0,0,0,0,21,0,0,0,4,115584,33,114,0,0,33,0,0,0,0,1,0,16,8542,0,92,67,9,0
2022-07-01 01:26:00,71,0,4,45,1,46,46,0,0,4,26,0,33,0,499,0,0,0,0,0,20,0,0,0,3,99543,33,114,0,0,33,0,0,0,0,0,0,16,8330,0,91,66,9,0
2022-07-01 01:27:00,72,0,2734,6247,30,1088,1312,0,0,16,56,0,483,0,5887,0,0,0,0,20,432,0,0,0,6,283038,479,115,0,1,143,2,3,0,0,0,0,1109,164087,0,7559,66,11,0
2022-07-01 01:28:00,73,0,788,38990,40,58,73,0,0,226,27,0,36,96,9576,0,0,0,0,0,42,0,0,0,7,230935,36,119,0,0,32,0,0,0,0,3,0,39,8667,0,39064,54,7,0
2022-07-01 01:29:00,73,0,34,258,2,55,52,0,0,5,30,0,72,0,3540,0,0,0,0,0,29,0,0,0,4,141820,72,118,0,0,70,0,0,0,0,1,0,130,10035,0,311,66,9,0
2022-07-01 01:30:00,74,0,0,44,1,44,44,0,0,4,26,0,32,0,3847,0,0,0,0,0,20,0,0,0,3,117483,32,118,0,0,32,0,0,0,0,1,0,16,7917,0,88,64,8,0
2022-07-01 01:31:00,75,0,3,26,1,26,26,0,0,2,17,0,19,0,2478,0,0,0,0,0,15,0,0,0,1,81175,19,118,0,0,19,0,0,0,0,0,0,12,4769,0,53,38,5,0
2022-07-01 01:32:00,76,0,4,25,2,25,25,0,0,3,17,0,19,0,26873,0,0,0,0,0,15,0,0,0,2,127741,18,118,0,0,18,0,0,0,0,13,0,12,5116,0,51,36,4,0
2022-07-01 01:33:00,76,0,547,30,1,31,31,0,0,4,19,0,22,106,58770,0,0,0,0,0,21,0,0,0,3,175052,22,118,0,0,21,0,0,0,0,20,0,14,6755,0,62,43,5,0
2022-07-01 01:34:00,76,0,360,659,3,53,51,0,0,13,23,0,34,0,11170,0,0,0,0,3,89,0,0,0,12,348162,33,118,0,1,25,0,0,0,0,1,0,64,8546,0,711,40,5,0
2022-07-01 01:35:00,76,0,0,29,1,30,30,0,0,2,19,0,21,0,5254,0,0,0,0,0,16,0,0,0,1,86782,21,118,0,0,21,0,0,0,0,1,0,13,5686,0,59,42,5,0
2022-07-01 01:36:00,76,0,0,29,1,30,29,0,0,2,18,0,21,0,1897,0,0,0,0,0,16,0,0,0,1,84442,21,118,0,0,21,0,0,0,0,0,0,13,5574,0,59,42,5,0
2022-07-01 01:37:00,77,0,2311,23967,23,653,734,0,0,8,46,0,434,9,9262,0,0,0,0,18,340,0,0,0,2,200583,431,119,0,0,127,1,2,0,0,0,0,1001,100937,0,24701,42,7,0
2022-07-01 01:38:00,77,0,14,20885,19,38,48,0,0,189,20,0,26,96,7148,0,0,0,0,0,27,0,0,0,2,98782,26,119,0,0,23,0,0,0,0,1,0,28,6158,0,20934,42,5,0
2022-07-01 01:39:00,76,0,1,28,1,28,28,0,0,3,18,0,21,0,4791,0,0,0,0,0,16,0,0,0,2,96815,20,119,0,0,20,0,0,0,0,2,0,13,5161,0,56,40,5,0
2022-07-01 01:40:00,76,0,0,28,1,28,28,0,0,3,18,0,20,0,3101,0,0,0,0,0,15,0,0,0,2,101456,20,119,0,0,20,0,0,0,0,0,0,13,4816,0,56,40,5,0
2022-07-01 01:41:00,76,0,0,29,1,30,30,0,0,3,19,0,22,0,4287,0,0,0,0,0,16,0,0,0,2,90683,21,119,0,0,21,0,0,0,0,1,0,13,5413,0,60,43,5,0
2022-07-01 01:42:00,76,0,0,30,1,30,29,0,0,2,18,0,21,0,31208,0,0,0,0,0,16,0,0,0,2,127221,21,119,0,0,21,0,0,0,0,17,0,14,6613,0,60,41,5,0
2022-07-01 01:43:00,73,0,135,31,1,28,29,0,0,3,18,0,21,0,25679,0,0,0,0,0,19,0,0,0,2,134380,20,114,0,0,20,0,0,0,0,8,0,13,5655,0,60,40,5,0
2022-07-01 01:44:00,73,0,42,238,3,37,34,0,0,11,22,0,59,0,7372,0,0,0,0,0,24,0,0,0,11,301085,59,113,0,0,56,0,0,0,0,0,0,125,6637,0,273,41,5,0
2022-07-01 01:45:00,73,0,0,29,1,29,29,0,0,3,19,0,21,0,1324,0,0,0,0,0,16,0,0,0,2,88287,21,113,0,0,21,0,0,0,0,0,0,13,5022,0,59,42,5,0
2022-07-01 01:46:00,72,0,0,29,1,29,29,0,0,3,17,0,21,0,2069,0,0,0,0,0,15,0,0,0,2,87676,21,113,0,0,21,0,0,0,0,1,0,13,5270,0,58,42,5,0
2022-07-01 01:47:00,72,0,25,1224,6,32,32,0,0,3,20,0,27,0,4021,0,0,0,0,0,134,0,0,0,2,109355,27,113,0,0,23,0,0,0,0,0,0,28,5633,0,1256,44,6,0
2022-07-01 01:48:00,71,0,0,37,1,30,30,0,0,2,19,0,22,0,3953,0,0,0,0,0,20,0,0,0,1,79756,22,112,0,0,21,0,0,0,0,0,0,14,5545,0,68,42,5,0
2022-07-01 01:49:00,70,0,0,30,2,30,30,0,0,3,19,0,22,0,3071,0,0,0,0,0,16,0,0,0,2,100638,21,111,0,0,21,0,0,0,0,1,0,13,5407,0,60,42,5,0
2022-07-01 01:50:00,70,0,166,28,1,29,29,0,0,3,18,0,21,0,4717,0,0,0,0,0,15,0,0,0,2,82022,21,111,0,0,20,0,0,0,0,0,0,13,5476,0,57,41,5,0
2022-07-01 01:51:00,70,0,5,28,1,29,29,0,0,2,18,0,21,0,4833,0,0,0,0,0,15,0,0,0,2,83681,21,111,0,0,20,0,0,0,0,0,0,13,5551,0,58,41,5,0
2022-07-01 01:52:00,70,0,26,29,1,29,29,0,0,2,19,0,21,0,3623,0,0,0,0,0,16,0,0,0,2,90250,21,111,0,0,21,0,0,0,0,1,0,13,5320,0,59,42,5,0
2022-07-01 01:53:00,70,0,0,30,1,30,30,0,0,10,19,0,22,0,9210,0,0,0,0,0,20,0,0,0,9,292374,22,111,0,0,21,0,0,0,0,0,0,13,5392,0,60,42,5,0
2022-07-01 01:54:00,70,0,0,30,1,30,30,0,0,2,19,0,22,0,4222,0,0,0,0,0,16,0,0,0,1,81880,22,111,0,0,22,0,0,0,0,1,0,14,5490,0,61,44,6,0
2022-07-01 01:55:00,70,0,347,29,1,30,30,0,0,2,19,0,21,0,1828,0,0,0,0,0,16,0,0,0,1,76013,21,111,0,0,21,0,0,0,0,0,0,12,5674,0,60,42,5,0
2022-07-01 01:56:00,70,0,0,30,1,30,30,0,0,3,19,0,22,0,1773,0,0,0,0,0,16,0,0,0,1,74720,22,111,0,0,21,0,0,0,0,0,0,13,5176,0,60,43,6,0
2022-07-01 01:57:00,69,0,8,622,2,29,29,0,0,2,33,0,24,0,5616,0,0,0,0,0,32,0,0,0,1,83075,23,111,0,0,21,0,0,0,0,0,0,33,5503,0,652,41,5,0
2022-07-01 01:58:00,69,0,0,36,2,29,29,0,0,3,69,0,21,0,2772,0,0,0,0,0,34,0,0,0,2,88383,21,111,0,0,20,0,0,0,0,0,0,15,5270,0,65,40,5,0
2022-07-01 01:59:00,69,0,104,234,2,34,32,0,0,2,72,0,59,0,1439,0,0,0,0,0,34,0,0,0,2,86936,58,112,0,0,56,0,0,0,0,0,0,123,5739,0,266,42,5,0
2022-07-01 02:00:00,69,0,145,2651,371,244,246,0,0,2,71,0,54,0,3595,0,0,0,0,0,52,0,0,0,1,102364,54,112,0,0,27,0,0,0,0,0,0,106,74963,0,2898,20,3,0
2022-07-01 02:01:00,69,0,0,14,1,14,14,0,0,3,62,0,10,0,2339,0,0,0,0,0,16,0,0,0,2,113422,10,112,0,0,10,0,0,0,0,0,0,11,2425,0,29,20,2,0
2022-07-01 02:02:00,70,0,0,14,1,13,13,0,0,1,62,0,10,0,4715,0,0,0,0,0,15,0,0,0,1,64353,10,112,0,0,9,0,0,0,0,1,0,11,2329,0,27,19,2,0
2022-07-01 02:03:00,71,0,0,15,1,13,13,0,0,1,62,0,10,0,3656,0,0,0,0,0,16,0,0,0,1,70343,10,112,0,0,9,0,0,0,0,0,0,12,2605,0,28,18,2,0
2022-07-01 02:04:00,72,0,0,15,1,14,14,0,0,1,62,0,11,0,1689,0,0,0,0,0,17,0,0,0,0,63368,11,112,0,0,10,0,0,0,0,1,0,13,2479,0,30,21,2,0
2022-07-01 02:05:00,73,0,58,21,2,16,15,0,0,1,63,0,10,0,29117,0,0,0,0,0,21,0,0,0,1,98782,10,112,0,0,10,0,0,0,0,16,0,12,3809,0,37,19,2,0
