time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-04-11 00:26:00,73,0,0,473,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,7,0,0,0,0,129403,0,126,0,0,0,0,0,0,0,0,0,7,143,0,473,0,0,0
2022-04-11 00:27:00,73,0,0,239,0,0,0,0,0,0,4,0,1,0,4567,0,0,0,0,0,8,0,0,0,0,128565,1,126,0,0,0,0,0,0,0,0,0,9,38,0,239,0,0,0
2022-04-11 00:28:00,72,0,19,36275,15,0,1,0,0,0,5,0,9,0,287,0,0,0,0,0,405,0,0,0,0,129016,9,126,0,1,4,1,2,0,0,0,0,40,163,0,36276,0,0,0
2022-04-11 00:29:00,72,0,5,52419,82,44,155,0,0,0,5,0,4,86,405587,0,0,0,0,0,26,0,0,0,0,592068,4,129,0,0,1,0,0,0,0,20,0,16,1260,0,52574,0,0,0
2022-04-11 00:30:00,71,0,11,493,2,29,80,0,1,0,6,0,5,173,397648,0,0,0,0,0,18,0,0,0,0,654495,6,126,0,0,1,0,0,0,0,9,0,18,1151,0,573,0,0,0
2022-04-11 00:31:00,72,0,1613,301,2,96,101,0,1,115,46,0,55,0,14194,0,0,0,0,0,48,0,0,0,112,2106426,55,126,0,0,54,0,0,0,0,0,0,30,16508,0,402,106,16,0
2022-04-11 00:32:00,71,0,0,533,2,88,92,0,0,40,43,0,52,0,1653,0,0,0,0,0,32,0,0,0,39,859433,52,126,0,0,50,0,0,0,0,0,0,26,15935,0,626,100,15,0
2022-04-11 00:33:00,71,0,576,2647,5,136,136,0,4,49,61,0,258,0,29633,0,0,0,0,4,215,0,0,0,47,1080854,257,126,0,0,86,0,0,2,0,0,0,382,24004,0,2784,115,18,0
2022-04-11 00:34:00,73,0,3149,40253,25,1905,2176,0,3,252,80,0,388,17,67217,0,0,0,0,30,399,0,0,0,58,1482905,380,127,0,2,105,1,1,3,0,1,0,1013,299031,0,42429,110,19,0
2022-04-11 00:35:00,71,0,13,301,1,93,96,0,0,50,45,0,57,0,19932,0,0,0,0,0,31,0,0,0,48,1082005,57,126,0,0,56,0,0,0,0,2,0,24,16572,0,398,113,17,0
2022-04-11 00:36:00,71,0,1,1136,3,86,89,0,0,61,61,0,61,0,34519,0,0,0,0,0,73,0,0,0,59,1296880,63,126,0,0,57,0,0,0,0,9,0,75,15691,0,1225,106,15,0
2022-04-11 00:37:00,71,0,2,304,2,89,92,0,0,38,96,0,57,0,16137,0,0,0,0,0,43,0,0,0,36,781086,57,126,0,0,57,0,0,0,0,2,0,25,16713,0,396,113,16,0
2022-04-11 00:38:00,70,0,3,550,2,83,85,0,0,47,94,0,57,0,15683,0,0,0,0,0,41,0,0,0,45,916522,57,126,0,0,56,0,0,0,0,3,0,25,15293,0,636,113,15,0
2022-04-11 00:39:00,70,0,6,304,1,80,83,0,0,36,93,0,55,0,149114,0,0,0,0,0,45,0,0,0,34,905820,55,127,0,0,55,0,0,0,0,50,0,24,16959,0,388,110,15,0
2022-04-11 00:40:00,70,0,58,612,2,97,95,0,0,40,98,0,74,0,3121,0,0,0,0,0,50,0,0,0,39,902550,73,127,0,0,71,0,0,0,0,1,0,67,17364,0,708,115,15,0
2022-04-11 00:41:00,70,0,10,305,2,83,85,0,0,25,94,0,57,0,12747,0,0,0,0,0,41,0,0,0,23,536203,57,127,0,0,56,0,0,0,0,2,0,24,15372,0,391,113,15,0
2022-04-11 00:42:00,70,0,2,540,2,82,85,0,0,43,92,0,56,0,10635,0,0,0,0,0,40,0,0,0,41,930404,56,127,0,0,55,0,0,0,0,1,0,24,15483,0,625,110,15,0
2022-04-11 00:43:00,70,0,394,2686,5,101,100,0,3,51,99,0,245,0,39299,0,0,0,0,3,221,0,0,0,50,1153347,245,127,0,0,79,0,0,0,0,1,0,365,17271,0,2786,104,14,0
2022-04-11 00:44:00,72,0,1643,39386,22,1499,1943,0,14,274,111,0,232,8,182459,0,0,0,0,15,397,0,0,0,73,1906514,228,128,0,2,84,0,1,5,0,3,0,562,219222,0,41329,92,14,0
2022-04-11 00:45:00,70,0,9,307,2,67,74,0,0,70,86,0,48,86,37822,0,0,0,0,0,39,0,0,0,69,1496346,49,127,0,0,46,0,0,0,0,1,0,26,11071,0,381,91,12,0
2022-04-11 00:46:00,70,0,18,536,1,66,65,0,0,28,86,0,48,0,20267,0,0,0,0,0,36,0,0,0,27,777090,48,127,0,0,48,0,0,0,0,1,0,21,12082,0,602,95,12,0
2022-04-11 00:47:00,70,0,10,68,1,68,67,0,0,27,88,0,50,0,23742,0,0,0,0,0,37,0,0,0,27,686080,50,127,0,0,49,0,0,0,0,4,0,22,12708,0,135,98,13,0
2022-04-11 00:48:00,70,0,3,546,1,68,67,0,0,37,88,0,49,0,14958,0,0,0,0,0,37,0,0,0,35,807152,49,127,0,0,49,0,0,0,0,1,0,22,12646,0,614,98,13,0
2022-04-11 00:49:00,70,0,7,301,2,62,62,0,0,66,85,0,46,0,384700,0,0,0,0,0,40,0,0,0,65,1651370,46,128,0,0,45,0,0,0,0,40,0,21,13332,0,364,91,12,0
2022-04-11 00:50:00,70,0,2,535,2,63,63,0,0,45,86,0,47,0,14559,0,0,0,0,0,36,0,0,0,44,952232,47,128,0,0,46,0,0,0,0,1,0,22,11741,0,598,93,12,0
2022-04-11 00:51:00,70,0,4,299,1,63,62,0,0,64,86,0,46,0,18332,0,0,0,0,0,36,0,0,0,62,1321045,46,128,0,0,46,0,0,0,0,1,0,21,11351,0,362,92,12,0
2022-04-11 00:52:00,70,0,1,528,2,56,55,0,0,38,82,0,42,0,16542,0,0,0,0,0,34,0,0,0,37,872198,42,128,0,0,41,0,0,0,0,1,0,20,10461,0,584,82,11,0
2022-04-11 00:53:00,70,0,117,1693,3,81,75,0,1,66,93,0,68,0,23066,0,0,0,0,1,176,0,0,0,65,1345849,67,128,0,0,62,0,0,0,0,1,0,84,14019,0,1769,92,12,0
2022-04-11 00:54:00,72,0,1710,39932,23,698,830,0,12,259,109,0,382,8,155324,0,0,0,0,15,702,0,0,0,62,1700832,381,129,0,0,85,0,1,4,0,1,0,714,106248,0,40762,80,12,0
2022-04-11 00:55:00,70,0,48,379,2,79,84,0,0,62,90,0,65,86,36719,0,0,0,0,0,48,0,0,0,61,1333626,64,128,0,0,60,0,0,0,0,2,0,69,12824,0,463,91,12,0
2022-04-11 00:56:00,69,0,1,536,1,65,64,0,0,49,87,0,48,0,13940,0,0,0,0,0,36,0,0,0,47,1046993,48,127,0,0,47,0,0,0,0,1,0,21,12007,0,601,95,12,0
2022-04-11 00:57:00,69,0,5,300,1,64,63,0,0,42,86,0,47,0,6176,0,0,0,0,0,36,0,0,0,41,921343,47,127,0,0,47,0,0,0,0,1,0,21,11980,0,364,94,12,0
2022-04-11 00:58:00,69,0,2,584,2,71,70,0,0,12,90,0,54,0,4579,0,0,0,0,0,40,0,0,0,10,300662,54,129,0,0,52,0,0,0,0,2,0,25,13096,0,654,104,14,0
2022-04-11 00:59:00,71,0,19,888,2,67,66,0,0,36,88,0,52,0,152246,0,0,0,0,0,47,0,0,0,35,905984,52,130,0,0,50,0,0,0,0,29,0,41,13215,0,955,98,13,0
2022-04-11 01:00:00,73,0,46,3562,10,287,298,0,0,38,95,0,213,0,52604,0,0,0,0,0,545,0,0,0,37,951179,213,130,0,7,71,1,1,0,0,2,0,410,85596,0,3861,69,9,0
2022-04-11 01:01:00,74,0,53,326,2,48,47,0,0,130,80,0,45,0,22355,0,0,0,0,0,213,0,0,0,23,569732,43,130,0,0,40,0,0,8,0,2,0,88,8710,0,373,68,9,0
2022-04-11 01:02:00,74,0,0,520,1,48,47,0,0,22,79,0,36,0,8604,0,0,0,0,0,32,0,0,0,21,526527,35,129,0,0,35,0,0,0,0,0,0,18,8871,0,567,70,9,0
2022-04-11 01:03:00,76,0,24,1084,2,46,46,0,0,19,79,0,38,0,19282,0,0,0,0,0,150,0,0,0,18,504820,38,130,0,0,35,0,0,6,0,2,0,30,8451,0,1131,68,9,0
2022-04-11 01:04:00,78,0,4583,45475,38,1659,1867,12,103,153,155,0,725,25,1180232,0,0,0,0,44,623,0,0,0,41,2469382,717,142,0,5,171,1,2,294,0,3,1,1544,251763,0,47343,68,14,0
2022-04-11 01:05:00,76,0,196,1287,5,108,183,0,5,242,92,0,56,432,333540,0,0,0,0,1,126,0,0,0,35,1289615,57,131,0,0,43,0,0,30,0,17,0,65,13614,0,1470,70,10,0
2022-04-11 01:06:00,75,0,1,515,1,45,44,0,0,51,77,0,33,0,13017,0,0,0,0,0,30,0,0,0,49,1142053,33,130,0,0,32,0,0,0,0,0,0,17,8336,0,560,65,8,0
2022-04-11 01:07:00,75,0,0,50,1,47,46,0,0,58,78,0,35,0,14181,0,0,0,0,0,40,0,0,0,57,1243811,35,130,0,0,34,0,0,0,0,1,0,20,8881,0,96,68,9,0
2022-04-11 01:08:00,75,0,11,540,2,51,66,0,1,20,77,0,35,173,29979,0,0,0,0,0,35,0,0,0,18,610111,36,130,0,0,31,0,0,2,0,1,0,26,7879,0,606,59,8,0
2022-04-11 01:09:00,75,0,3,288,1,46,45,0,0,24,77,0,34,0,361078,0,0,0,0,0,35,0,0,0,23,964408,34,131,0,0,33,0,0,0,0,44,0,18,11004,0,334,66,8,0
2022-04-11 01:10:00,75,0,107,590,2,62,56,0,0,28,84,0,52,0,43586,0,0,0,0,1,45,0,0,0,27,746060,51,131,0,0,48,0,0,0,0,4,0,62,10700,0,647,70,9,0
2022-04-11 01:11:00,75,0,2,281,1,45,44,0,0,50,77,0,33,0,17515,0,0,0,0,0,31,0,0,0,49,1027016,33,131,0,0,33,0,0,0,0,0,0,17,8083,0,325,66,8,0
2022-04-11 01:12:00,75,0,1,520,1,48,48,0,0,33,79,0,36,0,12829,0,0,0,0,0,32,0,0,0,32,775458,36,131,0,0,35,0,0,0,0,0,0,18,8770,0,568,71,9,0
2022-04-11 01:13:00,75,0,3,289,1,49,48,0,0,26,80,0,37,0,7574,0,0,0,0,0,40,0,0,0,25,607447,37,131,0,0,36,0,0,0,0,0,0,27,9022,0,338,71,9,0
2022-04-11 01:14:00,77,0,2297,41429,24,1039,1316,0,16,223,113,0,438,95,196361,0,0,0,0,20,401,0,0,0,28,1035054,437,132,0,1,99,1,1,6,0,2,0,844,149950,0,42745,69,11,0
2022-04-11 01:15:00,74,0,0,277,1,41,40,0,0,20,75,0,31,0,36674,0,0,0,0,0,30,0,0,0,19,589385,30,130,0,0,30,0,0,0,0,3,0,17,7291,0,318,60,8,0
2022-04-11 01:16:00,73,0,1,521,1,50,49,0,0,14,80,0,37,0,14225,0,0,0,0,0,32,0,0,0,13,376465,37,130,0,0,36,0,0,0,0,0,0,18,9205,0,571,73,9,0
2022-04-11 01:17:00,73,0,0,284,1,48,47,0,0,32,78,0,35,182,21670,0,0,0,0,0,32,0,0,0,31,772621,35,130,0,0,35,0,0,0,0,0,0,18,8693,0,331,70,9,0
2022-04-11 01:18:00,73,0,4,530,1,45,44,0,1,57,78,0,33,0,17777,0,0,0,0,0,31,0,0,0,56,1261070,33,130,0,0,33,0,0,1,0,0,0,18,8343,0,574,65,8,0
2022-04-11 01:19:00,72,0,0,289,1,48,47,0,0,30,78,0,34,0,266971,0,0,0,0,0,36,0,0,0,29,964408,34,131,0,0,34,0,0,0,0,35,0,18,10851,0,337,68,9,0
2022-04-11 01:20:00,72,0,0,280,1,46,45,0,0,36,77,0,32,0,22270,0,0,0,0,0,31,0,0,0,35,850898,32,131,0,0,32,0,0,0,0,2,0,16,8775,0,325,65,8,0
2022-04-11 01:21:00,72,0,3,283,1,46,45,0,0,24,77,0,34,0,11711,0,0,0,0,0,31,0,0,0,23,587096,34,131,0,0,34,0,0,0,0,0,0,18,7989,0,328,68,9,0
2022-04-11 01:22:00,74,0,50,1099,2,43,42,0,0,95,73,0,33,0,20473,0,0,0,0,0,43,0,0,0,25,612921,33,131,0,0,31,0,0,0,0,0,0,39,7794,0,1141,59,8,0
2022-04-11 01:23:00,74,0,0,284,1,48,47,0,0,189,27,0,36,0,9157,0,0,0,0,0,21,0,0,0,19,486552,35,131,0,0,35,0,0,0,0,0,0,17,8918,0,332,71,9,0
2022-04-11 01:24:00,75,0,2631,42237,29,1016,1167,0,7,197,70,0,457,103,87102,0,0,0,0,23,432,0,0,0,5,354463,453,132,0,1,111,1,1,7,0,2,0,1037,160471,0,43404,73,12,0
2022-04-11 01:25:00,73,0,68,353,2,60,56,0,0,6,33,0,52,0,4390,0,0,0,0,0,30,0,0,0,5,152891,52,131,0,0,50,0,0,0,0,2,0,55,10813,0,410,76,10,0
2022-04-11 01:26:00,72,0,0,520,1,48,47,0,0,4,27,0,36,0,5173,0,0,0,0,0,21,0,0,0,3,116137,36,131,0,0,35,0,0,0,0,1,0,17,8367,0,567,71,9,0
2022-04-11 01:27:00,72,0,0,50,1,50,48,0,0,5,28,0,36,0,4837,0,0,0,0,0,21,0,0,0,4,137471,36,131,0,0,35,0,0,0,0,0,0,17,9508,0,99,71,9,0
2022-04-11 01:28:00,71,0,0,36297,13,52,50,0,0,6,30,0,39,0,9313,0,0,0,0,0,25,0,0,0,5,172546,39,131,0,0,38,0,0,1,0,0,0,21,9217,0,36348,75,10,0
2022-04-11 01:29:00,72,0,5,52469,82,94,204,0,0,10,29,0,39,86,287309,0,0,0,0,0,30,0,0,0,9,556974,39,132,0,0,36,0,0,0,0,33,0,25,11194,0,52673,71,9,0
2022-04-11 01:30:00,72,0,4,541,2,76,126,0,0,5,29,0,40,173,9682,0,0,0,0,0,29,0,0,0,5,158636,41,131,0,0,36,0,0,0,0,1,0,27,8967,0,668,70,9,0
2022-04-11 01:31:00,72,0,0,265,1,29,29,0,0,9,18,0,21,0,10375,0,0,0,0,0,16,0,0,0,9,254415,21,131,0,0,21,0,0,0,0,1,0,13,5546,0,294,42,5,0
2022-04-11 01:32:00,71,0,3,503,1,31,31,0,0,20,19,0,23,0,14137,0,0,0,0,0,16,0,0,0,19,517100,23,130,0,0,23,0,0,0,0,0,0,14,5686,0,534,45,6,0
2022-04-11 01:33:00,71,0,0,25,1,24,24,0,0,18,16,0,18,0,8922,0,0,0,0,0,14,0,0,0,18,526459,18,131,0,0,18,0,0,0,0,0,0,12,4455,0,50,36,4,0
2022-04-11 01:34:00,73,0,2202,41038,31,561,658,0,12,224,55,0,410,103,149758,0,0,0,0,20,518,0,0,0,25,1062676,407,132,0,1,88,1,1,5,0,2,0,994,84338,0,41696,44,8,0
2022-04-11 01:35:00,71,0,0,264,1,28,28,0,0,24,18,0,21,0,28777,0,0,0,0,0,15,0,0,0,23,671041,21,131,0,0,20,0,0,0,0,0,0,13,4818,0,292,41,5,0
2022-04-11 01:36:00,71,0,1,500,1,29,28,0,0,14,18,0,21,0,6439,0,0,0,0,0,15,0,0,0,13,390603,21,131,0,0,21,0,0,0,0,0,0,13,5434,0,529,42,5,0
2022-04-11 01:37:00,71,0,1,266,1,30,29,0,0,15,18,0,22,0,11401,0,0,0,0,0,16,0,0,0,14,424222,22,131,0,0,21,0,0,0,0,1,0,13,5726,0,296,43,5,0
2022-04-11 01:38:00,70,0,0,510,1,29,29,0,0,30,18,0,22,0,28117,0,0,0,0,0,16,0,0,0,29,795111,21,131,0,0,21,0,0,0,0,0,0,16,5732,0,539,41,5,0
2022-04-11 01:39:00,69,0,1,265,1,29,29,0,0,19,18,0,22,0,212471,0,0,0,0,0,20,0,0,0,19,707825,21,131,0,0,21,0,0,0,0,23,0,13,6307,0,294,42,5,0
2022-04-11 01:40:00,68,0,56,568,2,38,35,0,0,23,22,0,36,0,13472,0,0,0,0,0,24,0,0,0,22,590496,36,130,0,0,34,0,0,0,0,0,0,53,6833,0,604,43,5,0
2022-04-11 01:41:00,68,0,0,263,0,28,27,0,0,25,17,0,20,0,12408,0,0,0,0,0,15,0,0,0,24,603119,20,130,0,0,20,0,0,0,0,0,0,12,5225,0,291,40,5,0
2022-04-11 01:42:00,68,0,2,263,1,28,27,0,0,32,18,0,20,0,21868,0,0,0,0,0,15,0,0,0,31,765079,20,130,0,0,20,0,0,0,0,1,0,13,5206,0,291,40,5,0
2022-04-11 01:43:00,68,0,4,264,1,29,28,0,0,26,18,0,21,0,17921,0,0,0,0,0,15,0,0,0,25,666589,21,130,0,0,21,0,0,0,0,0,0,13,5432,0,293,41,5,0
2022-04-11 01:44:00,70,0,1794,41135,24,813,969,0,16,225,47,0,362,86,192919,0,0,0,0,15,725,0,0,0,32,1164397,360,131,0,0,72,2,2,4,0,0,0,803,122249,0,42105,42,7,0
2022-04-11 01:45:00,69,0,0,263,1,27,27,0,0,38,17,0,20,0,25180,0,0,0,0,0,15,0,0,0,37,923858,20,130,0,0,19,0,0,0,0,1,0,12,4945,0,290,39,5,0
2022-04-11 01:46:00,69,0,1,1090,2,30,29,0,0,11,19,0,26,0,12709,0,0,0,0,0,27,0,0,0,11,371423,26,130,0,0,23,0,0,0,0,1,0,34,5419,0,1119,44,6,0
2022-04-11 01:47:00,69,0,5,265,1,29,29,0,0,18,18,0,21,0,15443,0,0,0,0,0,15,0,0,0,18,473395,21,130,0,0,20,0,0,0,0,0,0,13,5642,0,294,41,5,0
2022-04-11 01:48:00,69,0,0,510,1,30,29,0,0,8,19,0,23,0,6783,0,0,0,0,0,16,0,0,0,7,235783,23,130,0,0,22,0,0,0,0,1,0,14,5398,0,540,45,6,0
2022-04-11 01:49:00,69,0,4,267,1,30,30,0,0,17,19,0,23,0,119997,0,0,0,0,0,20,0,0,0,17,559436,23,130,0,0,22,0,0,0,0,28,0,14,7309,0,298,45,6,0
2022-04-11 01:50:00,69,0,2,501,1,29,28,0,0,13,18,0,22,0,4500,0,0,0,0,0,15,0,0,0,12,312259,21,130,0,0,21,0,0,0,0,0,0,14,5189,0,529,42,5,0
2022-04-11 01:51:00,69,0,0,266,1,30,29,0,0,7,19,0,22,0,5119,0,0,0,0,0,16,0,0,0,6,191234,22,130,0,0,21,0,0,0,0,0,0,13,5634,0,296,43,5,0
2022-04-11 01:52:00,69,0,0,503,1,32,31,0,0,13,19,0,23,0,13958,0,0,0,0,0,16,0,0,0,12,384620,23,130,0,0,23,0,0,0,0,0,0,14,6294,0,534,45,6,0
2022-04-11 01:53:00,69,0,0,266,1,30,29,0,0,27,19,0,22,0,26082,0,0,0,0,0,16,0,0,0,27,715776,22,130,0,0,22,0,0,0,0,1,0,13,5094,0,296,44,6,0
2022-04-11 01:54:00,69,0,9,1654,3,30,30,0,0,41,20,0,26,0,13507,0,0,0,0,0,138,0,0,0,40,1009818,25,130,0,0,22,0,0,0,0,0,0,27,5437,0,1684,42,5,0
2022-04-11 01:55:00,69,0,66,331,1,38,34,0,0,15,21,0,35,0,11042,0,0,0,0,0,24,0,0,0,14,456299,34,130,0,0,32,0,0,0,0,0,0,54,6432,0,365,39,5,0
2022-04-11 01:56:00,69,0,3,498,1,27,27,0,0,13,17,0,20,0,7414,0,0,0,0,0,15,0,0,0,12,390202,20,130,0,0,19,0,0,0,0,0,0,13,5148,0,525,39,5,0
2022-04-11 01:57:00,69,0,2,264,1,28,28,0,0,16,18,0,21,0,13363,0,0,0,0,0,15,0,0,0,15,444928,21,130,0,0,20,0,0,0,0,0,0,13,5189,0,293,41,5,0
2022-04-11 01:58:00,69,0,0,509,1,30,29,0,0,18,18,0,22,0,25229,0,0,0,0,0,16,0,0,0,18,525546,22,130,0,0,22,0,0,0,0,0,0,13,5599,0,539,44,5,0
2022-04-11 01:59:00,69,0,2,273,1,30,30,0,0,24,19,0,22,0,20364,0,0,0,0,0,20,0,0,0,23,595007,22,130,0,0,22,0,0,0,0,1,0,14,5475,0,303,43,6,0
2022-04-11 02:01:00,69,0,0,16,1,15,14,0,0,4,11,0,11,0,1107,0,0,0,0,0,11,0,0,0,3,162655,11,130,0,0,10,0,0,0,0,1,0,10,2556,0,30,21,2,0
2022-04-11 02:02:00,70,0,0,485,1,13,13,0,0,6,11,0,10,0,9797,0,0,0,0,0,11,0,0,0,5,240596,10,130,0,0,9,0,0,0,0,0,0,10,2321,0,498,19,2,0
2022-04-11 02:03:00,70,0,1,250,1,14,13,0,0,11,11,0,10,0,17818,0,0,0,0,0,11,0,0,0,10,384950,10,130,0,0,10,0,0,0,0,0,0,10,2666,0,264,20,2,0
2022-04-11 02:04:00,71,0,6,487,1,13,14,0,0,12,12,0,11,0,25378,0,0,0,0,0,21,0,0,0,11,476091,11,130,0,0,10,0,0,0,0,1,0,12,2632,0,502,20,2,0
2022-04-11 02:05:00,72,0,19,250,1,14,13,0,0,17,11,0,10,0,34136,0,0,0,0,0,12,0,0,0,17,619455,10,130,0,0,9,0,0,0,0,0,0,10,2677,0,264,19,2,0
2022-04-11 02:06:00,73,0,1,485,1,13,13,0,0,9,11,0,10,0,126621,0,0,0,0,0,11,0,0,0,8,446728,10,130,0,0,10,0,0,0,0,18,0,10,3241,0,499,20,2,0
