time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-24 00:15:00,72,0,184,84297,116,159,906,0,1,66,74,0,12,6052,2893543,0,0,0,0,1,75,0,0,0,0,631160,13,118,0,0,6,0,0,459,426,958,958,51,17789,0,85203,0,0,0
2022-06-24 00:16:00,70,0,2,21,1,31,89,0,0,0,56,0,3,87,4178,0,0,0,0,0,32,0,0,0,0,40383,4,112,0,0,1,0,0,0,0,0,0,15,403,0,110,0,0,0
2022-06-24 00:17:00,71,0,0,2,1,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,18,0,0,0,0,40212,0,112,0,0,0,0,0,0,0,0,0,10,2,0,2,0,0,0
2022-06-24 00:18:00,71,0,0,1,0,0,0,0,0,0,55,0,0,0,1954,0,0,0,0,0,18,0,0,0,0,62712,0,112,0,0,0,0,0,0,0,0,0,8,15,0,1,0,0,0
2022-06-24 00:19:00,72,0,8972,47724,45,975,1057,2,0,154,90,0,475,17,38712,0,0,0,0,23,428,0,0,0,0,302964,473,114,0,1,111,1,2,109,0,0,0,1183,155745,0,48781,0,2,0
2022-06-24 00:20:00,71,0,890,628,9,7,16,0,1,53,63,0,111,87,27788,0,0,0,0,0,268,0,0,0,0,81697,103,112,0,7,26,1,3,1,0,9,0,386,743,0,644,0,0,0
2022-06-24 00:21:00,71,0,0,24,1,0,1,0,0,0,56,0,5,0,706,0,0,0,0,0,29,0,0,0,0,36324,5,112,0,0,1,0,0,0,0,0,0,19,277,0,25,0,0,0
2022-06-24 00:22:00,72,0,226,49,1,1,1,0,0,135,55,0,11,0,0,0,0,0,0,0,52,0,0,0,0,40818,10,111,0,1,4,0,0,0,0,0,0,50,202,0,50,0,0,0
2022-06-24 00:23:00,71,0,0,1,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,33060,0,111,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-06-24 00:24:00,71,0,9,1,0,0,0,0,0,0,4,0,0,0,62092,0,0,0,0,0,7,0,0,0,0,111012,0,112,0,0,0,0,0,0,0,32,0,7,1971,0,1,0,0,0
2022-06-24 00:25:00,71,0,3,20,1,6,14,0,0,0,5,0,4,87,2966,0,0,0,0,0,16,0,0,0,0,41145,4,112,0,0,1,0,0,0,0,0,0,18,275,0,34,0,0,0
2022-06-24 00:26:00,71,0,0,6,0,0,0,0,0,0,4,0,1,0,804,0,0,0,0,0,13,0,0,0,0,28967,1,112,0,0,0,0,0,0,0,0,0,11,79,0,7,0,0,0
2022-06-24 00:27:00,71,0,0,3,1,0,0,0,0,0,4,0,1,0,941,0,0,0,0,0,8,0,0,0,0,35021,1,112,0,0,0,0,0,0,0,0,0,9,14,0,3,0,0,0
2022-06-24 00:28:00,71,0,160,288,1,20,14,0,0,0,12,0,48,0,53,0,0,0,0,0,29,0,0,0,0,65810,46,112,0,1,40,0,0,0,0,0,0,166,3047,0,302,0,0,0
2022-06-24 00:29:00,72,0,2959,45325,63,319,360,0,0,125,38,0,523,0,1235,0,0,0,0,15,2834,0,0,0,0,216747,504,116,0,12,125,4,5,0,0,0,0,1352,48018,0,45685,0,1,0
2022-06-24 00:30:00,70,0,12,21,1,6,16,0,0,100,5,0,4,87,3214,0,0,0,0,0,17,0,0,0,0,48432,4,112,0,0,2,0,0,0,0,1,0,22,278,0,38,0,0,0
2022-06-24 00:31:00,69,0,52,70,2,96,102,0,0,8,47,0,57,0,2470,0,0,0,0,0,51,0,0,0,5,157583,57,112,0,0,55,0,0,0,0,0,0,35,16932,0,173,108,16,0
2022-06-24 00:32:00,69,0,1,62,1,95,101,0,0,7,47,0,56,0,167,0,0,0,0,0,33,0,0,0,5,143947,56,111,0,0,55,0,0,0,0,0,0,25,17347,0,163,111,17,0
2022-06-24 00:33:00,69,0,0,63,2,96,102,0,0,9,48,0,57,0,1060,0,0,0,0,0,33,0,0,0,5,178972,56,111,0,0,56,0,0,0,0,2,0,25,17055,0,165,112,17,0
2022-06-24 00:34:00,69,0,13,67,1,94,100,0,0,8,46,0,57,0,64941,0,0,0,0,0,39,0,0,0,7,256553,56,111,0,0,55,0,0,0,0,19,0,27,18786,0,167,109,16,0
2022-06-24 00:35:00,69,0,0,70,1,94,100,0,0,7,46,0,56,0,815,0,0,0,0,0,32,0,0,0,5,147629,56,111,0,0,56,0,0,0,0,0,0,24,16903,0,170,112,17,0
2022-06-24 00:36:00,69,0,1,69,2,88,93,0,0,8,44,0,54,0,8795,0,0,0,0,0,32,0,0,0,6,174220,54,111,0,0,53,0,0,0,0,6,0,24,16417,0,162,107,15,0
2022-06-24 00:37:00,69,0,0,66,2,82,85,0,0,6,42,0,54,117,7600,0,0,0,0,0,30,0,0,0,5,155689,54,112,0,0,54,0,0,0,0,1,0,23,15067,0,151,108,14,0
2022-06-24 00:38:00,69,0,15,63,1,78,81,0,0,10,40,0,52,0,971,0,0,0,0,0,29,0,0,0,9,226689,52,112,0,0,52,0,0,0,0,1,0,21,13916,0,145,104,14,0
2022-06-24 00:39:00,70,0,4238,46256,39,2755,3290,0,0,166,91,0,663,8,16450,0,0,0,0,36,568,0,0,0,20,677462,651,113,0,2,180,2,2,0,0,3,0,1497,420557,0,49547,105,17,0
2022-06-24 00:40:00,69,0,10,73,2,87,100,0,0,57,42,0,56,87,4166,0,0,0,0,0,33,0,0,0,5,163468,56,112,0,0,54,0,0,0,0,1,0,28,14820,0,173,106,14,0
2022-06-24 00:41:00,69,0,0,64,2,79,83,0,0,6,41,0,53,0,3147,0,0,0,0,0,29,0,0,0,5,152387,53,112,0,0,53,0,0,0,0,3,0,22,14667,0,147,106,14,0
2022-06-24 00:42:00,69,0,17,83,2,75,78,0,0,5,38,0,56,0,2953,0,0,0,0,0,45,0,0,0,4,131852,56,112,0,0,53,0,0,0,0,1,0,53,13717,0,161,101,13,0
2022-06-24 00:43:00,69,0,61,840,3,78,75,0,0,5,92,0,87,0,1994,0,0,0,0,0,71,0,0,0,4,129890,87,112,0,0,83,0,0,0,0,1,0,147,14109,0,916,95,12,0
2022-06-24 00:44:00,69,0,9,70,2,67,68,0,0,13,87,0,48,0,106797,0,0,0,0,0,41,0,0,0,12,384159,47,112,0,0,47,0,0,0,0,61,0,22,15275,0,138,94,12,0
2022-06-24 00:45:00,69,0,0,68,1,63,64,0,0,5,86,0,46,0,3410,0,0,0,0,0,36,0,0,0,3,119403,46,112,0,0,45,0,0,0,0,0,0,21,11578,0,132,91,12,0
2022-06-24 00:46:00,69,0,2,98,1,64,64,0,0,5,86,0,48,0,5660,0,0,0,0,0,38,0,0,0,4,137141,47,115,0,0,46,0,0,0,0,1,0,26,11657,0,162,91,12,0
2022-06-24 00:47:00,70,0,0,64,1,66,66,0,0,5,88,0,48,0,3650,0,0,0,0,0,37,0,0,0,4,121453,48,116,0,0,48,0,0,0,0,1,0,22,12069,0,131,95,12,0
2022-06-24 00:48:00,70,0,0,62,2,65,65,0,0,7,87,0,47,0,4786,0,0,0,0,0,37,0,0,0,6,186183,47,115,0,0,46,0,0,0,0,1,0,21,11541,0,128,93,12,0
2022-06-24 00:49:00,71,0,2478,44685,34,764,938,0,0,110,113,0,445,8,8824,0,0,0,0,18,383,0,0,0,22,602589,442,116,0,1,144,1,2,0,0,4,0,848,113907,0,45624,90,14,0
2022-06-24 00:50:00,71,0,4,73,2,72,80,0,0,105,88,0,50,87,6553,0,0,0,0,0,40,0,0,0,4,130926,51,115,0,0,48,0,0,0,0,2,0,27,11852,0,154,95,12,0
2022-06-24 00:51:00,72,0,29,63,1,66,66,0,0,5,88,0,47,0,4468,0,0,0,0,0,38,0,0,0,4,141814,47,115,0,0,47,0,0,0,0,1,0,22,12113,0,130,93,12,0
2022-06-24 00:52:00,73,0,0,63,1,65,65,0,0,5,87,0,47,0,4169,0,0,0,0,0,37,0,0,0,3,117381,47,115,0,0,47,0,0,0,0,1,0,21,11939,0,129,93,12,0
2022-06-24 00:53:00,73,0,2,66,1,66,66,0,0,21,86,0,48,0,7992,0,0,0,0,0,38,0,0,0,20,489923,48,114,0,0,46,0,0,0,0,1,0,25,12106,0,132,92,12,0
2022-06-24 00:54:00,73,0,15,69,2,65,66,0,0,9,87,0,46,0,76170,0,0,0,0,0,41,0,0,0,8,284488,46,114,0,0,46,0,0,0,0,27,0,22,13451,0,135,92,12,0
2022-06-24 00:55:00,73,0,163,73,1,69,69,0,0,6,88,0,49,0,2696,0,0,0,0,0,38,0,0,0,5,144931,49,115,0,0,49,0,0,0,0,1,0,22,12548,0,142,98,13,0
2022-06-24 00:56:00,73,0,50,990,4,225,274,0,0,19,91,0,83,0,5529,0,0,0,0,0,63,0,0,0,17,433279,82,115,0,0,79,0,0,0,0,1,0,136,33156,0,1265,91,12,0
2022-06-24 00:57:00,73,0,6,63,1,65,65,0,0,7,87,0,47,0,4975,0,0,0,0,0,37,0,0,0,5,164490,47,115,0,0,47,0,0,0,0,1,0,22,11879,0,129,93,12,0
2022-06-24 00:58:00,73,0,51,246,2,71,69,0,0,8,89,0,81,0,7238,0,0,0,0,0,48,0,0,0,7,210364,80,115,0,0,78,0,0,0,0,1,0,119,12722,0,315,93,12,0
2022-06-24 00:59:00,74,0,1929,44648,31,404,423,0,0,55,111,0,449,8,12723,0,0,0,0,17,356,0,0,0,20,570839,447,116,0,0,140,1,1,0,0,2,0,883,66171,0,45071,90,14,0
2022-06-24 01:00:00,73,0,1310,3304,13,315,315,0,0,159,97,0,215,87,10245,0,0,0,0,1,464,0,0,0,8,267568,215,115,0,8,66,1,1,0,0,2,0,440,88313,0,3620,57,8,0
2022-06-24 01:01:00,74,0,67,89,2,47,46,0,0,110,32,0,44,0,25413,0,0,0,0,0,236,0,0,0,4,154751,42,115,0,0,38,0,0,0,0,10,0,89,8828,0,136,65,8,0
2022-06-24 01:02:00,73,0,0,78,2,48,47,0,0,4,28,0,40,0,3875,0,0,0,0,0,35,0,0,0,3,115999,40,115,0,0,36,0,0,0,0,1,0,47,8691,0,126,68,9,0
2022-06-24 01:03:00,74,0,3,44,1,45,45,0,0,4,26,0,33,0,1685,0,0,0,0,0,20,0,0,0,3,102605,33,115,0,0,32,0,0,0,0,0,0,16,8244,0,89,65,8,0
2022-06-24 01:04:00,75,0,3,46,1,48,48,0,0,5,27,0,35,0,34075,0,0,0,0,0,21,0,0,0,4,165917,34,115,0,0,34,0,0,0,0,13,0,17,9778,0,95,68,9,0
2022-06-24 01:05:00,75,0,20,57,1,45,45,0,0,6,26,0,32,0,45666,0,0,0,0,0,25,0,0,0,5,212625,32,115,0,0,32,0,0,0,0,20,0,16,9567,0,103,64,8,0
2022-06-24 01:06:00,75,0,0,632,2,46,46,0,0,3,71,0,36,0,3053,0,0,0,0,0,36,0,0,0,2,99860,36,115,0,0,34,0,0,0,0,0,0,36,8202,0,679,66,9,0
2022-06-24 01:07:00,75,0,0,43,2,44,44,0,0,3,77,0,32,0,3161,0,0,0,0,0,31,0,0,0,2,87514,32,116,0,0,32,0,0,0,0,0,0,17,8363,0,88,63,8,0
2022-06-24 01:08:00,75,0,1,45,1,47,47,0,0,9,78,0,34,0,2879,0,0,0,0,0,31,0,0,0,9,221039,34,116,0,0,33,0,0,0,0,0,0,18,8239,0,93,67,9,0
2022-06-24 01:09:00,76,0,3535,49161,44,1493,1774,0,31,98,135,0,627,0,330784,0,0,0,0,31,741,0,0,0,18,1043208,620,121,0,3,178,1,2,172,0,1,0,1394,223495,0,50935,63,13,0
2022-06-24 01:10:00,75,0,10,73,2,68,99,0,0,154,81,0,41,261,11582,0,0,0,0,0,47,0,0,0,3,114630,42,116,0,0,36,0,0,0,0,3,0,34,9022,0,173,67,9,0
2022-06-24 01:11:00,74,0,13,41,1,43,42,0,0,3,76,0,30,0,1222,0,0,0,0,0,30,0,0,0,2,103335,30,116,0,0,30,0,0,0,0,1,0,17,8478,0,84,60,8,0
2022-06-24 01:12:00,74,0,0,47,1,48,48,0,0,5,79,0,35,0,2941,0,0,0,0,0,32,0,0,0,4,138445,35,116,0,0,34,0,0,0,0,1,0,18,8777,0,95,69,9,0
2022-06-24 01:13:00,74,0,64,234,2,61,56,0,0,3,83,0,70,0,1749,0,0,0,0,0,40,0,0,0,2,101983,69,116,0,0,67,0,0,0,0,1,0,120,10657,0,290,68,9,0
2022-06-24 01:14:00,74,0,61,24115,14,90,200,0,0,6,79,0,43,87,190162,0,0,0,0,0,431,0,0,0,5,367972,43,119,0,0,37,1,1,0,0,44,0,55,11215,0,24316,64,8,0
2022-06-24 01:15:00,74,0,11,57273,90,77,129,0,0,10,80,0,39,174,21102,0,0,0,0,0,57,0,0,0,8,247615,39,117,0,0,34,0,0,0,0,1,0,29,8952,0,57402,66,9,0
2022-06-24 01:16:00,74,0,3,48,1,46,46,0,0,3,78,0,34,0,3503,0,0,0,0,0,33,0,0,0,3,102645,34,116,0,0,33,0,0,0,0,1,0,19,8348,0,95,67,9,0
2022-06-24 01:17:00,74,0,1,44,1,45,45,0,0,3,77,0,32,0,969,0,0,0,0,0,31,0,0,0,2,80319,32,116,0,0,32,0,0,0,0,0,0,18,8125,0,89,64,8,0
2022-06-24 01:18:00,74,0,1,46,1,48,48,0,0,4,79,0,35,0,3557,0,0,0,0,0,32,0,0,0,3,119097,34,116,0,0,34,0,0,0,0,1,0,18,8998,0,95,69,9,0
2022-06-24 01:19:00,75,0,2489,44851,31,737,841,0,0,52,111,0,474,17,11441,0,0,0,0,20,399,0,0,0,17,508056,471,117,0,1,141,1,1,0,0,1,0,1012,113045,0,45692,70,11,0
2022-06-24 01:20:00,74,0,2,53,2,52,61,0,0,155,78,0,35,87,11645,0,0,0,0,0,42,0,0,0,3,133145,36,116,0,0,33,0,0,0,0,1,0,23,8452,0,115,65,8,0
2022-06-24 01:21:00,72,0,152,47,1,49,48,0,0,5,79,0,35,0,3279,0,0,0,0,0,32,0,0,0,4,130213,35,116,0,0,34,0,0,0,0,1,0,18,9127,0,96,69,9,0
2022-06-24 01:22:00,73,0,64,45,1,45,44,0,0,73,75,0,32,0,1652,0,0,0,0,0,39,0,0,0,3,102818,32,116,0,0,32,0,0,0,0,1,0,21,7882,0,89,63,8,0
2022-06-24 01:23:00,72,0,2,44,1,47,46,0,0,155,27,0,33,0,3553,0,0,0,0,0,20,0,0,0,2,101028,33,116,0,0,33,0,0,0,0,1,0,16,8465,0,91,66,9,0
2022-06-24 01:24:00,71,0,3,52,1,47,48,0,0,4,27,0,34,0,55777,0,0,0,0,0,25,0,0,0,3,170644,34,115,0,0,33,0,0,0,0,25,0,16,10153,0,100,67,9,0
2022-06-24 01:25:00,70,0,1,53,1,48,48,0,0,3,27,0,34,0,3575,0,0,0,0,0,21,0,0,0,2,83596,34,115,0,0,34,0,0,0,0,1,0,17,8989,0,101,68,9,0
2022-06-24 01:26:00,70,0,0,48,1,47,47,0,0,3,27,0,34,0,1905,0,0,0,0,0,21,0,0,0,2,95980,34,115,0,0,33,0,0,0,0,0,0,20,8823,0,96,66,9,0
2022-06-24 01:27:00,70,0,1,44,1,45,45,0,0,4,26,0,33,0,3960,0,0,0,0,0,21,0,0,0,3,122712,33,115,0,0,32,0,0,0,0,0,0,17,7938,0,89,65,8,0
2022-06-24 01:28:00,69,0,43,232,2,54,52,0,0,3,30,0,68,0,2850,0,0,0,0,0,29,0,0,0,2,114466,67,115,0,0,65,0,0,0,0,1,0,116,10112,0,285,66,9,0
2022-06-24 01:29:00,70,0,6695,37566,23,1137,1255,0,0,16,61,0,544,0,15430,0,0,0,0,26,478,0,0,0,10,410797,538,116,0,1,147,1,2,0,0,1,0,1375,179273,0,38822,65,11,0
2022-06-24 01:30:00,69,0,20,8845,17,53,64,0,0,194,28,0,36,87,9055,0,0,0,0,0,26,0,0,0,3,128850,36,115,0,0,34,0,0,0,0,2,0,25,8666,0,8909,66,9,0
2022-06-24 01:31:00,69,0,1,29,1,29,29,0,0,2,18,0,21,0,5848,0,0,0,0,0,16,0,0,0,1,84021,21,115,0,0,20,0,0,0,0,1,0,13,5396,0,58,41,5,0
2022-06-24 01:32:00,68,0,432,71,1,55,53,0,0,2,23,0,31,0,6342,0,0,0,0,3,83,0,0,0,2,112383,31,115,0,0,26,0,0,0,0,0,0,45,9057,0,125,42,5,0
2022-06-24 01:33:00,68,0,0,28,1,29,29,0,0,2,18,0,21,0,1788,0,0,0,0,0,15,0,0,0,2,80982,21,115,0,0,20,0,0,0,0,0,0,13,5794,0,58,41,5,0
2022-06-24 01:34:00,68,0,0,27,1,26,27,0,0,2,17,0,20,0,60830,0,0,0,0,0,19,0,0,0,2,150868,19,115,0,0,19,0,0,0,0,32,0,13,6298,0,54,38,5,0
2022-06-24 01:35:00,68,0,0,36,1,30,30,0,0,2,19,0,22,0,20307,0,0,0,0,0,16,0,0,0,2,97178,22,115,0,0,21,0,0,0,0,5,0,13,5741,0,66,43,5,0
2022-06-24 01:36:00,68,0,347,30,1,29,28,0,0,2,18,0,21,0,1204,0,0,0,0,0,16,0,0,0,2,87165,21,115,0,0,20,0,0,0,0,0,0,14,5195,0,59,41,5,0
2022-06-24 01:37:00,68,0,0,29,1,29,29,0,0,2,18,0,21,0,2187,0,0,0,0,0,16,0,0,0,2,77972,21,115,0,0,21,0,0,0,0,1,0,14,5579,0,58,41,5,0
2022-06-24 01:38:00,67,0,2,30,1,30,30,0,0,2,19,0,22,0,635,0,0,0,0,0,16,0,0,0,2,89589,22,115,0,0,21,0,0,0,0,0,0,13,5674,0,60,43,5,0
2022-06-24 01:39:00,68,0,2591,44591,32,470,521,0,0,44,48,0,434,8,10889,0,0,0,0,18,362,0,0,0,7,360074,432,116,0,1,122,1,1,0,0,0,0,1048,71468,0,45113,42,7,0
2022-06-24 01:40:00,68,0,4,45,2,37,46,0,0,153,19,0,25,87,7628,0,0,0,0,0,20,0,0,0,2,103419,25,115,0,0,23,0,0,0,0,1,0,24,5855,0,91,42,5,0
2022-06-24 01:41:00,68,0,0,28,1,29,29,0,0,2,17,0,21,0,1579,0,0,0,0,0,15,0,0,0,1,81947,21,115,0,0,20,0,0,0,0,0,0,13,5517,0,57,41,5,0
2022-06-24 01:42:00,68,0,0,29,1,29,29,0,0,2,18,0,21,0,2765,0,0,0,0,0,16,0,0,0,1,79461,21,115,0,0,21,0,0,0,0,1,0,13,5238,0,58,42,5,0
2022-06-24 01:43:00,68,0,81,211,2,37,35,0,0,2,22,0,55,0,3649,0,0,0,0,0,23,0,0,0,1,89075,54,115,0,0,52,0,0,0,0,1,0,110,6743,0,246,41,5,0
2022-06-24 01:44:00,68,0,7,30,1,30,30,0,0,2,19,0,22,0,53616,0,0,0,0,0,20,0,0,0,2,137620,22,115,0,0,22,0,0,0,0,21,0,13,6521,0,61,44,6,0
2022-06-24 01:45:00,68,0,0,35,1,28,28,0,0,2,18,0,20,0,4621,0,0,0,0,0,15,0,0,0,2,83870,20,115,0,0,20,0,0,0,0,1,0,13,5339,0,63,40,5,0
2022-06-24 01:46:00,68,0,0,31,1,28,28,0,0,3,18,0,21,0,2765,0,0,0,0,0,16,0,0,0,2,92467,21,115,0,0,20,0,0,0,0,0,0,15,4905,0,59,40,5,0
2022-06-24 01:47:00,68,0,0,28,1,28,28,0,0,2,18,0,21,0,3122,0,0,0,0,0,16,0,0,0,1,74247,21,115,0,0,20,0,0,0,0,0,0,14,5126,0,57,41,5,0
2022-06-24 01:48:00,68,0,0,29,1,29,29,0,0,2,18,0,21,0,2483,0,0,0,0,0,16,0,0,0,2,92366,21,115,0,0,21,0,0,0,0,0,0,13,5300,0,59,42,5,0
2022-06-24 01:49:00,68,0,6,1222,4,30,31,0,0,2,20,0,26,0,2043,0,0,0,0,0,138,0,0,0,2,85555,26,115,0,0,22,0,0,0,0,0,0,28,5499,0,1254,42,5,0
2022-06-24 01:50:00,68,0,0,30,1,31,31,0,0,3,19,0,22,0,2502,0,0,0,0,0,16,0,0,0,2,83123,22,115,0,0,21,0,0,0,0,1,0,13,5823,0,61,43,6,0
2022-06-24 01:51:00,68,0,13,30,1,30,30,0,0,2,19,0,22,0,1901,0,0,0,0,0,16,0,0,0,2,85307,22,115,0,0,21,0,0,0,0,0,0,13,5438,0,60,43,5,0
2022-06-24 01:52:00,68,0,0,612,1,26,26,0,0,2,32,0,22,0,3625,0,0,0,0,0,32,0,0,0,1,86100,22,115,0,0,21,0,0,0,0,0,0,36,4513,0,639,37,5,0
2022-06-24 01:53:00,68,0,1,29,1,30,29,0,0,7,70,0,21,0,3201,0,0,0,0,0,26,0,0,0,6,227947,21,115,0,0,21,0,0,0,0,0,0,14,5841,0,59,42,5,0
2022-06-24 01:54:00,68,0,0,36,1,29,29,0,0,3,70,0,21,0,2542,0,0,0,0,0,30,0,0,0,2,90437,21,115,0,0,21,0,0,0,0,0,0,14,5049,0,65,42,5,0
2022-06-24 01:55:00,68,0,152,34,1,27,27,0,0,2,68,0,20,0,4465,0,0,0,0,0,26,0,0,0,1,80888,19,115,0,0,19,0,0,0,0,1,0,14,4893,0,61,38,5,0
2022-06-24 01:56:00,68,0,0,61,1,29,29,0,0,2,69,0,22,0,1205,0,0,0,0,0,26,0,0,0,2,87811,22,117,0,0,21,0,0,0,0,0,0,16,5266,0,91,42,5,0
2022-06-24 01:57:00,69,0,0,29,1,29,29,0,0,2,70,0,21,0,1137,0,0,0,0,0,27,0,0,0,1,72794,21,117,0,0,21,0,0,0,0,0,0,15,5260,0,59,42,5,0
2022-06-24 01:58:00,70,0,50,207,1,35,32,0,0,2,71,0,54,0,3199,0,0,0,0,0,33,0,0,0,1,92668,54,118,0,0,52,0,0,0,0,0,0,110,6407,0,240,42,5,0
2022-06-24 01:59:00,71,0,6,51,1,29,30,0,0,3,71,0,23,0,2011,0,0,0,0,0,36,0,0,0,3,111404,23,118,0,0,21,0,0,0,0,0,0,18,4965,0,81,41,5,0
2022-06-24 02:00:00,72,0,51,2639,162,220,225,0,0,1,69,0,50,0,2349,0,0,0,0,0,44,0,0,0,1,94644,50,117,0,0,25,0,0,0,0,0,0,100,71694,0,2865,18,2,0
2022-06-24 02:01:00,72,0,26,13,1,13,13,0,0,2,62,0,9,0,2499,0,0,0,0,0,16,0,0,0,1,80066,9,114,0,0,9,0,0,0,0,1,0,11,2266,0,26,17,2,0
2022-06-24 02:02:00,73,0,0,14,1,13,13,0,0,1,63,0,10,0,622,0,0,0,0,0,17,0,0,0,1,75360,10,114,0,0,10,0,0,0,0,1,0,12,2378,0,28,20,2,0
2022-06-24 02:03:00,73,0,0,14,0,14,14,0,0,1,62,0,10,0,1242,0,0,0,0,0,16,0,0,0,0,50977,10,114,0,0,10,0,0,0,0,0,0,11,2692,0,28,20,2,0
2022-06-24 02:04:00,73,0,0,14,1,13,13,0,0,1,62,0,10,0,871,0,0,0,0,0,16,0,0,0,0,51952,10,114,0,0,10,0,0,0,0,1,0,12,2369,0,28,19,2,0
2022-06-24 02:05:00,73,0,35,20,1,13,13,0,0,1,62,0,9,0,27376,0,0,0,0,0,20,0,0,0,1,87866,9,114,0,0,8,0,0,0,0,15,0,12,3324,0,33,16,2,0
2022-06-24 02:06:00,73,0,0,16,0,14,14,0,0,1,63,0,11,0,855,0,0,0,0,0,16,0,0,0,0,61123,11,114,0,0,10,0,0,0,0,0,0,12,2525,0,31,21,2,0
