time,active_sessions,buffer_busy_waits,concurrency_wait_time,consistent_gets,cpu_used_by_this_session,db_block_changes,db_block_gets,db_file_scattered_read,db_file_sequential_read,db_time,enqueue_requests,enqueue_waits,execute_count,file_io_service_time,file_io_wait_time,free_buffer_waits,gc_cr_blocks_received,gc_cr_request,gc_current_blocks_received,global_enqueue_gets_async,global_enqueue_gets_sync,library_cache_lock,lock_waiting_sessions,log_buffer_space,log_file_sync,non_idle_wait_time,opened_cursors_cumulative,opened_cursors_current,parse_count_failures,parse_count_hard,parse_count_total,parse_time_cpu,parse_time_elapsed,physical_reads,physical_reads_direct,physical_writes,physical_writes_direct,recursive_calls,redo_size,row_cache_lock,session_logical_reads,user_calls,user_commits,user_rollbacks
2022-06-27 00:11:00,77,0,4080,20182,60,1207,1347,0,0,73,91,0,510,110,12429,0,0,0,0,26,564,0,0,0,0,525748,507,114,0,1,112,2,2,0,0,0,0,1268,189041,0,21529,0,2,0
2022-06-27 00:12:00,76,0,105,27162,28,10,25,0,1,179,56,0,4,100,25423,0,0,0,0,0,24,0,0,0,0,183090,4,112,0,0,1,0,0,0,0,0,0,17,358,0,27187,0,0,0
2022-06-27 00:13:00,76,0,0,2,1,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,18,0,0,0,0,180677,0,111,0,0,0,0,0,0,0,0,0,9,151,0,2,0,0,0
2022-06-27 00:14:00,76,0,0,1,0,0,0,0,0,0,56,0,0,0,6339,0,0,0,0,0,18,0,0,0,0,120698,0,111,0,0,0,0,0,0,0,0,0,9,11,0,1,0,0,0
2022-06-27 00:15:00,76,0,168,27019,27,104,688,1,1,59,70,0,10,200,2828979,0,0,0,0,1,74,0,0,0,0,606265,10,113,0,0,5,0,0,33,0,500,498,40,17217,0,27708,0,0,0
2022-06-27 00:16:00,72,0,12,22743,17,5,13,0,0,0,56,0,4,100,56630,0,0,0,0,0,23,0,0,0,0,172527,4,111,0,0,1,0,0,0,0,14,0,16,962,0,22757,0,0,0
2022-06-27 00:17:00,73,0,4,57225,108,41,147,0,0,0,56,0,1,0,163344,0,0,0,0,0,19,0,0,0,0,265907,1,110,0,0,0,0,0,0,0,26,0,11,1949,0,57373,0,0,0
2022-06-27 00:18:00,73,0,0,8,1,0,0,0,0,0,55,0,2,0,2100,0,0,0,0,0,19,0,0,0,0,103951,2,110,0,0,0,0,0,0,0,0,0,12,164,0,8,0,0,0
2022-06-27 00:19:00,73,0,0,1,1,0,0,0,0,0,56,0,0,0,5338,0,0,0,0,0,18,0,0,0,0,114247,0,110,0,0,0,0,0,0,0,0,0,9,4,0,1,0,0,0
2022-06-27 00:20:00,73,0,310,529,6,15,11,0,1,4,66,0,111,0,55436,0,0,0,0,0,117,0,0,0,0,178754,109,110,0,5,46,1,3,1,0,5,0,302,2624,0,541,0,0,0
2022-06-27 00:21:00,74,0,5479,8175,59,1487,1568,0,0,72,99,0,713,0,8305,0,0,0,0,35,2979,0,0,0,0,518744,687,117,0,11,156,5,5,0,0,0,0,2026,243507,0,9743,0,2,0
2022-06-27 00:22:00,75,0,430,39910,35,415,582,0,0,313,60,0,64,0,6484,0,0,0,0,1,164,0,0,0,0,224893,63,117,0,4,12,1,1,0,0,0,0,157,55204,0,40492,0,0,0
2022-06-27 00:23:00,74,0,0,1,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,156352,0,114,0,0,0,0,0,0,0,0,0,7,2,0,1,0,0,0
2022-06-27 00:24:00,74,0,0,7,1,0,0,0,0,0,4,0,2,0,1088,0,0,0,0,0,11,0,0,0,0,240850,2,114,0,0,0,0,0,0,0,0,0,10,464,0,7,0,0,0
2022-06-27 00:25:00,74,0,0,26,0,0,0,0,0,0,4,0,5,0,14783,0,0,0,0,0,15,0,0,0,0,144899,5,113,0,0,1,0,0,0,0,2,0,24,104,0,26,0,0,0
2022-06-27 00:26:00,74,0,35,11,1,1,1,0,0,0,5,0,1,0,13180,0,0,0,0,0,13,0,0,0,0,153884,1,114,0,0,0,0,0,0,0,1,0,10,264,0,12,0,0,0
2022-06-27 00:27:00,75,0,0,1,0,0,0,0,0,0,4,0,0,0,372809,0,0,0,0,0,7,0,0,0,0,543267,0,114,0,0,0,0,0,0,0,47,0,7,2649,0,1,0,0,0
2022-06-27 00:28:00,75,0,0,1,0,0,0,0,0,0,4,0,0,0,312,0,0,0,0,0,7,0,0,0,0,114635,0,114,0,0,0,0,0,0,0,0,0,7,4,0,1,0,0,0
2022-06-27 00:29:00,75,0,0,3,1,0,0,0,0,0,4,0,1,0,536,0,0,0,0,0,8,0,0,0,0,102601,1,114,0,0,0,0,0,0,0,0,0,9,60,0,3,0,0,0
2022-06-27 00:30:00,75,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,131388,0,114,0,0,0,0,0,0,0,0,0,7,2,0,8,0,0,0
2022-06-27 00:31:00,77,0,6477,46426,51,2065,2218,0,1,182,96,0,654,30,32699,0,0,0,0,35,604,0,0,0,64,1570809,643,117,0,3,186,2,3,1,0,1,0,1590,333791,0,48644,102,19,0
2022-06-27 00:32:00,76,0,44,319,8,96,110,0,1,201,46,0,83,100,31165,0,0,0,0,0,202,0,0,0,100,1974205,76,114,0,3,64,0,0,0,0,0,0,191,16259,0,430,101,15,0
2022-06-27 00:33:00,75,0,2,57,1,89,94,0,0,89,44,0,52,0,0,0,0,0,0,0,31,0,0,0,87,1770276,52,114,0,0,51,0,0,0,0,0,0,23,15885,0,151,103,16,0
2022-06-27 00:34:00,74,0,12,60,1,94,101,0,0,28,44,0,53,0,2966,0,0,0,0,0,32,0,0,0,26,602310,53,114,0,0,53,0,0,0,0,0,0,23,17556,0,162,105,16,0
2022-06-27 00:35:00,74,0,68,249,3,89,88,0,0,47,42,0,82,0,0,0,0,0,0,0,36,0,0,0,46,1014131,82,114,0,0,79,0,0,0,0,0,0,131,15605,0,337,88,13,0
2022-06-27 00:36:00,72,0,15,69,2,94,99,0,0,12,46,0,55,0,39078,0,0,0,0,0,36,0,0,0,10,304430,55,114,0,0,55,0,0,0,0,24,0,24,17784,0,169,110,16,0
2022-06-27 00:37:00,72,0,42,71,2,83,86,0,0,34,42,0,56,0,116452,0,0,0,0,0,35,0,0,0,33,813009,56,114,0,0,53,0,0,0,0,41,0,26,16999,0,158,107,15,0
2022-06-27 00:38:00,72,0,0,60,1,76,79,0,0,53,39,0,50,0,1344,0,0,0,0,0,28,0,0,0,52,992873,50,114,0,0,50,0,0,0,0,0,0,21,14313,0,140,100,13,0
2022-06-27 00:39:00,72,0,15,67,2,84,87,0,0,8,43,0,56,0,4683,0,0,0,0,0,30,0,0,0,6,196173,56,114,0,0,55,0,0,0,0,4,0,24,15537,0,155,110,15,0
2022-06-27 00:40:00,72,0,0,75,2,86,89,0,0,19,44,0,57,0,1661,0,0,0,0,0,31,0,0,0,17,418118,57,114,0,0,56,0,0,0,0,0,0,23,15769,0,165,113,15,0
2022-06-27 00:41:00,74,0,3871,45194,48,1769,2340,0,0,160,71,0,516,0,24228,0,0,0,0,23,425,0,0,0,49,1170389,513,117,0,1,158,2,2,0,0,5,0,1013,253527,0,47534,100,16,0
2022-06-27 00:42:00,72,0,10,71,2,82,96,0,0,146,40,0,53,100,34135,0,0,0,0,0,34,0,0,0,44,1028036,53,115,0,0,51,0,0,0,0,3,0,27,13946,0,168,100,13,0
2022-06-27 00:43:00,72,0,89,58,1,63,64,0,0,66,34,0,44,0,10013,0,0,0,0,0,25,0,0,0,64,1362903,44,115,0,0,44,0,0,0,0,1,0,19,11293,0,122,88,11,0
2022-06-27 00:44:00,71,0,179,646,2,63,63,0,0,50,45,0,47,0,7985,0,0,0,0,0,34,0,0,0,48,1076110,47,115,0,0,45,0,0,0,0,2,0,40,11487,0,710,88,11,0
2022-06-27 00:45:00,71,0,87,60,2,63,63,0,0,45,86,0,45,0,22586,0,0,0,0,0,36,0,0,0,44,992252,45,115,0,0,45,0,0,0,0,0,0,21,11662,0,124,90,12,0
2022-06-27 00:46:00,71,0,5,67,2,62,63,0,0,29,85,0,45,0,73382,0,0,0,0,0,40,0,0,0,27,742501,45,115,0,0,44,0,0,0,0,11,0,21,11775,0,130,89,11,0
2022-06-27 00:47:00,71,0,6,58,2,61,62,0,0,53,85,0,43,0,297168,0,0,0,0,0,35,0,0,0,51,1429461,43,115,0,0,43,0,0,0,0,34,0,19,13198,0,120,87,11,0
2022-06-27 00:48:00,71,0,8,61,1,63,63,0,0,37,86,0,45,0,18114,0,0,0,0,0,36,0,0,0,36,840465,45,115,0,0,45,0,0,0,0,1,0,21,11489,0,124,90,12,0
2022-06-27 00:49:00,70,0,8,56,1,55,55,0,0,33,81,0,40,0,9777,0,0,0,0,0,37,0,0,0,32,757047,40,115,0,0,39,0,0,0,0,1,0,23,10434,0,111,78,10,0
2022-06-27 00:50:00,70,0,100,259,2,69,66,0,0,64,88,0,79,0,9733,0,0,0,0,0,45,0,0,0,63,1331924,79,115,0,0,76,0,0,0,0,1,0,126,11959,0,325,84,11,0
2022-06-27 00:51:00,72,0,2598,44987,46,718,811,0,0,159,111,0,462,20,23126,0,0,0,0,19,376,0,0,0,50,1358365,459,117,0,1,144,2,2,0,0,1,0,1031,113983,0,45799,85,13,0
2022-06-27 00:52:00,69,0,16,69,2,69,79,0,0,138,86,0,47,100,28649,0,0,0,0,0,39,0,0,0,37,862469,47,111,0,0,45,0,0,0,0,1,0,26,11449,0,149,88,12,0
2022-06-27 00:53:00,69,0,60,62,1,53,54,0,0,72,81,0,39,0,45623,0,0,0,0,0,42,0,0,0,71,1557376,39,110,0,0,38,0,0,0,0,3,0,23,9901,0,116,75,10,0
2022-06-27 00:54:00,69,0,6,57,1,60,60,0,0,58,84,0,43,0,12032,0,0,0,0,0,36,0,0,0,58,1223651,43,111,0,0,42,0,0,0,0,0,0,20,11259,0,118,84,11,0
2022-06-27 00:55:00,69,0,27,63,1,65,65,0,0,17,87,0,47,0,7980,0,0,0,0,0,37,0,0,0,16,409418,47,111,0,0,47,0,0,0,0,2,0,21,11900,0,129,94,12,0
2022-06-27 00:56:00,69,0,39,1054,5,72,69,0,0,43,90,0,83,0,101497,0,0,0,0,0,63,0,0,0,42,987446,82,111,0,0,79,0,0,0,0,6,0,138,12680,0,1123,90,12,0
2022-06-27 00:57:00,69,0,26,58,2,61,61,0,0,55,84,0,44,0,352390,0,0,0,0,0,35,0,0,0,53,1485187,43,111,0,0,43,0,0,0,0,22,0,20,12830,0,120,86,11,0
2022-06-27 00:58:00,69,0,0,63,1,65,65,0,0,18,87,0,47,0,12555,0,0,0,0,0,41,0,0,0,17,427688,47,111,0,0,46,0,0,0,0,3,0,21,11379,0,128,93,12,0
2022-06-27 00:59:00,69,0,25,62,2,65,65,0,0,30,86,0,47,0,8421,0,0,0,0,0,36,0,0,0,29,689754,46,111,0,0,46,0,0,0,0,0,0,22,12456,0,128,92,12,0
2022-06-27 01:00:00,68,0,106,3335,14,270,286,0,0,36,95,0,222,0,17270,0,0,0,0,0,472,0,0,0,35,895531,221,111,0,7,70,1,2,0,0,1,0,469,82419,0,3621,63,8,0
2022-06-27 01:01:00,73,0,6392,31429,38,2196,2794,0,41,97,102,0,805,0,409624,0,0,0,0,49,1089,0,0,0,41,1731295,795,118,0,5,212,2,3,22,0,1,0,1790,316710,0,34223,55,14,0
2022-06-27 01:02:00,74,0,180,18828,36,101,174,0,43,377,36,0,49,200,486353,0,0,0,0,1,120,0,0,0,27,1214101,49,117,0,0,40,0,0,90,0,3,0,72,11925,0,19003,61,8,0
2022-06-27 01:03:00,74,0,7,65,2,58,81,0,0,35,27,0,36,200,27046,0,0,0,0,0,31,0,0,0,34,832650,37,111,0,0,32,0,0,0,0,2,0,25,8293,0,146,62,8,0
2022-06-27 01:04:00,75,0,33,42,1,44,44,0,0,70,25,0,31,0,54529,0,0,0,0,0,20,0,0,0,69,1503022,31,111,0,0,30,0,0,0,0,3,0,16,8193,0,87,61,8,0
2022-06-27 01:05:00,77,0,93,241,2,58,53,0,0,39,30,0,69,0,296968,0,0,0,0,0,30,0,0,0,39,1246063,67,111,0,0,65,0,0,0,0,16,0,125,10828,0,294,60,8,0
2022-06-27 01:06:00,77,0,9,45,1,46,46,0,0,18,26,0,33,0,36584,0,0,0,0,0,20,0,0,0,17,526258,33,111,0,0,33,0,0,0,0,2,0,16,8764,0,91,66,8,0
2022-06-27 01:07:00,76,0,166,630,2,44,44,0,0,30,31,0,35,0,290912,0,0,0,0,0,30,0,0,0,28,967261,35,111,0,0,32,0,0,0,0,52,0,37,10611,0,675,63,8,0
2022-06-27 01:08:00,76,0,0,49,2,44,44,0,0,35,77,0,32,117,26586,0,0,0,0,0,34,0,0,0,33,773767,31,111,0,0,31,0,0,0,0,0,0,17,7955,0,94,62,8,0
2022-06-27 01:09:00,76,0,4,42,1,43,42,0,0,29,76,0,31,0,28723,0,0,0,0,0,30,0,0,0,28,687362,31,111,0,0,30,0,0,0,0,1,0,18,7678,0,85,61,8,0
2022-06-27 01:10:00,76,0,4,49,1,43,43,0,0,45,76,0,31,0,26682,0,0,0,0,0,30,0,0,0,44,1005420,31,111,0,0,31,0,0,0,0,2,0,17,8132,0,92,61,8,0
2022-06-27 01:11:00,78,0,3040,45513,44,1537,1910,0,1,101,110,0,509,10,30415,0,0,0,0,23,417,0,0,0,46,1249899,506,114,0,1,142,1,2,2,0,0,0,1159,226606,0,47423,62,11,0
2022-06-27 01:12:00,76,0,184,55,2,50,61,0,0,171,77,0,35,100,19911,0,0,0,0,0,34,0,0,0,20,538179,35,112,0,0,32,0,0,0,0,2,0,25,7826,0,116,62,8,0
2022-06-27 01:13:00,76,0,3,44,1,46,46,0,0,28,77,0,33,0,2913,0,0,0,0,0,35,0,0,0,27,641848,33,112,0,0,32,0,0,0,0,0,0,18,8548,0,91,65,8,0
2022-06-27 01:14:00,76,0,3,40,2,41,41,0,0,59,76,0,30,0,15843,0,0,0,0,0,30,0,0,0,59,1327838,30,112,0,0,29,0,0,0,0,1,0,17,7369,0,82,59,8,0
2022-06-27 01:15:00,75,0,1,41,1,42,42,0,0,51,76,0,31,0,46512,0,0,0,0,0,30,0,0,0,50,1176593,30,112,0,0,30,0,0,0,0,2,0,17,7725,0,83,60,8,0
2022-06-27 01:16:00,74,0,35,22840,15,90,200,0,0,17,79,0,42,100,25686,0,0,0,0,0,431,0,0,0,15,436875,43,115,0,0,36,1,1,0,0,5,0,54,8822,0,23041,64,8,0
2022-06-27 01:17:00,73,0,30,57245,111,69,116,0,0,37,78,0,34,100,268001,0,0,0,0,0,48,0,0,0,36,1049772,35,114,0,0,32,0,0,0,0,37,0,24,9843,0,57362,61,8,0
2022-06-27 01:18:00,72,0,168,60,2,58,79,0,0,26,78,0,35,100,31444,0,0,0,0,0,40,0,0,0,25,662955,35,112,0,0,32,0,0,0,0,1,0,23,8426,0,140,63,8,0
2022-06-27 01:19:00,72,0,1,44,2,43,42,0,0,22,75,0,31,0,9727,0,0,0,0,0,39,0,0,0,21,572256,31,112,0,0,30,0,0,0,0,0,0,20,8395,0,86,60,8,0
2022-06-27 01:20:00,72,0,42,240,2,51,47,0,0,21,79,0,65,0,11240,0,0,0,0,0,38,0,0,0,20,549981,65,112,0,0,63,0,0,0,0,1,0,121,9015,0,288,58,7,0
2022-06-27 01:21:00,72,0,2275,44854,39,609,696,0,0,61,105,0,465,0,17807,0,0,0,0,20,372,0,0,0,12,453692,462,115,0,0,138,1,3,2,0,1,0,917,92201,0,45550,66,11,0
2022-06-27 01:22:00,72,0,219,54,2,52,62,0,0,213,77,0,35,100,20234,0,0,0,0,0,42,0,0,0,11,363574,35,114,0,0,33,0,0,0,0,1,0,27,8465,0,116,63,8,0
2022-06-27 01:23:00,72,0,5,49,1,44,44,0,0,182,26,0,32,0,14172,0,0,0,0,0,24,0,0,0,13,396347,32,113,0,0,31,0,0,0,0,1,0,16,7891,0,94,63,8,0
2022-06-27 01:24:00,72,0,16,46,2,48,47,0,0,17,27,0,34,0,5295,0,0,0,0,0,21,0,0,0,15,400974,34,114,0,0,34,0,0,0,0,1,0,17,8959,0,94,67,9,0
2022-06-27 01:25:00,72,0,3,45,1,47,47,0,0,4,27,0,34,0,6389,0,0,0,0,0,21,0,0,0,3,118021,34,114,0,0,33,0,0,0,0,1,0,17,9164,0,93,67,9,0
2022-06-27 01:26:00,73,0,29,47,1,49,48,0,0,4,28,0,35,0,60190,0,0,0,0,0,22,0,0,0,3,197946,35,114,0,0,34,0,0,0,0,24,0,17,10114,0,96,69,9,0
2022-06-27 01:27:00,74,0,7,45,1,47,47,0,0,5,27,0,34,0,1999,0,0,0,0,0,21,0,0,0,4,131128,34,114,0,0,33,0,0,0,0,0,0,16,8806,0,92,67,9,0
2022-06-27 01:28:00,74,0,0,44,1,45,45,0,0,5,26,0,33,0,2212,0,0,0,0,0,24,0,0,0,4,137752,33,114,0,0,32,0,0,0,0,1,0,16,7893,0,89,65,8,0
2022-06-27 01:29:00,74,0,0,43,1,45,45,0,0,3,26,0,32,0,2217,0,0,0,0,0,20,0,0,0,2,105352,32,114,0,0,32,0,0,0,0,0,0,16,8485,0,89,64,8,0
2022-06-27 01:30:00,74,0,5,639,3,46,46,0,0,14,27,0,36,0,4102,0,0,0,0,0,26,0,0,0,13,346270,36,114,0,0,34,0,0,0,0,0,0,37,8339,0,685,66,9,0
2022-06-27 01:31:00,75,0,2127,44629,40,542,626,0,0,56,46,0,426,10,45020,0,0,0,0,17,339,0,0,0,12,565178,423,116,0,0,123,1,2,0,0,1,0,874,82733,0,45256,41,7,0
2022-06-27 01:32:00,74,0,18,36,2,35,45,0,0,165,18,0,22,100,24896,0,0,0,0,0,19,0,0,0,14,454867,23,115,0,0,20,0,0,0,0,1,0,18,5192,0,82,39,5,0
2022-06-27 01:33:00,74,0,351,75,2,73,75,0,0,30,22,0,30,0,24190,0,0,0,0,3,87,0,0,0,29,835183,29,115,0,0,24,0,0,0,0,0,0,44,10958,0,151,39,5,0
2022-06-27 01:34:00,74,0,0,26,1,27,27,0,0,35,16,0,19,0,31702,0,0,0,0,0,15,0,0,0,35,873463,19,115,0,0,19,0,0,0,0,1,0,13,5274,0,54,38,5,0
2022-06-27 01:35:00,74,0,50,226,2,39,36,0,0,17,22,0,58,0,6323,0,0,0,0,0,26,0,0,0,17,474430,57,115,0,0,55,0,0,0,0,0,0,120,6771,0,263,41,5,0
2022-06-27 01:36:00,71,0,4,28,1,29,29,0,0,15,18,0,21,0,14431,0,0,0,0,0,16,0,0,0,15,442451,21,114,0,0,20,0,0,0,0,0,0,13,5528,0,58,41,5,0
2022-06-27 01:37:00,70,0,1,27,1,27,27,0,0,21,17,0,20,0,186977,0,0,0,0,0,15,0,0,0,20,737704,20,115,0,0,19,0,0,0,0,22,0,13,6060,0,54,38,5,0
2022-06-27 01:38:00,70,0,0,26,1,27,27,0,0,23,17,0,19,0,72365,0,0,0,0,0,19,0,0,0,22,619921,19,115,0,0,19,0,0,0,0,4,0,12,5655,0,54,38,5,0
2022-06-27 01:39:00,70,0,0,27,1,27,27,0,0,17,17,0,20,0,14881,0,0,0,0,0,15,0,0,0,17,492612,20,115,0,0,19,0,0,0,0,0,0,13,4832,0,55,39,5,0
2022-06-27 01:40:00,69,0,40,33,1,27,26,0,0,23,17,0,19,0,6031,0,0,0,0,0,16,0,0,0,23,594991,19,115,0,0,18,0,0,0,0,0,0,13,5031,0,59,37,5,0
2022-06-27 01:41:00,69,0,8826,7681,31,763,927,0,8,29,48,0,481,0,102087,0,0,0,0,22,390,0,0,0,20,913851,477,115,0,1,131,1,2,59,0,0,0,1029,115674,0,8608,41,8,0
2022-06-27 01:42:00,70,0,12,37693,28,44,68,0,0,231,20,0,27,200,57013,0,0,0,0,0,26,0,0,0,18,539568,27,115,0,0,22,0,0,0,0,2,0,32,5875,0,37762,38,5,0
2022-06-27 01:43:00,69,0,9,34,1,26,26,0,0,35,17,0,18,0,23407,0,0,0,0,0,19,0,0,0,35,909947,18,114,0,0,18,0,0,0,0,0,0,12,5083,0,61,36,5,0
2022-06-27 01:44:00,69,0,1,28,1,29,28,0,0,30,18,0,20,0,14897,0,0,0,0,0,15,0,0,0,30,783803,20,114,0,0,20,0,0,0,0,1,0,13,5558,0,56,40,5,0
2022-06-27 01:45:00,68,0,0,27,0,27,27,0,0,9,18,0,20,0,4147,0,0,0,0,0,16,0,0,0,9,264779,20,114,0,0,19,0,0,0,0,0,0,13,4680,0,54,39,5,0
2022-06-27 01:46:00,68,0,0,28,1,29,29,0,0,12,18,0,21,0,11821,0,0,0,0,0,15,0,0,0,12,355546,21,114,0,0,20,0,0,0,0,1,0,13,5468,0,57,41,5,0
2022-06-27 01:47:00,67,0,10,30,1,30,30,0,0,7,19,0,22,0,100283,0,0,0,0,0,16,0,0,0,6,298344,22,114,0,0,21,0,0,0,0,28,0,13,7135,0,60,43,5,0
2022-06-27 01:48:00,67,0,0,35,1,29,29,0,0,11,18,0,21,0,11021,0,0,0,0,0,19,0,0,0,10,319803,21,114,0,0,21,0,0,0,0,0,0,13,5310,0,65,41,5,0
2022-06-27 01:49:00,67,0,0,28,1,28,28,0,0,14,18,0,20,0,6485,0,0,0,0,0,15,0,0,0,13,389248,20,114,0,0,20,0,0,0,0,0,0,13,5475,0,56,40,5,0
2022-06-27 01:50:00,67,0,70,230,2,36,34,0,0,4,21,0,56,0,3400,0,0,0,0,0,24,0,0,0,3,144771,56,114,0,0,54,0,0,0,0,0,0,117,6250,0,264,41,5,0
2022-06-27 01:51:00,67,0,477,1215,5,28,29,0,0,17,19,0,25,0,8865,0,0,0,0,0,134,0,0,0,16,502669,25,114,0,0,21,0,1,0,0,0,0,28,5107,0,1244,39,5,0
2022-06-27 01:52:00,67,0,0,28,1,29,29,0,0,28,18,0,20,0,32344,0,0,0,0,0,15,0,0,0,28,749316,20,114,0,0,20,0,0,0,0,1,0,13,5463,0,57,40,5,0
2022-06-27 01:53:00,67,0,0,28,1,28,29,0,0,22,18,0,20,0,43786,0,0,0,0,0,23,0,0,0,22,633603,20,114,0,0,20,0,0,0,0,0,0,13,5168,0,57,40,5,0
2022-06-27 01:54:00,67,0,0,613,1,28,28,0,0,18,49,0,23,0,16918,0,0,0,0,0,26,0,0,0,17,470285,23,114,0,0,21,0,0,0,0,0,0,32,5493,0,642,40,5,0
2022-06-27 01:55:00,67,0,0,28,1,28,28,0,0,14,69,0,21,0,3930,0,0,0,0,0,26,0,0,0,13,392640,21,114,0,0,20,0,0,0,0,0,0,14,5113,0,57,41,5,0
2022-06-27 01:56:00,67,0,0,29,5,29,29,0,0,17,70,0,21,0,13350,0,0,0,0,0,26,0,0,0,17,465012,21,114,0,0,20,0,0,0,0,0,0,14,5512,0,58,41,5,0
2022-06-27 01:57:00,67,0,0,27,1,27,27,0,0,18,68,0,20,0,14121,0,0,0,0,0,26,0,0,0,17,497530,20,114,0,0,19,0,0,0,0,0,0,14,4692,0,54,39,5,0
2022-06-27 01:58:00,67,0,0,34,1,28,28,0,0,17,69,0,20,0,18153,0,0,0,0,0,30,0,0,0,16,487158,20,114,0,0,20,0,0,0,0,1,0,14,5215,0,63,40,5,0
2022-06-27 01:59:00,67,0,2,28,1,28,28,0,0,17,69,0,20,0,13713,0,0,0,0,0,26,0,0,0,17,473373,20,114,0,0,19,0,0,0,0,0,0,14,5454,0,57,38,5,0
2022-06-27 02:00:00,68,0,100,2665,229,220,233,0,0,8,71,0,53,0,8751,0,0,0,0,0,146,0,0,0,8,362530,54,114,0,0,27,0,0,0,0,0,0,110,71292,0,2898,18,2,0
2022-06-27 02:01:00,69,0,5,14,1,11,11,0,0,6,61,0,8,0,15090,0,0,0,0,0,20,0,0,0,6,315127,8,114,0,0,8,0,0,0,0,0,0,12,2129,0,26,15,2,0
2022-06-27 02:02:00,71,0,115,13,1,12,12,0,0,10,62,0,9,0,2727,0,0,0,0,0,15,0,0,0,9,366712,9,114,0,0,9,0,0,0,0,0,0,11,2150,0,25,17,2,0
2022-06-27 02:03:00,72,0,0,12,0,12,12,0,0,19,61,0,8,0,14846,0,0,0,0,0,15,0,0,0,19,665807,8,114,0,0,8,0,0,0,0,0,0,11,2323,0,24,16,2,0
2022-06-27 02:04:00,73,0,3,13,1,12,12,0,0,11,62,0,9,0,24848,0,0,0,0,0,15,0,0,0,11,402181,9,114,0,0,9,0,0,0,0,1,0,12,2274,0,26,17,2,0
2022-06-27 02:05:00,75,0,139,222,2,31,27,0,0,13,69,0,47,0,16431,0,0,0,0,1,34,0,0,0,13,438729,46,114,0,0,44,0,0,0,0,1,0,119,5345,0,249,18,2,0
